,pareto
0,0.4149994035389709
1,0.24883787498817203
2,0.4091062754460865
3,0.385527332864528
4,0.3383732570302673
5,0.3283791420151077
6,0.33564787233206567
7,0.31519460150275996
8,0.35940583575853774
9,0.4344425688926848
10,0.35317772299180616
11,0.3472450990018366
12,0.29198093574879097
13,0.29512636930846664
14,0.3245273356105193
15,0.32145881432146944
16,0.38335798424257267
17,0.3545237825328854
18,0.2742237141551181
19,0.3262635759448768
20,0.37932125403749345
21,0.3461359974553594
22,0.32645435328651795
23,0.3347266314288243
24,0.3349279409427701
25,0.30878692210169256
26,0.31082703886787055
27,0.3333597821354587
28,0.3003493038547386
29,0.3263312511165869
30,0.3522812729353835
31,0.3626223532678635
32,0.3347191093417485
33,0.23247087134593136
34,0.34761826969450477
35,0.3022554257340904
36,0.27096502094460895
37,0.2685067298966725
38,0.44823574505677516
39,0.3463247584100805
40,0.34666570683387865
41,0.35423272268328504
42,0.4099416459101749
43,0.3295342952211773
44,0.37057548551513025
45,0.3830600634041296
46,0.34385222978988833
47,0.31914185612156426
48,0.3128315866765195
49,0.35355926267946497
50,0.3555083541075802
51,0.32898801643196895
52,0.4008473071313913
53,0.27366502395591696
54,0.27610104554522946
55,0.34600036112449783
56,0.28789824717631374
57,0.33802837551313425
58,0.24446102625808114
59,0.35219604768580837
60,0.25458450486208434
61,0.399582206771835
62,0.30844498170817336
63,0.3076385694240479
64,0.3464823819370599
65,0.3356802799828508
66,0.3296082073968516
67,0.2867875936759426
68,0.25949619191366025
69,0.2848282399708628
70,0.38561318315290577
71,0.32146848493889246
72,0.34619211193833066
73,0.3827721389189219
74,0.3752717083086926
75,0.3213429607555168
76,0.2826126504810663
77,0.34850879062275836
78,0.3858805734707148
79,0.3256405349409178
80,0.26997377811283085
81,0.34867589587169834
82,0.30260950401202263
83,0.3027889172659734
84,0.2976711707896642
85,0.2626273419358689
86,0.3122976902518128
87,0.3062908296874009
88,0.4270899583555079
89,0.2913221320718735
90,0.32570366758282937
91,0.32736314960086815
92,0.3280179494720393
93,0.29827355534572264
94,0.39511481907121376
95,0.348761874465246
96,0.2516799655979679
97,0.33315392701629665
98,0.26071537278463686
99,0.3687052716057171
100,0.2790321225613775
101,0.34930950882213374
102,0.31775277942151414
103,0.43727202866384657
104,0.3235075866301769
105,0.24691328729568846
106,0.4198621187763678
107,0.3423700604018879
108,0.3316984920415869
109,0.3293765936654195
110,0.3507116384841227
111,0.33825384836535627
112,0.3382316626334709
113,0.3182012476182042
114,0.341320311990788
115,0.3534800108788796
116,0.299196402680698
117,0.3385934449663291
118,0.3654642160408283
119,0.2994448331430075
120,0.3441517693771241
121,0.2933637681680295
122,0.40503752714301966
123,0.3127796192571812
124,0.3533357161984761
125,0.31532631885912016
126,0.34050063063269487
127,0.3407469631876219
128,0.2841384346370988
129,0.4691143046227981
130,0.3014341886960677
131,0.2877007529722776
132,0.34294193523460637
133,0.2946283393726335
134,0.40898619975115225
135,0.2588417873840488
136,0.3304911402780185
137,0.3207524613123685
138,0.3503236820048102
139,0.3413926135400228
140,0.33827758376650857
141,0.28154345518920176
142,0.3343246852372381
143,0.35065571509462573
144,0.28111487453681955
145,0.33839813327292756
146,0.336987498552426
147,0.3548878137971268
148,0.37199553022618365
149,0.3240327325004065
150,0.31856923254630026
151,0.3015610042532232
152,0.37284209330165957
153,0.36109724614683497
154,0.3014612755294757
155,0.34458674035753234
156,0.31597424296762305
157,0.267355081486276
158,0.3764448445122572
159,0.42735303700104493
160,0.31932789864998656
161,0.36221823887164734
162,0.3517411411118035
163,0.38546329327881973
164,0.31138692360160036
165,0.3082591687473424
166,0.3566666676881531
167,0.39869116285463263
168,0.2468725417524065
169,0.30368777168099265
170,0.3852095160505323
171,0.2702570279321048
172,0.2581173779844503
173,0.32596140600483936
174,0.2806363215565835
175,0.3458094040997286
176,0.30890798753137433
177,0.31526088082210174
178,0.3456914887852712
179,0.36444920406841186
180,0.31606360976512204
181,0.3524974009291114
182,0.24671225449288295
183,0.36968199310716715
184,0.34321730901191
185,0.3304128126378477
186,0.2723939879336132
187,0.37321154772903997
188,0.38704886465815336
189,0.28250088031658405
190,0.35355521923606
191,0.34317409743888333
192,0.27519205492887994
193,0.4361749676539675
194,0.33808742447264867
195,0.32012432611205616
196,0.3829977194161203
197,0.26516722584546826
198,0.3790913072233678
199,0.28631192872606387
200,0.2751086430155696
201,0.36137415465402645
202,0.39025692741931167
203,0.29089595709619076
204,0.27339723715684755
