,pareto
0,0.3090415731392971
1,0.37386489425225006
2,0.3835427154657631
3,0.3225486169576995
4,0.40702696803595373
5,0.3313940864009572
6,0.3456178359340227
7,0.2884514778136869
8,0.3544425361511677
9,0.33901616935313783
10,0.3166407156126362
11,0.3352944715604676
12,0.36892914668924537
13,0.3851094175221717
14,0.31052797286446493
15,0.31493804377698215
16,0.38917123867210746
17,0.36851856065461924
18,0.38891922813194885
19,0.32559891790105155
20,0.29203727276694286
21,0.27933096850520234
22,0.3079673687820824
23,0.32567865946812485
24,0.329355660868399
25,0.33315764616149807
26,0.2802233523811462
27,0.29133776055995014
28,0.3604230584514595
29,0.3779327060100669
30,0.3590699601006421
31,0.347404700655752
32,0.3076382602564807
33,0.3644587735627937
34,0.3385738328684217
35,0.3619843122935917
36,0.30734135330817247
37,0.31876341101466865
38,0.2675473181820018
39,0.3086473345409565
40,0.2890164265610971
41,0.3509283283256742
42,0.3417664599344488
43,0.32686782782421403
44,0.3412163802347569
45,0.39118166251101144
46,0.2856093047145334
47,0.3217296996514983
48,0.3623640192297091
49,0.3185568304459658
50,0.34629879589819845
51,0.3924644736037865
52,0.36183233145400856
53,0.3323652215906875
54,0.28904369220684395
55,0.33591478736433217
56,0.34574907239640407
57,0.3368368170630197
58,0.34541795609669695
59,0.32675004397185214
60,0.31317069086219806
61,0.34291664143514006
62,0.3340598746798751
63,0.33342467552091654
64,0.303151632292527
65,0.3437632418256168
66,0.3330283234531587
67,0.3518066689529743
68,0.278074668393959
69,0.33137369494401403
70,0.3141126025463853
71,0.3596201611467013
72,0.28723440126817196
73,0.3034077383301122
74,0.33656829735095867
75,0.3483827880076239
76,0.3341974383192631
77,0.38093793889061256
78,0.37120618042470965
79,0.3674888904828565
80,0.27371282098993027
81,0.36004928507184475
82,0.34404539407710505
83,0.3312123772484567
84,0.3576639606525016
85,0.3019290081746063
86,0.3046766545442409
87,0.3342943401907035
88,0.31532328723569913
89,0.32748412366430296
90,0.30951576116915536
91,0.38345402529112776
92,0.3655397115247353
93,0.2823963566683573
94,0.3600198206440674
95,0.3534138123577244
96,0.33373387890288225
97,0.40442629923941514
98,0.31148185870930156
99,0.3104960778417644
100,0.363972914015482
101,0.3227251597795307
102,0.3072714472771988
103,0.3270263234358924
104,0.400882182083039
105,0.36256437826621213
106,0.32614853056109977
107,0.4202258150733748
108,0.3938414289477173
109,0.35220908702631304
110,0.2961802820241996
111,0.29841095334854667
112,0.296487598793242
113,0.3570465073322802
114,0.29969208030009725
115,0.33101478778790716
116,0.3692596851405634
117,0.36805012702060036
118,0.302635746869725
119,0.3922545268039555
120,0.3827353105654846
121,0.40626490628093226
122,0.35000288693153614
123,0.3285019687257836
124,0.32343937483160345
125,0.38146028856519454
126,0.356577469009423
127,0.35040767808834566
128,0.3243359644193652
129,0.38294979537860613
130,0.3054683562950306
131,0.29393042983433393
132,0.35917883932923667
133,0.34250739401345587
134,0.3598036778651504
