,cauchy
0,1.2793173228050903
1,1.020664220974921
2,0.8170408616288234
3,1.040639820120867
4,1.0480826585157497
5,1.0505527726355643
6,0.9553618327093031
7,0.9521559620462609
8,1.0191688093481985
9,1.1071795354876428
10,1.0034212874216422
11,0.9961431668889722
12,1.3052152085610218
13,0.830772376249832
14,0.9565938283761393
15,0.9139731997188492
16,1.0071435113151044
17,0.9841500106340931
18,0.9801916071970287
19,0.8998527806458798
20,1.0562276248949185
21,0.7960509526593895
22,0.7891913618052829
23,0.8533778825089096
24,0.8302993259805933
25,0.9564457516582169
26,0.9771223793996185
27,1.041759471164475
28,0.8641149739194061
29,1.0286471011099094
30,0.7957563299092723
31,0.7800371836249493
32,1.023293791513573
33,0.9692049288658767
34,1.091430485072473
35,0.9949814842158798
36,0.8887725914627755
37,1.0580851230684654
38,0.8180360475476762
39,0.9479835013776147
40,0.9573650625239892
41,1.0825180450035763
42,0.8715664890384033
43,0.8171770178674005
44,1.0243344163270283
45,0.8318086319066312
46,0.9047171107973688
47,0.8579839818383015
48,1.0337727922447741
49,0.8712261236972852
50,0.8881486572942677
51,0.8989203338880161
52,1.053827215150246
53,0.9878553715466171
54,0.9386683918716062
55,0.9057127816805364
56,0.8492659051181611
57,0.9663638834910241
58,1.0090014999343975
59,0.9144149661591803
60,1.231995329985162
61,0.9392778269884312
62,1.1406398809649454
63,1.0840075174819706
64,1.1118521106897292
65,0.7934506781741478
66,1.0181591588480055
67,0.8854713525782337
68,1.0103673744243862
69,1.1225923467471206
70,0.8385496071834729
71,1.1430212463432654
72,0.9786218316164786
73,1.051073047311573
74,0.8891806099215355
75,1.1186122166531256
76,1.1562689593543307
77,0.9025890953863667
78,0.961395423396332
79,0.8358711675142673
80,1.0786177362834741
81,1.0981009191807214
82,0.9839572195247909
83,1.073463193867681
84,0.8581042123201469
85,1.1253316553514914
86,1.226768568196921
87,0.9361212041879575
88,1.088783537810462
89,1.036001337303685
90,1.0693103567768432
91,0.9546177393019472
92,0.9411814209657419
93,0.9131143448908237
94,0.9258565923261511
95,1.2738343672354482
96,1.1178904435393993
97,0.8274355888757245
98,0.9815210827245894
99,0.9775827546309148
100,0.8740726206550773
101,0.9497976912914015
102,0.770287439456887
103,0.8065079814853128
104,0.8829722454649794
105,1.1342195419525558
106,1.0033739241617825
107,0.9681193724170082
108,0.8185838488864827
109,1.0372793574104449
110,0.9887059385172717
111,0.9262333154843579
112,1.0253789364600456
113,0.7858142324384947
114,0.9539132953542122
115,0.8453833219110481
116,0.8803927193757451
117,1.1331703679419383
118,1.0325012611808673
119,0.9776431189846122
120,0.7774850360662885
121,1.2541420151190037
122,0.9214302548693645
123,0.9846763006142253
124,0.9824250331283608
125,0.8428706717026848
126,1.0325574092162726
127,0.9259490022129573
128,1.0605591497332008
129,0.9799408128156868
130,0.9803093023067452
131,1.2167648438327328
132,1.2727055228674773
133,0.995569975875416
134,1.0107319197464502
135,0.9060490639487975
136,0.9098752357473694
137,0.9741086802066057
138,0.9238829332307511
139,0.7434893624912319
140,0.9491546291051026
141,1.1506856602825983
142,1.0899202574735776
143,0.964338071576651
144,0.8468280640985711
145,1.0004788336674764
146,1.0139347239842886
147,0.9670945502403921
148,0.8589858709767654
149,1.1536670220570553
150,0.8384161715236774
151,1.0197702227222438
152,0.9092329356479011
153,1.011284998841737
154,1.0886564594876535
155,0.8438399991497825
156,1.0036390390415153
157,0.9356217780916176
158,1.0507686509843333
159,0.9356146782602481
160,0.9014244786053294
161,0.9212041372458267
162,0.9215861709212684
163,0.9545198610334045
164,1.043993513090623
165,0.9244011534500062
166,0.9432738352835139
167,1.022331388048594
168,0.9734930254028651
169,1.156524135900302
170,1.0508504872249842
171,0.943831807078948
172,1.1212515886115457
173,0.9870881109800216
174,0.9326633186439164
175,0.9147684946646923
176,1.0843134294371988
177,0.9298492637955141
178,0.9899406475938599
179,1.1881534250655994
180,0.9793676608146417
181,1.1566517411447057
182,1.0967485196978946
183,0.9546299676714124
184,0.9257514688509026
185,1.0251324393524115
186,0.967688258677722
187,0.9178614324635116
188,1.0533291124393953
189,0.9605460616045378
190,0.9935289529612867
191,1.1045334618838842
192,1.1226465059234974
193,0.8310626381494266
194,0.8759393700797247
195,0.9944456252073216
196,1.0610107016218246
197,0.9786758147687556
198,0.8909677923693233
199,0.9616628574489032
200,0.702649836760236
201,1.0959332631007925
202,1.0018887882868455
203,1.09197819168716
204,0.9990414220031361
205,0.8640152228126928
206,1.0369681697479967
207,0.9369931792086813
208,0.9730378146764321
209,0.9553781768918271
210,0.9999927777749628
211,0.8053711003769366
212,0.9964344812920006
213,0.938567569841829
214,1.095644841028768
215,0.9685419047313866
216,0.9096420672092737
217,1.1264585178314555
218,0.954538139835206
219,0.9611644405493462
220,1.142908116023479
221,0.9314307488317988
