,pareto
0,0.2908962451213606
1,0.36798897206357195
2,0.33286064879481786
3,0.3801794545199362
4,0.39207224840555027
5,0.3156042261362722
6,0.30582216225349873
7,0.3645016118886102
8,0.3754362940748082
9,0.33271587750368625
10,0.2960936906662648
11,0.3330624717162005
12,0.40731789306889904
13,0.3335090635542342
14,0.3645235084996403
15,0.32346637939682865
16,0.3436234725228071
17,0.350113996941782
18,0.32914766219787905
19,0.32414167989423215
20,0.2552466274793756
21,0.2638768200667661
22,0.36171456758698683
23,0.3598923643247683
24,0.3877691503925464
25,0.3928442737078061
26,0.3808213213519518
27,0.3346498238379217
28,0.3463705280950969
29,0.3278114906425744
30,0.36922707346866235
31,0.29523889408668696
32,0.28657945738458207
33,0.30902476664365025
34,0.3346734610808394
35,0.27111179638840144
36,0.31049151646718554
37,0.2931922618872496
38,0.34562203850536144
39,0.36189209556653845
40,0.32412264496831444
41,0.2946665227639119
42,0.35825083740252
43,0.3106156659112524
44,0.3621022769064301
45,0.3116044058357151
46,0.3368242323767717
47,0.3571628251599095
48,0.2912005046404297
49,0.3682002606349796
50,0.3829650958945163
51,0.3702055097576195
52,0.37995307775026155
53,0.26625844009055855
54,0.3231885932838685
55,0.329386939858926
56,0.34027483558636584
57,0.3005122535218135
58,0.30046044529085086
59,0.3264182915638884
60,0.35121139299076487
61,0.38797094410381955
62,0.3508700109008728
63,0.31698918810455934
64,0.3463349414540997
65,0.3614106004436203
66,0.36797184066556343
67,0.27306745445941305
68,0.3303163633432058
69,0.334355543466482
70,0.2998035757192224
71,0.3309759243120201
72,0.355838434447145
73,0.38127914149321973
74,0.3204794447521421
75,0.32331338943963944
76,0.3227856183574309
77,0.3644246680903461
78,0.3384874601826832
79,0.31819723225345325
80,0.33630067838079475
81,0.31122990468046574
82,0.34962405963109144
83,0.2892922707231604
84,0.3180691464301133
85,0.34477547355403526
86,0.35085500633482286
87,0.35966009492998297
88,0.31438517527436105
89,0.3734681368175144
90,0.3207080818978868
91,0.35966015983337435
92,0.34069540273640697
93,0.29594795512722627
94,0.31362016410320087
95,0.345344960700454
96,0.33982135855591383
97,0.35189209955837936
98,0.3234153941152
99,0.3212113146757844
100,0.3211401425143028
101,0.3346374296375989
102,0.3894266671580302
103,0.3680772871973302
104,0.29197440328450386
105,0.3225323027297977
106,0.3670443802690604
107,0.3351066238090612
108,0.33859175370090416
109,0.3140810689572783
110,0.34004790598201884
111,0.34422379546510257
112,0.3549037990653783
113,0.29733059059639544
114,0.3954789186543081
115,0.3765965324216127
116,0.3237082131329994
117,0.320144331800469
118,0.30709267683588953
119,0.3245159930438013
120,0.32257458330546723
121,0.3297441468775706
122,0.36383615651168016
123,0.3227614299287998
124,0.3148422125669201
125,0.3329812824046125
126,0.2967414255935591
127,0.26744309266098526
128,0.33274381759485605
129,0.35251602378643526
130,0.32436776615305624
131,0.3608473055682343
132,0.30953220671659226
133,0.31520090430323694
134,0.3307179738901603
135,0.2915984405955029
136,0.31501298533624417
137,0.36021842645055957
138,0.3616791494289952
139,0.318179062984954
140,0.34050285644697487
141,0.3062633603392939
142,0.27964693966213894
143,0.3492108002515158
144,0.35037951292169767
145,0.3589517194138013
146,0.3456567342894563
147,0.31265687439742135
148,0.3578769794630058
149,0.30258272674609693
150,0.31987524174009285
