,pareto
0,0.3065766922480057
1,0.29973028031597376
2,0.373083399550295
3,0.35511954636731524
4,0.3265571974894306
5,0.35895131017660775
6,0.317211334424506
7,0.3331005641703417
8,0.319090805265392
9,0.3192100915417706
10,0.34528632203748283
11,0.3966628862209807
12,0.34423752069862906
13,0.3397995483995773
14,0.3522452369301613
15,0.32876648613696896
16,0.2967222631828372
17,0.31521066258574454
18,0.34404009224332854
19,0.34788057479540074
20,0.2906643424580805
21,0.2966259832756296
22,0.3589953429261218
23,0.29707498230229246
24,0.30821612877771754
25,0.3018203358040808
26,0.35493440014461697
27,0.26613233485634635
28,0.3159836988696919
29,0.35658530849668046
30,0.36523530049571434
31,0.32291873482371825
32,0.36442036168757047
33,0.29646668392197195
34,0.3347758132219941
35,0.2958575838856091
36,0.3716950059379239
37,0.31893777005856394
38,0.36573261075569696
39,0.31910104300773184
40,0.31874502217854406
41,0.33360130678663275
42,0.3565197171072095
43,0.2846074981485513
44,0.33185380262449937
45,0.342463038254989
46,0.38436175562066777
47,0.3776752503716758
48,0.32266596756540983
49,0.36212716140752127
50,0.35492608055315056
51,0.3278591257827989
52,0.31764032932091685
53,0.37154225001838437
54,0.3212561990076251
55,0.327865855965545
56,0.3849172069590369
57,0.3424355936957988
58,0.2816985546968949
59,0.35744448466124173
60,0.3031009959966376
61,0.35613433973131947
62,0.31437973361232013
63,0.37338037658265505
64,0.28986543157252814
65,0.3255167475750252
66,0.3993522042608913
67,0.3612006685240581
68,0.35385622513055776
69,0.36718531712623775
70,0.33929719762645016
71,0.3146773244905054
72,0.3816345545437489
73,0.3751086805412904
74,0.3248462415143098
75,0.35623062869910704
76,0.338062133951195
77,0.3399883310289404
78,0.3920394153921201
79,0.3110751038527843
80,0.3270583245906493
81,0.3492178116369067
82,0.36251628766653793
83,0.34606247166918946
84,0.30435640891486865
85,0.3551120408868868
86,0.34784929368602485
87,0.3389910151197027
88,0.30842657877509644
89,0.3436159524098426
90,0.33145894658526237
91,0.39408564282916897
92,0.3079117522441676
93,0.36307428257380137
94,0.39627839816883526
95,0.3744645775006458
96,0.2942949898720697
97,0.30603682890488976
98,0.3115432408989488
99,0.3350008701692447
100,0.2944375408332435
101,0.3487983874338989
102,0.2818089028188841
103,0.3611121553813766
104,0.3174655265532193
105,0.31295405115881536
106,0.33804503596050395
107,0.31093201758665884
108,0.3555998307261375
109,0.29762700402769937
110,0.2953940497897064
111,0.31233907286373125
112,0.3204556294337898
113,0.35601680893333343
114,0.3154765502426557
115,0.354016426605666
116,0.3088742732985253
117,0.30530257903887015
118,0.30346040650215933
119,0.35337639354527806
120,0.3216188850639936
121,0.37205583512366436
122,0.353971643152336
123,0.31580391773000716
124,0.3167391870574028
125,0.32142368719884834
126,0.3241972234819097
127,0.31994188686165104
128,0.34265824460398103
129,0.3653016063081642
130,0.3362647341171283
131,0.3386363254622266
132,0.3186981864335813
133,0.38380072305257856
134,0.3410604381034861
135,0.33544780966177434
136,0.32131537285923917
137,0.3007176051768326
138,0.3695814092690012
139,0.2981648681555706
140,0.3345855921320764
141,0.3392575073790001
142,0.3606319949100054
143,0.4108828925718387
144,0.3398661311895698
145,0.34239248872615413
146,0.30665567622687967
147,0.33684189226963424
148,0.3549313107216443
149,0.3566040090568664
150,0.35373480974387195
151,0.3080105227498421
152,0.3348975417485414
153,0.32146137277546205
154,0.3671335976212945
155,0.3775563129380214
156,0.33937192854411835
157,0.31123921655405695
158,0.3808179446496369
159,0.34434800443563807
160,0.3231765195834652
161,0.33091381335360287
162,0.3090488643239866
163,0.3064734669204082
164,0.3752659044616591
165,0.3063732351359208
166,0.35292672175201145
167,0.35615878196953893
168,0.35261295624046834
169,0.3661603819835935
170,0.3446484151171447
171,0.34589109651053757
172,0.3060024602520349
173,0.30815025262707435
174,0.35685085329369104
175,0.36584572977776963
176,0.2936567310303601
177,0.3762047876987538
178,0.2802622170630692
179,0.33849893056590846
180,0.32842115924800847
181,0.33868629953015456
182,0.306740086782037
183,0.3430800206296915
184,0.3177646380088221
185,0.321861985335504
186,0.3357802443936686
187,0.2921205472031073
188,0.3349634733719222
189,0.32903233887785793
190,0.3144731698758849
191,0.3367968686821957
192,0.31759771852446556
193,0.31715215345994147
194,0.3105205622200589
195,0.30994723329141877
196,0.27582865417839125
197,0.35520371122646227
198,0.3176620967872585
199,0.3738472087480863
200,0.3071154149598832
201,0.3403846560668189
202,0.3557570168147119
203,0.3418033996113828
204,0.3142531984856938
205,0.30592105274071
206,0.3054003267051237
207,0.3588581140476264
208,0.3552239572499028
209,0.3083478278209712
210,0.33859091593899104
211,0.3768894708960608
212,0.32379099748309653
213,0.40445581331105357
214,0.34422066324977896
215,0.3271580321020334
216,0.30750078874339776
217,0.3339795220345898
218,0.3143940271079965
219,0.34311321971351333
220,0.28422210988267754
221,0.282244813111426
222,0.36876089891189456
223,0.2804291837657633
224,0.3239249629265051
225,0.34555374417885004
226,0.3581997523910711
227,0.37111443102049774
228,0.3297336051390268
229,0.38055868496233447
230,0.3378469520087303
231,0.3264924728349219
232,0.40574958738078926
