,pareto
0,0.30682944233761394
1,0.3861949272608699
2,0.33166799041776507
3,0.35584960396253473
4,0.2849257623670548
5,0.33471477511893805
6,0.318625874777901
7,0.38149162944997794
8,0.3486050819283472
9,0.3730350349996627
10,0.312365314125718
11,0.3675345220202073
12,0.31350287285192396
13,0.3454651525008531
14,0.35833228075509094
15,0.36821003641134525
16,0.36010286199875186
17,0.35198938492818843
18,0.3234075341434332
19,0.3152637496156345
20,0.3020385033982859
21,0.3360043700848591
22,0.3279615068274726
23,0.38756408708601453
24,0.34489959300608375
25,0.37729920238732706
26,0.3383828888494703
27,0.3067310813626992
28,0.36834025446760904
29,0.3514667724867273
30,0.2705898050136963
31,0.3115582243087339
32,0.3245157046517704
33,0.29397035029436935
34,0.32144450775865646
35,0.3331585593281175
36,0.3755120422438846
37,0.31363684696173505
38,0.3634064194003702
39,0.31612008594703805
40,0.299255152920467
41,0.34558403690097605
42,0.3443753324493908
43,0.3337805545529275
44,0.3414009058296276
45,0.3120309711340421
46,0.35375347327434337
47,0.3467918772430448
48,0.2806428270725236
49,0.32568923586592774
50,0.3620070097046507
51,0.29151810573791037
52,0.3162523970044712
53,0.34565582373179615
54,0.30205688348300896
55,0.31007679455335235
56,0.3340968746094753
57,0.3103336364854198
58,0.331194664195021
59,0.3496730594132975
60,0.3399674779051645
61,0.33561112355413003
62,0.3438083120926644
63,0.3648771133411521
64,0.3746427159883666
65,0.38337416173850625
66,0.33055027807205073
67,0.337032412134403
68,0.3192297107210746
69,0.2943721004117394
70,0.34453946410174036
71,0.3912369956136734
72,0.35172556416130457
73,0.33155746732787406
74,0.3237710401894985
75,0.4064789782822681
76,0.31357458950588607
77,0.3474121475385191
78,0.2947198563840081
79,0.32489590172421823
80,0.3304131652003415
81,0.3341248209876753
82,0.3540338699872125
83,0.3274016992905076
84,0.32252556332745924
85,0.3122314034883847
86,0.3047396651424309
87,0.316098153248848
88,0.2971932558106966
89,0.3535778547595206
90,0.32166585177788315
