,pareto
0,0.35167016380151317
1,0.28054297410993373
2,0.4114324161745977
3,0.32163707637633704
4,0.4493975652427962
5,0.37180864990498713
6,0.4393681937977519
7,0.2991698010002059
8,0.29720462882065984
9,0.44251481758736366
10,0.28602936633771825
11,0.33479557133339294
12,0.26887134018018827
13,0.3716311241123845
14,0.4012518451947883
15,0.296232579744551
16,0.3282100429654463
17,0.3332784993426615
18,0.2633756711472244
19,0.3785048080014975
20,0.3193244477335326
21,0.3154371027200896
22,0.3301890121131991
23,0.3302574401274536
24,0.305434553625483
25,0.38277551461977394
26,0.41390226483448317
27,0.3209489209167896
28,0.348652577360852
29,0.35021835511281474
30,0.35257199109336435
31,0.37917985587933606
32,0.30543312087141616
33,0.34268415830865573
34,0.1994819796363314
35,0.27182274472192314
36,0.4022664882105539
37,0.3299097804608809
38,0.30438263350605516
39,0.30124463998797635
40,0.3028006174455724
41,0.3375257703727545
42,0.26524971834059863
43,0.3161127736573044
44,0.3078690104526276
45,0.3324783504915084
46,0.32285788441705354
47,0.3868773520733872
48,0.2953404007278446
49,0.41107414044967155
50,0.24575937569015618
51,0.37878223991518967
52,0.4434044987996813
53,0.3039903690280996
54,0.24746632967677915
55,0.479867851004291
56,0.285079862442882
57,0.3468155740391101
58,0.23952804423537413
59,0.4213712098814404
60,0.29921075654737345
61,0.3800711147320848
62,0.2994399732429034
63,0.37085529233382053
64,0.37578517746030576
65,0.3233068336488736
66,0.33898692280733816
67,0.3169160266174985
68,0.4077113045687573
69,0.38623827555879936
70,0.3056111455206433
71,0.41316099282104796
72,0.29081902243377655
73,0.33723875411186455
74,0.4407964259399677
75,0.4157362825821443
76,0.2645777148522614
77,0.31434953373625685
78,0.33390872429677326
79,0.27975803400478044
80,0.3875830494716169
81,0.5407320670832326
82,0.26978838558127466
83,0.34841745060302387
84,0.2535009671067326
85,0.28451398818884305
86,0.3872105943253857
87,0.26678542855503856
88,0.3058286738729213
89,0.36299904295037644
90,0.32212013984270466
91,0.3403571213673967
92,0.30166165589717553
93,0.4223183861892365
94,0.3893176379832728
95,0.26770832055939037
96,0.3343304283002287
97,0.3752828445803469
98,0.30121970656065233
99,0.42195485016721174
100,0.39708679007491443
101,0.3275584383630638
102,0.3201694218187419
103,0.321295190885857
104,0.3050200853115207
105,0.40873529952500404
106,0.36500960794238424
107,0.3588681430029209
108,0.28338495544000586
109,0.33604736525542483
110,0.39498574363388533
111,0.26367074404536156
112,0.27155109790356957
113,0.32631886014748046
114,0.39504178715201904
115,0.3274430737142887
116,0.2756566400759116
117,0.30661006697127263
118,0.30578501196881347
119,0.32451116545960007
120,0.2947498598467255
121,0.3955232600177331
122,0.3176197016946868
123,0.27211006938011373
124,0.294499279287375
125,0.28623472680170264
126,0.40157869963955095
127,0.28062796719731337
128,0.33597755627493864
129,0.37827540344203214
130,0.298386243310388
131,0.22728183916436523
132,0.49472885430706165
133,0.43971475868239274
134,0.2780459468297557
135,0.32898402923426995
136,0.29950312989307265
137,0.30774857892845947
138,0.33419749772916474
139,0.4944825940011524
140,0.30769862992243324
141,0.33989051408146365
142,0.23989257590265445
143,0.3446656907983443
144,0.2571958635420393
145,0.30782523543671814
146,0.3673542252657735
147,0.42362015959994437
148,0.36520247905619146
149,0.38194644057849947
150,0.30457198850131506
151,0.3382518895844715
152,0.4347487029156146
153,0.35323089608659414
154,0.35172834709147915
155,0.3859071365049504
156,0.37425355189101184
157,0.3484763818033292
158,0.3159297822377517
159,0.37522330337401494
160,0.2849172680018381
161,0.22405158495685892
162,0.3742647821146532
163,0.3691457324417715
164,0.2647515797804849
165,0.3422266363012646
166,0.3454253645071571
167,0.40847746640723803
168,0.3014384105356318
169,0.31423573817037337
170,0.37307248877679533
171,0.3371916578370513
172,0.42606203227462713
173,0.2655469200604518
174,0.3220307455974555
175,0.31410015224915666
176,0.41216746412173555
177,0.34221057615166717
178,0.37026286904831773
179,0.23167027854759048
180,0.32451384686537993
181,0.3579910762078899
182,0.24138328882592303
183,0.30710466044339146
184,0.3515581598924355
185,0.42497000188533085
186,0.2550041914514211
187,0.297398446529295
188,0.38840073990366897
189,0.35430945033032635
190,0.3094042968926063
191,0.34500008411607785
192,0.3101274695547689
193,0.29353482384507645
194,0.2995771729781785
195,0.3105151552893397
196,0.35922142496583076
197,0.42125249994370895
198,0.30852089531481625
199,0.29848794523843586
200,0.23128688701796277
201,0.28707209085662366
202,0.38050712046152607
203,0.44053965634956915
204,0.33131844611473726
205,0.35848361364102815
206,0.4501406621033014
207,0.3634657532740709
208,0.29365984876146567
209,0.3820832701287822
210,0.3015464866922284
211,0.3016575408391106
212,0.32626110256956836
213,0.3124187768011195
214,0.2356974790286943
215,0.2870504331953158
216,0.23515489369021153
217,0.2808220541581492
218,0.32414447467462537
219,0.4221854594575706
220,0.30243673986804187
221,0.31703619315202297
222,0.3273702019147517
223,0.34957911380474066
224,0.3517898064363769
225,0.3150039490812895
226,0.2888633515752136
227,0.27670847282074834
228,0.33569343677001706
229,0.33736832188986365
230,0.30057439341645176
231,0.3441113003914191
232,0.27723384197034867
233,0.2865676388820671
234,0.39765434071816314
235,0.31591529801156865
236,0.3523769334133489
237,0.4413435432747285
238,0.3839625651729646
239,0.33410712013961286
240,0.28739886364028033
241,0.28390766610789775
242,0.29742813754289366
243,0.305665516685097
244,0.40097988569756404
245,0.3339163166091442
246,0.49400971861483595
247,0.2787333361748954
248,0.32547384427825066
249,0.3679397063914109
250,0.34931760670144746
251,0.3209156868097481
252,0.319286623737312
253,0.2866917191491134
254,0.40826224884241963
255,0.2663098978566527
256,0.39168270429976937
257,0.2873215137576129
258,0.3488479397213304
259,0.3661558146317267
260,0.27589220862816716
261,0.39453059532173
262,0.44782973879709875
263,0.33028910341045065
264,0.2626501740875253
265,0.3869455423324993
266,0.36525364494574664
267,0.2754124306371465
268,0.3756161434049844
269,0.3496044718317225
270,0.38789664812731023
271,0.3353989032249543
272,0.3766423929048527
273,0.2372900789464208
274,0.40278555287961293
275,0.2756875438996689
276,0.4307880744843932
277,0.26209210123960225
278,0.3940129343658496
279,0.32829792620444853
280,0.30558347471788505
281,0.3025032896268234
282,0.2750966459992802
283,0.3411015968145291
284,0.27468042744980686
285,0.23827693453360055
286,0.3689864590444119
287,0.23031758736234867
288,0.2919260561054705
289,0.4348268767996856
290,0.3683514167976235
291,0.3327065645148718
292,0.2797596418089165
293,0.40046144216770274
294,0.3470774274187461
295,0.33340456449250594
296,0.3450500632822842
297,0.3936184336989523
298,0.34743955334765936
299,0.2884538800751157
300,0.4394647736138338
301,0.29870108631812237
302,0.3328156777439772
303,0.23597308073999484
304,0.3210163897912362
305,0.282566601361655
306,0.3304270236837108
307,0.45081185702107995
308,0.31792354251099075
309,0.3625129327180848
310,0.2985946968831946
311,0.40328117303398336
312,0.32102598586150016
313,0.2818513425984843
314,0.2654005039651196
315,0.3072751629923796
316,0.31078744222072696
317,0.3473670105674531
318,0.26715129917105884
319,0.3153256353674221
320,0.4277319500590984
321,0.32334000261219886
322,0.37686693434029594
323,0.28896843140962863
324,0.4280592865437517
325,0.34452332814787034
326,0.3007554251782537
327,0.24571267700965618
328,0.22281022269794862
329,0.36603289643626596
330,0.3104711075158935
331,0.2454351542376232
332,0.3062129996620678
333,0.22902761871189328
334,0.3353795534654475
335,0.3574127561135703
336,0.39880893303508386
337,0.4189591174049935
338,0.268118967484507
339,0.33255453714732874
340,0.31224068171344543
341,0.26780156960254003
342,0.35051678199332276
343,0.29929134563631604
344,0.26378275376389954
345,0.30228280262443413
346,0.3518023273512113
347,0.34999168890104193
348,0.34658384942029885
349,0.5784492382485235
350,0.264807440876062
351,0.3566503867389428
352,0.37638753704793093
353,0.3219062314466117
354,0.34795403888719517
355,0.30720747637046275
356,0.22587690686558137
357,0.38855051665417845
358,0.36908418107084534
359,0.27825699281982047
360,0.4192103999345802
361,0.31069718598098334
362,0.2641828134956288
363,0.26776120672790626
364,0.36837640009248174
365,0.2840373888470083
366,0.3000126000213667
367,0.31797131049596555
368,0.32834602447803857
369,0.26815512165258004
370,0.4702683769160945
371,0.3569246404819657
372,0.2889860441748126
373,0.3221625293452419
374,0.2631151727307676
375,0.29353770190228956
376,0.26369412014420596
377,0.29702047799916687
378,0.33606442639293976
379,0.4270821208626546
380,0.4142003696909937
381,0.29312253124203164
382,0.337116091506171
383,0.3037712671763262
384,0.40104154873881614
385,0.30686605186535304
386,0.34232394748580786
387,0.18890154305134457
388,0.37877682186325645
389,0.4006106232938577
390,0.3198069242968654
391,0.36920060408597327
392,0.3181184982827987
393,0.38086470302552905
394,0.327848197151765
395,0.334864113969257
396,0.4386773025534543
397,0.29491543447684493
398,0.3820230634512664
399,0.2985102010344272
400,0.39085611077504745
401,0.35327326305460166
402,0.3268476755799265
403,0.29163734928772234
404,0.3272309398486997
405,0.38345925692652555
406,0.3247883615515896
407,0.27360418815677295
408,0.24854894715642295
409,0.3524124352177959
410,0.31795439363048017
411,0.32819128247486384
412,0.2759059714339673
413,0.3927262072655842
414,0.3335559443989963
415,0.3064014467713455
416,0.299291753924859
417,0.29430264460093253
418,0.40938119110449134
419,0.3738500981955456
420,0.39033245793402366
421,0.23374645456485924
422,0.312933003896476
423,0.2992895563094747
424,0.2841731688778403
425,0.20234611424185847
426,0.36411093577841297
427,0.33953589969703174
428,0.3720318918887758
429,0.40762326611982325
430,0.2458169860655743
431,0.40848903463549396
432,0.34272882929583637
433,0.30426981587056773
434,0.3008027951799643
435,0.3046008534720353
436,0.3390432582590488
437,0.27977767089059996
438,0.29051034735787734
439,0.33346140854095907
440,0.4016674683506931
441,0.28644847545759156
442,0.4500162200615132
443,0.3116550137716005
444,0.43852728502944105
445,0.3102595831385841
446,0.35020447286656825
447,0.40617461415402867
448,0.4330003076164864
449,0.46355467667764316
450,0.26211866215187946
451,0.2874467812269855
452,0.3785739732854388
453,0.3862538317154865
454,0.351275324585845
455,0.47899272493234824
456,0.3516010930642705
457,0.4366238679768936
458,0.37228055044529174
459,0.4080544092891327
460,0.3001133852028117
461,0.22573246445074227
462,0.29515252805092673
463,0.36996018808998404
464,0.28076148707735044
465,0.3249741605829426
466,0.35909379420767973
467,0.2819070108858535
468,0.35543038019850925
469,0.36916344953862223
470,0.2683306787358098
471,0.2750033702483259
472,0.46051618055298454
473,0.37549451041973103
474,0.4734952816574972
475,0.25622839531864994
476,0.46298308981785036
477,0.2571083406786503
478,0.35002925710220406
479,0.38408675414010074
480,0.28815911059844146
481,0.40925200592955197
482,0.2665640642128843
483,0.3132028762180196
484,0.308473066497048
485,0.2723850954544465
486,0.40948994631034963
487,0.3052817228478298
488,0.43493877478312704
489,0.3051201278047549
490,0.3282230947016322
491,0.2955781934903998
492,0.2761382446082629
493,0.3947051112553681
494,0.2855299632904847
495,0.3222780404558082
496,0.35762699996968145
497,0.3688536678806157
498,0.4057581041758287
499,0.3358642969082682
500,0.3278482903532981
501,0.2872274995499546
502,0.465158463873069
503,0.30023220203648315
504,0.4327550203418853
505,0.32902869751657293
506,0.27763283838099195
507,0.34336135652764715
508,0.3808113276639355
509,0.313097856861456
510,0.4314721997927012
511,0.3581942038696172
512,0.3265956209940401
513,0.3489155940050474
514,0.34432508645611637
515,0.23790976789298077
516,0.3160710126364628
517,0.27819351485669075
518,0.3141139633481737
519,0.4597170704498357
520,0.2327170092093587
521,0.26997511423317055
522,0.3383653809451997
523,0.4649871052846016
524,0.2819204058548247
525,0.37735012419420527
526,0.32281000593411613
527,0.3623274583557178
528,0.3173468642291319
529,0.3160556380757516
530,0.47449911072292605
531,0.3908868691409391
532,0.37690818219916045
533,0.3492313676811014
534,0.4278777655053264
535,0.2583481561468685
536,0.3361828086846786
537,0.40574862675952095
538,0.35929246281527694
539,0.3054903502206458
540,0.2745129159994989
541,0.3879804365808655
542,0.3314543977484074
543,0.37094091175284943
544,0.3290332666962367
545,0.5001078085411712
546,0.4319889237209533
547,0.4196879272195615
548,0.34437143569558426
549,0.29805800033229035
550,0.3133996744091356
551,0.27985439150012664
552,0.2920489141090594
553,0.3275136107308194
554,0.36715038832015773
555,0.3458723392491681
556,0.36063270848257384
557,0.432097749156006
558,0.3916618863655405
559,0.33996849246293404
560,0.4808293878393363
561,0.32024028787697756
562,0.2576210537602015
563,0.5331573801860968
564,0.35735114698534876
565,0.43087538858042146
566,0.32029368597029184
567,0.34245127555743
568,0.2907251627537074
569,0.2940629563170547
570,0.3161233788203747
571,0.27418776995129834
572,0.25258172050322036
573,0.3061786216852247
574,0.32662717532830665
575,0.36575057826333635
576,0.4179647455056994
577,0.3330807809213207
578,0.34493691089813366
579,0.47633042161343253
580,0.3280467508974986
581,0.23807300416350483
582,0.34601636822125176
583,0.29726527275899733
584,0.38348513723872757
585,0.28483278434583226
586,0.37868353845605446
587,0.24477246064616515
588,0.3789656518345733
589,0.25480140144816504
590,0.4010001961803168
591,0.2929546407960172
592,0.382868435163027
593,0.2496364962633504
594,0.3362385138845659
595,0.2596364814002103
596,0.30801553708008345
597,0.3399685271269375
598,0.3356201717930724
599,0.27589529884412767
600,0.3413139522687981
601,0.3491622046060089
602,0.38087724187665395
603,0.34167551543601127
604,0.2826643974392966
605,0.2888534386960004
606,0.389144969282385
607,0.2654173776593039
608,0.336649526331871
609,0.4109129111410751
610,0.3129279954356554
611,0.2604514926239873
612,0.38279303949636573
613,0.35108051262823464
614,0.304170498529703
615,0.4612422378540763
616,0.3146057409942505
617,0.2871239817665479
618,0.3765014164169817
619,0.49897850021090356
620,0.37860793972030615
621,0.2723612175614618
622,0.3611237262882889
623,0.2941180747960974
624,0.31298989025620644
625,0.3249998348611558
626,0.35501165898048936
627,0.32332290841919054
628,0.30849775264101587
629,0.43203836047570243
630,0.38431458921831785
631,0.37823060065392045
632,0.2823878820642446
633,0.3882569775718136
634,0.354499714009426
635,0.32496887651883316
636,0.2804954163011632
637,0.3706248830491905
638,0.3764809940492986
639,0.3109190303865641
640,0.3556959605074907
641,0.28240987136377893
642,0.2708271912736157
643,0.30360966297992364
644,0.4358814087569443
645,0.34047694407500684
646,0.36075510419742784
647,0.3924341020779739
648,0.31347728158453897
649,0.2272968452497647
650,0.37275759650309703
651,0.3368312131367844
652,0.33510288697803925
653,0.3561292106826342
654,0.38561906057187983
655,0.3346103996542751
656,0.29439881689853964
657,0.3612647717151375
658,0.37162618078437154
659,0.34595700523297074
660,0.41838276612627423
661,0.24153694582958618
662,0.37100421618918383
663,0.32697086548625687
664,0.346257188338123
665,0.4466480836594538
666,0.36753255920425365
667,0.5005292955462989
668,0.30801895394958656
669,0.2716158951238889
670,0.3650181093594829
671,0.2680581847185615
672,0.3334010778190257
673,0.27437354108700074
674,0.3245383039444526
675,0.3927458130731207
676,0.2733580198814363
677,0.4186291691564316
678,0.31811124727411555
679,0.2949560912751779
680,0.28469839351581994
681,0.36439698679006916
682,0.3436414650769278
683,0.26279793492594505
684,0.25509546538594535
685,0.4125773323520941
686,0.40626242469922974
687,0.3752058891869399
688,0.2642539536140345
689,0.3729894186776938
690,0.32457222681933834
691,0.2866632510608564
692,0.38212258946354566
693,0.24500902031543403
694,0.35763652773394883
695,0.2723714384154847
696,0.2969099050206429
697,0.4446613420679999
698,0.360271496243486
699,0.37666180419378836
700,0.3832221433213305
701,0.35485652820338387
702,0.22865357822771687
703,0.29066776188858784
704,0.3813771881175405
705,0.4179687550289599
706,0.34603132129273123
707,0.2842764234054158
708,0.3880298648494449
709,0.31872686228907776
710,0.3260488990816717
711,0.4439833967672705
712,0.29524054293706026
713,0.39745764488506113
714,0.28319648220919347
715,0.3610340585198343
716,0.3187073822454205
717,0.3274738582282235
718,0.3748177124985218
719,0.38191123121814297
720,0.32996957409751215
721,0.2757334184783844
722,0.2502976606560238
723,0.24146096554575494
724,0.28408341484212263
725,0.27883421124093066
726,0.38720766440837956
727,0.39984670815157547
728,0.34127541854117605
729,0.36045757976165
730,0.3202407300958466
731,0.30449202185277746
732,0.40683255882830677
733,0.328228115271201
734,0.34206211255180935
735,0.36606465046524533
736,0.34610941962871106
737,0.3318599881294447
738,0.30243376784300896
739,0.2265114621417269
740,0.4251075664229758
741,0.35370194191330445
742,0.43572356968055204
743,0.38073712572013374
744,0.2664811330175647
745,0.41407709577272167
746,0.3275782271202349
747,0.3395114805101885
748,0.29252801489931773
749,0.4272777725759915
750,0.24755509602289832
751,0.31304273934710086
752,0.21509937160353984
753,0.2822601469186654
754,0.45836990924439447
755,0.3041993134150391
756,0.32928706783962813
757,0.38027400365876646
758,0.29085661318354306
759,0.2904270534259319
760,0.4559839204549664
761,0.26660715737527046
762,0.24599964296537902
763,0.31492302927265936
764,0.25158578748690996
765,0.2695374803127444
766,0.45739904329072373
767,0.4220990686265681
768,0.38406958022438453
769,0.3268890825602341
770,0.30807600754480363
771,0.4433204326601231
772,0.2727453007736275
773,0.2860105801380476
774,0.2795471411075525
775,0.3813220691353958
776,0.24374603521548988
777,0.31332030940179806
778,0.4186677413059578
779,0.2980185289559065
780,0.32057414966191894
781,0.363131967907094
782,0.3513913482179722
783,0.2711508880941014
784,0.2576365174332247
785,0.5099911979042658
786,0.3174442007980887
787,0.25829601323466234
788,0.32383917082551644
789,0.3935385411939535
790,0.3394328795208551
791,0.3644074610684552
792,0.392405114733563
793,0.29556609009366663
794,0.3558268677536534
795,0.3102073584436026
796,0.298605864622992
797,0.33736295397568306
798,0.318092700695249
799,0.37213244770409315
800,0.3952960949052726
801,0.38023833536291063
802,0.36321458445451366
803,0.3524898525572959
804,0.25139147420965263
805,0.26012329339952767
806,0.39095589492572225
807,0.3093699233047102
808,0.3504578313568236
809,0.3792745025290088
810,0.4290329636750678
811,0.3361893191247903
812,0.29972052368170654
813,0.2899484922683677
814,0.38166192779832847
815,0.3034474512215071
816,0.33902793234214973
817,0.40650288118878136
818,0.3800474045210975
819,0.3481325253470621
820,0.2800447319889781
821,0.30477116421966266
822,0.38584734664674447
823,0.29531674656783385
824,0.32655209348870673
825,0.31699497901724205
826,0.3341774749396373
827,0.3542576974256002
828,0.22031712849527468
829,0.24547160620205558
830,0.4123785966032127
831,0.39012040371222334
832,0.40277552921057114
833,0.3943724759723374
834,0.3235573043893397
835,0.29347070769055905
836,0.4128208566564547
837,0.3161115819925239
838,0.24209903661974042
839,0.36828842453603927
840,0.4492405802162594
841,0.3321792093780481
842,0.3882470973870355
843,0.3592535777542477
844,0.43188265669470566
845,0.30969233031069593
846,0.2562889091112454
847,0.39530850307291227
848,0.3146404746702533
849,0.2638921300460515
850,0.44855577285162296
851,0.3329285171991922
852,0.33997129643117274
853,0.31767868592154136
854,0.45285422578403195
855,0.25645926646580675
856,0.30712632495874986
857,0.4121478864010346
858,0.34583448641024833
859,0.26480833969790807
860,0.319489285671178
861,0.27202963659413876
862,0.40215676188808164
863,0.3616036601107113
864,0.28662470777781535
865,0.3889979930657193
866,0.4214974911101377
867,0.29159908095329834
868,0.2879077074294122
869,0.3121274794135185
870,0.34298201138016216
871,0.26226123305197596
872,0.2821230735226505
873,0.334435238686496
874,0.3779564489588156
875,0.2814464598179205
876,0.37390531060485793
877,0.2786886085444523
878,0.3267571642330558
879,0.2720368310867217
880,0.2982730530652127
881,0.34888602696840537
882,0.3195306411903021
883,0.2935103171458967
884,0.34124736375485165
885,0.2796010890968078
886,0.3857573656260097
887,0.3355408676936179
888,0.364606515948583
889,0.2906044238377806
890,0.2881041645563553
891,0.30566355309238796
892,0.3430905291020948
893,0.3656539384702899
894,0.21570577178290315
895,0.42052130980473246
896,0.3436157048353744
897,0.27662789532918003
898,0.3075759143687467
899,0.3376616578974707
900,0.21264270852145742
901,0.30816962921223506
902,0.289279048828646
903,0.3484116885825989
904,0.35644609227552565
905,0.38316688812905975
906,0.375217514554245
907,0.4121248868618155
908,0.26703248874921826
909,0.38887334123667056
910,0.23662592515880304
911,0.3747818738618458
912,0.29625186589511393
913,0.43862712414243044
914,0.41042786985729895
915,0.36517904201124723
916,0.2928843210890977
917,0.29434852719015214
918,0.41901397794449763
919,0.40193994372092035
920,0.2845059196865748
921,0.2816918645709091
922,0.38597329825611526
923,0.3305983649315899
924,0.4309561866430706
925,0.29844158248953123
926,0.38406536607439606
927,0.29798760125794516
928,0.36841836669633093
929,0.3180910080998789
930,0.2719077609415749
931,0.284106978991612
932,0.24953427659995403
933,0.40700424391157364
934,0.28858294942253243
935,0.28480387458444034
936,0.26965009178064026
937,0.37227560619087346
938,0.30223890612913296
939,0.39000004896872253
940,0.3266991061295456
