,cauchy
0,1.015648898684029
1,1.048310797913437
2,1.2077345816188796
3,1.0377504374784
4,1.0432251818758673
5,1.1530755780409447
6,1.1286112572684797
7,0.9664774309285452
8,0.9482868183183545
9,0.8532067711196134
10,0.9165131983535745
11,1.1932265608454846
12,1.0041866932278962
13,1.0347755784684138
14,0.9112904155196992
15,0.9828726324588594
16,1.0068889472794746
17,0.8553537658752093
18,0.7994703821419417
19,0.7670770255194882
20,1.0494140810971426
21,1.147408140982469
22,1.0592112707383834
23,1.1541285475660896
24,0.9816847718584369
25,1.0242048024851111
26,1.079603082039001
27,0.8736234032853514
28,1.0062508448759067
29,0.873602267907047
30,0.8885260980932136
31,1.0264201560741215
32,0.7794601476030749
33,0.8302180036819828
34,1.0524333783739466
35,0.9711062050443433
36,1.0831800602873463
37,0.8083739583740326
38,1.0634062583965025
39,0.7493503016172266
40,0.81745918174968
41,0.927057057021113
42,1.1248265523303718
43,1.113860927454654
44,1.0454931613104252
45,1.018648376951375
46,0.9964206390455287
47,1.0717992856173333
48,0.8661993512519421
49,0.9496399479442026
50,0.934926191618282
51,0.9779904151506655
52,0.8471345352332545
53,0.7498207460550697
54,0.9142507734306706
55,1.0612887117409742
56,1.0184234062430824
57,0.8822625568529558
58,1.0738892702079808
59,0.8934741948435111
60,0.9926302161564824
61,1.1671875073382838
62,1.0997337639724851
63,0.8473162032313045
64,1.0664329983308838
65,0.963491214527007
66,1.0227476269508846
67,0.9861241484911705
68,0.8252223959809678
69,1.0223945962613312
70,0.984080963706174
71,0.9906723377633712
72,0.9858396703638487
73,0.926821165073552
74,1.0081916173020105
75,1.0145637515466455
76,0.9648382899782822
77,0.9201787543577575
78,0.7781357612986984
79,1.0544149580424778
80,1.0261403028009959
81,0.8017379584499745
82,0.8883402202787211
83,1.0308399868097051
84,0.9862358492283411
85,0.8892673343850296
86,0.9132210041578922
87,0.9790804776834483
88,0.921909635533825
89,1.0250218321474123
90,0.9204452024187563
91,1.123227471262506
92,1.149189146129502
93,1.1138879371050008
94,0.863536269274085
95,0.8852688696896157
96,1.0369336893943062
97,1.0228073623715912
98,0.9283704543580382
99,0.8746403428984236
100,1.069141662660539
101,1.0888341198036446
102,0.9148735267325772
103,1.1341691788795079
104,0.8854709928196263
105,0.8469459787895215
106,0.8033223183461969
107,1.409027936533103
108,0.9371887810516619
109,1.011137526136051
110,0.6850650308891224
111,0.8079644254119732
112,0.9357768105326136
113,0.9003304585462313
114,1.1388486758778966
115,1.0150824162254557
116,0.7783941721641797
117,1.279262077364636
118,1.2161224776794872
119,0.9748753126912955
120,0.7807919399330255
121,0.7830970888751978
122,0.9744288552131034
123,0.9752593587877944
124,0.9366271999305114
125,0.8438782278733755
126,0.8481347135862612
127,1.028025375790649
128,0.9308065644022504
129,1.0767112224781696
130,0.9518402684768538
131,0.9497758336019676
132,1.0030967262341903
133,0.9814122287876021
134,0.8516815161408359
135,0.9485441442925858
136,0.9137735295040419
137,1.0139655388587532
138,0.9835134031641068
139,1.1095937542326666
140,0.8595270125491778
141,0.8115220905626883
142,1.031258199978996
143,1.1382150116825214
144,1.0570114302485851
145,1.1100314226761172
146,0.9136526496230799
147,1.2036099617532314
148,0.7837836576231922
149,0.9985408708156055
150,1.054027130945123
151,0.9715439095770937
152,0.9701351128552
153,0.9265087045839574
154,1.047453260205684
155,0.8992036001377968
156,0.9817786139172896
157,0.8928072546943291
158,0.9302766424735536
159,0.8190266572335649
160,1.07779992759856
161,0.982736823142707
162,0.7730671660834073
163,0.9023229958353316
164,0.9129420353013932
165,1.0565688435505722
166,1.2261422467485106
167,1.0618604410770203
168,0.9584079609472478
169,1.0534830937838873
170,0.9537900238258662
171,0.9650299615624435
172,0.8917080716396798
173,0.8532931153984868
174,1.0125815595870031
175,1.1317057168333482
176,1.1650903608854888
177,0.8296162048457388
178,1.2208849924091305
179,1.0276237824761425
180,0.9288358705804762
181,0.8463384990095448
182,1.0294042916793085
183,0.846899798218447
184,0.8960432135840817
185,1.0412606387686971
186,1.1168945733763747
187,1.038452327573021
188,0.9901676953312297
189,1.0713663924478916
190,0.8448304136031773
191,0.9741980452278483
192,1.005709522299604
193,1.1199232211607106
194,1.0549825311965122
195,0.8967636866753333
196,1.0730859971591016
197,1.0303178055855486
198,0.8435224066981798
199,1.0375699285488358
200,1.0482589490727972
201,0.8958180009554364
202,1.0231871502699317
203,1.1338306240728604
204,1.0250222272823604
205,1.0078544729912315
206,0.9830053995607538
207,0.9414896614726139
208,0.8746164816621131
209,1.023446603459204
210,0.811939828714915
211,1.1078581290270126
212,0.993099482902914
213,0.8483870346825974
214,1.0478118160330767
215,0.9112260666686874
216,1.1817870505620638
217,0.9086334319462036
218,0.9418297826131575
219,1.0238150292081087
220,0.9614301728997471
221,0.8803056147206199
222,0.856541658036203
223,0.9899950453533581
224,1.1129176872576543
