,cauchy
0,0.8593940450309424
1,0.8028224851280626
2,0.906019662969716
3,0.8752378231946963
4,1.0092139343444717
5,0.7947234291224662
6,0.9616740149781435
7,0.7844073838340954
8,0.777303377250093
9,1.213678610751912
10,0.8557337842479809
11,0.6654058310001778
12,0.9056576604768672
13,0.9902019613907301
14,1.0755985005772786
15,0.9895504678135253
16,1.2694899183436255
17,0.8803033809330345
18,1.0540721665287869
19,0.8633300647821934
20,0.9549779893235125
21,1.0656679960463893
22,0.9932555194946715
23,1.0348488959778661
24,1.2500881039075955
25,0.7172798631361199
26,0.8201972633318592
27,1.0320260026974166
28,0.6922026263410257
29,0.8098229745876441
30,1.2375470479448285
31,1.0905482544379665
32,0.7869463480717174
33,0.7516031881158136
34,0.8264793716565556
35,0.8152020553297539
36,0.8884621746230983
37,0.7844073187391835
38,0.7144148953958471
39,0.9385886163530494
40,0.803195120427418
41,0.8705268959161947
42,0.8701272206137252
43,1.0829940680642576
44,0.7818102034087433
45,0.9195255309034519
46,1.2200816410279316
47,0.9270293255660358
48,1.1121769139804871
49,0.7375812673235748
50,0.8104808857785623
51,0.8774930337266751
52,0.942105507542006
53,0.7861690173015092
54,0.7699730530050455
55,1.59027186906491
56,1.1127707478962083
57,0.719355865329741
58,0.8148813542556121
59,0.9288860992389689
60,1.081129942160687
61,0.6186268481208091
62,0.7814379920810881
63,0.9780686033667091
64,0.880142701046091
65,0.8532461767120233
66,0.8492731335272411
67,1.4558829078253606
68,1.3276564132148598
69,1.6119561733883367
70,0.8882008767094434
71,0.6853542613689129
72,1.1237591555525457
73,0.9103766830841663
74,0.7831985429407184
75,0.75035974452118
76,0.7169956776281483
77,0.7545193148684946
78,1.1422180912756719
79,0.8035638471105306
80,1.0417868840076092
81,0.9135248798411483
82,0.8657293973319797
83,0.9247301475724692
84,0.8227557186828379
85,1.3816202548597465
86,0.721632427083472
87,0.7391702888317604
88,0.8428178445328003
89,0.8707342035362978
90,0.9944393154945393
91,1.0440641970475135
92,1.0866532772762325
93,0.7595636329980674
94,0.47595776151644703
95,0.9365544798420459
96,1.4364802067104452
97,1.1936187840280486
98,0.8128247310630553
99,0.8264104178271504
100,0.9524030314847912
101,0.7919713293275149
102,0.7326368861616219
103,1.0656168865007822
104,0.7013869026600777
105,1.1233897029941848
106,1.2330567890498274
107,1.0710261703542494
108,1.0306877235644132
109,1.0745485086502402
110,0.8660064326147721
111,1.0415123188203783
112,1.1239403220764532
113,0.9669891376801296
114,0.8035293079339404
115,1.03603360728474
116,1.2874773031972016
117,0.6496464256460533
118,1.013072547328723
119,0.766371781099385
120,0.7062745640013041
121,0.7626375267374693
122,0.9497225757612827
123,0.7525480509983619
124,0.9035879172779326
125,1.0252998839096978
126,1.3529744314668108
127,1.3441404146390932
128,1.0236048866305563
129,0.9773344880562497
130,0.9853376089486271
131,0.8938603987461848
132,1.0523967917706283
133,0.9208065630369678
134,0.7502490902809192
135,1.0507510500008723
136,1.0321170915395141
137,0.7336938209231945
138,1.0510743576642716
139,0.6855604199949378
140,0.7759393164805947
141,1.161113832948084
142,0.9368151300148371
143,1.0117799932050577
144,1.1334763014437566
145,1.0021555123059986
146,0.7298709240683215
147,1.0112234794166948
148,0.6916217049872208
149,0.9750062673604688
150,1.1983292290573349
151,0.7144551442636471
152,0.8906555660410754
153,1.2393314851925905
154,1.19852146712626
155,1.0941173383349947
156,1.0607077268435094
157,1.0393523051768236
158,0.9417239043915484
159,1.1305462499415282
160,0.7647859906060569
161,0.8842827627243729
162,0.885557390778056
163,1.528088387063782
164,0.7825802975142552
165,1.039585145983969
166,1.0435690200593726
167,0.8070538499569305
168,0.9742451550297652
169,1.2392565345127922
170,0.6815980657856038
171,0.8871567245266958
172,1.2377550292381558
173,1.3947085285779948
174,0.9761303826925096
175,1.0801758149982408
176,0.9915210661204882
177,1.0069225659012047
178,0.9912462462208619
179,0.7833462691986173
180,0.8463595084372856
181,0.7314713675325776
182,0.8466198346401198
183,1.1111420774682403
184,0.6208211845957253
185,0.9448188047693024
186,0.7257848840902145
187,1.1242580704221292
188,0.6724174173477194
189,1.0082831331930702
190,0.984186444950287
191,1.022811738378021
192,0.8256428607287271
193,1.0082579500316617
194,0.9260151566530345
195,0.9322535195045278
196,1.011630035948752
197,1.0396919522465067
198,0.95557716171283
199,1.2464682019405098
200,1.1420799444970806
201,1.1011508215068093
202,1.0130965149764233
203,1.1070832765804364
204,0.865624341456264
205,0.8511522064651781
206,1.1138232770863123
207,0.6777196530119527
208,0.5206595143738394
209,0.8872730983912267
210,1.265548338316701
211,0.9872899795491505
212,0.8491513533785662
213,1.1458537690816468
214,0.795132991387637
215,0.7047117230987833
216,0.963761926627489
217,0.7820684837641645
218,1.0534770723694722
219,0.7190228653009539
220,0.8820191412390097
221,0.7244943607851011
222,1.259562491537746
223,0.8282353190560533
224,0.9482911750051818
225,0.6815413802448039
226,0.8411745908012137
227,0.788322414492498
228,0.8540564930992025
229,0.8335394602147009
230,1.0517444530506312
231,0.9125918536936608
232,0.8955413377178795
233,1.1883670960653663
234,0.9635043185282286
235,0.891669264851763
236,0.9527392036840548
237,0.7758104851312863
238,1.0366205276277058
239,0.900262214875523
240,1.0535070864519123
241,0.7784925216354531
242,0.9490025527381944
243,1.0924652836596909
244,1.2722524370223465
245,0.971183580386468
246,0.7663314144155504
247,0.8660152286885207
248,0.8048749250178551
249,1.2002245535309224
250,1.1148942879515722
251,1.090429725447295
252,0.5718817618249473
253,0.7449816194521484
254,0.9954333767573084
255,0.7327901509550931
256,0.8238466549517837
257,1.0711986467136834
258,0.8057479150048488
259,0.8666294629617391
260,1.060437624465087
261,1.3757610646954421
262,1.077069266734389
263,0.9307141555394867
264,1.150791772886392
265,0.6355314713673234
266,0.9379567826147374
267,0.7506745405936267
268,1.0184980998999764
269,1.0372400570732179
270,1.287760220629732
271,0.9254575592451504
272,0.7378021149564823
273,0.7297012785277146
274,1.168540233768581
