,cauchy
0,1.015427935194414
1,1.1307570716211437
2,0.8965601478157722
3,0.8708396821275174
4,0.9340293691894394
5,0.828632424409934
6,1.2383948161673348
7,1.0598438416037235
8,1.045400520511862
9,1.1622952474469923
10,1.0066286037175636
11,1.0832280301122446
12,0.9479837561878279
13,1.054693527842291
14,1.0340924816420187
15,0.8054695984834145
16,0.9616499069558428
17,0.9421048639417396
18,0.8782905593674067
19,0.8739924701980106
20,1.1455900313267238
21,1.0205473596352985
22,0.9339892603790658
23,0.988470130906791
24,1.026209962728794
25,1.1161108625218374
26,0.9239252620729127
27,1.1018032454356108
28,1.1251287755339634
29,1.1715605729661038
30,0.8524859177755076
31,0.922356948698383
32,1.0238809998265008
33,0.8486253271863297
34,1.0143621045520577
35,0.9551866622676376
36,0.829546017716563
37,0.885955940525557
38,0.9733973545547331
39,1.0186778545176192
40,1.0996939135434611
41,0.9969346903317193
42,0.8887758662093843
43,1.0463798969896185
44,0.9263330788636845
45,0.9762310106470968
46,1.0906075703308422
47,1.057755531407421
48,1.135462125138005
49,0.8075365402074258
50,0.8349489526835173
51,1.0412786392349187
52,1.1291091349087248
53,0.983907744862153
54,0.9477745891078428
55,0.9836326742560703
56,0.8542317043020214
57,0.8160566783760838
58,0.8926537180741004
59,1.0831505513981665
60,1.0825492522299995
61,0.802642422895668
62,1.0389788187782154
63,1.0461401230295035
64,0.9511195003459489
65,0.9899198396274402
66,0.9395576427783002
67,1.0505063547827163
68,1.1261844247697061
69,1.0485927442173817
70,0.8856788566154659
71,1.020047161106303
72,1.030975639020842
73,0.9264571166915689
74,0.9534643403104432
75,1.1289363051928936
76,1.126140887320951
77,1.0161281344540891
78,1.065902884233417
79,0.9262553379975244
80,1.0411301782000706
81,1.1588794397590483
82,1.0781465058054263
83,0.9858901287804717
84,1.1555293377621134
85,0.9306106272830461
86,0.9801311813645814
87,0.8417670892142145
88,0.9757171045582089
89,0.9777914976920732
90,0.725759740018329
91,0.8415957261999517
92,0.7824085586906957
93,1.0216766982737604
94,1.094519865439608
95,1.0031614638988153
96,0.9100172250608706
97,1.0630855959110093
98,1.0545744754779836
99,0.8170309724658286
100,1.0341317261908394
101,0.9748430417989475
102,0.8403863587461969
103,0.8388577281439751
104,0.9996811713787438
105,1.1831945070824574
106,0.8554270949301307
107,1.0187379931846152
108,0.9319685180292957
109,0.9859644041629779
110,1.0170192762153358
111,0.9578459431794427
112,0.9983945101473726
113,1.2384241436311656
114,0.9194511727635927
115,0.9551618158381754
116,0.9549643245204392
117,0.8716517162388947
118,1.1237034307527944
119,1.1348293961773428
120,1.0896564432467144
121,0.9577320095832698
122,1.1107209907491833
123,1.0257025334428365
124,1.0108425899381206
125,1.0658159992932001
126,0.9378565412641687
127,1.067969884685652
128,1.0117244684202469
129,0.8887568105679318
130,0.9625837725608088
131,0.9928903610762599
132,0.9220883028395327
133,0.8895554373713971
134,0.9932242823239533
135,1.133792193588363
136,0.9534986671044615
137,0.8375823479305318
138,0.9095789818294217
139,0.8875590441281462
140,0.8903736856235396
141,0.9629928661173858
142,0.985980010844679
143,0.8146205373678393
144,0.9140934400280397
145,0.8732102746985603
146,1.0626167263663426
147,1.0731986409531007
148,1.0914721334211355
149,1.0782878960347042
150,0.9318062515441378
151,0.9089851810657962
152,0.977247920417942
153,1.0918004828277996
154,0.8647420766284051
155,1.0032843204831967
156,0.8217431737510522
157,0.9261625190922521
158,0.9329494379262302
159,0.9053818825826659
160,1.0267726862966706
161,1.2003977338285663
162,0.9804606911925472
163,0.8266090150098806
164,1.0048135824618338
165,0.9288693563043546
166,0.8753760027756108
167,1.0046694390328723
168,1.0202312409214809
169,0.9175911987904837
170,0.879540697154576
171,0.9363862344200047
172,0.9174325552736347
173,1.0071510537010908
174,1.089897144752742
175,0.8373628763489248
176,0.9102602229568771
177,0.9718221960452483
178,1.0075754693570798
179,1.1210035813181547
180,0.8995859738002746
181,1.033705337572705
182,0.8340507539926845
183,0.9679316998800964
184,0.8577445075686289
185,0.8300171578830361
186,0.8847381703265516
187,0.8494314957569028
188,1.0576727921584534
189,0.9534813899925274
190,0.9865286142386787
191,0.8908816231342601
192,1.0156240930394111
193,1.026676157244051
194,1.2402863904549173
195,0.9110584576164118
196,0.9383953058132342
197,0.9250318891120817
198,0.8758367164755532
199,0.8200128868504584
200,0.9824828787988243
201,1.0108498901441025
202,0.8544827825896764
203,0.9276739233154069
204,1.0146721753789802
205,0.8379995573255563
206,1.022940567189179
207,1.069486704095527
208,0.9227509506486733
209,0.8314501351928462
210,1.0449209897860556
211,1.009725185047527
212,1.1123873623330378
213,0.7010729976261557
214,1.0844854580104597
215,1.017261800472014
216,1.021614509702043
217,0.9757123688137919
218,0.9512749877946982
219,1.0197830705921018
220,0.9793286670995576
221,1.0316619859410974
222,0.8779921119749089
223,0.9644016553197104
224,1.1028769715013225
225,1.0214643088345208
226,1.068671046799022
227,1.0229017171713228
228,0.9567985677115275
229,0.8215573990254639
230,1.1247891772499847
231,0.9558976689435505
232,0.9657528929540312
233,1.0011248639740649
234,0.9989843481085102
235,1.0446413313957728
236,1.0413715589688999
237,1.0634768526324063
238,0.8373309141529537
239,0.9452068554957467
240,1.02341690150462
241,1.0863695739162318
242,1.13948702488901
243,1.0675311166437882
244,0.77448663810337
245,0.9055780448974096
246,0.8210278671753751
247,1.1560989145076201
248,1.1195289114174511
249,1.0366367082367156
250,1.059651119732961
251,0.8825070743166596
252,1.1446130005782564
253,1.017381076779159
254,1.0027344502877384
255,1.0734103950889895
256,1.0369007549707943
257,0.9743239622882109
258,0.9422164197724863
259,0.9234350734827398
260,1.0090123916710587
261,1.1258644921093044
262,0.9385244487774097
263,1.0375474407632463
264,0.9362627476883029
265,1.1388021043732641
266,0.9528023062297153
267,0.9147702509323216
268,0.818229301600489
269,1.092062057411231
270,0.981937709931
271,0.8767771844238433
272,1.0096138269063237
273,1.056006884536553
274,1.1272979980392388
275,1.0138860006707566
276,0.8797948462688557
277,1.1019351622836222
278,0.9967245941464746
279,1.01207407111446
280,0.9448828354126334
281,0.7286934092056225
282,0.8724353554124636
283,1.0175226644482762
284,0.893354211335853
285,1.0225985273424023
286,1.1225027929908251
287,0.8816041902918423
288,0.8797763343575364
289,0.8512754782691063
290,0.863098704774905
291,1.0866855025138153
292,1.1439943022579886
293,0.9528080575075615
294,1.0027146283664947
295,0.9587350838163761
296,1.0360199636327696
297,1.0894281475127825
298,0.9407954230337029
299,1.098640090727741
300,1.0069760499930758
301,0.9373736157895745
302,0.879751093883924
303,0.8924670603138579
304,1.0883136237002522
305,1.1667509684645831
306,0.8756273806264968
307,0.853585174121003
308,1.17570862560793
309,0.9241337280123455
310,0.9764257276733718
311,0.98155274196494
312,1.0862926848667092
313,1.0828567411519803
314,0.9366196308853971
315,1.0034913956924436
316,0.9975525154599988
317,0.8973765104176266
318,1.008834912331722
319,0.8237285149658233
320,1.0167291648884502
321,0.8537060336221186
322,0.9189439011333469
323,1.017899708332437
324,0.93538112921202
325,1.0229534288837139
326,1.071971978047287
327,0.8506705429655684
328,0.8745765565028393
329,0.9912798697873219
330,0.9578177785743129
331,1.061599897343749
332,1.155623858640546
333,1.0187939432803825
334,1.0062015893124143
335,0.9888945984317403
336,0.8881702414130836
337,0.862970314581068
338,1.0728990599646417
339,1.082910952568808
340,1.1928548562229464
341,0.9451312184622566
342,0.9161067306234444
343,1.166744628031964
344,1.0317812401236952
345,1.0212814904322467
346,0.7109403124698355
347,1.042391409983033
348,1.004560240501516
349,1.096150159522018
350,1.1956309530687736
351,1.0300875952128687
352,0.966376395206335
353,0.8500132221807642
354,1.0274140891687877
355,1.059159337412792
356,0.9258887792671116
357,0.9977818590307566
358,1.0295305534702834
359,1.002347463304221
360,0.7914137119890231
361,0.9997500157604355
362,1.0562018390036265
363,1.0359894201782565
364,0.893879075035212
365,1.3670113401867285
366,1.1549991334853347
367,0.9164374538054546
368,1.215196887621523
369,1.0177879641472016
370,1.0459147358943952
371,0.9446195706570528
372,1.1840482202819689
373,1.0966653132591242
374,0.970316530173677
375,1.000634339539208
376,0.9800734514521067
377,0.8582640255846855
378,0.9458595721535643
379,1.0465073333263175
380,0.8336343892441976
381,1.0815167591655717
382,0.8300256826998349
383,1.0682615498427344
384,0.9328859103053664
385,0.9479882945387184
386,1.0564833041701507
387,1.141637541592075
388,0.912638769369872
389,1.0737568277178844
390,1.0164188693296794
391,1.0155927814331907
392,0.8946033458752615
393,0.9301140834477373
394,1.1306261656466234
395,0.9444668090620296
396,0.9896479025300207
397,1.0142450127986187
398,1.1324450646745332
399,1.0436920840672852
400,1.012639951795099
401,0.9625357467090531
402,0.9951510334303894
403,1.0122092402447969
404,0.9096902509700293
405,1.070677926718901
406,0.920347724260821
407,1.0536564365588854
408,0.8640786937788916
409,0.9873219351296749
410,0.9557299489267539
411,1.009729865157341
412,1.0032756709859694
413,1.191284459541167
414,1.073981552135538
415,0.9753982783329094
416,0.9361011464137272
417,0.7640983278318216
418,1.0850344518147608
419,1.1583253600092474
420,1.1379871941135338
421,0.8822118013228673
422,0.9066171965626312
423,1.071630667498536
424,1.0030850050481661
425,1.0068986415994887
426,0.9226390802274811
427,0.8276479626605284
428,0.8997236490383544
429,0.8959075037446949
430,1.1810036665053478
431,1.3590388342151452
432,0.9979404393865071
433,0.9880636711504049
434,0.9481533437719116
435,1.1202651941615451
436,0.9032100844273805
437,1.1081756321748737
438,0.9619443263789634
439,1.2186152331168363
440,0.9401034346272555
441,0.8541313323324627
442,0.849435996117401
443,0.9962004905005933
444,0.9183430500489865
445,0.8924048675822503
446,0.9549733400709496
447,1.080841971969552
448,0.7769420085484712
449,0.87158315665547
450,1.073192177153604
451,1.0695835166820118
452,1.0152996041325115
453,1.1383873403975342
454,0.9401686561414216
455,0.9133726176319492
456,1.0933406466570375
457,0.983677536616225
458,0.8533074464206212
459,0.758125558143725
460,1.0667148139385194
461,0.9471175938007709
462,0.9664662544016192
463,0.8771202509430346
464,1.0738696183356675
465,1.0644570746920299
466,0.9451765979239889
467,0.9615874103019375
468,0.9641312364772153
469,0.956501494194987
470,0.9236521202522769
471,1.1221120475249808
