,pareto
0,0.3734625600607055
1,0.32523018624991806
2,0.3304505677643264
3,0.3365086988870818
4,0.31577903404600016
5,0.34081954089820193
6,0.28342179339792517
7,0.26824261212831235
8,0.30512272276888386
9,0.31200094205320816
10,0.3933563314865059
11,0.31059496274519627
12,0.3473312501259916
13,0.31513882402274396
14,0.32844277890217094
15,0.33552246786879886
16,0.36275632151880505
17,0.3206934569358139
18,0.3449706453463697
19,0.2852654758756752
20,0.3728909674374256
21,0.378304261801406
22,0.29094271312437514
23,0.30513702686330174
24,0.3727466473147403
25,0.3402457542999169
26,0.2834635982731408
27,0.32931126195186267
28,0.36971152509812716
29,0.3338100959045933
30,0.2958212380131979
31,0.3256773837682898
32,0.36076231284477184
33,0.30559235173950466
34,0.2810750338925099
35,0.31946710914205806
36,0.3121600288428571
37,0.36662987381156026
38,0.30388226338233376
39,0.29894788610813655
40,0.3343340800242389
41,0.3354906554208949
42,0.3120015382596599
43,0.3194820581872913
44,0.35992006929002685
45,0.2940667050641084
46,0.2830016570524399
47,0.3635542845679758
48,0.3373896567175935
49,0.3900538087187102
50,0.3648745680656306
51,0.3200482614830522
52,0.34548518865340067
53,0.3448318072919656
54,0.30502221053772355
55,0.3202226116095755
56,0.2749935583948442
57,0.3975257199747521
58,0.34045250159480106
59,0.34234178447084895
60,0.2739476083151346
61,0.34211526787338914
62,0.30134566471987484
63,0.31840136726135043
64,0.30988850695797227
65,0.3877264640849682
66,0.31797581476782016
67,0.34353267206193455
68,0.3918972575970976
69,0.38153578843457564
70,0.38524726165487594
71,0.3223369909956703
72,0.32778650462602055
73,0.2855670053580315
74,0.35444985205063056
75,0.32412103514132695
76,0.36354203243899347
77,0.3277427566712216
78,0.38860060166168386
79,0.3252295096138712
80,0.32706761584506794
81,0.28871568850158713
82,0.35274204643750967
83,0.3230181664957821
84,0.29481468086223
85,0.3188429338760565
86,0.3967681468069327
87,0.3556151448200639
88,0.3183757774909541
89,0.316861108119923
90,0.31305943065484976
91,0.36878415344930343
92,0.2896535967021697
93,0.27172026828091705
94,0.2912966084478687
95,0.37025100041633124
96,0.32854223637298935
97,0.31545098836895685
98,0.313313650524143
99,0.3150325016163737
100,0.3500995641855991
101,0.32663159993107965
102,0.34813641097852704
103,0.40569995730861935
104,0.31917554051806785
105,0.3555589000799047
106,0.34985255542409033
107,0.3199873592528499
108,0.29391507642583553
109,0.3762871498978357
110,0.26749249668143543
111,0.38039790835516357
112,0.3160034596259551
113,0.2918011418330709
114,0.34511833852878904
115,0.33296449880728957
116,0.2702896366806266
117,0.28753423913706355
118,0.3459790806795904
119,0.3896698220183848
120,0.3584635062588502
121,0.33204316906022435
122,0.3647555301326586
123,0.3072941245886854
124,0.3099478543381691
125,0.32593022944528227
126,0.367933987528221
127,0.30735256145884565
128,0.30652433168555
129,0.4097550598859814
130,0.3510249557113956
131,0.34209952507989133
132,0.3275439326182948
133,0.3800175982093342
134,0.3454118515346491
135,0.3210209159832943
136,0.2986660219819501
137,0.31362997619665517
138,0.35501101981783423
139,0.3662881781539446
140,0.28376292914553386
141,0.40036515431701
142,0.3677311094713074
143,0.32415808412553787
144,0.28933643451355223
145,0.35105703271933314
146,0.3096935500556015
147,0.34473334428250696
148,0.3114266777675441
149,0.35090301180478606
150,0.3006702656448045
151,0.3476634512209588
152,0.29654701269607125
153,0.31651439284901706
154,0.3249171701341206
155,0.34942349019217867
156,0.30309736123626996
157,0.33823195648291876
158,0.3226779437036417
159,0.35009022383073934
160,0.3207898092844357
161,0.37047685651498524
162,0.30746437701674245
163,0.3977259328052085
164,0.3586253018815661
165,0.30626868851800526
166,0.3332385049898074
167,0.25476773895172206
168,0.3648338600375733
169,0.3312219557924887
170,0.334347571169988
171,0.31105992451313996
172,0.2960282019401858
173,0.34147424736528526
174,0.33152677837668526
175,0.3172050862306928
176,0.3115570288131994
177,0.34708343605202424
178,0.36433367333542366
179,0.34174140289696747
180,0.26439558641745414
181,0.3162870262930454
182,0.32498665648025876
183,0.41503541927537485
184,0.315901414406782
185,0.34341936110738985
186,0.34087529600826155
187,0.31124911119845294
188,0.28885834975466596
189,0.27647664316828974
190,0.3045107613232376
191,0.33419336449089143
192,0.3225058918163786
193,0.353218992162887
194,0.2957894512093889
195,0.3124804631106625
196,0.3590640210906035
197,0.30968492533701814
198,0.36211137508613533
199,0.3481647978947687
200,0.34508205460271796
201,0.3644871351908663
202,0.34800777340205996
203,0.3127511073499897
204,0.3472445232892012
205,0.3472390118784478
206,0.3567419409097603
207,0.3090077779851474
208,0.32262960567484184
209,0.3270008956206836
210,0.3519012992596351
211,0.275436939625838
212,0.34305618459548537
213,0.38189345142245285
214,0.3509201255617092
215,0.297216114093087
216,0.29922170917663565
217,0.33749443186043226
218,0.3134053819017491
219,0.30036159175152033
220,0.337047841176525
221,0.30490375253492336
222,0.35726026732270827
223,0.3323120644418507
224,0.38048925838422615
225,0.37471990035942754
226,0.38972067872681987
227,0.2742492984189338
228,0.2981567539392809
229,0.27027207932674663
230,0.37063079131966387
231,0.3409587049913843
232,0.3186841521058603
233,0.3615650068384994
234,0.35349711976327364
235,0.3039111126934159
236,0.34682521686470547
237,0.37064072765821937
238,0.3014967334243785
239,0.38605076567815927
240,0.3498461794109571
241,0.27569335978082704
242,0.275708038045496
243,0.3559388952639749
244,0.32924028488008167
245,0.3407861629978366
246,0.31614131525715056
247,0.26327259511706663
248,0.3735526507742592
249,0.2836355740295515
250,0.3523682500924668
251,0.3344278380541894
252,0.3463002487670368
253,0.3393696592675883
254,0.293392431504504
255,0.2997945825960886
256,0.3091199170540713
257,0.32331582576708
258,0.31058479004924605
259,0.31478348175817744
260,0.3682972409411806
261,0.3672859096959204
262,0.30027791760829803
263,0.3257694061400344
264,0.3284549056350054
265,0.34412021535337045
266,0.4104622220406702
267,0.3136694883354336
268,0.31506362787934256
269,0.3253844117832469
270,0.38564320700621213
271,0.337020644766453
272,0.3157621745036902
273,0.42136174566787193
274,0.30233196938179074
275,0.3172893617059716
276,0.2828523066573896
277,0.40563252633683694
278,0.3031087176810676
279,0.2833914566963366
280,0.25077393629107175
281,0.41519357116850863
282,0.353966483501509
283,0.2764136380373843
284,0.3587903441795113
285,0.3621813981572006
286,0.3581193531466713
287,0.32436862821023066
288,0.3270209644851198
289,0.33468483248561776
290,0.38217948570683435
291,0.3431687270186771
292,0.39937498402735033
293,0.3352463573206332
294,0.41988354645403964
295,0.34040396592977973
296,0.3193730800725898
297,0.3229531711217517
298,0.3869839566185978
299,0.3037720597799849
300,0.26455090184957014
301,0.412754951675294
302,0.2966637489743398
303,0.3288205578795248
304,0.32086390476983784
305,0.34874964677197284
306,0.3793586520256927
307,0.3084889078479616
308,0.35028600667033727
309,0.3189341308999893
310,0.3476880559929705
311,0.336430770558035
312,0.2947016137001946
313,0.39587052880300694
314,0.3662798084226095
315,0.2962572382878992
316,0.3628879833528332
317,0.3873120079034562
318,0.32673146466698
319,0.3316463863215425
320,0.35492737728812357
321,0.35089349977397194
322,0.3390341043865714
323,0.3511840251456277
324,0.3621794298850853
325,0.31389333683082804
326,0.34587994350426793
327,0.28823349570449563
328,0.29491382031340574
329,0.3372834198087549
330,0.30856323226206
331,0.3781188585350461
332,0.34170409905697174
333,0.32133577802861185
334,0.3400253256276182
335,0.333941205089264
336,0.3650321719454405
337,0.31681329701794514
338,0.2911457325715075
339,0.32299165214251263
340,0.4013122513194714
341,0.30430975179709524
342,0.3574611463759088
343,0.3355758035407262
344,0.28713837688582705
345,0.34613471345328667
346,0.30773417078561843
347,0.29214949453983846
348,0.3094643713668202
349,0.3448656559849457
350,0.34602773828322225
351,0.26460567101188054
352,0.3165177655021381
353,0.27857966507822357
354,0.36274803765035823
355,0.32361848641946
356,0.3689700592327241
357,0.35850570692469547
358,0.3718487443441803
359,0.28572912185346605
360,0.29146576612044517
361,0.3624453661465938
362,0.3358423857896565
363,0.36202957585693696
364,0.33726752753544376
365,0.31862530485186674
366,0.3771870381780214
367,0.30877853785967085
368,0.41842875671420604
369,0.3289643945347545
370,0.35538277538676183
371,0.32308694109150976
372,0.29437692919774583
373,0.2897891313547419
374,0.31350566962374204
375,0.3273842039645592
376,0.35905745086529756
377,0.3720902336671399
378,0.4123625574185392
379,0.32034142060438714
380,0.33480704464125893
381,0.2806384451208637
382,0.27720102485243575
383,0.26428944681196337
384,0.3915878472227492
385,0.35595160546456245
386,0.3142747295525537
387,0.28884570992848463
388,0.31312324700646177
389,0.377692203664028
390,0.29560015864135036
391,0.2712194392483023
392,0.3279561861425356
393,0.4046789295720932
394,0.35265739658963313
395,0.3594128126862139
396,0.3359082067366835
397,0.318173587395203
398,0.33133353244806046
399,0.409166926129668
400,0.2869828212827579
401,0.3444765082026799
402,0.3002386024156371
403,0.32288488150292266
404,0.2796976771497002
405,0.3361278567653401
406,0.3014744473438082
407,0.29695647147187
408,0.3199386795092051
409,0.312113180486462
410,0.35703476661247585
411,0.3513470611008229
412,0.3115333388367539
413,0.312150416954363
414,0.31175141237059684
415,0.34915572644552184
416,0.31932930499777956
417,0.3525723422158107
418,0.3577840070132145
419,0.30719103037317613
420,0.35038797413994655
421,0.35319553360806294
422,0.36927777284473623
423,0.3613013361371755
424,0.2993723092146163
425,0.3180878921278346
426,0.28192337023494957
427,0.3928494749922145
428,0.35801119395584785
429,0.34912744893477
430,0.3863174266323939
431,0.2793699654260773
432,0.3239796964743026
433,0.29260165026790147
434,0.3837766836906262
435,0.33908606719189943
436,0.367997634388555
437,0.31049828109827343
438,0.33093819138392083
439,0.3144338390369085
440,0.339586346287787
441,0.3374409702460603
442,0.3132574454671397
443,0.3529876975000396
444,0.40453160816687556
445,0.331109589711773
446,0.35526652391013264
447,0.35909536264557157
448,0.3691377274993619
449,0.34704807006823973
450,0.2884476688183994
451,0.29067805018636755
452,0.29092152319327375
453,0.33770604819268746
454,0.3295967440025463
455,0.30992462187774406
456,0.3558171571837492
457,0.30014816272541206
458,0.35605822825653516
459,0.3375290526132894
460,0.3114583648556482
461,0.3179719961259597
462,0.3428654841187682
463,0.36459729770027405
464,0.2866801510320336
465,0.3701010793698118
466,0.31392010795592584
467,0.30765013547711706
468,0.2895074442411556
469,0.31389613190280197
470,0.27595452321991737
471,0.3246702114290824
472,0.36183876158993344
473,0.33063057377585486
474,0.38711327784590766
475,0.3154014262202233
476,0.261231862565558
477,0.3243349227517206
478,0.35927141228115317
479,0.30903954518199467
480,0.3011106914346913
481,0.3656072922776224
482,0.37282755691310143
