,pareto
0,0.35486899404118366
1,0.3795841696170654
2,0.3525435926976089
3,0.31334959407147817
4,0.31171930708258366
5,0.3498684040305502
6,0.2971068063334371
7,0.28240229516170623
8,0.33622535996898595
9,0.4132428109012889
10,0.36065015397567113
11,0.32786584278881326
12,0.36104698941409447
13,0.3015915535920408
14,0.415378475446415
15,0.37656999571994815
16,0.3712472029424363
17,0.29114449102856965
18,0.32429400048572055
19,0.31367361526128124
20,0.35253901322861353
21,0.3361750547925343
22,0.41988013543720404
23,0.3850553851605294
24,0.34023148103061107
25,0.3536185602757026
26,0.3322389002790662
27,0.34545064170216644
28,0.3135107195064816
29,0.39456881295540724
30,0.33629233533167985
31,0.27308478629450994
32,0.3257909278718599
33,0.2576260929153124
34,0.307361191151257
35,0.423194160892481
36,0.30109134818347183
37,0.36359509717838345
38,0.3533671488315041
39,0.3290982897299841
40,0.2978156878356413
41,0.30635244488534424
42,0.3871360513002308
43,0.33772845659869927
44,0.43269756502885937
45,0.2648212723661408
46,0.3526240261909184
47,0.24179114828755777
48,0.4153026890214218
49,0.4722724967469773
50,0.2733858577669345
51,0.3431453222150761
52,0.3569826432568009
53,0.32686715581491255
54,0.2772650580613779
55,0.3974935585688941
56,0.3017946198641637
57,0.3014519437351745
58,0.32207145290215167
59,0.3766073728110648
60,0.328307891701601
61,0.359839901729274
62,0.3277713697480598
63,0.3221236736309035
64,0.35828588197324757
65,0.29903957265276204
66,0.34367841296843826
67,0.24887916573144422
68,0.3645302162673082
69,0.3321543047073059
70,0.34439578083243655
71,0.2744592214696474
72,0.3959787083928911
73,0.42433957169727005
74,0.2781184419570566
75,0.3157182618228759
76,0.3359078893493389
77,0.35665022588010925
78,0.2663719227546792
79,0.33038599856737694
80,0.2589679887809008
81,0.3085029610104996
82,0.3111759968513986
83,0.3134243378569849
84,0.28593914417554517
85,0.2949836220994532
86,0.35557022935399807
87,0.30717552730819336
88,0.3158314774385152
89,0.3577739055601805
90,0.4115786217471655
91,0.4038887075982402
92,0.3614018556061572
93,0.2765868676744564
94,0.2994079213348786
95,0.2974170038582264
96,0.3347360361121625
97,0.29655432611727944
98,0.3450826509891918
99,0.32010232747882633
100,0.3101689815645375
101,0.312353010611857
102,0.28192737514717425
103,0.3605234084101549
104,0.36729403532078425
105,0.3439934649083122
106,0.2817389597013439
107,0.3528885234569272
108,0.324601718110596
109,0.34238832313785034
110,0.3503771692303935
111,0.34543966877692955
112,0.40538796676243055
113,0.27882530279732676
114,0.3647215989462777
115,0.28342693467584557
116,0.3400970018417904
117,0.29922254784944186
118,0.28211309996331846
119,0.35234834928501035
120,0.32099133809128655
121,0.438281808936491
122,0.3176558985497298
123,0.4182516912086412
124,0.3526702977756398
125,0.3666056993333725
126,0.3745143180431338
127,0.32029918530707807
128,0.3727011645273238
129,0.32161569875928975
130,0.32043218858196365
131,0.37261352336749154
132,0.2986567727457241
133,0.36760265248148777
134,0.39103837039270317
135,0.26086454936461073
136,0.3386313609637097
137,0.36189213749618854
138,0.3553778507975731
139,0.3216761061193773
140,0.2729867672584175
141,0.2928926693759103
142,0.28496515203663986
143,0.3129393237584006
144,0.28851519430116235
145,0.4644472598684814
146,0.3064808985514339
147,0.27407373922739997
148,0.3198293848553023
149,0.28934737195708804
150,0.3104891054549255
151,0.3298385404290647
152,0.3214819209235369
153,0.36616915612550344
154,0.36846658154744993
155,0.3860665223084099
156,0.3270511433570649
157,0.3101273809523554
158,0.31145517980137316
159,0.3957874450628636
160,0.3909391438010559
161,0.3234759654439627
162,0.29762092260086465
163,0.2808425518840725
164,0.3084959289434422
165,0.3089426703113159
166,0.364917324810631
167,0.30194524118020616
168,0.3638177792767073
169,0.31244726563286984
170,0.2879805014426605
171,0.30551176272638525
172,0.3374091264510958
173,0.35925064798902134
174,0.3650060006461634
175,0.29754891314643434
176,0.33931331420906474
177,0.35642378857455354
178,0.37067185061493657
179,0.27883650738690524
180,0.33666859637674257
181,0.35636786526620595
182,0.3496902946516009
183,0.3048695560328994
184,0.34650774139943513
185,0.29931879431777664
186,0.3675570249334165
187,0.3923979111659936
188,0.3385411523339491
189,0.39880349674647597
190,0.27686710472605686
191,0.30734779457660927
192,0.31214816156796343
193,0.3637092993597826
194,0.3160324014152784
195,0.28094738998405394
196,0.35868635993250564
197,0.31741435916389094
198,0.364058098769884
199,0.4097520676067866
200,0.35074901538329806
201,0.37090463226398146
202,0.30639466981477176
203,0.3826991292125859
204,0.2960604672491506
205,0.3210648469828458
206,0.3867426180285238
207,0.32755896786713645
208,0.300375034371134
209,0.28881244077976165
210,0.26012057204077765
211,0.34981193949537365
212,0.31305189924403576
213,0.30667975106633194
214,0.32390412076072134
215,0.39286522151708697
216,0.30271502623585655
217,0.3093772586010419
218,0.3935535466055231
219,0.39947730535670894
220,0.31297380814406156
221,0.34763884465782763
222,0.32102701814488266
223,0.3150879055619137
224,0.3174500770525834
225,0.29925302513509616
226,0.3250296848558976
227,0.4246955973198902
228,0.32037579341075567
229,0.3444690448078259
230,0.287856177765009
231,0.31507943459100707
232,0.3101550751663253
233,0.2814001368802018
234,0.3217473176298252
235,0.3301264657457688
236,0.29782555555774803
237,0.34804049058572006
238,0.30194763682835557
239,0.3310977038220798
240,0.3580333291592528
241,0.3286891794418163
242,0.37236070860715925
243,0.3191330964196314
244,0.34109152522424174
245,0.35079628393120815
246,0.40573287408867265
247,0.3465108472496332
248,0.33331334684145913
249,0.25864400616269956
250,0.2889118010651672
251,0.390770356598132
252,0.35400458710358085
253,0.3117353727696004
254,0.3159817460927519
255,0.3421938109242847
256,0.32858312777558946
257,0.2674503998873518
258,0.3540681695705299
259,0.28168537865429794
260,0.3545691358458441
261,0.3410770979307987
262,0.3598449762493989
263,0.35652801835282855
264,0.31739295174700877
265,0.3458566344575493
266,0.3452706174308875
267,0.30580457876687495
268,0.3634490624179903
269,0.3270160171764671
270,0.3256353465268403
271,0.3334566798303195
272,0.3402444974130668
273,0.3103907237434705
274,0.40229388946000416
275,0.2541642196774603
276,0.2934257379217686
277,0.30505856991731006
278,0.3672747141664563
279,0.27465440815094916
280,0.28185136096234625
281,0.2896185549254663
282,0.2822996229415091
283,0.3453182659521363
284,0.3274879159490022
285,0.32787658261404096
286,0.259276209097203
287,0.33345258374896897
288,0.39026300851154727
289,0.26777091765538064
290,0.36624558257053175
291,0.33681219295448983
292,0.30291694071754677
293,0.2963434703861455
294,0.3184098631599556
295,0.30105349050962704
296,0.32351702544675154
297,0.4013123490518666
298,0.2908099465006051
299,0.33119572461156044
300,0.3926144281901454
301,0.32668382938789403
302,0.31887749464435283
303,0.3794492860095174
304,0.33138815589148346
305,0.33818455106832473
306,0.3197171130308615
307,0.2887797847702982
308,0.3695141906772929
309,0.3419496593052413
310,0.30666347700261853
311,0.4501191802909937
312,0.36911163387594254
313,0.31740057233931734
314,0.2887243309410995
315,0.4125284980743928
316,0.3261394249753795
317,0.33657753705041066
318,0.40184407410837253
319,0.3263922590583345
320,0.36023707418946094
321,0.2895599923599613
322,0.295493994031772
323,0.3347197985733546
324,0.34867114394078413
325,0.42935265544402523
326,0.3745878565262138
327,0.30034900436292405
328,0.3599273412583267
329,0.3132290930939336
330,0.33021317225180213
331,0.2766931043988466
332,0.3656909280548198
333,0.37657456387132954
334,0.3324253642205812
335,0.2961987120174722
336,0.2584542759839812
337,0.34232202687143376
338,0.3118874015515987
339,0.3360775933114158
340,0.28302668225145877
341,0.3473327885386117
342,0.25821189829795
343,0.4287702491091568
344,0.3616849492579622
345,0.35318293783098564
346,0.39752107356682304
347,0.347956026586802
348,0.33359905935262546
349,0.3871909501314033
350,0.3679970434308737
351,0.3420408040922611
352,0.4477373617595586
353,0.34385013055352825
354,0.40058831848695564
355,0.2825734567237346
356,0.39603879105702067
357,0.27117880523629234
358,0.3300028930056543
359,0.24114175120493844
360,0.32303130576559774
361,0.2968831992709567
362,0.3375754972346918
363,0.3091138360033732
364,0.3004398419937932
365,0.3650338657127567
366,0.34171230821392967
367,0.3310060409821273
368,0.30642450030980384
369,0.3285246667187473
370,0.32015994161411815
371,0.3236122985090052
372,0.2581502304123601
373,0.34497879323890746
374,0.3816680541808059
375,0.29723462355999625
376,0.2779280925127497
377,0.30392833351298015
378,0.37109059415128665
379,0.3512834519139828
380,0.33776127160019925
381,0.2540383303460598
382,0.2461131434952322
383,0.3306001142674749
384,0.3084680322922521
385,0.249893583672179
386,0.37313045801452704
387,0.33870731682255467
388,0.29892844130523966
389,0.2894534832147139
390,0.3212254478659232
391,0.3274375973763669
392,0.3210284673445097
393,0.35247796294535316
394,0.3116784440418242
395,0.271045359840779
396,0.36695570717686804
397,0.3624374729122774
398,0.3032306874815202
399,0.38460368492621294
400,0.3247323154927846
401,0.29631801525088836
402,0.2915672229017153
403,0.3347306590713894
404,0.3313866980626605
405,0.2866632389449827
406,0.28408465401707333
407,0.3641902599690892
