,pareto
0,0.3463510051103432
1,0.32328512552689315
2,0.34246945360605796
3,0.37564140960164766
4,0.3847441431569799
5,0.3402371621758741
6,0.33602594663821755
7,0.33832074537627593
8,0.3058717540042313
9,0.32204012912012536
10,0.32399227562215877
11,0.3235973434131233
12,0.3306483833218151
13,0.32537836783462465
14,0.36116618631438724
15,0.3549053463996109
16,0.34898692752274607
17,0.2931858900113511
18,0.3587357891846308
19,0.350087909590305
20,0.33556296399313923
21,0.2640216610920248
22,0.33564720501642376
23,0.3498099853732247
24,0.3311547993247686
25,0.32244492574592887
26,0.3621222103531399
27,0.3322991023046546
28,0.3134043832360326
29,0.3201478460094617
30,0.3379526987288345
31,0.3662773551435878
32,0.35552622107663817
33,0.3407629731256188
34,0.3575043339749898
35,0.3623644378535972
36,0.34335681401274476
37,0.34019625452331903
38,0.34571112941350846
39,0.3099611222245605
40,0.34650192501358645
41,0.3023905004407176
42,0.3631293725132174
43,0.33086260580850635
44,0.3466350057059977
45,0.2819146841640528
46,0.3205440312253445
47,0.30257797227933275
48,0.33225322814063324
49,0.3492700845442215
50,0.37413786513738934
51,0.314877893875623
52,0.28495772282525256
53,0.33500268007176137
54,0.2987507214911751
55,0.31444062230629777
56,0.33046131171374177
57,0.3716447849433251
58,0.3515370367425758
59,0.3354366522876927
60,0.2949421386163854
61,0.3588630036928085
62,0.33975422317648785
63,0.33215168385060423
64,0.2998497036431425
65,0.3163871566229918
66,0.30734219624759773
67,0.3602941408215286
68,0.4021141461113761
69,0.29285069613655723
70,0.32754941248978536
71,0.3340044277668695
72,0.3614446101217654
73,0.3309543210152007
74,0.3386067460554463
75,0.3539885348992505
76,0.3379694635679635
77,0.3594688836382397
78,0.36451122559942023
79,0.34873031059171666
80,0.36601543842518774
81,0.347986852191427
82,0.30829884049098705
83,0.38113990480604826
84,0.29865058117256943
85,0.32144349785780063
86,0.3472793568913216
87,0.3442843002345655
88,0.3499045931118075
89,0.3461213207213448
90,0.3277973703675826
91,0.3000155851430379
92,0.3170598575959189
93,0.2874571911054074
94,0.3356738613692324
95,0.3459625656269182
96,0.33683931063287476
97,0.3014045276175113
98,0.3194218569785639
99,0.34212151342651675
100,0.3567605017862676
101,0.3434793976630642
102,0.33321397189360036
103,0.35138431900620154
104,0.3068717207563166
105,0.30089455183274505
106,0.32826872135318025
107,0.31208630980707064
108,0.34006779015363564
109,0.2898680884193066
110,0.3095252944454653
111,0.3286145210769377
112,0.34318677984227325
113,0.31784585453855885
114,0.34800410828187683
115,0.35317428937866924
116,0.3302722404073324
117,0.3165589908607421
118,0.3536705017170769
119,0.32559538090799267
120,0.2780444999484065
121,0.33709361225915196
122,0.33035503656392345
123,0.36797982538001967
124,0.3152618541071923
125,0.3299021579828152
126,0.3728051781008702
127,0.287463533875079
128,0.33590565885035667
129,0.31102764269045474
130,0.29197473760249126
131,0.3281949590045994
132,0.3432239074807481
133,0.2954951772413609
134,0.32329282630156075
135,0.34260900534603794
136,0.29878171563632155
137,0.3439842461497255
138,0.33978776283382606
139,0.3195656896977437
140,0.3613480146129461
141,0.3062420657363955
142,0.313180267220311
143,0.35414417117138
144,0.3519562318924904
145,0.29958484827521387
146,0.32997986710106514
147,0.33970933599399894
148,0.32036393714833006
149,0.2895918914512692
150,0.3353272971762291
151,0.35841206894613187
152,0.342951964310059
153,0.3198643053197215
154,0.33111700395948296
155,0.317242073900519
156,0.30251356811230834
157,0.34252695534903277
158,0.3849406181499797
159,0.36102100000874293
160,0.29447889500076696
161,0.33923827879337315
162,0.35440424942046217
163,0.39680645537314935
164,0.29897101078082505
165,0.30086852136614306
166,0.34272642182572854
167,0.28108154223920506
168,0.34395666227841404
169,0.32310215523852626
170,0.3119906121640147
171,0.3822000044306358
172,0.32399372769235313
173,0.32318823234340593
174,0.31043777424551805
175,0.36193742620254393
176,0.3516895060054323
177,0.3125236970070706
178,0.3859209465957892
179,0.32880717110042446
180,0.336573575879056
181,0.33560963400830124
182,0.3236304650097786
183,0.31439831549810904
184,0.2793247715929678
185,0.32232812840372754
186,0.3342837470389054
187,0.3679912787654952
188,0.3490784130786698
189,0.30397727630430976
190,0.30771178792339476
191,0.30225160091824055
192,0.34895676327756575
193,0.31733455089737606
194,0.36599615416076525
195,0.3737739051527628
196,0.3107210117406456
197,0.30433760291068207
198,0.28879427111985206
199,0.2978147267617802
200,0.2978958386923151
201,0.30854070008814916
202,0.3775443062614829
203,0.41026810173687756
204,0.33139225726993427
205,0.3505466313287494
206,0.3361685628985378
207,0.3034959005560656
208,0.3314255501629664
209,0.41521721600889183
210,0.31692719720973545
211,0.31900085998968
212,0.38601056845981885
213,0.36358090373670204
214,0.3585942090465495
215,0.3240497295108918
216,0.33877267653858173
217,0.3671852198561466
218,0.3454679156209491
219,0.34303331142124277
220,0.32541758486856714
221,0.29917697847194
222,0.33621798377380396
223,0.278384757987273
224,0.3255781633007619
225,0.3084217984528714
226,0.36474536983368494
227,0.3099386623959598
228,0.2901817703562383
229,0.3201114159576146
230,0.3755114050357279
231,0.3670711055782912
232,0.3335358986672204
233,0.3746875717250674
234,0.34056848193338707
235,0.3160600609125334
236,0.3332645917489758
237,0.33540725551217065
238,0.354386051395413
239,0.3254086511646046
240,0.33611640066637083
241,0.3378105447837077
242,0.34185186217937497
243,0.36182510955060243
244,0.36895939610691575
245,0.25391066203493995
246,0.34222484821968513
247,0.33414174212263276
248,0.3294699289890296
249,0.32612599925834607
250,0.3593895118901627
251,0.3320606440627836
252,0.3092924686367999
253,0.29084179515715286
254,0.34246890226546844
255,0.3115283426053883
256,0.3129030361745216
257,0.3650542420011163
258,0.2821608894333388
259,0.33125591057425624
260,0.33395595415802254
261,0.3104408449008099
262,0.3289781792312496
263,0.33356310815701534
264,0.32974884273261534
265,0.36075017190098535
266,0.3318235227478089
267,0.34887081579335555
268,0.3175933263701336
269,0.3506533344702751
270,0.33855381477316326
271,0.35605246950005226
272,0.30592757876760523
273,0.32270645290606115
274,0.3350624771109466
275,0.3126170273446256
276,0.3317428097797066
277,0.33840633290297056
278,0.34222515389686187
279,0.3307448250350771
280,0.32464035064671154
281,0.3412650897048692
282,0.34531963246883707
283,0.31845678105037695
284,0.33864654356809537
285,0.35457909713344143
286,0.3951094173324735
287,0.31345764294190354
288,0.3595972785539639
289,0.31374492127273046
290,0.3329576172262306
291,0.34322682472180155
292,0.3023816820700423
293,0.3381958452626771
294,0.33728701141896716
295,0.3477668706790986
296,0.3345396010180652
297,0.3059931836535073
298,0.32141759039961976
299,0.3085855411224491
300,0.30466850278778634
301,0.3084828170420864
302,0.3307883089187624
303,0.3100341420437964
304,0.32800259542208215
305,0.28208220862621614
306,0.3655758978013047
307,0.32859970984559067
308,0.33727566863666003
309,0.39920696410085993
310,0.33722290259268944
311,0.30734057953998306
312,0.31787908466502784
313,0.3023401604105553
314,0.34112885371149576
315,0.35250098502082433
316,0.2538774555628487
317,0.32497390278344523
318,0.3277842976913467
319,0.35519107387854043
320,0.34793611010379516
321,0.3338516999537421
322,0.32327037224117283
323,0.3501143629812228
324,0.35747346974856176
325,0.34464329806079186
326,0.32969137461844206
327,0.3102395655381178
328,0.394435386827926
329,0.38072404999835247
330,0.3487547974557634
331,0.34504875791577694
332,0.3462820087537068
333,0.3432473192954642
334,0.3342254822089228
335,0.36673391720440485
336,0.37035440637162403
337,0.32304162805942604
338,0.3514082200088215
339,0.36746639248062973
340,0.3186767835953697
341,0.33000605080924783
342,0.32305638858938784
343,0.3622439627815197
344,0.36959679853220534
345,0.34162708141035564
346,0.35135189271916883
347,0.31565950412419874
348,0.34174274643520824
349,0.2968501918265289
