,pareto
0,0.27539362742222856
1,0.32263736650355934
2,0.2778276130677218
3,0.33148155676410446
4,0.3487621223615426
5,0.364582448748433
6,0.30150272205878287
7,0.26618770579093864
8,0.42316390739284976
9,0.29310745047135184
10,0.2594922005780516
11,0.333749501000451
12,0.319171748777619
13,0.25719652573807117
14,0.27359543710052736
15,0.3314714051118232
16,0.3254274407190071
17,0.37156435644176333
18,0.4061014276744411
19,0.35851822315022747
20,0.2860041098941713
21,0.3593392636890191
22,0.37870433119095465
23,0.3217881178663535
24,0.34593578633256267
25,0.26155285328235206
26,0.34858080606828046
27,0.34177295047964557
28,0.2791477965186387
29,0.35533247950268343
30,0.29618222978977776
31,0.35231897554031016
32,0.31640076884638174
33,0.46882289828034984
34,0.3145147706048944
35,0.3034183186900846
36,0.258785703808081
37,0.33056152705349207
38,0.2610121826644981
39,0.3493353936170967
40,0.43793566523436583
41,0.29171870899884267
42,0.3121803116219628
43,0.35116003092735004
44,0.360403455225018
45,0.32882830621335324
46,0.31301761977804077
47,0.3898536489638024
48,0.3265001099778186
49,0.3766280164522153
50,0.3167611892958704
51,0.32791256014419073
52,0.3082945499843808
53,0.2851340051767124
54,0.23522567443975217
55,0.3719762419130759
56,0.3680021640761436
57,0.29027992328341984
58,0.3325069231127853
59,0.371826415868532
60,0.3129223936028344
61,0.4047815696078444
62,0.44758134344402517
63,0.26855393082118034
64,0.30918317103158627
65,0.35410378609622867
66,0.3801511006825131
67,0.2324675371765661
68,0.2280373964590481
69,0.3605848421710423
70,0.33006792467467577
71,0.36089546607102596
72,0.35844082348299916
73,0.41450590864141174
74,0.3864806642472191
75,0.33618922487363684
76,0.392460249684886
77,0.26340970581957646
78,0.2820589837496521
79,0.34364936705004073
80,0.32978350293025926
81,0.3366033616695811
82,0.31861878410534605
83,0.24581921722302774
84,0.3599095912788098
85,0.3270647550557422
86,0.29340627904534644
87,0.29232105591154867
88,0.3189561890324234
89,0.4025312296703719
90,0.2938113623752142
91,0.32354200492327806
92,0.2792844637423353
93,0.30813519508353904
94,0.36418901916696056
95,0.32997208488569385
96,0.3335815070020537
97,0.29830026787598674
98,0.3522694478023461
99,0.324852395932584
100,0.373455667445435
101,0.4111056984671803
102,0.3511940243153767
103,0.3996881481415331
104,0.31747379000244297
105,0.37175958348621185
106,0.3024679093654457
107,0.27676031986941596
108,0.3012716202145868
109,0.40600467180003924
110,0.35316224831429255
111,0.2715634094037089
112,0.319735669771454
113,0.290552911202552
114,0.34785740756116285
115,0.2817105404246649
116,0.37306946187899126
117,0.3856406091289452
118,0.3949178580055431
119,0.34332271698488576
120,0.31006529381422415
121,0.38999299013511607
122,0.3634594729085243
123,0.3457534658171187
124,0.2469778480705335
125,0.3476218522529685
126,0.30819913950497474
127,0.37309444571169964
128,0.4130389199401161
129,0.38799318969812424
