,pareto
0,0.30841184977681674
1,0.3377597304311803
2,0.29915538526386276
3,0.3878411135273945
4,0.27177215448704173
5,0.3884337365155295
6,0.3385396884736078
7,0.32950161269575073
8,0.281194212112892
9,0.3140245410912307
10,0.285102962795869
11,0.27180596665212764
12,0.34654550014091395
13,0.2779669238690569
14,0.3157889201603228
15,0.3496275226756564
16,0.3020773785750114
17,0.32678920285871454
18,0.27561442068748215
19,0.3296736951448762
20,0.2850490353343918
21,0.31308007112060576
22,0.304957938342967
23,0.3667478316352401
24,0.29271815638719845
25,0.3557048157265936
26,0.36802700032170216
27,0.3322418232460193
28,0.35746159929595017
29,0.37206439968524724
30,0.32317389551883946
31,0.3444968231286966
32,0.34419697876615996
33,0.3390905483033388
34,0.31656223736298095
35,0.36906850978196093
36,0.37586783983117816
37,0.3299273893174988
38,0.37424325953386633
39,0.3361989087026032
40,0.3110972909402935
41,0.3317787186832122
42,0.32396075019471876
43,0.3077064225813193
44,0.2894905496353135
45,0.2992610400483127
46,0.30322348397158044
47,0.40218458878516083
48,0.3599215817826332
49,0.336258406771341
50,0.32024755072710454
51,0.312032951826152
52,0.29619872648843454
53,0.3337876905543886
54,0.3660524862188584
55,0.30686435548065427
56,0.33899030887447185
57,0.3811120149809179
58,0.37548678900764604
59,0.3348118992625328
60,0.3143760679434296
61,0.36212534903066435
62,0.39992832562631386
63,0.3623117375852833
64,0.3637601838162252
65,0.3188444848794797
66,0.36901398007711855
67,0.35571415861484795
68,0.35737446402362744
69,0.34312086858561724
70,0.3535734035121443
71,0.2880010003791922
72,0.3722712329082844
73,0.3565010425797778
74,0.31528592541735806
75,0.3918590671268584
76,0.33645096437110333
77,0.2720837010549532
78,0.3324011850331345
79,0.3271736162722758
80,0.3746099638461909
81,0.3164375509058056
82,0.31133970728066473
83,0.35277374458388727
84,0.3457208718647795
85,0.32075095896288885
86,0.30115849638792874
87,0.3403290646857031
88,0.34168404452200224
89,0.3539866162733319
90,0.2715065027581232
91,0.3308426116519575
92,0.32452665410024845
93,0.3219068152857929
94,0.35659107055302436
95,0.27896578346779044
96,0.3334978463073963
97,0.31680035657513644
98,0.3137192263326672
99,0.30396326581309885
100,0.34687473394460705
101,0.3652959509045877
102,0.32882655866318944
103,0.30323652371165094
104,0.3052229988543823
105,0.3541351770821574
106,0.33298183450677976
107,0.3312175974485907
108,0.30867386367527966
109,0.3283985502839881
110,0.33583837682416184
111,0.2777674980022919
112,0.32100571119601046
113,0.3243784677150905
114,0.32093381501885654
115,0.2963582619933106
116,0.32247226866310297
117,0.27397693093394954
118,0.29287859425055734
119,0.35634465976748275
120,0.3806617064138403
121,0.30625873546899085
122,0.34002081500354026
123,0.36816645819753785
124,0.3135404205168056
125,0.37041797998960474
126,0.36038694236108454
127,0.3720837203050001
128,0.34815493447791923
129,0.3054586809071573
130,0.3639174627726658
131,0.32201788215850613
132,0.3250313336722418
133,0.34340233293994954
134,0.3609441607884964
135,0.3545157306803342
136,0.33015726739668977
137,0.34961445225960147
138,0.3387397019878475
139,0.3512696383787817
140,0.4020339592642818
141,0.2898642542429822
142,0.3797228466266274
143,0.3238594002443493
144,0.28845176604152706
145,0.38694339786846543
146,0.3546031220217483
147,0.33433542582655607
148,0.2459815018184077
149,0.40282272350016607
150,0.35498419995676456
151,0.4252034544005244
152,0.32275199159254825
153,0.28523446185242385
154,0.2808816880824112
155,0.397321044359472
156,0.3405745089602076
157,0.30690150787852133
158,0.27772171253472877
159,0.3420929105041573
160,0.3382961446414794
161,0.36729159885052076
162,0.4058805923780081
163,0.39974829497400294
164,0.29845608514503746
165,0.283990117365011
166,0.30638348085794564
167,0.3362099490647388
168,0.3728824269381839
169,0.3151912864549276
170,0.39248160988127867
171,0.32142070517977206
172,0.3405624355675975
173,0.28789123301187597
174,0.38980271412452744
175,0.39125105080935985
176,0.3934832660110209
177,0.32937175619798376
178,0.3565397483422556
179,0.33385984016155945
180,0.33564171806804455
181,0.372032450198826
182,0.3503770063181196
183,0.3401018452064507
184,0.33243733342797666
185,0.3160334602028958
186,0.3679855732247897
187,0.3056116580858315
188,0.25911050920642315
189,0.3578902947762655
190,0.31660215484812576
191,0.2928414097246929
192,0.33622759718807854
193,0.2863655145058183
194,0.3219561273485844
195,0.31167710157891326
196,0.33016151563554874
197,0.35640754718046885
198,0.33488119532283306
199,0.2911130856810336
200,0.3526201135707172
201,0.3530423394709451
202,0.33362951727486984
203,0.33423112774275926
204,0.3313000104011747
205,0.325503576099958
206,0.3471364493161685
207,0.3697383446164532
208,0.3116452888823514
209,0.3988919188394303
210,0.42039349733063913
211,0.4026217874080067
212,0.2914249689190932
213,0.34889791979678064
214,0.34092615841482965
215,0.3430935519011633
216,0.3450134058358028
217,0.33695311711774834
218,0.27862028481907003
219,0.3426671743241078
220,0.3117234928400803
221,0.3877254806448243
222,0.3008421881140007
223,0.33572024998313676
224,0.2969348674289559
225,0.34967753712245275
226,0.32031834682289934
227,0.29199109329905537
228,0.328179729887288
229,0.31997820007143657
230,0.3375178753838508
231,0.31360894725763383
