,pareto
0,0.28667414800709745
1,0.33453183168917705
2,0.3409606771032149
3,0.28865433937170687
4,0.34479117775373713
5,0.31340788101758704
6,0.30631422649605305
7,0.32480138109212275
8,0.39916795813381073
9,0.2939468648460175
10,0.33987024949895545
11,0.35706222071892874
12,0.3525413208913092
13,0.2925202568696887
14,0.34962041296916885
15,0.3389866903356948
16,0.2884207313384292
17,0.3927774596541687
18,0.3117933864116579
19,0.3153848261305377
20,0.3777580177977093
21,0.27492211749244333
22,0.33793949939140167
23,0.33033594933979277
24,0.3733805851678508
25,0.3279576017980407
26,0.2798859009215441
27,0.30482102929706134
28,0.3126427467791777
29,0.3429999755694756
30,0.31582047628284166
31,0.3387943549152242
32,0.295709712604482
33,0.3582819465050361
34,0.3583913795370618
35,0.36418627601752557
36,0.32498934052320083
37,0.3462934026021299
38,0.3578474976528075
39,0.34740990475380645
40,0.318287918766147
41,0.345967966734021
42,0.320940121929714
43,0.3632316445035289
44,0.32199846610930216
45,0.3010043554234573
46,0.2627807549673073
47,0.4029522079510319
48,0.32338283156710795
49,0.31587120720750067
50,0.34528414408229513
51,0.33731783203300514
52,0.33571554307564455
53,0.3419326670504789
54,0.27874196983151805
55,0.36363290941412646
56,0.3367387979809641
57,0.3561259462510552
58,0.31923099804505883
59,0.3767216937631327
60,0.3559570331384031
61,0.3597211560403925
62,0.3535784963057978
63,0.2876779125705145
64,0.32516422783314863
65,0.39262976431509683
66,0.33470758656758337
67,0.3645115342360552
68,0.3245523875090357
69,0.35678223889618255
70,0.3377404244551221
71,0.35068601402613914
72,0.3477937438311539
73,0.3326078378589797
74,0.3458534889262618
75,0.2950015641036771
76,0.32601852776438683
77,0.3319000175558243
78,0.3442028539359684
79,0.33433333686697136
80,0.31456672291332144
81,0.3034291082806319
82,0.31505405093616684
83,0.3502559928087236
84,0.37095716841694365
85,0.32048968654196575
86,0.3519864795152608
87,0.30942557936002874
88,0.34909375984955676
89,0.3788803343559458
90,0.3283117134079178
91,0.39402277255905377
92,0.3186216162334136
93,0.319637805728098
94,0.3030172533899679
95,0.30781771639826677
96,0.36209774057818295
97,0.32173108961925656
98,0.31631177511133607
99,0.34577684676219533
100,0.30867392492089085
101,0.38665285656707704
102,0.33606999297712337
103,0.32935997065667066
104,0.3196010255593587
105,0.3071968179195322
106,0.3214656007327316
107,0.3070889243329918
108,0.29049838714395465
109,0.3710364641119812
110,0.3608157115729798
111,0.369630080293332
112,0.32031073218947076
113,0.32665582079736016
114,0.38982819393464196
115,0.35528709791818536
116,0.3556167604203841
117,0.34230104019155533
118,0.33253756387694333
119,0.36462726503293635
120,0.3309027282237735
121,0.34024672908390236
122,0.32535141416085706
123,0.3178603961433121
124,0.34568940459330133
125,0.36714145274941035
126,0.2829353281652709
127,0.2827651440602076
128,0.34661519314424577
129,0.3704691118103014
130,0.34909851441462797
131,0.3711579830210162
132,0.31973133412445837
133,0.31330418400448107
134,0.3139686135669093
135,0.337320292214773
136,0.29847383426913887
137,0.2952651757042778
138,0.32759131713229905
139,0.3550132036518201
140,0.3076883454993816
141,0.339368792993275
142,0.3725274527358101
143,0.3354782237030458
144,0.3225390783922101
145,0.3436559779175471
146,0.3494397892214123
147,0.3561369084558748
148,0.3181728920538966
149,0.34728267752546227
150,0.36552994571086267
151,0.33048263109366127
152,0.30302015273149074
153,0.31118912638743773
154,0.337001554474995
155,0.32141413402550084
156,0.3044593472367403
157,0.3539223940072674
158,0.368990871846436
159,0.3857935026590485
160,0.29572055256536695
161,0.35057030131644257
162,0.3263581872250372
163,0.3804319913517005
164,0.3494557307101061
165,0.3660077812562226
166,0.3413214187228164
167,0.35434779391541105
168,0.3205552843693799
169,0.3593525734146863
170,0.37520092549247136
171,0.34400837060984407
172,0.3238985336870517
173,0.3256926771179987
174,0.32988387279546516
175,0.30626680005725043
176,0.32713240815796113
177,0.35039103390694637
178,0.34683768262906245
179,0.2832241770760388
180,0.34017040817328675
181,0.33929412752376964
182,0.34182839265746773
183,0.3434210593072265
184,0.35820337777160804
185,0.3674248435655035
186,0.3228442747940779
187,0.31603379826753625
188,0.32879309458251044
189,0.3149847166328654
190,0.2961081132186916
191,0.32378136049655093
192,0.34599722928596605
193,0.3340269198775979
194,0.3155679475223513
195,0.3905929998698937
196,0.3048532632913134
197,0.29615868801634415
198,0.3135573246569854
199,0.3211774514760954
200,0.34336327514656845
201,0.37459896700949885
202,0.34645261623151885
203,0.3101002763043083
204,0.31483996433456424
205,0.3268105720871897
206,0.3683804773578958
207,0.3258733140840492
208,0.3432187531045582
209,0.29849293999180976
210,0.33256396390701765
211,0.3335019534366525
212,0.3311744751948733
213,0.34159782035021163
214,0.3294469467994867
215,0.33854375111207696
216,0.36457259793516816
217,0.2933448183788748
218,0.34240692678480156
219,0.3666081116766133
220,0.30117944821971676
221,0.32566390330972084
222,0.32075142465215223
223,0.361918018265684
224,0.33927044403981865
225,0.4010894348972774
226,0.29475696872799184
227,0.3338790570342922
228,0.3643582886790654
229,0.35743869491490515
230,0.3195309478175457
231,0.3432680091607283
232,0.33066212658745187
233,0.3220893117374008
234,0.3287724703929494
235,0.29874359498608294
236,0.31982351926399094
237,0.3615333173355178
238,0.3592282366194882
239,0.335368270414025
240,0.3796074995511442
241,0.37148783058409945
242,0.37213333152240274
243,0.36744410061210253
244,0.2934517957643308
245,0.33992789677088076
246,0.31038378491456403
247,0.31411120134146114
248,0.30007189534699774
249,0.35809012847459326
250,0.36069012904919057
251,0.3345615633592189
252,0.33716566686886673
253,0.3140958398018723
254,0.31820755968734465
255,0.3122288574049334
256,0.3398622823423179
257,0.4000822542982339
258,0.3637590899373828
259,0.31336153326194166
260,0.3218035226569524
261,0.36916496580380675
262,0.2837177581163833
263,0.3370131007896248
264,0.35315996223595103
265,0.3087206153445652
266,0.37293869648669353
267,0.2917304564363775
268,0.369386150315719
269,0.3765426222190325
270,0.3290498281546344
271,0.2889000345640679
272,0.30106821724208993
273,0.3024608257559663
274,0.31212460995713714
275,0.312873314774155
276,0.32932007756662635
277,0.3093007447851267
278,0.24653220771761195
