,pareto
0,0.36980731245301135
1,0.3342595649897706
2,0.3016854376460808
3,0.32570538001857746
4,0.31001992767402453
5,0.3222110190810619
6,0.3089344029566499
7,0.37306336844072174
8,0.3982968736353616
9,0.27622690520791177
10,0.3318365498535804
11,0.3295932073392718
12,0.345022540739772
13,0.3337981165468422
14,0.3271404915386655
15,0.3497291715960559
16,0.36646244921073706
17,0.3786098047904724
18,0.29463179667447437
19,0.38040345876013876
20,0.30505471822035346
21,0.32544884125609813
22,0.30246641930150714
23,0.3161988248803833
24,0.3467012764673348
25,0.35734223040004676
26,0.33609689511971996
27,0.29936978524715
28,0.3038304173279837
29,0.3434959842263725
30,0.35370711121224785
31,0.2701417564375363
32,0.29313236863898007
33,0.318492146607741
34,0.34400366326242676
35,0.3311253206182724
36,0.3741432372008076
37,0.3241292622490166
38,0.3274734684567859
39,0.336801089930297
40,0.3628460080054509
41,0.34719421645608306
42,0.2593335404418996
43,0.31952475899950383
44,0.32947490145653774
45,0.3277689520833993
46,0.3622575720386167
47,0.3280238244757207
48,0.31571538143552597
49,0.35640157514231
50,0.3418102992728941
51,0.30885957713739076
52,0.3882819507253643
53,0.33507004951455577
54,0.32640762018873826
55,0.31673976364772
56,0.3487907096251289
57,0.30959829070498096
58,0.33496083511473956
59,0.27983598713209723
60,0.3821105717295878
61,0.32801100821349805
62,0.3233235553952545
63,0.33973355087542745
64,0.3140594694674278
65,0.31389641466944884
66,0.359872337576312
67,0.30544899516324403
68,0.3284234163346688
69,0.34484011858101143
70,0.37245513151191756
71,0.3050561939448258
72,0.31201500871411697
73,0.34557162748748105
74,0.2904902285162824
75,0.34110757438969747
76,0.2457715794414587
77,0.3598026091732575
78,0.3551385449285978
79,0.3901521551568194
80,0.3560668568699244
81,0.3105900217195421
82,0.38581362659854107
83,0.3802173568585118
84,0.31192073859599095
85,0.33252814801347463
86,0.3299800802222494
87,0.31642102521080967
88,0.34740266519025625
89,0.3424730572016162
90,0.3381935012171921
91,0.40194969725473617
92,0.3426773460925766
93,0.352637174483717
94,0.3940936678728222
95,0.3440023869530188
96,0.309422489728406
97,0.31164370162863836
98,0.3805428883668887
99,0.3383817960680764
100,0.31136939870038594
101,0.36730122664234655
102,0.2614265514742134
103,0.32843430748583485
104,0.39389935573001766
105,0.34689293610906413
106,0.33741520547587367
107,0.2986080754749104
108,0.35830983225513985
109,0.3767411785633317
110,0.33778346809725895
111,0.32214128365344635
112,0.33380485041077695
113,0.32448384326557095
114,0.33693998411209675
115,0.3158506679358364
116,0.32902015217968394
117,0.336627503132285
118,0.31992767761220836
119,0.3163059598207782
120,0.3928681425280711
121,0.2866035669288365
122,0.360098007878372
123,0.3238897905659078
124,0.2976669519189829
125,0.3514027067540441
126,0.34626674916746836
127,0.37050956806814445
128,0.31198567805131705
129,0.38433628872782305
130,0.35252014521525843
131,0.3368802922803717
132,0.3406704927120528
133,0.34002268183689366
134,0.293541055931023
135,0.3950980075980411
136,0.30152183560889295
137,0.307688090220004
138,0.3559169036740153
139,0.3644949313207346
140,0.38198135409935857
141,0.30258440806695674
142,0.3521937085098259
143,0.2933336029510952
144,0.2911775707871864
145,0.24790696013841815
146,0.3801156054443666
147,0.34025648630248095
148,0.29876861359861373
149,0.30237171027412035
150,0.31535177268826237
151,0.37108416395457294
152,0.35703852440612077
153,0.2871753008085166
154,0.283539516222665
155,0.34695251175677916
156,0.38755835256758975
157,0.4027131273359094
158,0.3074930258302875
159,0.34330535123709893
160,0.38135439071409166
161,0.3274071552920188
162,0.3849483850637836
163,0.2998573112595196
164,0.3492487398865328
165,0.33788238816139887
166,0.3300307005928882
167,0.3142127214293352
168,0.3178260292863947
169,0.2947468027716067
170,0.3364354407379448
171,0.33390415828194664
172,0.28607897207876554
173,0.3427470804375846
174,0.29710756576902086
175,0.39770145198054985
176,0.3489681351831865
177,0.3336649619167579
178,0.34996302377034383
179,0.31041869910852543
180,0.2942310434705383
181,0.3514916548099609
182,0.3579819461655983
183,0.4010685397416846
184,0.3287397214643912
185,0.26975333375409816
186,0.2989950802967707
187,0.31834635959312285
188,0.32116833048382604
189,0.35202663658156447
190,0.30499250438077063
191,0.3028777467840944
192,0.33461601876497604
193,0.3047767777738675
194,0.31354699347859105
195,0.2893225201412871
196,0.31707196659718434
197,0.36641761281164603
198,0.32615559863264115
199,0.30793013483081905
200,0.33505998031199213
201,0.3407423800827836
202,0.3072887724096358
203,0.36691087925762106
204,0.3093579871303441
205,0.35444653705618695
206,0.2572889403189996
207,0.3407895997433551
208,0.34247145082368124
209,0.3551528910538032
210,0.38623757944523357
211,0.4253383684888053
212,0.31653144360739166
213,0.3136524475325677
214,0.30446096858649824
215,0.378194133819517
216,0.34064710242747004
217,0.28974673706008625
218,0.32357542541339146
219,0.30924302473117965
220,0.30677047314442074
221,0.39315740144594497
222,0.3742120644936472
223,0.3225574949000752
224,0.33711704167996687
225,0.32267025818210493
226,0.36000616660268425
227,0.3196140120972449
228,0.3375231008047999
229,0.34944329573309346
230,0.2779303296650853
231,0.35106776335048867
232,0.36321988273070355
233,0.2825377056047417
234,0.27667666293097476
235,0.3568768141684754
236,0.34189254979874484
237,0.36453330290890645
238,0.318488620074863
239,0.3775187389652419
240,0.3277801134048759
241,0.3620204880023171
242,0.3262078543485047
243,0.35844125740649696
244,0.32533459185710556
245,0.3056251348238746
246,0.3121715362768445
247,0.3341288496165222
248,0.3625449379221234
249,0.31559079924235284
250,0.348145819778208
251,0.31769511282208485
252,0.3337748190690261
253,0.37019314237331546
254,0.3102871098825897
255,0.4268634546990671
256,0.32623895454547275
257,0.30158353192418447
258,0.37191795885730927
259,0.35825423273108936
260,0.27186806896499766
261,0.33752456967179206
262,0.35079888339047205
263,0.33692039780610195
264,0.32992489327480035
265,0.3242546918843414
266,0.3154921198576933
267,0.3343126445835233
268,0.32882745101154454
269,0.3374504893496263
270,0.30910236328163254
271,0.3348288854002751
272,0.30534538870800776
273,0.2738765702858802
274,0.37068335365993643
275,0.33986376781350425
276,0.4284421324081894
277,0.29748314042433455
278,0.3538665865210152
279,0.32348203185547314
280,0.28027969159583915
281,0.39808097804120307
282,0.26839112263988574
283,0.32363716572931567
284,0.3034235777093918
285,0.3552645004395534
286,0.3369683219332223
287,0.36466476912789114
288,0.29218017673866525
289,0.3300262816516759
290,0.3045574604740295
291,0.294570827470336
292,0.3974535953239413
293,0.3236081380178249
294,0.3456089020845885
295,0.3610996227038855
296,0.29940928679260975
297,0.3501269945440921
298,0.33564584204602044
299,0.30496426283445527
300,0.30200670689019227
301,0.3618979950112644
302,0.3466833696485991
303,0.3354925227956004
304,0.3510715808146508
305,0.36780580133510365
306,0.35370546075060444
307,0.32166186828558063
308,0.3159495452388075
309,0.32571030277110163
310,0.26115234376460983
311,0.38376169285582545
312,0.26361574489757456
313,0.2953268757824215
314,0.3839588472143839
315,0.31128082735580304
316,0.3447128251645611
317,0.3397705886631295
318,0.3594308920796265
319,0.40216214666478384
320,0.3700299383746861
321,0.36353054597149764
322,0.3337152317589403
323,0.3112917717869302
324,0.32183006786050283
325,0.29674733168199496
326,0.33724187000591754
327,0.33775835848891217
328,0.3553024309045049
329,0.3332930264795219
330,0.31117547782042554
331,0.33749177913059153
332,0.28814322654613905
333,0.2878420520874393
334,0.3678251341586373
335,0.29358598593960095
336,0.38322036168768164
337,0.3655075918451316
338,0.2872208617489551
339,0.3504937779613379
340,0.35924371417974016
341,0.30883745927987116
342,0.343564354958637
343,0.31115105209508365
344,0.33461740910638077
345,0.3814636663375876
346,0.3100488212848626
347,0.3180372201050061
348,0.2797507569981734
349,0.2970836985849053
350,0.29388202553319087
351,0.3495415572548247
352,0.35300055506992106
353,0.3609455163148074
354,0.34557313094215875
355,0.32151975577958536
356,0.32934457252293514
357,0.4245725848829954
358,0.3117544223160336
359,0.3362697842279659
360,0.3149828296889993
361,0.3200017200906518
362,0.32062652939217917
363,0.2795590565708944
364,0.32510202957529283
365,0.3253791843084934
366,0.3863787205668661
367,0.36006154869231466
368,0.30929465532451983
369,0.3752629743677553
370,0.3292299369805476
371,0.34972231322727043
372,0.31269234046080585
373,0.4060974551800637
374,0.35126584365707014
375,0.3584493638252013
376,0.3730282631635559
377,0.3880141211951566
378,0.2898944825809262
379,0.3213066944428349
380,0.31333664551700063
381,0.3128704850416514
382,0.34479228280705465
383,0.3005512211269955
384,0.3018557530321513
385,0.3454230600410092
386,0.375540297126951
387,0.34846649577882494
388,0.32087140846556755
389,0.3418307253782639
390,0.3497561092396814
391,0.3340709988581567
392,0.3152913624617354
393,0.34452479485972926
394,0.35449347343572973
395,0.35250959582093966
396,0.3268821762799437
397,0.373213206749202
398,0.3247028655087013
399,0.31212495537208595
400,0.2976406277492458
401,0.26551469113246823
402,0.3298815842414118
403,0.3745991783925977
404,0.3694910681830564
405,0.3294530176324283
406,0.35680658806047816
407,0.36368873782216915
408,0.3273506461650473
409,0.30120375866577936
410,0.3024092068824852
411,0.31913707396605545
412,0.3486283540531814
413,0.3477222961258459
414,0.33246261824996853
415,0.32422945964238387
416,0.37259179170747236
417,0.2846699897519348
418,0.363857328666741
419,0.37474953250332005
420,0.315633990500833
421,0.35477377056599174
422,0.28711801732573483
423,0.32836784621187887
424,0.40067590136638565
425,0.35054816978354836
426,0.37299214776341294
427,0.3710880515905118
428,0.3600086897472911
429,0.3210795642358624
430,0.3178019181497468
431,0.3016637578383697
432,0.43396328905254267
433,0.3316367667113783
434,0.3288700206980584
435,0.38369517177173673
436,0.31924228064172216
437,0.28388854288693033
438,0.36912820628328713
439,0.3003396018538607
440,0.3299910968807258
441,0.3259616528590842
442,0.3065800053478674
443,0.3152400834070399
444,0.3135439752710415
445,0.3574226000688006
446,0.3146907418772902
447,0.3606006824110685
448,0.30996062001561514
449,0.3082366931668886
450,0.3717197502328647
451,0.31354991638607344
452,0.38713682593352267
453,0.32137222681282546
454,0.32704283887502583
455,0.2750710533229542
456,0.2909648365898091
457,0.2708968064870273
458,0.31168144688910343
459,0.32187891388197737
460,0.29707993853696113
461,0.3065864858106069
462,0.32516687565440716
463,0.3771705012175893
464,0.3012225665555317
465,0.3806432776342658
466,0.3886271676432477
467,0.3023830223762729
468,0.31813425537169565
469,0.31059277193369517
470,0.39819037056285167
471,0.3293123096483828
472,0.3666260584625922
473,0.33897268001555514
474,0.3674906315461925
475,0.36074949182997285
476,0.34709076901697145
477,0.32555724854987717
478,0.3855046334933882
479,0.38300091861247565
480,0.35505138768322764
481,0.30228745085173714
482,0.3479500200058764
483,0.35997268443338376
484,0.368874760720838
485,0.2936327724233108
486,0.30013279100629253
487,0.2887878837845803
488,0.32531310285121734
489,0.34061548091827853
490,0.2879721957742708
491,0.3463312909185613
492,0.3531741155055249
493,0.3024417890602495
494,0.3271556074938391
495,0.3274312840811441
496,0.3229600978775873
497,0.4091418671441748
498,0.29054806763452756
499,0.36739986426734217
500,0.3267534859354784
