,pareto
0,0.3208602428430193
1,0.28439204291417974
2,0.3346976504782122
3,0.3114687615023605
4,0.326824637448993
5,0.3841680821405537
6,0.3752019664728597
7,0.3875791177630323
8,0.33192285404414534
9,0.25390264365506005
10,0.31076919362255545
11,0.328521694622954
12,0.3318689141509847
13,0.35878260124006
14,0.31698629603795947
15,0.31928915542747655
16,0.3503075786661396
17,0.33104659693202737
18,0.26781282566145376
19,0.3221828986068067
20,0.3245372722433481
21,0.3070231226106857
22,0.2992457781065121
23,0.2993442257003769
24,0.3099862570153038
25,0.30013634861569494
26,0.3190246614466999
27,0.3039398329273186
28,0.2793454160793581
29,0.3799724137316185
30,0.2794799171493382
31,0.3574754915028341
32,0.28802346152360997
33,0.4057907012495408
34,0.2731741990292216
35,0.3349375332464775
36,0.39884903120452164
37,0.3427673287805592
38,0.27993917367357357
39,0.31757905405801695
40,0.3673339142883244
41,0.3533214275445962
42,0.38475276072165693
43,0.38251670278027555
44,0.34974216704791766
45,0.32887195532918134
46,0.27685046250405015
47,0.3220689357251403
48,0.37584927599068435
49,0.32247848624522085
50,0.3619727920805695
51,0.29475402676739526
52,0.3396679524995421
53,0.3754005142083908
54,0.3495127061485056
55,0.30785235165221436
56,0.39678575672956157
57,0.27400502122159853
58,0.3130794324065553
59,0.3648230146234356
60,0.39351402984254596
61,0.32412777786987723
62,0.33779628082328433
63,0.30686064614990244
64,0.302039746950546
65,0.31424161767462433
66,0.33118429111361125
67,0.3717135247569089
68,0.2966960081922254
69,0.2986152765557139
70,0.32712074383911544
71,0.3266399228685393
72,0.3403405145735163
73,0.3554107801185511
74,0.2670422634834154
75,0.34802058485317944
76,0.3595286450186895
77,0.36271074318715935
78,0.3056070840231716
79,0.339616393547806
80,0.3938767322727986
81,0.3795359955908003
82,0.3313906844852454
83,0.32959130510549806
84,0.29668967678824465
85,0.3289577901164496
86,0.3372488250406596
87,0.34918654274410765
88,0.3350154881378511
89,0.26104646564257156
90,0.2748297147063878
91,0.30218374476395343
92,0.39945672776417734
93,0.31131278315401434
94,0.339818740539295
95,0.4058149926824075
96,0.35787858955031493
97,0.3846684981676044
98,0.2500101178510332
99,0.29985998416613346
100,0.39064594120169865
101,0.35842015549707895
102,0.33174082643040514
103,0.30178679036137995
104,0.3303672484286404
105,0.2957188513301459
106,0.3038456716883497
107,0.2779840486522953
108,0.33247250863787436
109,0.36378775487259657
110,0.3151625040040253
111,0.27633192285649094
112,0.3485853034879582
113,0.2821081525460273
114,0.3466992670966148
115,0.3486246559416372
116,0.3657204113645835
117,0.3587850377525855
118,0.3735332684257815
119,0.28269410324921823
120,0.3427479045851853
121,0.352333206310969
122,0.2730281337790817
123,0.3810894572419925
124,0.39780034406626785
125,0.33250493775785966
126,0.37776883816415535
127,0.34328274602815345
128,0.3238910417734601
129,0.2970899552893018
130,0.3258759954915356
131,0.3084792617497824
132,0.3301553337084791
133,0.27657377722463444
134,0.3622946870609398
135,0.30612056641702295
136,0.36520415122296457
137,0.305976293438744
138,0.393698961866876
139,0.3083593428268496
140,0.3202415569724018
141,0.30229734241987477
142,0.3029124387808727
143,0.3591797887368372
144,0.34654101714835306
145,0.3097828503031466
146,0.32397060070800415
147,0.2970108174897226
148,0.3396736999851405
149,0.31435531805136496
150,0.33935453679204625
151,0.29953644010339464
152,0.3347575416901143
153,0.36339740603518456
154,0.30382752604076635
155,0.3210856599026397
156,0.339848073008452
157,0.3228374019080684
158,0.30613655324929384
159,0.31132578072207084
160,0.31950057709868984
161,0.30151153845161277
162,0.27335089934453266
163,0.30997953539055995
164,0.27216895880800795
165,0.34662193278820536
166,0.31183988324921136
167,0.2860103257280239
168,0.34664297017396584
169,0.3217281559366247
170,0.300249735951247
171,0.34193506980606736
172,0.2547332053554696
173,0.2762702877777029
174,0.34995262540369065
175,0.33864986390103574
176,0.34224777368868026
177,0.3310005414533061
178,0.3343964837673616
179,0.2887044329894506
180,0.35054538924086504
181,0.3911235651824363
182,0.24686748437657385
183,0.3108910740829616
184,0.35119575711511847
185,0.3504648631147383
186,0.2973305742820822
187,0.3287869775535297
188,0.307408631072016
189,0.38044416532782177
190,0.2947097706849897
191,0.2953687459195933
