,pareto
0,0.34420206220158034
1,0.3199337801024742
2,0.35389190215189237
3,0.3383538446110873
4,0.3104345128809346
5,0.3276567043363309
6,0.341047458078848
7,0.30798886952095134
8,0.29652868312581826
9,0.33930205085596904
10,0.3493847242119345
11,0.3654638743557662
12,0.347887129733926
13,0.39568905624115064
14,0.31793430945681156
15,0.3055634644337301
16,0.3243254270393755
17,0.34736922824358396
18,0.36571647320878
19,0.3784108896324774
20,0.3201714583160191
21,0.3639984339903196
22,0.3305597910335712
23,0.35340536555421603
24,0.300163768035356
25,0.3048254099495295
26,0.33280449035943355
27,0.38447793617892195
28,0.3449288467591587
29,0.35368429949413405
30,0.3213729261618789
31,0.35041213635429047
32,0.29343586760181817
33,0.30668763493880524
34,0.2868672231797372
35,0.31114652599747816
36,0.32578894179838586
37,0.34583009311551305
38,0.36152455608898754
39,0.3553616131676678
40,0.34432670957410155
41,0.3138816684565899
42,0.30581880144670154
43,0.43118232952616203
44,0.3705375084767583
45,0.34891221171337133
46,0.3575760310718323
47,0.3071282970284123
48,0.35498879048458387
49,0.2656153695018479
50,0.3674093733727106
51,0.3382019724169173
52,0.35202358375660625
53,0.31226105382929464
54,0.32447932496838044
55,0.3754235142410368
56,0.3314126933228929
57,0.2725166380384764
58,0.37700061213158026
59,0.3477002132208343
60,0.37794218371063676
61,0.3448595769080083
62,0.33076081452953976
63,0.30469877070674395
64,0.2955648264720245
65,0.30858074889351583
66,0.3310204004570207
67,0.37224392439979825
68,0.3113601799296482
69,0.3590158522320521
70,0.3282915053562024
71,0.2961895280311948
72,0.355353913881128
73,0.30398296183105206
74,0.34299320944378897
75,0.3329117900228197
76,0.321721583012862
77,0.3558031141418953
78,0.335832389762445
79,0.3532876507156651
80,0.37993445453434727
81,0.3097543489232942
82,0.3041825442890009
83,0.3065823928422526
84,0.30875467740864126
85,0.2949579145092865
86,0.313308727499802
87,0.3666339219369495
88,0.3108778442652367
89,0.34168282699029306
90,0.34307322415348246
91,0.3637299749635153
92,0.34637552004219974
93,0.31475207209755446
94,0.30666833463088666
95,0.3528936077246982
96,0.3121766574350634
97,0.3321819282552582
98,0.3366077221637021
99,0.35293799995452574
100,0.37599004147809173
101,0.3358952957024325
102,0.3568821171556676
103,0.33750552567825637
104,0.35571636556981356
105,0.3157799252632106
106,0.36282539177072126
107,0.33891619538877704
108,0.35709045870774714
109,0.38198839300102444
110,0.31927254511619174
111,0.3615697237351193
112,0.3921222585803003
113,0.38001727825660486
114,0.36310833890336336
115,0.3387270085119209
116,0.3480152351218662
117,0.3646602603765921
118,0.2990383026055985
119,0.3523917936442674
120,0.2928686600148588
121,0.33687196172531
122,0.3922839556617277
123,0.33160711114329455
124,0.25875171369471134
125,0.2974827619448168
126,0.3494372265778843
127,0.32838076693646007
128,0.3065416724343308
129,0.35659564989664616
130,0.3388712119235567
131,0.3134041685019802
132,0.3365727616407761
133,0.3561151974194888
134,0.29333181214562215
135,0.3161967615420881
136,0.3179954904641057
137,0.2956734707889692
138,0.3228056471764471
139,0.36874374298754836
140,0.30570804436442384
141,0.3038753137848653
142,0.3471783534040915
143,0.3827838459975142
144,0.3239859659397836
145,0.29190669804806463
146,0.3459467076369164
147,0.3140475321510408
148,0.34088373607641403
149,0.3163881595606654
150,0.35604627162859753
151,0.3073692467792207
152,0.3284073548693442
153,0.28097583763545064
154,0.35319575144650167
155,0.374286037952375
156,0.31513417225761253
157,0.34706331905658194
158,0.3576340633855651
159,0.3595750474374757
160,0.33098742511707746
161,0.3933467079228648
162,0.3330072701747043
163,0.30234509257467035
164,0.35246312534581686
165,0.3746006506007377
166,0.3306372683877346
167,0.35557070539010704
168,0.36994596837750476
169,0.34389291820648077
170,0.32341887450247925
171,0.35019684119895456
172,0.39896862225732205
173,0.29724351204986954
174,0.41381463647853706
175,0.31720078435379967
176,0.3082062586554372
177,0.3443058223358894
178,0.35020258648381214
179,0.3095231055017679
180,0.30600073113294946
181,0.34885461308843607
182,0.34307881638964355
183,0.33682872205735415
184,0.3651694794483001
185,0.3253456838161876
186,0.3716080748853985
187,0.3538921277391184
188,0.33879364516352123
189,0.3124763312932899
190,0.3259129660970074
191,0.38805895182226513
192,0.2869853188560156
193,0.3169261682208671
194,0.3460968682484852
195,0.32836211231080853
196,0.3150392122254323
197,0.33417556222848416
198,0.34944504703509527
199,0.2987972953672514
200,0.2860566588824055
201,0.3455385529871908
202,0.31252896188629964
203,0.3709404152158531
204,0.330632246036265
205,0.32716978817188935
206,0.3516074592972729
207,0.2779451926536486
208,0.33362772806257074
209,0.36488290309915106
210,0.3320354635302246
211,0.3533404261140241
212,0.3377414313940761
213,0.3659814479900633
214,0.29123988072394075
215,0.320244642309505
216,0.31397909699543586
217,0.3554844425276927
218,0.36032914455527915
219,0.27731806745273657
220,0.31742600634751644
221,0.3605577410830273
222,0.32632047399655173
223,0.3532286529362974
224,0.32526100180199047
225,0.314956130104172
226,0.297911085037653
227,0.32848341128274633
228,0.31804619670807377
229,0.36473936397443585
230,0.34672751248027806
231,0.30234955393359453
232,0.3066498315173855
233,0.2739065673697003
234,0.3627338719968905
235,0.2965530273695265
236,0.375374449241726
237,0.27868687218059884
238,0.3515768595780765
239,0.3260823913000276
240,0.2994403877114255
241,0.337162594889019
242,0.33678943951030565
243,0.3481428898831346
244,0.3401030870193475
245,0.34852481292466836
246,0.3609043001718156
247,0.36056575816788106
248,0.3427769066024365
249,0.3572846201170493
250,0.34715869040354236
251,0.3131710248608747
252,0.2921859259696353
253,0.38002087795169753
254,0.3139327252489207
255,0.361424273468504
256,0.3723569709473056
257,0.37099252428677437
258,0.3402626241114938
259,0.3083824342491443
260,0.3464721724478125
261,0.32586334017234797
262,0.3476161072045511
263,0.3270267681913375
264,0.30708702071569366
265,0.2761247578004274
266,0.32660467305111907
267,0.3059742279135177
268,0.3541906276474973
269,0.3446745595351588
270,0.29215985233027075
271,0.34470555679931936
272,0.31899840735424984
273,0.3669375277049601
274,0.3118399472842806
275,0.309533786907934
276,0.3037790221883685
277,0.3478905497191837
278,0.3371271859603376
279,0.3156161279300443
280,0.31296386821771316
281,0.34614267201003845
282,0.2757234867769903
283,0.36033210943991656
284,0.3655974740318835
285,0.3098798697130849
286,0.3986407444049142
287,0.31389663738142215
288,0.31981502231994585
289,0.30711368235374453
290,0.3339234695624945
291,0.2913686636048091
292,0.3118302139072047
293,0.3569938360916645
294,0.31614710152550796
