,pareto
0,0.38302126690692745
1,0.32440457302496306
2,0.30716038765803966
3,0.3312333781921816
4,0.34181433823706286
5,0.336212133729486
6,0.34348342473995847
7,0.23261473891804296
8,0.33981534969706173
9,0.3841939112593534
10,0.2996010792075503
11,0.3322107941773935
12,0.28941721031394557
13,0.3250212774206849
14,0.23485721051374114
15,0.2549125039744103
16,0.35080395782465873
17,0.42199899600404706
18,0.36740068253089664
19,0.31838633873905703
20,0.3685237372597776
21,0.25182130706344225
22,0.3951275621578788
23,0.3199694095879723
24,0.3787364408513963
25,0.3572938695373714
26,0.31177381219921657
27,0.3552718280641567
28,0.35494053019987154
29,0.3098578633806919
30,0.37610439475119256
31,0.3588162061276457
32,0.3132092608253482
33,0.3322759854467661
34,0.3590882161026454
35,0.3347493566907035
36,0.2504229345663478
37,0.31058052617456156
38,0.377628614890665
39,0.3578791446182165
40,0.33239294451522905
41,0.3563586403436812
42,0.3056038321950432
43,0.3694830569934205
44,0.3591665636432471
45,0.2832303954183819
46,0.33964615971734013
47,0.2744729482441538
48,0.33106268864090654
49,0.38001076663228844
50,0.3316217606369677
51,0.30125271387883296
52,0.40398056001806265
53,0.2616887003482299
54,0.315060975466953
55,0.3518134423242105
56,0.31526082213212636
57,0.30515278380351174
58,0.3672708251565107
59,0.33410630765941013
60,0.37871132755096537
61,0.335923568113725
62,0.34484585078513935
63,0.315351098212653
64,0.35142439528734615
65,0.3304738151019094
66,0.3772897944396193
67,0.367498232732056
68,0.23438444239279554
69,0.29012015123675156
70,0.34599720191022376
71,0.3331700331266626
72,0.33458255830053496
73,0.35380112613096404
74,0.3325796682541254
75,0.3343441190471164
76,0.3240852873675584
77,0.3399836863639462
78,0.29063260955326403
79,0.3134842208283811
80,0.3626304717264664
81,0.3448606125704769
82,0.3407819335995525
83,0.2785985838088101
84,0.3326490475191003
85,0.3328315123455436
86,0.3625636761033501
87,0.3412932931626911
88,0.31161315665368977
89,0.3439516780395208
90,0.3312016345392643
91,0.29921124972818053
92,0.3204884490736211
93,0.38237229540109874
94,0.3325461101940776
95,0.3150392132566933
96,0.32275815969357513
97,0.36651322390516405
98,0.2865131672165482
99,0.36858520256849603
100,0.3963515085711178
101,0.3218438969987125
102,0.3280384443746896
103,0.29320440474800186
104,0.3586680165712327
105,0.2977298408877742
106,0.33317076075086133
107,0.3023784335508708
108,0.31948470530529016
109,0.2592643911532573
110,0.3233834191789084
111,0.4013996941899105
112,0.303048052679752
113,0.379938522892022
