,pareto
0,0.29292632335796903
1,0.26321659041190404
2,0.3264315362865827
3,0.282387051204593
4,0.31515349332507214
5,0.3146458730591383
6,0.28687315123059587
7,0.3155574984633896
8,0.31007281264957687
9,0.388586172680945
10,0.24885097856574004
11,0.34846126458478843
12,0.2621687566519322
13,0.2756037698976571
14,0.3990269344030406
15,0.349198256664027
16,0.312733698364047
17,0.34075477399224335
18,0.2707226572900363
19,0.39202234656321167
20,0.3558503148429548
21,0.31969058594896455
22,0.3201818579722781
23,0.41535185787235196
24,0.33826451284697134
25,0.41681861284872646
26,0.3583803423594424
27,0.43159714253085085
28,0.33663203438951717
29,0.27531880393470465
30,0.24750478531772238
31,0.38166621495294006
32,0.2602515080128631
33,0.34979843995147825
34,0.4814419955592657
35,0.3031784023194466
36,0.3921687197765462
37,0.3595126483781372
38,0.3646259990116455
39,0.3032507906428096
40,0.222810839121499
41,0.34081478797887205
42,0.26566459159888667
43,0.2927125762779813
44,0.4038001562469939
45,0.39091516970085305
46,0.31098169972004963
47,0.2687481453860397
48,0.27759893608459607
49,0.3443340830403529
50,0.32518926299959006
51,0.4685662388038334
52,0.2773913167348392
53,0.2744684437800545
54,0.31908530589320705
55,0.31749102470502105
56,0.3067016893057525
57,0.2910356235480025
58,0.3520920876780794
59,0.36937892474887624
60,0.3210315964170588
61,0.3293197954272942
62,0.3240313527994312
63,0.36958433934175144
64,0.3227242036572762
65,0.26278475945880353
66,0.27189274262418717
67,0.30365296732441394
68,0.3225856168894369
69,0.26659096563321233
70,0.33744422130387763
71,0.2964166443406589
72,0.3581191176423168
73,0.3986142821784073
74,0.29703373216088197
75,0.3311957049381392
76,0.33351385425736085
77,0.22735057947328943
78,0.32201912268654814
79,0.29288676703734584
80,0.41858490823822153
81,0.28941941545335276
82,0.32261024211131983
83,0.37193445479382015
84,0.2808405213270643
85,0.3298267027202313
86,0.3448450394514017
87,0.2993266281636527
88,0.3584396547757325
89,0.31999471025194726
90,0.35322729651371615
91,0.40129655986004875
92,0.394660127019246
93,0.3080110105985594
94,0.30343721367960663
95,0.44910530503702706
96,0.2657512371801421
97,0.2766362069875939
98,0.38628508997534805
99,0.2147693538813629
