,pareto
0,0.40227744696568424
1,0.3460446690997559
2,0.3418045349334813
3,0.29343672948482435
4,0.3533722505424497
5,0.33312817304987286
6,0.36629031495109987
7,0.3289402913890578
8,0.2905117320094265
9,0.3213053991332361
10,0.28937213295293235
11,0.33537650300706007
12,0.3323693526909452
13,0.3364737582771851
14,0.38374154159054924
15,0.307272245642803
16,0.33330242780090524
17,0.23623390049701026
18,0.31822639870049924
19,0.2644813735101108
20,0.37788615038362544
21,0.35441442979179855
22,0.3607274301861115
23,0.3319834235356011
24,0.3451099386083583
25,0.3939318501707294
26,0.3692725435891131
27,0.3130002363656966
28,0.31779886806035307
29,0.41888576421259965
30,0.40856093604445304
31,0.29650237556001047
32,0.3041273003529764
33,0.346312835256038
34,0.2747102774732254
35,0.31778062853321487
36,0.27874669195776325
37,0.34579844084512973
38,0.39733152057966825
39,0.3328466771299634
40,0.33414645444515345
41,0.3562917291467657
42,0.40026395914327517
43,0.40764532898092065
44,0.3183121770638185
45,0.4511516571854122
46,0.4469075406258783
47,0.28793673017825033
48,0.4433606029163431
49,0.2999099994742083
50,0.3154131391401582
51,0.3601018769071537
52,0.3831926616972913
53,0.32854021990730625
54,0.41201655854698793
55,0.3395611796902015
56,0.2548427511354246
57,0.30582190406759546
58,0.3093105594153933
59,0.28482769711621214
60,0.27988668417574947
61,0.37493939971591594
62,0.32611287619786067
63,0.3337207301907621
64,0.38425564186514805
65,0.35998996508555897
66,0.30647208822024535
67,0.36752143540892385
68,0.3141997243754451
69,0.36455977125258154
70,0.27685665185130187
71,0.38816135873924856
72,0.3166205081174214
73,0.3781011412682426
74,0.36526583750260766
75,0.32508843170901386
76,0.36942310363104125
77,0.2629972043148127
78,0.27419204781709355
79,0.25985284213399623
80,0.24341090936058593
81,0.3491926018356522
82,0.2947149389572301
83,0.31595655681513496
84,0.2941382564992102
85,0.4094301555202196
86,0.4147290056032384
87,0.2930903688829624
88,0.348486522537156
89,0.34856437763288367
90,0.3433217816029937
91,0.3416235406006183
92,0.3734583034739235
93,0.2844781642993653
94,0.33763654628826545
95,0.362878862503673
96,0.3615509998487197
97,0.3795088820830215
98,0.3606672250463803
99,0.26744603888659496
100,0.3790467415505603
101,0.3216051974508434
102,0.2800898867180172
103,0.33156304302640877
104,0.29488553257365874
105,0.3816567946507537
106,0.35123870376396255
107,0.34377358178785444
108,0.3218661649807434
109,0.31979159334058754
110,0.2892570320555577
111,0.32396260362148077
112,0.39011575367747486
113,0.25302465817870545
114,0.3112156485992039
115,0.4081289033510872
116,0.32879912592572924
117,0.24897298391700576
118,0.2853729677448724
119,0.3839083976336073
120,0.48436742173037844
121,0.3001863052430741
122,0.2843130843765616
123,0.2949176895091998
124,0.27695537993218955
125,0.3432807490957205
126,0.47747887094523206
127,0.2907373012019374
128,0.31697833440686357
129,0.3562165353275138
130,0.32530177643707303
131,0.345323876871459
132,0.411323050304771
133,0.31304736641600417
134,0.32004596547885017
135,0.3612045040101718
136,0.38800096148757995
137,0.34129959890215583
138,0.3616410963121636
139,0.34462809811542866
140,0.4223151732576358
141,0.3173630808337765
142,0.37466067145477283
