,pareto
0,0.2781062434462927
1,0.3274352223208948
2,0.3225054685274663
3,0.3094583889173209
4,0.3498176140665053
5,0.3439967262118773
6,0.3918819623685624
7,0.3333120089211291
8,0.33940917307675167
9,0.38558516529514003
10,0.3082171095915849
11,0.30602329980374526
12,0.3026675786316104
13,0.33838189985219
14,0.3649351512588917
15,0.32014687282120324
16,0.3564550881066007
17,0.34324222381942204
18,0.3589002004915858
19,0.33126724492754145
20,0.2969693374104641
21,0.33348045567351003
22,0.32276098794995384
23,0.3434575238341451
24,0.4020453701167546
25,0.3107290096315767
26,0.3312642602911976
27,0.343167512153249
28,0.3396619490551458
29,0.3240975201913655
30,0.34757194875078745
31,0.3107066533949652
32,0.3716549655546756
33,0.30841268565634594
34,0.34050105031418415
35,0.3580906933764658
36,0.30585432770373855
37,0.26962244008785563
38,0.2822084636338807
39,0.32130280021677543
40,0.32527612558778113
41,0.32551476649087524
42,0.3544118500080687
43,0.32762251645315865
44,0.32905201715668203
45,0.2884439107818026
46,0.3355787030974993
47,0.34640604515286494
48,0.3441782175864744
49,0.3154740571853393
50,0.3075054190003485
51,0.30989560620007517
52,0.3084830397526136
53,0.3177622745098038
54,0.3119438368563755
55,0.38872778388114915
56,0.29741976222089694
57,0.3690489885944504
58,0.38612778094181327
59,0.2910230987280426
60,0.3318323118883753
61,0.3695992702253366
62,0.3172757799398998
63,0.33404550868809685
64,0.3230114375962212
65,0.3196165145559356
66,0.3339532168026943
67,0.3243540651398805
68,0.34790417887585395
69,0.3508288302024696
70,0.33589381059305473
71,0.3941166920558236
72,0.3841905462698976
73,0.36055509043125067
74,0.3194583950824563
75,0.2955800342701271
76,0.3498978503809259
77,0.38635876339086017
78,0.3275069288290901
79,0.34556842900267487
80,0.3324352531604372
81,0.37207663966583976
82,0.3250613955044957
83,0.3079302493729097
84,0.3556948009044399
85,0.28867051042684405
86,0.38918948591997216
87,0.30719506693138315
88,0.3313782114077773
89,0.3176161853848001
90,0.3721030017300817
91,0.32776704074685864
92,0.33780596835689514
93,0.36388542356256093
94,0.33423067876611673
95,0.3529908783874636
96,0.33353955544204117
97,0.40623253399725073
98,0.35183677809039077
99,0.3476003610404756
100,0.3676557331552909
101,0.3556290142149357
102,0.32181043845611534
103,0.34281970929170746
104,0.3361108639995983
105,0.3257341260391013
106,0.3112434914580215
107,0.304998245575425
108,0.2754644663502153
109,0.30608700276921547
110,0.3470022468445758
111,0.33300349866747747
112,0.36350649303779936
113,0.3187972607744022
114,0.36904981222806954
115,0.3532087886772514
116,0.3421732871345895
117,0.3238683478902583
118,0.3270820440050074
119,0.3705876284565746
120,0.35052334749701963
121,0.36578170312083963
122,0.31993975397442437
123,0.38140233398994194
124,0.3412715231352433
125,0.3104470159862869
126,0.33264076679848864
127,0.32178522700724027
128,0.3572558719747161
129,0.38065278403117914
130,0.3604861335106288
131,0.33465356321972545
132,0.3201159749105515
133,0.322297943585914
134,0.3702243827326676
135,0.3076603307397169
136,0.29834787834772153
137,0.33428422968381305
138,0.3077257067172203
139,0.2710658542764073
140,0.32817058019613415
141,0.34072078512658255
142,0.3070995777667909
143,0.3326298458501591
144,0.3552403550523182
145,0.3150354845868945
146,0.3565522199201119
147,0.3388752742752432
148,0.3624869724349085
149,0.3636350881044531
150,0.3818596509980944
151,0.35967642588452964
152,0.34011593671626245
153,0.3129936745795011
154,0.3178900750503161
155,0.318777172731916
156,0.3032202463007467
157,0.35600175894560754
158,0.34356221020072647
159,0.3911925016928032
160,0.3836594244724468
161,0.31642853043851893
162,0.38096422011667136
163,0.31089899347348965
164,0.35127174478422957
165,0.35642324727378943
166,0.33202198097603997
167,0.31295496193329586
168,0.3428452824476482
169,0.3184428824397002
170,0.38623642722236745
171,0.34030408145727226
172,0.33637719977698405
173,0.30969293745086746
174,0.3160599899239523
175,0.33957436923580653
176,0.33293699201025834
177,0.3405980599000944
178,0.29998631015150373
179,0.3183359089249377
180,0.32112038418389166
181,0.2939617740182317
182,0.3268258753354068
183,0.35389489643711874
184,0.29934666115825503
185,0.3095102512299092
186,0.3296366577229744
187,0.3620493312569573
188,0.3127767146190518
189,0.29820313970345397
190,0.3249038438767773
191,0.3145081029068976
192,0.3567143605522497
193,0.3061948110966958
194,0.3328404307617163
195,0.35561726379532516
196,0.36658511574323654
197,0.3508960690288068
198,0.32681678748646986
199,0.3306284037432422
200,0.3241882004126767
201,0.39353781075634947
202,0.30093839512475434
203,0.3279834947760886
204,0.3437824861114426
205,0.3164142564839697
206,0.32394342813023697
207,0.3402641536903266
208,0.313458984196893
209,0.35629879481860605
210,0.3085334291622774
211,0.32169582503138167
212,0.3475691847020276
213,0.30565662772323304
214,0.3422569076450653
215,0.3500754464397865
216,0.3121637696810516
217,0.37041247990241055
218,0.36887203816605324
219,0.3201969599137276
220,0.3225001307988139
221,0.36243959869265474
222,0.31556490951528854
223,0.3121051931405633
224,0.3609628404050639
225,0.30655284553199375
226,0.31931459774365295
227,0.3523940802869289
228,0.3059213988447385
229,0.3273156568862793
230,0.32695684177675177
231,0.3163585362405809
232,0.31272000229504365
233,0.33448275150118967
234,0.29738147501964285
235,0.3360928799013349
236,0.2994655061599169
237,0.3439413034358567
238,0.33754168693354986
239,0.3573290633860014
240,0.31879987107622043
241,0.3740061556040405
242,0.365134284602546
243,0.3045503817416274
244,0.29241643418193136
245,0.3676957889376318
246,0.3421223683944895
247,0.3263482176725044
248,0.3287288014583135
249,0.324242363822179
250,0.31708010348675025
251,0.27313059846178067
252,0.33629110424634295
253,0.3635016378105113
254,0.32132835157108697
255,0.3450502264720489
256,0.3099097852966759
257,0.3086998589072717
258,0.3258684682952767
259,0.31381789283754596
260,0.3511029762779808
261,0.38791888517360856
262,0.3393759915169992
263,0.3376491967219385
264,0.33287030778400883
265,0.32819206971051995
266,0.3487117226691262
267,0.34318068709094485
268,0.3415056645168032
269,0.3367922861780966
270,0.3339366345543168
271,0.3407975974928778
272,0.36868748738351964
273,0.37367320651765945
274,0.37883414985697705
275,0.33629912384477495
276,0.30263987027437034
277,0.3027660694788825
278,0.3302530990973851
279,0.29067079255507255
280,0.3456701441448647
281,0.31971341271518156
282,0.29787777945089183
283,0.2850766849097135
284,0.3897580176625488
285,0.3271084835362218
286,0.34353344177915895
287,0.3070638182434463
288,0.3480540153175643
289,0.2968938764775645
290,0.3006302245744261
291,0.33144788380522944
292,0.32647730099158595
293,0.369012377301944
294,0.30153395488280443
295,0.3355566079024805
296,0.33246446719090444
297,0.3514280858092813
298,0.3487020892107418
299,0.31716429529868445
300,0.31096432963387854
301,0.32007301903356056
302,0.32220560263708836
303,0.3153535852300754
304,0.31733629979318734
305,0.29691447676618854
306,0.32330980303116913
307,0.34739239625158147
308,0.3001149723056731
309,0.302875662511207
310,0.3272669812041142
311,0.33129278377208476
312,0.2837205579838727
313,0.34723040377215597
314,0.32890956474687777
315,0.32643779476328083
316,0.32837679002786935
317,0.3516733580251313
318,0.3621010510250273
319,0.3547037038405937
320,0.35700637600423996
321,0.3411341066609008
322,0.3594248701091312
323,0.33939067443526527
324,0.3283690246281292
325,0.26604929292553325
326,0.37356017259111907
327,0.33885441409191897
328,0.37084103346448793
329,0.33326472655890893
330,0.33567545526594955
331,0.35320023313897525
332,0.3420342412104283
333,0.32885924341505124
334,0.31309146929501946
335,0.322834019375971
336,0.34371066044820553
337,0.3474817318538923
338,0.3339341922864629
339,0.30858823925695933
340,0.3235314701931683
341,0.33318316736095177
342,0.32323528004889956
343,0.31207193632716285
344,0.32094875286336355
345,0.33077685846919197
346,0.3207501077696723
347,0.3555722700752283
348,0.34963541187019614
349,0.3277151901199755
350,0.32848064253806075
351,0.32495991753906495
352,0.3040495325774552
353,0.34495319564731336
354,0.3588217695553689
355,0.30400379218244084
356,0.3026251583139812
357,0.31318306638722954
358,0.34909455500087916
359,0.30614644043362815
360,0.32450589970015686
361,0.3209857103427064
362,0.29558186293823907
363,0.383940241486819
364,0.32610736444170024
365,0.32105518890218526
366,0.35632187208458693
367,0.3334217132534026
368,0.29965023283367215
369,0.34171671626526184
370,0.3176512995558615
371,0.34041873649033627
372,0.36246073214661995
373,0.33258664527028337
374,0.317270589888796
375,0.3550796782217777
