,cauchy
0,0.9674106477248039
1,0.968843112562369
2,0.9664959071703911
3,1.0828662717718684
4,0.9730763721134288
5,1.0070290674603466
6,0.8073321107445349
7,1.060850353966604
8,0.7976255806374057
9,0.9298490053771734
10,1.0308553213687066
11,1.0523169518078561
12,0.9015414343121422
13,1.0596228033668453
14,0.924184323452535
15,0.8560966571084444
16,0.9787428477326927
17,1.0804144321148883
18,1.1461496119792898
19,0.8254831606489456
20,1.1339778124934643
21,0.8965966617873062
22,0.9521869426616165
23,0.9269500085662452
24,0.939614657758003
25,1.0386980915272546
26,0.9431644205781734
27,1.1206619508631397
28,1.0747563311799773
29,1.1208779267663416
30,0.9493209480329012
31,0.8789527608951399
32,1.0638641222230172
33,1.0759332470487808
34,0.9797047151896422
35,0.8519936609744738
36,1.0426888176974545
37,0.9684336645066357
38,0.9081108167501075
39,1.0200359241531813
40,0.8667640701278879
41,0.9009481778283569
42,1.1257691133854637
43,1.0707957216797013
44,0.9031914465584947
45,1.0359146354917441
46,1.0090530858262132
47,1.080784436637825
48,0.970462721652746
49,0.8410471101754878
50,0.9246866605144937
51,1.0947658206360358
52,0.8779113589571109
53,0.9658878554423883
54,0.9359731195121017
55,0.8474383480351386
56,0.7925773328739941
57,0.9576422546302911
58,0.9970366017230523
59,0.9439936203243863
60,0.9348995734051032
61,0.9340792544342031
62,0.8219019857531746
63,0.973790704326495
64,0.9067891382123794
65,0.8994886154344005
66,1.0067519361077744
67,1.0373223435412877
68,1.103742056151003
69,0.9154000785108998
70,1.0756759771032471
71,0.9968032327772302
72,0.9446255210397906
73,1.052278435689131
74,0.9273716512203005
75,0.8571512870289737
76,0.9548863567202057
77,1.0852007727373707
78,1.0871982953496735
79,0.8919229633817843
80,1.0898424347859825
81,0.9228722339186267
82,1.1535602170800232
83,1.156236175643618
84,0.9184135056282063
85,0.940204185929781
86,0.978903645843914
87,0.9040097963874196
88,0.8905864693058881
89,0.9855734367289924
90,0.9527982231740573
91,1.074723077708614
92,1.0472948242389402
93,0.8827543590692772
94,0.9747451166477921
95,0.9280327631068634
96,0.9309376316945271
97,1.0145091962955088
98,1.0731741329211228
99,1.0057187956113463
100,0.9519649856477822
101,0.9716063949586643
102,1.0820442521805522
103,0.9325741141206849
104,0.9097071893673325
105,1.0091407994756763
106,0.9539605025201758
107,0.9502243765488843
108,1.1689231185345026
109,1.1577810583985648
110,0.9508881196511152
111,0.7584790631060057
112,0.9056840409908323
113,0.859173147514196
114,1.107342058453144
115,1.0075625450245778
116,1.038918228156747
117,0.9719523986818882
118,0.9761960118274013
119,0.966993913789581
120,1.0790205707636957
121,1.0034581267144431
122,1.0329713122859052
123,0.84293765506847
124,1.144295967434478
125,1.0596582796378438
126,0.9658187239174301
127,0.9918222378183342
128,0.9030436564822294
129,0.8110637168694892
130,1.0181461080427734
131,0.9743970363955197
132,1.0199175113234735
133,1.108774996257037
134,0.9917018479559971
135,0.9081619003842869
136,0.9690850379649134
137,0.8785701501530243
138,0.9818804161353119
139,1.0516893098460351
140,0.933167254956378
141,0.8456128043193198
142,0.9970724011239231
143,1.0489613623322798
144,0.9409580805207659
145,1.003476197659754
146,1.1799321758098191
147,1.0032621588578987
148,1.0008911996025962
149,1.07626324539603
150,1.057427783079613
151,1.1016205530799346
152,0.9787512822934199
153,1.0165081480262894
154,0.9637857861179792
155,0.9327812373949987
156,0.8950701814218794
157,1.043917191984714
158,0.8824387085090224
159,0.9789991456269675
160,1.0856881235083888
161,1.008807739133334
162,0.9420382181513427
163,0.9511360988798245
164,0.8451718566243016
165,0.9949292725917095
166,0.9522978879771495
167,0.8588636906273274
168,0.8976419036099311
169,1.0817917818714795
170,0.893794185490475
171,0.9950554076726826
172,0.9494515044128633
173,1.0418181100736472
174,1.0505653374883963
175,0.9389092107994503
176,1.107941138194887
177,1.0037993860878618
178,0.877475982049657
179,0.9988480682597413
180,0.9458509467615637
181,0.8584525442376432
182,1.000863926287378
183,0.9628991189999714
184,0.905409729167081
185,0.9278354578730093
186,0.8715571242964167
187,0.8562601684801128
188,0.9029874269910829
189,0.801116169724218
190,0.8788603547682179
191,0.9846864932599267
192,1.0586148967642286
193,0.9608041555134949
194,1.0803909656955692
195,0.9542364273917847
196,0.9666690195393564
197,1.174929409937046
198,0.8451904565887065
199,1.0413925891519025
200,1.0558314893760359
201,0.8952576949508033
202,0.9177822590759572
203,0.9019810471695964
204,1.0686247752632994
205,1.063075407452645
206,1.0546830098218525
207,0.9293767889446102
208,1.0839266698769205
209,1.0025965966038628
210,1.0482814423937725
211,1.0628560423847428
212,0.8264349091447296
213,1.1235797769601397
214,0.9503336222851272
215,0.9316751926474423
216,0.984504320871799
217,0.8670657284605345
218,0.8559924112327011
219,1.0020039950785935
220,0.9798174377475628
221,1.1458185616341585
222,0.8779437880010955
223,1.1065267982461915
224,1.025047156464386
225,1.0861275190101727
226,1.0545522043467728
227,1.0073842386306797
228,0.9161456010242679
229,0.8603653484563121
230,0.9016650162191385
231,1.0007549180887285
232,0.9572528801494177
233,0.8076580844110905
234,0.9853670352786658
235,1.1557308715374306
236,0.8933956430058456
237,0.7433953381148735
238,1.0753514161446167
239,1.0314412561947264
240,1.024640393527731
241,0.8660184687731709
242,0.999508937917246
243,1.0423574036018153
244,0.905323361080055
245,0.9860644328718656
246,1.0110547837212918
247,1.1965111368317023
248,1.0429289867394094
249,0.9708463010367685
250,1.0786222937829806
251,1.0775909950999056
252,0.8377321571741357
253,1.0316685211023973
254,1.0807484764129855
255,1.0222124707717404
256,1.0204977735754999
257,0.7801652795370747
258,0.9562372008767823
259,0.9982658990481079
260,0.8617878974837423
261,1.0188391845275624
262,0.8909902458500132
263,0.9772022263442554
264,0.9551383930144575
265,0.9525611438480661
266,1.0686586392914281
267,1.1172361132505038
268,1.0600775767809218
269,0.9004890267031564
270,0.9022816636769018
271,0.982818890711098
272,0.9059543818519205
273,0.9912881055461097
274,0.9148623576649872
275,1.0390664143476285
276,0.896204690072335
277,0.9615700818703097
278,0.8002452332049106
279,0.9981854442131068
280,1.2110054687962568
281,1.0234583218356255
282,1.1808669765341993
283,1.034934101768365
284,1.0783618992384982
285,1.0587654460884364
286,0.9976511073081369
287,0.8530225399707393
288,0.8702989448734498
289,1.0426160339825181
290,1.0953285393113061
291,1.0266410946095001
292,0.9306967490684523
293,1.0651702404281305
