,cauchy
0,1.0436077487409423
1,1.1403395303717918
2,0.9528845319389974
3,0.8539136174578469
4,0.8787944503165979
5,1.084197296793229
6,1.0201474212976347
7,0.8911054437237332
8,1.0430782055895997
9,1.0948693420901838
10,0.932417003360489
11,0.985448669066563
12,0.9121945972549464
13,1.0166347620230591
14,1.1083513401116325
15,0.9931175005711926
16,1.0125779936244947
17,0.9705683081242309
18,0.9987892651461471
19,0.9273639828997614
20,0.9850121835089057
21,0.9242943089868123
22,0.9853110903352928
23,0.9679236780863664
24,0.9185594844887511
25,1.060808455882393
26,1.0065065785351568
27,0.9579916383861299
28,0.8381484261744357
29,1.1715469253887514
30,0.9120784564544856
31,1.117833139230864
32,0.9663810684634038
33,0.9832910803641123
34,0.9955022258190052
35,1.1031808845842415
36,0.9754083547868277
37,1.1576719772212323
38,0.9536977537472773
39,0.9189254683172469
40,1.0477711831416685
41,1.0095856135231738
42,1.0434977154506422
43,1.1952979248514042
44,0.9778611052854852
45,0.9193672837312828
46,0.8910141092851402
47,0.9665700815858014
48,1.1561686351994451
49,1.097126314772967
50,0.9785456934671093
51,1.1033793004892207
52,0.7841290380902488
53,1.036996784015123
54,1.018791616699591
55,0.9750287479580115
56,1.030678500013345
57,1.0973830848355504
58,1.0912234380305124
59,0.9243629969566548
60,1.117858555987741
61,0.9441573214245804
62,0.9302525894750001
63,1.03000927941565
64,1.028123432743693
65,0.8990949771390838
66,0.9667805485815951
67,1.0924095348349405
68,1.1201228590469843
69,1.025469819700996
70,0.9324413028439152
71,1.022879371909165
72,0.9704347113991919
73,1.1171026517851346
74,0.9815746795091064
75,0.9283001162921837
76,0.9958176286155382
77,1.044811285386543
78,0.892769035863704
79,1.0305901741286545
80,0.9193282833907543
81,1.0353658573026863
82,1.0277871674141545
83,0.8964596651870133
84,0.973520184204135
85,0.8408144934879161
86,0.9865204551815305
87,0.9005665219937942
88,0.9010012701153988
89,0.84313181662331
90,1.061240682645244
91,1.0720788283339784
92,0.8426798613913966
93,1.0808148383008715
94,0.8892270021283893
95,1.0981143028928306
96,1.016306283608718
97,0.855355685993023
98,0.940910278430662
99,0.9329873774058729
100,0.8530108636796463
101,1.0255780428899217
102,1.0013103521545594
103,1.036212087206203
104,1.0626707887744422
105,1.147949557691508
106,1.0097327058234782
107,1.041065854518942
108,1.0410790973237045
109,0.9567802072291683
110,1.0241904888586237
111,1.12761684806865
112,1.0170027678611804
113,1.019291380902639
114,0.8982260252079984
115,1.1116771177566476
116,0.9511109763929066
117,0.8609684734908776
118,0.9371553820623243
119,1.0064440589416581
120,0.9782428857631623
121,0.9773064691805179
122,0.8511328092647559
123,0.9511789911058558
124,1.1280960653853143
125,0.856971056011541
126,0.9884514669671349
127,0.9620698075622446
128,1.1340442969903022
129,0.9374848509622863
130,0.8642932508691559
131,1.1540162002254453
132,1.0030320997060962
133,0.9643028915764126
134,1.1178094974135104
135,1.0156047239001433
136,0.9071118537232015
137,0.7947169790261301
138,0.9841202866238159
139,1.1213565831997983
140,0.9298272273565166
141,1.0697078417036245
142,0.9407920528340806
143,0.9374201072586976
144,1.0487023140346832
145,0.9065765223301724
146,0.9365880904387477
147,0.9245602750262409
148,1.121965825527143
149,1.0087064441107305
150,1.0304906272824343
151,1.0399568223853644
152,0.9866996445382744
153,0.9579940400912583
154,1.0486297880204563
155,0.9547607884377599
156,1.020489428495176
157,0.9277732061402103
158,0.9615496108244416
159,1.0689828525297043
160,0.918279638559372
161,0.8293385702388789
162,0.9433971638073707
163,1.0742905674402983
164,0.9066414086951473
165,0.8176183634861132
166,0.9394367450986161
167,1.086862569588154
168,1.1470534599134157
169,0.8319084412335684
170,0.8755894787343433
171,0.8976737332495938
172,1.0610068058450908
173,0.9123290451492125
174,0.9132516088602742
175,0.930614709381672
176,1.0171883262860393
177,0.8734411934528155
178,0.9985053577292949
179,0.8610163423007867
180,1.0403271150995261
181,0.8350551604107906
182,0.986520754534507
183,0.9960389541202084
184,0.9474594109691757
185,0.9243222247823923
186,0.9804792928584722
187,0.9399234677707281
188,1.0659782249278293
189,0.9697885229688084
190,0.8994144520793408
191,1.085509662696339
192,1.1006815889069739
193,0.9321226121910718
194,1.234992654014143
195,1.197564491213194
196,0.905720368976573
197,0.9145669743867644
198,1.1316945237148588
199,1.0616385539760633
200,0.94446679447696
201,0.8610117444377443
202,1.0904920430689888
203,0.8545840883622035
204,0.8658248273424438
205,1.001970132217032
206,0.9409323046164821
207,0.9583986675718357
208,0.9572128801195177
209,0.9622832011875277
210,1.0716927227232258
211,0.8800101832345424
212,0.918350863915678
213,0.9600703416765362
214,1.0969284221595503
215,1.278559314729009
216,1.1970637139528362
217,1.0161088516796744
218,0.9993600494851087
219,1.2276389669812475
220,0.9261419531227654
221,1.0035907611008814
222,0.9166917472124225
223,1.222738895574392
224,1.0207353622837319
225,0.9550476068401883
226,0.9886704570229504
227,0.925267241585097
228,1.0620821622908603
229,0.9150548759344337
230,1.0204331298058975
231,0.9808546949706666
232,0.9408089637437089
233,1.0186617176835686
234,1.0566155437339828
235,0.8210577482694899
236,1.0160329004649942
237,0.799661979532943
238,0.9009507867272981
239,0.9709883803637406
240,0.9827636353575425
241,0.9144900148619354
242,1.1309223782532742
243,1.0534858083570249
244,0.9768016272186553
245,0.9093263220114214
246,0.968483847236724
247,1.0725418363136174
248,0.985104452265794
249,0.9056138492445619
250,1.0015251347926604
251,0.9556545809458453
252,1.1167571592947534
253,0.9041342988572816
254,0.8647467398496358
255,0.922667580495251
256,0.9537779609131312
257,1.020761253964923
258,1.0539970410285706
259,0.9529335110366111
260,0.9142859257364141
261,0.9036310886816795
262,0.8652970742401834
263,0.9459618455529011
264,0.8930900227171911
265,1.0824885337626884
266,1.0899559004733705
267,0.8847678434255913
268,1.0167066028683893
269,0.9612873945093026
270,0.8873665038154768
271,1.0605214709394495
272,0.8821117547147068
273,1.0916356765796293
274,1.1983385158265045
275,0.8020592350469337
276,0.8915095832670346
277,0.9017980153945269
278,1.1247990785691353
279,0.9270104722461197
280,1.028863173435217
281,0.8850942841817993
282,0.8853962567438608
283,0.951341455527743
284,1.0565658707176686
285,1.0137884900788467
286,1.151734836586293
287,0.9970917404420456
288,1.0758590007395346
289,1.0431730268625006
290,0.8944166302592144
291,0.8723048261582069
292,1.116075852515221
293,0.9003376937075578
294,0.9452825357863663
295,0.835141945409129
296,0.9310823100542743
297,0.9673004745211766
298,1.1440175716745324
299,0.9857860387048224
300,1.087583133616
301,0.9569158965431911
302,1.1857994725337098
303,1.005540028157869
304,0.9908180021776927
305,0.8684388552607113
306,1.186281577580644
307,0.8790934581119961
308,1.0742097615627713
309,1.1293883178831883
310,1.0413911743997601
311,0.9807522042955803
312,0.9196669902605406
313,0.9239584022823534
314,0.9513653927570178
315,0.9280046672639723
316,1.0323395567907334
317,1.0274753431862924
318,0.9595676640087706
319,1.0532870939561434
320,0.9231826762757284
321,0.9846045280108036
322,1.055335940676754
323,0.8483606655018157
324,1.1427821082927105
325,1.258221825922537
326,1.0113541067214107
327,1.0058555335214816
328,0.8993045884443803
329,0.9425111231312775
330,1.0794866664212093
331,1.030022292236694
332,0.8719925854497358
333,1.0181568339058198
334,1.2992264021995272
335,1.0816333454698575
336,1.0193306616987339
337,1.0155335981897993
338,1.064054217439804
339,0.9851789459270496
340,0.9477362882605455
341,0.9787457662136616
342,0.8450009509840084
343,0.9832372466873205
344,1.0632195610055404
345,0.9097706171452505
346,0.9424091711905932
347,0.9525956218064779
348,1.1441571698398245
349,1.2710798986185334
350,0.9315839101021804
351,1.005581727785098
352,0.8316819125696426
353,0.9236572007824672
354,0.8990039315607479
355,1.159763462873768
356,1.1617896133427288
357,0.9470166430127087
358,0.9065090748741335
359,1.081342828900573
360,0.8607234944697906
361,1.136568892541506
362,0.9397961312586971
363,0.9706915172490643
364,0.9541178659270808
365,1.0001564473742253
366,0.9935514603318059
367,0.8555564256890019
368,0.8972096109633906
369,0.9418966033027942
370,1.0689361105219495
371,1.0898710561354936
372,0.9821395603873222
373,1.0380516271539129
374,1.0882078826955777
375,0.996253877842964
376,1.1942676759632216
377,1.0258735360480635
378,0.9737035928560733
379,1.0633469220351097
380,1.1143844388035646
381,0.9018587754106027
382,1.066344055480958
383,1.040577466768987
384,1.0432334041457851
385,1.0396693307112423
386,0.9717550487874204
387,0.8554347527954251
388,0.9229453010495543
389,1.0009258425521625
390,0.8714725731193186
391,1.020902092388691
392,0.955773029763508
393,0.8875780662937518
394,0.9448980900111585
395,0.9964570704950707
396,0.9554426085876806
397,1.2971663024485958
398,0.9927168882532169
399,1.0298734323021057
400,1.1632646758220326
401,0.8702435166846977
402,1.0756910984113122
403,0.9250876817787839
404,1.0117329207589454
405,1.1236813622968187
406,0.8846125525828145
407,1.0938113720124993
408,0.9974270799465413
409,1.1485479239943797
410,1.0269455478620932
411,0.9006704668151622
412,1.2468619266358447
413,0.8870828819270595
414,0.9358224588181112
415,1.042470108022883
416,1.0677223922008592
417,1.0407229448667696
418,1.067282633571631
419,0.9091317245458583
420,1.0606744143706426
421,1.019091824436679
422,0.9776152497906629
423,0.8386895584947799
424,0.9276742006217178
425,0.9257899779050913
426,0.9365201217251415
427,0.9736959980112709
428,1.164107598519777
429,1.0280076014553052
430,0.9079954766488078
431,0.8553702838327579
432,0.9067241094986478
433,1.0808587724550365
434,1.1598793157434173
435,0.993629254441013
436,0.9294101210107972
437,0.9866653273719921
438,1.0549952961437021
439,0.9100284715886399
440,1.1147363067060503
441,0.858759676567557
442,0.8925891261821178
443,0.97696357970767
444,1.099571836135857
445,0.874199307042188
446,0.9854057150911539
447,1.110661764066224
448,1.1752221079107432
449,0.9123641530578166
450,1.0532472759436378
451,0.959278161039192
452,0.9240106561218064
453,1.084418062611408
454,1.0257622371107784
455,0.9411899914020684
456,1.0459819693326378
457,0.9696204136028486
458,1.0336598371851962
459,0.9912721127549765
460,0.9259763892993373
461,1.1725802160285002
462,1.0757025262628148
463,1.019101398912143
464,1.0287350114400853
465,0.8283282857188352
466,0.9812844560562041
467,0.8764352584436808
468,1.0613632976629328
469,0.9087628416453808
470,1.040417883336394
471,1.0048709172800023
472,0.9554418827261063
473,1.0177833520629485
474,0.9696739681971281
475,0.9863843600160841
476,0.9535877799481052
477,0.9361433982193137
478,1.0144842374862908
479,0.96258324306033
480,0.900494040936644
481,1.047003561189308
482,0.9733169025288142
483,0.9632085378909404
484,1.139265245327196
485,1.053221864113192
486,0.9055863565879633
487,1.03002234315524
488,0.91930376252111
489,0.873210591902648
490,0.8816930483329998
491,0.9246326764145132
492,0.9819481732453508
493,1.065256928325062
494,0.9672901423007766
495,0.8386818675349892
496,0.9827399161052576
497,0.930166665982285
498,1.053543353265511
499,1.0290063528091704
500,1.0285693476853528
501,1.2543715405327125
502,0.9239003223240844
503,1.0949606169581425
504,1.009542567897376
505,1.0530284320737429
506,0.9658352068235793
507,0.9520199514202071
508,0.9437236940072414
509,1.0303819484524146
510,1.0322140772042212
511,1.05332010514103
512,1.0669937059331231
513,1.1109873051333339
514,0.9345805987700111
515,0.9212551227989129
516,0.9337011625709132
517,1.0009283489829603
518,0.9164255198551927
519,0.8930386238145032
520,1.0987591120444495
521,1.0539559134809648
522,0.891313048742018
523,1.2136377307537092
524,1.0236803715301412
525,0.9509897909749283
526,0.8733795841518573
527,0.9478643418154263
528,1.010152036246817
529,0.9834347099699365
530,0.9097089660396713
531,1.0332072690951861
532,1.0466766285532298
533,0.8869433870723727
534,0.9488001877414414
535,1.0202865871761462
536,0.9419271843303796
537,0.9015685461561757
538,0.8705664451085756
539,1.0405512272381736
540,1.0616710380428194
541,0.8436544480859393
542,0.9399682269457481
543,0.9673181856374286
544,0.8416255602532715
545,0.9801961885405914
546,0.9863157005851023
547,0.9731834910422614
