,pareto
0,0.33440950161093674
1,0.3630887892686179
2,0.3973161864465395
3,0.3623564010430703
4,0.37285865260546314
5,0.3785439472863782
6,0.3252001840130154
7,0.29311285080633304
8,0.42149986539434353
9,0.2779086213445163
10,0.32654796026342586
11,0.3427508267738294
12,0.2785876392908803
13,0.3660425957323309
14,0.3135643107272511
15,0.2947472823743623
16,0.3469240265312792
17,0.3134104566037952
18,0.2960182563052748
19,0.35005423967369104
20,0.32058972954536824
21,0.35598060081333033
22,0.34350517371179123
23,0.38488243306693853
24,0.3540398189484637
25,0.3888122248938642
26,0.3253487728553445
27,0.3004206674810141
28,0.3573691235582944
29,0.3310751754041532
30,0.33588709382192
31,0.3270738700263459
32,0.36799504112562137
33,0.378775284540449
34,0.30908189092280275
35,0.3031170294817872
36,0.39067744271203947
37,0.27305897747379637
38,0.3003052907645247
39,0.4207370339265712
40,0.29611021021897016
41,0.3412135074062062
42,0.3439529599883304
43,0.2762306936046075
44,0.3291686213296763
45,0.2995193037904749
46,0.33648008536669305
47,0.3663900502217775
48,0.39374638609843965
49,0.3294177110469395
50,0.3633871394983303
51,0.3546421913411768
52,0.3169980599078751
53,0.42083495290128753
54,0.40180475586457437
55,0.37211015616053533
56,0.3688046171783376
57,0.34918571648530233
58,0.265365212262046
59,0.4474116563593087
60,0.40403372635086926
61,0.29581493093119166
62,0.3225541427172357
63,0.3621926830148676
64,0.28060910479741374
65,0.38467429785736007
66,0.310459847330468
67,0.2945149261115591
68,0.33698061784544453
69,0.3284711996172341
70,0.3452886973665365
71,0.42264859598862714
72,0.25936659129198564
73,0.37122880232141203
74,0.3493234451637657
75,0.30830443814589725
76,0.31799447865644337
77,0.3806850639473311
78,0.3194373742229259
79,0.3478344405526139
80,0.32499675328330274
81,0.38789657470721267
82,0.3418078557510669
83,0.34074037289061404
84,0.29736391708177656
85,0.3548764236054923
86,0.32787662059591427
87,0.2712628175598593
88,0.2612511298045108
89,0.33005265458432104
90,0.2572104490303072
91,0.28594067844355325
92,0.2831720127737727
93,0.3623211611270334
94,0.36917148159700514
95,0.3210776443616851
96,0.4262654365592486
97,0.3474071537376972
98,0.36431217620610945
99,0.3330262713997457
100,0.36394030661182875
101,0.27620408156531917
102,0.2928621006450967
103,0.3116970329367415
104,0.37659174716854577
105,0.3712357430356162
106,0.3030565847875729
107,0.34297404663286307
108,0.4534526040547608
109,0.3953881120124262
110,0.37236493310025487
111,0.3451590260762639
112,0.33491971935171394
113,0.33185446326194024
114,0.3537833305909442
115,0.32380283897874856
116,0.3370617368945763
117,0.28743234467074047
118,0.3498382914979258
119,0.31767375493335376
120,0.3065541677930147
121,0.3245968201916755
122,0.32914006935582046
123,0.36343676199869024
124,0.36037751523824585
125,0.295909622908204
126,0.33028476459235995
127,0.36477810610802286
128,0.313579365786774
129,0.347602147050207
130,0.3673723105941209
131,0.3959483577570608
132,0.40500858181126315
133,0.2996423625706968
134,0.2979627450117068
135,0.2943623767647025
136,0.3568341098961844
137,0.3315482274676768
138,0.3878321638326774
139,0.3361867992317699
140,0.2550448448503359
141,0.3503018829555322
142,0.39761341382065907
143,0.36057671925265694
144,0.31367490704857526
145,0.3063331955070326
146,0.3184680235117084
147,0.32810835505044444
148,0.3704279593516502
149,0.3205039762054107
150,0.332300253730812
151,0.36933151739470693
152,0.28027968028214917
153,0.32629400600940056
154,0.3347707212591917
155,0.3429536008659413
156,0.4031371122824968
157,0.3613597892808703
158,0.3969381262696896
159,0.3122282435032389
160,0.4091605767532981
161,0.3120443388134218
162,0.4256648957971722
163,0.3012035714441934
164,0.30561981696923785
165,0.34227478178499865
166,0.3596847047606733
167,0.35838338668722824
168,0.3178497235138733
169,0.3145577017592314
170,0.2784507364325744
171,0.37748583026963334
172,0.3338342323176187
173,0.37111054594121945
174,0.32220593848713636
175,0.3098185828965201
176,0.44740811092613125
177,0.32544448877806326
178,0.3320857487410107
179,0.3669998319959447
180,0.43789280780996437
181,0.28644501349419527
182,0.266748723831575
183,0.3551272588892456
184,0.3441771181135561
185,0.28870895515186407
186,0.3202702544673017
187,0.36416816331462243
188,0.28544834452858125
189,0.3470869220672776
190,0.37539553593265307
191,0.32356984495373653
192,0.323341341144235
193,0.29935019304328203
194,0.35521497093368454
195,0.3656150432739653
196,0.2828815335176082
197,0.3025871740671423
198,0.3304525590261043
199,0.3492984386793538
200,0.37197963815130886
201,0.32584605249665777
202,0.35006185106182003
203,0.3323329836028464
204,0.2736602699240406
205,0.3538026197906593
206,0.3441253544826955
207,0.35770113384701946
208,0.3710970987648542
209,0.2982618772872664
210,0.34468222254405845
211,0.2849333287198837
212,0.2813998842275931
213,0.38161207446637396
214,0.31327553188794455
215,0.29333073121666825
216,0.4254826304610945
217,0.3347962504323086
218,0.3272988794217739
219,0.4087104764120102
220,0.32408048550075047
221,0.3264712722153993
222,0.32800913590682584
223,0.37751065318029003
224,0.3297660279297535
225,0.3663064665364434
226,0.35847859245257824
227,0.33046189346939636
228,0.31287793055312
229,0.30131055847399596
230,0.3750686097780637
231,0.35984553010159936
232,0.37301186754115706
233,0.3186161927528985
234,0.3539910407791527
235,0.31191084591539703
236,0.2861512710621322
237,0.30340831419928355
238,0.3254778927064989
239,0.32579136344384857
240,0.35090563149065834
241,0.33703665122723314
242,0.359233092973236
243,0.3203453985691397
244,0.30717384487309773
245,0.3319175613491981
246,0.31235242935145313
247,0.27183853315940903
248,0.37616205237161504
249,0.3599536131568787
250,0.31515250696863406
251,0.34500570706737593
252,0.3272825690112487
253,0.37111651819669567
254,0.3628773805039468
255,0.4063634753432021
256,0.4064856708889395
257,0.30795540855303105
258,0.3614225814127183
259,0.4000794309990867
260,0.4144887746728073
261,0.3348860418699185
262,0.4043882196883235
263,0.27195566173189123
264,0.3929819058966324
265,0.3091292887505866
266,0.3397862229457008
267,0.2931897237926941
268,0.39146455077222475
269,0.32860533931406943
270,0.30933500125210417
271,0.3345591189791299
272,0.2819557630510179
273,0.30844373627448146
274,0.33852147693186574
275,0.32481023533113185
276,0.27795595959146496
277,0.3244432138586998
278,0.35876497070345453
279,0.3556053857086224
280,0.3301692233784417
281,0.2823500805864774
282,0.3373284644723285
283,0.36200124834863073
284,0.30671593754020327
285,0.3060277772605449
286,0.34321185340488164
287,0.34223588746699457
288,0.28212208310713427
289,0.2583422517074335
290,0.32697853806797855
291,0.3535728445995703
292,0.3180801511575236
293,0.28790983649297536
294,0.28868151179281437
295,0.35350941538692493
296,0.3040882674463315
297,0.35837038016583567
298,0.327451423439827
299,0.2800936406467816
300,0.27046684040975
301,0.3031666670245985
302,0.38491351986468403
303,0.42417427807859936
304,0.3043008822620662
305,0.33137230102164494
306,0.2694443913983874
307,0.28679465996133335
308,0.2751729405508762
309,0.30223302669220425
310,0.3096786069225506
311,0.3686190181391695
312,0.3358026561716194
313,0.25652827978090914
314,0.3226444863589419
315,0.2907380484300742
316,0.38942455006066395
317,0.27988640245246454
318,0.3669421251952342
319,0.34264302916956146
320,0.3525082833889467
321,0.36804167359461165
322,0.2591032779233685
323,0.26322834027638875
324,0.29992251702186046
325,0.3178647379813667
326,0.32477559715541865
327,0.3509923383647489
328,0.33152515054592097
329,0.30114947323924984
330,0.4014976255430167
331,0.43608713168530927
332,0.31785485868029106
333,0.3039976563620663
334,0.3613953937490669
335,0.3889642764708494
336,0.34272241893399774
337,0.28787180716542815
338,0.36430248977454915
