,cauchy
0,1.0095329900854073
1,0.8548729226613917
2,0.9004209367120215
3,0.7528183751863036
4,0.9480976959461662
5,0.8718194578000843
6,1.191384303140806
7,1.1253430424210213
8,0.8780028999333367
9,1.0007379705496626
10,1.0293324274331448
11,1.0581139105671973
12,1.351234140437361
13,1.2855837196388118
14,1.0137484128933723
15,0.9510570098908528
16,1.054516669097753
17,0.9134124835525993
18,0.9806287114824476
19,1.3223708138233814
20,0.9283066514149694
21,1.0595958372921455
22,0.8141511176363778
23,0.9856680129207719
24,1.0031531845728525
25,0.9656042606179421
26,1.1240669616692758
27,0.8598700096632976
28,0.8451818746399739
29,1.0812398493793403
30,0.9150521977759023
31,1.1194507380279934
32,1.1445542271143336
33,0.8421890558293836
34,0.7974856013409026
35,1.0332948952952425
36,0.8406477578569085
37,0.8285829050760368
38,0.9604588213722917
39,1.0161563862174263
40,0.9628960049189568
41,1.0059189286867738
42,0.9613965008543013
43,0.8711945256556536
44,1.0517980744921445
45,0.897504456680478
46,0.9025444419131206
47,1.2214590969753742
48,0.9945202083643611
49,1.11844251758464
50,1.0176999649106377
51,1.1178085986072037
52,0.7428658119885514
53,1.1938181325483364
54,1.1237946545654574
55,0.9939881071145238
56,0.8754807720706959
57,0.9673383104245646
58,1.16679886964125
59,1.0321446739606082
60,1.1519879458065585
61,1.0059144772336661
62,1.0358875351487518
63,0.9299503161485762
64,1.0247710688420004
65,0.9387758502193463
66,1.0333360490665369
67,1.202979465071571
68,0.9992669595926489
69,1.0888465780095429
70,0.9634243992924344
71,0.9328389407572002
72,0.8955615371584753
73,1.066433329126498
74,0.8593983259036385
75,1.019679437120539
76,1.0588767039600318
77,0.9227725777413961
78,0.890511740162341
79,1.0007674984303572
80,1.059012427514442
81,1.1777576670420702
82,0.7493707669043529
83,0.8553782238717249
84,0.9155977486636879
85,0.9810567233348453
86,0.9640546967301373
87,0.9545328422486697
88,0.8582807333327103
89,0.9067134387325672
90,0.9756262837410107
91,1.161093964993338
92,0.9121357989193327
93,0.9224425001771098
94,0.8953751984529399
95,0.9009749715548134
96,0.8882003949761418
97,0.9739975333225686
98,0.9389266779755948
99,0.9315572961495417
100,0.9337611927682818
101,0.8815129213305855
102,0.9779881443319921
103,1.1516925048735607
104,0.8539315417492883
105,1.275624014829483
106,0.906720139539919
107,1.0940085444859662
108,1.076982612070725
109,0.9810542036448463
110,0.9645210200353804
111,0.8265237539189444
112,0.8866361151356648
113,1.078097911728861
114,0.9574568711941968
115,1.2084298942587837
116,0.8956541580009824
117,0.8361852498463127
118,0.8469968154941879
119,1.2542028711896722
120,0.8619234640467638
121,1.1896952855223977
122,1.195305936897426
123,1.0780909026600005
124,1.0191704981382326
125,0.9527938885523161
126,0.8837200284037294
127,0.9172103422584073
128,1.1111696622872294
129,0.9549248281719483
130,0.8488676124730833
131,0.927087076911264
132,0.9980620066360821
133,0.8994507743681476
134,0.8011455884164113
135,0.8867731401614404
136,1.082626427845563
137,1.020144541867773
138,0.9623536804192186
139,0.8514703575669544
140,1.127374471904492
141,0.8844947390785026
142,1.002403212254753
143,0.9200852606331136
144,0.928584417239078
145,1.0127049722239438
146,1.042518290171791
147,0.9913771299272033
148,1.052976599256362
149,0.8179290734149759
150,1.177640394099238
151,1.175622846792394
152,1.0578224610615976
153,1.0481733325557703
154,1.0014494833769279
155,0.8760401730716709
156,1.10490582690493
157,1.0696876299489415
158,1.1857507738270263
159,0.9377344509214122
160,1.0320795304888077
161,1.1357080684544953
162,0.9319388454309285
163,0.9701740311256419
164,1.1442661837067234
165,0.8972948548564449
166,0.9753231720095552
167,1.0429581817447848
168,1.0920049358383965
169,0.9056160055279086
170,0.8737861234699142
171,1.0179197446929364
172,0.9185758750053726
173,0.9798427870372654
174,1.0090146749119435
175,0.9274723275397148
176,0.9785906498733841
177,0.9840129177447167
178,1.0876375153556204
179,1.0114268545019793
180,1.079745816214246
181,1.0872324878820805
182,0.919877862298501
183,1.1526003872132424
184,0.9606892701142535
185,0.9291561454380991
186,0.9664341529062449
187,0.8996208061210853
188,1.1871361673882665
189,1.073938959570108
190,0.9844975195455017
191,1.1154412564401113
192,0.8730102943002399
193,1.099668605890367
194,0.9229453930299377
195,1.044705375883534
196,1.0863232241257004
197,1.0166573425153946
198,1.0379537774802712
199,0.9463127538082522
200,1.093389548374066
201,1.0950574662385513
202,1.1233233173908266
203,0.9490363539584754
204,1.0028452237480303
205,0.8085960289005376
206,0.9770630516739611
207,0.8120028056858177
208,1.1094029726830328
209,0.8646392702992197
210,0.9317107633391909
211,0.986963586303586
212,1.0266419196088212
213,1.0691687842650692
214,0.9057529306104511
215,1.0526258504510786
216,1.004053859628223
217,1.094437050298315
218,0.99909089338476
219,0.9586667708039888
220,1.140353003645375
221,0.8748582443968448
222,0.8754896295095737
223,1.0921775156998756
224,1.0844860156060494
225,0.9627011952149328
226,1.0459428307645142
227,0.8707012003217882
228,0.9576577542353139
229,0.9408305710783759
230,0.975430482967889
231,1.0166884044690858
232,1.1689640395364882
233,1.1712783978798613
234,1.175084503189154
235,1.0365812265035679
236,0.9878469048556944
237,1.0036029531603057
238,1.0190160182654935
239,1.0259001917728685
240,0.919664369666581
241,0.7594376004079771
242,0.9510852230097552
243,1.0615674912032216
244,1.0501679847250627
245,0.9526763092632485
246,0.9986290450622807
247,1.0149741550574258
248,1.103074502981496
249,0.8625048934668703
250,1.0609507465011407
251,0.8264565048252972
252,1.015563897510058
253,0.9847560650373159
254,0.9513660496317887
255,1.040802011357816
256,1.0435562516639358
257,1.0230808789301897
258,1.1034613682347365
259,1.1853787138349694
260,0.9603726482109632
261,0.9624122399334912
262,1.0848415854611264
263,0.8992426468137682
264,0.7815439481083247
265,1.0681041401909828
266,0.992066351753756
267,1.0918843257637336
268,0.9299990275606627
269,0.920089231829556
270,0.8281397402299986
271,0.9832287297260445
272,0.7737032059174318
273,0.9875375950611729
274,0.8949131757675565
275,1.0736571463942157
276,0.935011782773487
277,0.9814526559155659
278,1.0535184932723414
279,1.0196896762901915
280,0.8984503692576296
281,1.0332786726516408
282,1.0591636126975232
283,0.8860655446534538
284,1.0158861379878736
285,0.8161378548218486
286,1.0112435595439537
287,0.9157096409978591
288,0.802053381245149
289,0.9608242284892082
290,0.9557184798192042
291,0.7539178302227844
292,1.0323581812468896
293,1.0171344408998153
294,0.9525839472768218
295,0.8990113497457981
296,1.1200104627645477
297,0.9475662038764612
298,1.0328466140275587
299,0.9129149277094104
300,0.960921075844057
301,0.7761542251343462
302,1.080710666782343
303,1.1277445851202577
304,1.0408951961248407
305,1.136600537690421
306,1.1318322305373678
307,1.0591862753075447
308,0.9346506457158615
309,1.0049933778782854
310,0.8215937560338273
311,1.0811015235785537
312,1.1331971949040331
313,0.942508826535082
314,0.9832360627003731
315,0.9686626840939242
316,0.92269994611229
317,0.8998521255567753
318,0.8247359802725266
319,1.0907471149972805
320,0.8246963694510331
321,0.8552853384725033
322,1.0262445593544303
323,0.816695192288732
324,1.0293354389106888
325,0.8701706070397167
326,1.0975278027286373
327,1.0878900937621485
328,0.9889341394683389
329,1.1615358803992548
330,1.1061120318795798
331,1.0753958982839291
