,pareto
0,0.34049334115177127
1,0.2979690027763493
2,0.3162513184218564
3,0.313581401334987
4,0.33584379698308087
5,0.3798615428318906
6,0.3317752550572764
7,0.30520887043107664
8,0.3439852375791072
9,0.36871718926162267
10,0.2930549605431717
11,0.3691439798128788
12,0.3015319251631621
13,0.35267233342117826
14,0.34049956035032
15,0.25565474732141574
16,0.3401497035114629
17,0.37383381272020777
18,0.375614128097279
19,0.32012679027232954
20,0.3420593435527509
21,0.3395360526752578
22,0.33020548980791564
23,0.2775560306645901
24,0.276529853622056
25,0.27064791123356524
26,0.2970590901980673
27,0.35569887617242035
28,0.33095275718429484
29,0.33114657258209135
30,0.348209223034593
31,0.33235459366376013
32,0.33459428627460935
33,0.3106836229301552
34,0.38595203929590044
35,0.3508709308991128
36,0.3477605231933103
37,0.2952756877185316
38,0.3327179156455378
39,0.340483672467299
40,0.35715691203801797
41,0.3449707549384814
42,0.29293934747584544
43,0.3284979918952598
44,0.2711936730140215
45,0.30381600139772
46,0.31150645489307843
47,0.3109884625012122
48,0.3572134102469995
49,0.34191747233683284
50,0.3053837676595075
51,0.27180645271344456
52,0.38975030264236604
53,0.3402962984409012
54,0.39998779395660694
55,0.34652923047970624
56,0.32810250887741454
57,0.28617725761216223
58,0.36751303432246546
59,0.3123608739673648
60,0.2747727560741762
61,0.4167637377882651
62,0.4181432896303755
63,0.32502344362486
64,0.3260368073370245
65,0.37983929462851435
66,0.3833447032721952
67,0.37077646440419454
68,0.34330549889834977
69,0.3758005527887682
70,0.3280200273499227
71,0.31564731423570574
72,0.3357668460571587
73,0.28543103800030367
74,0.29704237108994863
75,0.28252795080023047
76,0.33820241359017206
77,0.3431828922610493
78,0.37504217033643006
79,0.375346652909568
80,0.30786202193323153
81,0.39594559481980685
82,0.3433517483202934
83,0.2975103575920531
84,0.308916041053629
85,0.3284213023396129
86,0.34651137977945834
87,0.3502474280437602
88,0.38817381854977356
89,0.3384069410042191
90,0.34040223492083166
91,0.3589593238429154
92,0.302811208038328
93,0.3606531593191976
94,0.30684341593471953
95,0.35024575585454476
96,0.3392306598370157
97,0.33359232503897057
98,0.3423322953906277
99,0.3160982720598388
100,0.2742898706448873
101,0.2838242584368564
102,0.38486300574475596
103,0.37661161085710304
104,0.32614535276847
105,0.3245599245447735
106,0.31518260442319757
107,0.3836554503521725
108,0.30241054293269076
109,0.356663918240487
110,0.3118702633827613
111,0.32961752552210116
112,0.32750550769739234
113,0.3971262903438836
114,0.31710451583826277
115,0.3392733680552445
116,0.3409068821095661
117,0.34030065508463986
118,0.3769960888813649
119,0.3101787365118562
120,0.3455529686198772
121,0.3391713447645305
122,0.37285920665374594
123,0.40814828537721415
124,0.33516749211689845
125,0.2955264380116914
126,0.3224777363882986
127,0.36326661411441175
128,0.3573986208824167
129,0.3483098106202957
130,0.3515813764075194
131,0.3091027144932896
132,0.3387569413677104
133,0.3110827478742809
134,0.3120917434455849
135,0.29931199469413705
136,0.27416588214534854
137,0.3137941489327319
138,0.36270762225307035
139,0.38439243415846075
140,0.31746273077483644
141,0.3638328308344817
142,0.3484990773915432
143,0.33971275702128456
144,0.373590427119149
145,0.34928950376762696
146,0.276218068625454
147,0.35189028991972204
148,0.30601876584189536
149,0.31043616678218666
150,0.34237615434963736
151,0.31477967867314405
152,0.3314860784363856
153,0.3569413751499707
154,0.30740984587936687
155,0.3423754213859471
156,0.32453861880224416
157,0.31152109460067795
158,0.35238557610638116
159,0.33845750114257284
160,0.28749154074173017
161,0.3580107424844262
162,0.3408074225639034
163,0.30007530365255186
164,0.32246593719739375
165,0.33301365968642516
166,0.40188308241507154
167,0.30544933828735893
168,0.2570062987245815
169,0.35675794528653754
170,0.2504142235764918
171,0.3073497543186878
172,0.32842675646574615
173,0.2917951142208673
174,0.28127877369962284
175,0.3607242864362717
176,0.385324370391957
177,0.3634254726958729
178,0.3252447056910927
179,0.31987793326690467
180,0.359808049435408
181,0.3116061382100677
182,0.31704589640172887
183,0.30806432817798995
184,0.3318011390301213
185,0.34987855628055675
186,0.274446558335993
187,0.3592235245206558
188,0.26361089444084207
189,0.34219205796780017
190,0.35950199390056997
191,0.267914697861329
192,0.29580662686455245
193,0.34384914150153517
194,0.33988644222937264
195,0.3834318642246116
196,0.29831504907380596
197,0.3448754991269985
198,0.32200868121679843
199,0.3395899727149168
200,0.35808621291159687
201,0.3230763867087466
202,0.31353910226567844
203,0.2848626925069129
204,0.2657519880595253
205,0.30159883467888277
206,0.3022556368749989
207,0.3613201111274132
208,0.2840275893683415
209,0.28276260105118245
210,0.3209048054970195
211,0.34228939141231474
212,0.36033008873052974
213,0.297004151532668
214,0.2766567895559623
215,0.35732675557797944
216,0.3277702304836315
217,0.29518226825248056
218,0.28708844701875075
219,0.30146661910442196
220,0.3681528659690096
221,0.2671965064281266
222,0.31151155457143415
223,0.315493467718013
224,0.31025517592441376
225,0.31152936896786837
226,0.30005575521634353
227,0.25113540035149506
228,0.3123174464906242
229,0.28947248114128726
230,0.3104358226863205
231,0.28572107934003727
232,0.34212306949059457
233,0.2983768992905484
234,0.36948879859509876
235,0.3454185794371031
236,0.30643638214230823
237,0.3555096791098444
238,0.3357950946849532
239,0.3419931563016865
240,0.33731173961372796
241,0.32990653447772
242,0.32802629779105313
243,0.3476911118810409
244,0.32632085080437084
245,0.3689982079332943
246,0.37332818666664874
247,0.3475824623431709
248,0.29522690408526864
249,0.3675033311212177
250,0.36529009457666317
251,0.35188721490901465
252,0.3208581498641223
253,0.3971092964842943
254,0.3262630219539505
255,0.35063624797530607
256,0.39427296108331744
257,0.29910089880041807
258,0.3816059800948899
259,0.28548688241487186
260,0.3466968336587482
261,0.34514118070147626
262,0.37008804251518634
263,0.360388764412645
264,0.3369838834320685
265,0.3565404774572985
266,0.31897847356852055
267,0.3450350962049693
268,0.34337698613908935
269,0.3241864071529289
270,0.3308807343355984
271,0.30048432090634053
272,0.3411566752776475
273,0.3376028171759376
274,0.3550890317631159
275,0.2898833701200592
276,0.32404006026271187
277,0.3448448204791084
278,0.2850966866645437
279,0.3238638577289778
280,0.3788469811299304
281,0.28837872753033367
282,0.31787118636569284
283,0.30086638517174336
284,0.3689709669054712
285,0.40539973724540457
286,0.3674644878617527
287,0.3442795818890242
288,0.3079298737932929
289,0.36663756499380246
290,0.3112337195531899
291,0.3725872170492072
292,0.3254106099169715
293,0.3272574900000524
294,0.33586069262614965
295,0.32498260505102966
296,0.2801924225216395
297,0.3831167005110178
298,0.3492025944638417
299,0.3716530339434963
300,0.36493725684605205
301,0.37209794033387733
302,0.3749465839919306
303,0.36500798953407426
304,0.31891937684627397
305,0.3334590071420458
306,0.33345326325605185
307,0.3155041202335943
308,0.34804378987505946
309,0.3527590824952757
310,0.28120273844247534
311,0.32971121910536383
312,0.31639093988848466
313,0.3813806045643944
314,0.3421206583301498
315,0.30509165564310625
316,0.32428909402273215
317,0.3328986892551921
318,0.2772860419151597
319,0.3676793492323014
320,0.3961978422521601
321,0.25899831645177335
322,0.3489762628926746
323,0.28474839734839363
324,0.3731056035956415
325,0.34050881590744925
326,0.3371578192482287
327,0.3297075481426066
328,0.300749718132882
329,0.33764184640726236
330,0.3421274714807667
331,0.3692692503052236
332,0.3416923734616245
333,0.36026327001946695
334,0.32588989404297214
335,0.33894354345137867
336,0.30648364830376085
337,0.3059123130311357
338,0.3215243293430738
339,0.3717138026259328
340,0.3084734965709093
341,0.29214893967747285
342,0.3186643147820305
343,0.26846003891000547
344,0.31510957355455527
345,0.33991955083299613
346,0.3344609848742356
347,0.37731217422398405
348,0.3212698757621852
349,0.2929211980841726
350,0.2999905857818141
351,0.3469878031142511
352,0.2800006769589934
353,0.3354099059274293
354,0.30940193127000026
355,0.36647223946318846
356,0.36570683193589626
357,0.31936955819687507
358,0.3068739500845338
359,0.32155300046477325
360,0.30691596699419255
361,0.3729161327234389
362,0.37681540085109855
363,0.2995994625910249
364,0.313661881515166
365,0.38565506896542917
366,0.3838148910634241
367,0.35816781128711056
368,0.3112071836805595
369,0.3582993355394701
370,0.37295420300386944
371,0.3424092563367227
372,0.32261289262973397
373,0.40716085713573347
374,0.3578183737587693
375,0.29771089046007804
376,0.34530691278245335
377,0.3661846368681482
378,0.3667840029254338
379,0.35248505949779185
380,0.36837140825762454
381,0.33910137470972584
382,0.3493847336251207
383,0.27280253756080647
384,0.2967788392270206
385,0.32903673886616847
386,0.33162687002271724
387,0.39327364858132685
388,0.2852449067867054
389,0.2973196736221383
390,0.35377689014756253
391,0.3391739237409882
392,0.293068579905316
393,0.2545575550291725
394,0.3423820328316324
395,0.35620630096216593
396,0.3279342634110153
397,0.34278096304961814
398,0.3546318638355602
399,0.3213878165836154
400,0.3337329368868206
401,0.3350033536263577
402,0.36723135727642026
403,0.3633650627635229
404,0.36153796255357934
405,0.35266279762432806
406,0.33241322593546363
407,0.35395186755182423
408,0.3834457701501463
409,0.3401090381325819
410,0.37236483376153456
411,0.35511704224382723
412,0.35470319176763887
413,0.38040062453607343
414,0.30514494015172783
415,0.29972422122970604
416,0.31548900910234995
417,0.3331651150155882
418,0.36993042634847095
419,0.4312540671369759
420,0.36055082932330834
421,0.3494303405688729
422,0.41109406278515037
423,0.35500118249756135
424,0.32783425345929973
425,0.319988699207016
426,0.2828865135606519
427,0.3594459028540623
428,0.31587976998661343
429,0.357543911044286
430,0.3697854421058103
431,0.3714157813812488
432,0.30804453649476476
433,0.2907923024344174
434,0.34290236149628306
435,0.32087015258195284
436,0.3246790646843999
437,0.27478545379527675
438,0.3445145510282183
439,0.35235715706543985
440,0.3996287571624848
441,0.32055629125538937
442,0.3141309114819203
443,0.28723162207424796
444,0.3192443028699093
445,0.32763379393656267
446,0.3375261540776752
447,0.3730232990150718
448,0.3980885392200938
449,0.32776067513594714
450,0.315320151983788
451,0.33211698476688045
452,0.33499473369266985
453,0.3105734230476776
454,0.3256052780228135
455,0.29446849384411933
456,0.3501878568108949
457,0.310377442471891
458,0.30718917880023594
459,0.29745507685482375
460,0.36741451273588077
461,0.3508178650169016
462,0.3327088463729278
463,0.34904510971909974
464,0.29139016291658937
465,0.33174925154794976
466,0.3647959061737358
467,0.3784809471836387
468,0.295740637201919
469,0.3836125836733248
470,0.29043404028394604
471,0.3488063072155349
472,0.37014825960102904
473,0.33944273554480553
474,0.34668880317864836
475,0.36417124799596307
476,0.3005469853180174
477,0.32396303566553
478,0.3594578013709545
479,0.3120413954851596
480,0.35265342781831716
481,0.27454127274544693
482,0.3435566788430856
483,0.34929973949935705
484,0.3163488401257485
485,0.2714142491940282
486,0.2708480877030994
487,0.3576449463976662
488,0.32591962179377104
489,0.3586199819612872
490,0.30489386538620233
491,0.3253436391280236
492,0.39132434364929713
493,0.3786410953815996
494,0.3513837926339104
495,0.32792851719355665
496,0.39538414419779233
497,0.34182435713185283
498,0.3514574291467093
499,0.406946113144446
