,pareto
0,0.340845805138454
1,0.2978610150729267
2,0.33742956839741634
3,0.2890963767193474
4,0.3681268091017592
5,0.28948468970066416
6,0.33361599057496183
7,0.41617836879264236
8,0.3475776419364757
9,0.36332378547158023
10,0.3522337439325918
11,0.33293780214909013
12,0.35140694789028026
13,0.3377586819867032
14,0.37272475338853517
15,0.35634777883087204
16,0.3690888952402933
17,0.28804527786689904
18,0.30636266674465823
19,0.35382919442054106
20,0.28688624013569036
21,0.3195063596735521
22,0.32816473171322397
23,0.29699435642217153
24,0.31851715800731145
25,0.33592352510123874
26,0.3322833707376563
27,0.32049016132286684
28,0.32536801525688935
29,0.35441976879406634
30,0.33425517404124483
31,0.3471691816852501
32,0.33241824600444553
33,0.36144376484343405
34,0.32690944987770415
35,0.3106452718456347
36,0.3481826367851099
37,0.2955485875124452
38,0.3749286572270013
39,0.3160074736269819
40,0.3005674943619021
41,0.2838841642296183
42,0.34856964998148526
43,0.278972685993895
44,0.36395328068226157
45,0.3213523733044108
46,0.2520591770960628
47,0.29922920350729626
48,0.3359837325772582
49,0.29951471064966345
50,0.3489462228326063
51,0.32238949432478314
52,0.2804898666634453
53,0.31437414035254463
54,0.323361688484104
55,0.29693569207709936
56,0.2932606101366987
57,0.3223019859984878
58,0.3113636216020645
59,0.30021011828928545
60,0.34067056392144207
61,0.30130300069120275
62,0.36540561900801877
63,0.33333182038669484
64,0.3267439210074574
65,0.32370118725393954
66,0.3378551019492744
67,0.3302714429735676
68,0.3157784308542198
69,0.2877053157461648
70,0.27460297464691147
71,0.36456658839246453
72,0.3553010859609825
73,0.29392608924698493
74,0.3433414148859077
75,0.35162559711280905
76,0.3573022919771524
77,0.38466723096969485
78,0.32279353428990726
79,0.3196352269291267
80,0.3778181537044711
81,0.33900603860837775
82,0.3317189447762931
83,0.29669284521257416
84,0.2993519661821306
85,0.2609956044854957
86,0.30538247238561156
87,0.35417486165372974
88,0.35464957249089263
89,0.25430428274918837
90,0.3609172088926572
91,0.41834243531093185
92,0.35972539356640054
93,0.31531316113938906
94,0.31685290468142796
95,0.32286199855765096
96,0.341354677507043
97,0.36225309538835443
98,0.32247530917905454
99,0.33145965413430495
100,0.2967283929244913
101,0.37452161184574934
102,0.3053935720241044
103,0.3565328475806803
104,0.3855553760983291
105,0.38464475293808625
106,0.37843761937015785
107,0.34734691763203696
108,0.2665952400875323
109,0.3778794984916332
110,0.32175655701194583
111,0.32923896695846416
112,0.3534276338686384
113,0.33263824605984915
114,0.3008987967202857
115,0.27819890833954247
116,0.33283298675132805
117,0.2824409580606519
118,0.3140876428833587
119,0.29160300326711747
