,pareto
0,0.35914256690026825
1,0.2858907082767491
2,0.3108952378613245
3,0.3355282372472832
4,0.3904774374329607
5,0.304261059338893
6,0.36630623386286587
7,0.40811755413489265
8,0.4173430145902414
9,0.3320457966140025
10,0.3176314780774638
11,0.31612254903894677
12,0.32074153281034523
13,0.35102184795694824
14,0.3275270821031913
15,0.29616205271831764
16,0.3575435114264806
17,0.34278937221541467
18,0.3717029728458925
19,0.310721510295018
20,0.3025324382059508
21,0.35011974529595913
22,0.3420259606806219
23,0.33605088432809066
24,0.35500231443681235
25,0.32808912447544997
26,0.3745280965785852
27,0.33472895621849214
28,0.356214390032213
29,0.32814432831961565
30,0.3340972925200087
31,0.3680479178660588
32,0.3160066714702786
33,0.35773394187272284
34,0.3202510739429486
35,0.3538165158755896
36,0.3250667335278223
37,0.31383868884696425
38,0.3851121764797177
39,0.3344007996974059
40,0.28528512475141254
41,0.36190473941104123
42,0.2795393913457103
43,0.3316036636557332
44,0.36839152920691326
45,0.3486892210981363
46,0.3027123318058081
47,0.2970729841262314
48,0.2769669887919491
49,0.3746497642724931
50,0.36678739500391383
51,0.30197608117405844
52,0.3554054806875942
53,0.290898169026984
54,0.32823370320095363
55,0.2837762031233993
56,0.3245544962748069
57,0.3156727867250623
58,0.2855011941675593
59,0.31707495097121063
60,0.3371636266667547
61,0.3333590361626798
62,0.29688394999118634
63,0.34705252633056566
64,0.3885493612320712
65,0.3588323310643081
66,0.3341496864347687
67,0.360126510031653
68,0.35476938865257873
69,0.2830382647035632
70,0.2973964131302246
71,0.3415180237324155
72,0.32362482419274813
73,0.34910417980536695
74,0.4054165833183472
75,0.31388696463551186
76,0.3223929789981164
77,0.33710731472930167
78,0.3858811592824727
79,0.4274046928491149
80,0.31385759048537387
81,0.3242690644720927
82,0.2837392851736421
83,0.3434102478272884
84,0.32138140557804873
85,0.3049350797593815
86,0.3297316193621927
87,0.38040047083171746
88,0.3537859695354289
89,0.3206813878102866
90,0.28767716196102444
91,0.3368069565269765
92,0.3164901055847604
93,0.3229357143810076
94,0.3541898223145401
95,0.3084354528258319
96,0.31750025867220494
97,0.2755447692300656
98,0.3235224258258808
99,0.36171107205486236
100,0.31590529382587923
101,0.3544223506233368
102,0.40401337436931056
103,0.31481291805684997
104,0.3110552728383206
105,0.2796188836584752
106,0.39689934119690495
107,0.3251027518223125
108,0.32263942320811334
109,0.3333783381989635
110,0.3713964487687017
111,0.3577981129988547
112,0.3418919809251001
113,0.3074708214495817
114,0.3318151874952862
115,0.339566545373751
116,0.3167692208172466
117,0.3605982591079336
118,0.37714472749082534
119,0.2677754509850034
120,0.34898305686994724
121,0.3303312516648727
122,0.33553851831582865
123,0.35954080507359104
