,pareto
0,0.2645889154025914
1,0.3474305972235187
2,0.35977598991885035
3,0.329672611017669
4,0.3649561472948792
5,0.3937197494640333
6,0.29631824768889375
7,0.3856220066216363
8,0.38085415418575064
9,0.34291921701392275
10,0.28927883604759974
11,0.40920466885785717
12,0.3979991524600722
13,0.4261377661073072
14,0.35125197379557555
15,0.36174442727254685
16,0.3948140200847497
17,0.3478915708456739
18,0.25011449806164116
19,0.2901803780785008
20,0.2956645858138161
21,0.3108192933485041
22,0.34320486663358113
23,0.3143379153500004
24,0.2724390626163276
25,0.3443344763176188
26,0.3480899663234114
27,0.39641403206967407
28,0.2926093047268947
29,0.2169437992217419
30,0.34085226969607296
31,0.3012935224672403
32,0.43032446949693465
33,0.3918371587624111
34,0.380973288683094
35,0.2333701708417067
36,0.2905274854765161
37,0.34496412090133965
38,0.2700198159826324
39,0.33336046117412343
40,0.23412671698424475
41,0.3908378358668029
42,0.33390941578136557
43,0.31174181458336075
44,0.37322212421691453
45,0.3768078711975897
46,0.3000947949244838
47,0.31675292200764066
48,0.3843690574349353
49,0.3319124447239318
50,0.42089143051961947
51,0.35561431752859585
52,0.3127225214478809
53,0.24055461032795467
54,0.3203317079696541
55,0.37174342676731054
56,0.43706556137240193
57,0.3286505350556737
58,0.34710988293174755
59,0.43306969943251783
60,0.43073036083565885
61,0.4132840231230224
62,0.30337670051573795
63,0.2962741330675535
64,0.269109048240831
65,0.38886739027426975
66,0.32097513900451136
67,0.3307764868664617
68,0.3856135769505356
69,0.2637312852356386
70,0.45970056368934603
71,0.3454185671165029
72,0.34641179803360445
73,0.3642933127059886
74,0.31704699315133356
75,0.31298772198747327
76,0.32063184648500553
77,0.2630249693040173
78,0.2944529737276191
79,0.31080732507051295
80,0.24683496976674404
81,0.3762139357093433
82,0.29059505517999507
83,0.33137255941726246
84,0.4238370734623945
85,0.45632081381487305
86,0.30182864311153573
87,0.3258051396125693
88,0.3664663382977475
89,0.39734786073592493
90,0.39205161370354974
91,0.31679238455482245
