,cauchy
0,1.1000481300000662
1,0.8466650460410181
2,1.0068131090837495
3,1.0345366314748934
4,0.9110506992819302
5,0.9921826701027442
6,0.7644399642219323
7,0.7716746814207742
8,0.9612615786874089
9,0.990640778728515
10,1.0037583702493156
11,0.8344421223557135
12,1.2004274865438258
13,1.0816026664269294
14,0.9348126907058514
15,0.837087664996447
16,0.9751608514440328
17,1.1231568204057891
18,1.012184412082817
19,0.981415014147925
20,0.9164836920212384
21,1.0914444155649086
22,1.0843429387632586
23,1.0328110965226613
24,0.9771263413539412
25,0.8823402749510978
26,0.9325408358498353
27,1.0373086003858047
28,1.0970905953573087
29,1.008797138193371
30,0.9781595886771073
31,0.8812770531404395
32,0.9562941564554005
33,0.9324178308793578
34,1.166679052598601
35,1.1073662635642967
36,1.0541266622195833
37,0.9492814807129141
38,0.9332958902182213
39,0.936052903863473
40,0.8898778340463991
41,1.0754872735258276
42,0.9296391445755545
43,0.9874555423608065
44,0.7163580563914725
45,0.986197869686992
46,1.0005964858359513
47,1.0704594397333345
48,0.8769961138110592
49,1.0161134769671294
50,0.9050394354419149
51,0.8518266554742913
52,1.116712446179346
53,1.028690816366564
54,0.9712518645645881
55,1.0454115546987073
56,1.0767534838507296
57,0.961373961007712
58,0.9481535254954054
59,0.9794106573029242
60,0.9406247384156357
61,0.9849407394742338
62,0.952487229535307
63,0.9623277649091546
64,1.053551481009699
65,0.9525799597011994
66,1.0020526832029755
67,0.9357001615639572
68,1.255381658822879
69,1.1389230575112201
70,0.9990435228270591
71,0.9612720214965276
72,0.904956339723126
73,1.1099522582562051
74,0.9200133477438255
75,0.8919379989002078
76,0.8137658577843077
77,0.917055186868962
78,0.9256646401639572
79,0.9031699632562844
80,0.8911338934672833
81,1.045176463242246
82,1.0130956634323764
83,1.095709012142971
84,0.938658185848817
85,0.9627285053138079
86,0.9751223161852507
87,0.893708026444814
88,1.041027377029583
89,0.9383003710567153
90,1.1221727693647394
91,1.0020724212721304
92,1.033654974125822
93,0.9437498790506899
94,1.1186048495483867
95,0.9548661213370169
96,0.9976539380855649
97,1.0861334727290082
98,0.90418769289932
99,1.1104640130464563
100,1.0590971289081832
101,0.9292050727395019
102,0.8385640748660464
103,0.9911794719012335
104,0.9690158197257651
105,0.8387992069266991
106,1.0066229185771465
107,1.0383015945859972
108,0.9659905854605731
109,0.8923990991192637
110,1.2241382197971764
111,0.8732906910674255
112,0.7949684830590903
113,0.9778922526431727
114,0.9386230046719183
115,0.9143094254920303
116,1.0998482770355456
117,0.9742716250859349
118,1.0619739273554893
119,0.8413755456748161
120,1.0387515046665188
121,1.0978266850925817
122,1.1432281833303604
123,1.2023645660726667
124,1.063023106159323
125,1.1145326303368188
126,0.9061628643768617
127,1.0557631244615542
128,0.9271315008803649
129,1.0413200419094508
130,1.032819333420274
131,0.9160458698657986
132,0.9045430050046861
133,0.9891161119160898
134,0.9355150872839508
135,1.038410291979275
136,1.0461894388996735
137,0.8596663807150423
138,0.8754398713707511
139,0.8962167930669976
140,0.8907140323823909
141,1.025730667694798
142,0.9242602927715559
143,1.1307551305335357
144,1.035685737511831
145,1.0675923166244692
146,1.0545157076980571
147,0.8732964934117701
148,0.9753845413379841
149,1.1585813558247935
150,1.0397056079338725
151,1.0932902979022228
152,0.782854399784327
153,1.0204970221287164
154,1.0142365036303653
155,0.9877877971996826
156,0.9188492766872204
157,1.0026617192685638
158,1.119384207575698
159,1.0106373284581303
160,1.1419920931474168
161,0.9398612687819144
162,0.8242558387839068
163,1.1349957343905768
164,1.1325194049887881
165,0.8996383648960639
166,0.9618265955610057
167,1.1995359568672346
168,0.8993549379302389
169,0.9143218627826908
170,0.8663982346366179
171,0.7684254107217853
172,0.9174722329293538
173,1.1356670167995024
174,1.0828792150805275
175,1.0410680201148426
176,0.9709310713786443
177,0.8665070902218049
178,0.8630698647670767
179,1.3395577352305905
180,0.8434253732044058
181,1.0124331274671317
182,0.9376454710931041
183,0.9012182808657868
184,1.030186642702722
185,1.0048746079769333
186,0.9613232099911309
187,1.13292912900184
188,0.9807072335600593
189,0.9387919355529369
190,1.0553054079333617
191,1.0299060405357061
192,0.9218083767338915
193,1.088172387410468
194,1.0422038210431646
195,1.0370593770651042
196,0.8773173271803119
197,1.0224904855522572
198,1.0534574325373225
199,0.9791903491715579
200,1.0484720207713822
201,0.9780307093175922
202,0.899048031724798
203,0.7489480602967831
204,0.8933108078049533
205,0.962633259620824
206,0.9708582609701819
207,1.0099004387918433
208,1.2156345271524622
209,1.0445304486041531
210,0.798033790158689
211,1.0220698580763887
212,1.0042337306233367
213,0.9012351518037783
214,0.9456742234846057
215,1.0637346363202012
216,0.9279210352668785
217,0.9268274344362301
218,0.9771266687113372
219,0.9322987784435419
220,0.9614446490333809
221,0.9486588144792267
222,0.9574261377944203
223,0.9513940025773934
224,0.8621655746422726
225,1.029536267700737
226,0.9399033546924941
227,0.9968543251248821
228,1.0635843472618678
229,1.074255218196344
230,0.875705343124628
231,0.8425409238724032
232,1.126578834366826
233,1.0364889842959613
234,1.0066835181792193
235,0.9230640508161558
236,0.8644512114643226
237,0.9675600681008875
238,0.9344437032474494
239,0.9853646853920707
240,1.0333827482408244
241,1.029201937345753
242,0.9008391377425516
243,0.8450972956291434
244,1.0256036188989963
245,0.9722559055374046
246,1.0606386031610862
247,1.139912082989615
248,0.8864551633150786
249,1.0357388744519986
250,1.026707226705828
251,0.9457977579851462
252,1.1192977546893157
253,1.042064123726185
254,1.1220721219324878
255,0.976762649572215
256,0.8993872925198392
257,1.1292011235850268
258,1.1454376027597093
259,0.8906676358493083
260,1.1069136426872033
261,0.9529432192402219
262,0.9035405409164247
263,1.120179416146675
264,0.9408247308020429
265,0.9652743011527944
266,1.1557149935360518
267,1.0560431337811171
268,0.8933139390789118
269,0.8863652170491099
270,0.9714334103610782
271,1.008490256251414
272,1.0569983098819586
273,0.9044653203013475
274,0.9365645595704772
275,0.9744242251212959
276,1.0253141918429391
277,1.1227622285793935
278,0.925960866905197
279,0.9347932407483838
280,0.9427030440211399
281,0.7911631049663546
282,0.9096759739494863
283,1.0408956396373237
284,0.9994032688583608
285,0.9728645974315615
286,0.8660254085708253
287,0.9255947794304848
288,1.1825777178244177
289,0.8585111548902903
290,0.8399547685473344
291,1.186339954888556
292,0.8982192926234928
293,0.8321114709413999
294,0.9590506399769726
295,1.0835475943681576
296,0.8799636768818335
297,0.9710609886516585
298,1.1287765675772388
299,1.116543307838996
300,0.9693963296479766
301,0.9376243490960787
302,1.0095943258067064
303,0.9633819011332878
304,0.8515702204215598
305,0.9838069549791394
306,0.7522648616223025
307,1.1964662495144187
308,0.9574426839009317
309,0.8899087477924201
310,1.1045209138536158
311,1.0299464670940395
312,1.024700449395291
313,1.0014972065470436
314,1.0879888033634286
315,1.1225178082671938
316,0.9934734709304244
317,0.9191556661721305
318,1.207354192011989
319,0.9045387872323164
320,0.8941881861501416
321,0.9205018266254917
322,0.9884474787822235
323,1.0444119893279489
324,0.8678339526091845
325,0.8960218884490116
326,0.9127314116238067
327,0.9992704194692037
328,0.9277947707611188
329,0.8093627894187668
330,1.1928171151874947
331,1.0325277945361309
332,1.0865544083207814
333,1.0010948916649829
334,1.0116897329942023
335,1.1100298407319487
336,0.9160100763126316
337,1.0207625891696195
338,1.000744087020711
339,0.9125981420098104
340,1.0038350658760704
341,0.9056865749998175
342,0.9262639407538084
343,0.9380539088989363
344,1.0480076814423878
345,1.158677025460952
346,1.0977912481031733
347,1.0144398997031683
