,pareto
0,0.3071751808868082
1,0.37037494340265675
2,0.30773877817868134
3,0.3466991860513248
4,0.32336111105688065
5,0.3175306884808136
6,0.33931801497277514
7,0.34428634602025265
8,0.3367177359776282
9,0.3339018748670464
10,0.3976482998834209
11,0.3397667100991176
12,0.34527212732723594
13,0.3384586398730807
14,0.3335442367661226
15,0.3197665560924272
16,0.36792525644853896
17,0.3094903402142113
18,0.41078445659124885
19,0.2970543206416429
20,0.3336946515479614
21,0.32992904258389344
22,0.3555932934447314
23,0.34858848424890637
24,0.3300749321292769
25,0.34120121938367604
26,0.3842716454871574
27,0.2799347343725015
28,0.3306817049574792
29,0.3720908398356791
30,0.37606034054045967
31,0.3796256990207665
32,0.28928803237238093
33,0.37526617166922566
34,0.2843960293082868
35,0.2841880662727669
36,0.32726964202131087
37,0.39883865740749325
38,0.3753842394165829
39,0.37765693451987165
40,0.34034032799660746
41,0.32927149995053473
42,0.2848950728706098
43,0.26243180791616566
44,0.2992436554667559
45,0.30201145830610016
46,0.29664111122006886
47,0.31402477669425644
48,0.3500262204649463
49,0.38929120323919386
50,0.32969505089049256
51,0.3585355183873406
52,0.34702109075301846
53,0.3197193899165323
54,0.3135204655234816
55,0.2857979217747608
56,0.3130611396525924
57,0.3213893693614529
58,0.3231111061284208
59,0.3875482144074851
60,0.351612292544122
61,0.27566530627301766
62,0.3554024433920469
63,0.32883188339636094
64,0.3548490177704076
65,0.36267531728479774
66,0.36482799249973313
67,0.3525411403302113
68,0.3838988731242021
69,0.3474813174878158
70,0.38006784914901415
71,0.3837899274266549
72,0.35770265459672496
73,0.3261659455280276
74,0.4030658324817344
75,0.37210315666096744
76,0.31085801853489603
77,0.33166221292971787
78,0.32922988333349945
79,0.29722279332878326
80,0.29277873655281544
81,0.3514400276834836
82,0.36333823440600604
83,0.3152605288526346
84,0.3185166110797885
85,0.37488343317681627
86,0.2951713917510012
87,0.34136092367028886
88,0.2652270586041902
89,0.3529979712010301
90,0.30301230633917625
91,0.27670705223935943
92,0.3096523752576101
93,0.39404503867834756
94,0.3187381400120268
95,0.3279584144471301
96,0.39462423929845253
97,0.3467074162948095
98,0.3378618482645389
99,0.33954357020761256
100,0.31924178637080175
101,0.30237122145731793
102,0.32212324577266466
103,0.32726925979635685
104,0.28903997377447754
105,0.2769112693307683
106,0.35845349689227024
107,0.29718539369958785
108,0.31746802945809316
109,0.34517227479547224
110,0.35498116788157763
111,0.33973330332781587
112,0.3046136877627538
113,0.332698172183579
114,0.2592481620477113
115,0.3202777252426908
116,0.32123050830280925
117,0.32981627536922203
118,0.30971266847224216
119,0.33503772987615626
120,0.36319943198190174
121,0.34257103733013383
122,0.2708371074710065
123,0.29822989747866663
124,0.2881402947310409
125,0.31846796878503975
126,0.3147576011742487
127,0.34467647418443775
128,0.3073169514945488
129,0.34296492134538525
130,0.3464156015905248
131,0.32161301535459813
132,0.30726664504395623
133,0.33377711870669513
134,0.33243446868182336
135,0.34019561435764406
136,0.3005539803239436
137,0.38577024131481025
138,0.3250092990157985
139,0.3394275120660988
140,0.31438553955665155
141,0.3434373714339331
142,0.3141486195716414
143,0.2832549236097111
144,0.396978896894248
145,0.33824154620783314
146,0.34880243820858564
