,pareto
0,0.37310260980243837
1,0.31642034937704444
2,0.3083514944310355
3,0.3444609780832503
4,0.3552928675276254
5,0.33741822043321645
6,0.37643056872248826
7,0.2949968468836373
8,0.32611840349203497
9,0.3063754828073096
10,0.29866083282663325
11,0.3438156835188726
12,0.33580700628921284
13,0.31880490172045883
14,0.33217663025941
15,0.36211967403652023
16,0.35933184870417023
17,0.40266678411318163
18,0.3965767220017766
19,0.35718042531360594
20,0.3775396477560889
21,0.3455955107373952
22,0.3103222779957036
23,0.33503689377876383
24,0.3383001922625345
25,0.2974113496617007
26,0.2701013218306547
27,0.3549344525010422
28,0.3290863147913709
29,0.31192537436009343
30,0.33312994278236524
31,0.3597584314322004
32,0.319089498002663
33,0.3306179015438975
34,0.3765962456379058
35,0.3407290713514258
36,0.3422530321837393
37,0.31808533980485143
38,0.3153847057060205
39,0.3195751009425076
40,0.31635529888570924
41,0.3301584908770198
42,0.2976810819512925
43,0.37411734006536734
44,0.3272242840387508
45,0.32722860306706975
46,0.34482701965661094
47,0.397988726051779
48,0.32961953541294403
49,0.3662182910254139
50,0.3313625839023389
51,0.28201288954804454
52,0.31310061331496086
53,0.3393064288823139
54,0.33238629522589375
55,0.3309094015605325
56,0.3385007136730075
57,0.29428167487297474
58,0.35954969518710844
59,0.28431009140046626
60,0.34405359315719025
61,0.29893372901854676
62,0.3483111320711714
63,0.31326915616041134
64,0.33336059789043787
65,0.32816637939331356
66,0.3321755146449787
67,0.2815227826629647
68,0.3736993984539459
69,0.32945135589580576
70,0.3000687157617844
71,0.3454763614402428
72,0.33389929759445447
73,0.34512001833507083
74,0.2955731866649441
75,0.3297306725522475
76,0.3281914521729678
77,0.32810076895122287
78,0.3548532693030293
79,0.30838875744952227
80,0.35708088025430773
81,0.35440422179771663
82,0.3491616700435043
83,0.34867200353185374
84,0.29783297373167356
85,0.3494215082937989
86,0.31175912156838825
87,0.287106429101357
88,0.34368996503765836
89,0.2501738151681333
90,0.298879570936834
91,0.3040822193827888
92,0.34439244059686913
93,0.3158327350669709
94,0.32196481795530246
95,0.3418547154133656
96,0.372692949986335
97,0.3850794876566871
98,0.3694690535464014
99,0.3105197443635797
100,0.3330817577323992
101,0.3331298269217311
102,0.36136586883029675
103,0.3632283340570874
104,0.33369349990211084
105,0.3046570763940199
106,0.333783050166712
107,0.29708086765737274
108,0.3358414091232867
109,0.34749267234369957
110,0.29792048751816863
111,0.3117043817557636
112,0.2838907196001278
113,0.30344931626905997
114,0.34101205327740397
115,0.37641993618015845
116,0.35180781825549495
117,0.36703892249293624
118,0.3417731053146794
119,0.305587521400955
120,0.331038117487322
121,0.308475442111249
122,0.29558228778902423
123,0.307087953146344
124,0.32337701444277145
125,0.347442346892319
126,0.3758832273076746
127,0.36690130479715677
128,0.32496935598776083
129,0.3210864465822869
130,0.35593127640973243
131,0.3118045234105477
132,0.344508959376511
133,0.3191129849990813
134,0.30452314040343953
135,0.33163018787343895
136,0.3273379257692569
137,0.3506766619113625
138,0.34002344248883
139,0.34038534020052447
140,0.30749588270326145
141,0.3090859950849165
142,0.3559483471297123
143,0.35220316363928694
144,0.30572621659566995
145,0.34199958185972323
146,0.35091770572389425
147,0.34769599489846337
148,0.32442033418910304
149,0.3304929782101498
150,0.36247530587523474
151,0.328317615383396
152,0.338271342792937
153,0.3365675864469902
154,0.33262003099232373
155,0.32760731372138974
156,0.3201369976691089
157,0.31489035427014656
158,0.31239443427368024
159,0.3451990485276127
160,0.3182796755837073
161,0.323575998277438
162,0.3939514662914045
163,0.33925967974086607
164,0.37384842671026774
165,0.3228403936579386
166,0.34931252920579037
167,0.3396982796525791
168,0.3714881757804486
169,0.295709360787275
170,0.30607451370167715
171,0.32988774317124064
172,0.3863563020999157
173,0.36304794307369925
174,0.3465110090484829
175,0.32861484735916524
176,0.34184818607850675
177,0.32712987945360367
178,0.34754120614730744
179,0.34001601764908806
180,0.3481761261536996
181,0.35950759763504586
182,0.36488679291309994
183,0.3025449861593187
184,0.36854333282335583
185,0.3343128640475811
186,0.34835744771905264
187,0.32624773450386724
188,0.31215943661706497
189,0.34441225546770426
190,0.30698883739251115
191,0.30484250038979704
192,0.34385817162410653
193,0.38414006821163
194,0.3634795460272527
195,0.27863562596200364
196,0.2961143679077245
197,0.33805245968532277
198,0.29013729716712816
199,0.30522339866053566
200,0.34039669293937236
201,0.3335783425476205
202,0.33752544749364655
203,0.344102782055984
204,0.34004934574957046
205,0.29143526019270455
206,0.31497509777698524
207,0.3272489260861641
208,0.3512160679329471
209,0.34257593964661964
210,0.3049660621508743
211,0.32644836560195717
212,0.293596118847916
213,0.3084115018691401
214,0.36964664872066394
215,0.3443422231895791
216,0.2922156026961595
217,0.31294180913524633
218,0.3087257821241485
219,0.31761830085725534
220,0.3316900039924038
221,0.34892649845318785
222,0.3599930017285738
223,0.31020927999041387
224,0.34095779434111984
225,0.34108382818140104
226,0.3554901500048594
227,0.3007441831318693
228,0.3217043846582782
229,0.33621202074662215
230,0.3497090657276799
231,0.31654458503211885
232,0.3226068055954686
233,0.37235644252745176
234,0.327853949495843
235,0.3088404732080401
236,0.3386842758134166
237,0.32518096150231013
238,0.30324734654241237
239,0.3154375473602583
240,0.3093776751856988
241,0.3598717483544169
242,0.33481781638014063
243,0.3164145338943383
244,0.30245434555159073
245,0.35429377104022625
246,0.33213224437284083
247,0.3696094502681101
248,0.3751953687493012
249,0.29277211840409256
250,0.2959963361852393
251,0.3768989252215299
252,0.3632663877647249
253,0.2876331295919952
254,0.2830423028925282
255,0.3215901328855435
256,0.3092141300986592
257,0.2912710020329523
258,0.34495294994820175
259,0.33955854809530217
260,0.36090343622066906
261,0.3105304558051621
262,0.2740271092499221
263,0.31076453992281067
264,0.35198985703937213
265,0.2920186837898159
266,0.337827499145552
267,0.3242870202659149
268,0.30022956649028887
269,0.32338268730928954
270,0.32216087460148457
271,0.33088280103905593
272,0.3462168814281926
273,0.37839064826867996
274,0.3457906485812772
275,0.3172759126567205
276,0.3032074449671769
277,0.30224517054487865
278,0.29898229108282987
279,0.3051771994040051
280,0.3388148978510195
281,0.3295382491107776
282,0.3378980066579615
283,0.32556912513422603
284,0.34258756131893386
285,0.3165185976334315
286,0.32331700114580647
287,0.35971198975154833
288,0.3065135636624233
289,0.34954952213119433
290,0.29328842547282563
291,0.352075077343761
292,0.3583681941573778
293,0.33245918702596367
294,0.3199434299595473
295,0.3074401065102052
296,0.31974262222970656
297,0.29520505178430145
298,0.31172558378581217
299,0.3438905623418721
300,0.34173327387866403
301,0.3055694391298623
