,pareto
0,0.329601999467057
1,0.3441392620202049
2,0.35333030857156533
3,0.3037650814741388
4,0.38875469636120724
5,0.357045305958307
6,0.33068625432522897
7,0.31956374520991354
8,0.29825174981328656
9,0.3479530785546226
10,0.3097020794321319
11,0.3545794421259168
12,0.3216463697271995
13,0.29610276789560375
14,0.3082920922454382
15,0.3275846284386338
16,0.3591760622084507
17,0.2943874570867887
18,0.32795573135049333
19,0.32248977543152063
20,0.34396309769834604
21,0.3672116043244254
22,0.24768307335387688
23,0.38338186887606984
24,0.344839359364332
25,0.29696513466755387
26,0.36451959762732655
27,0.3395234578444584
28,0.34598604773735026
29,0.40114259230107424
30,0.3190308012838703
31,0.284869228746033
32,0.3040558350365652
33,0.357588378433161
34,0.3212219067700862
35,0.2939631189522311
36,0.3820429707783616
37,0.2942541128992998
38,0.35176541912006704
39,0.30744521416662235
40,0.2942782367921961
41,0.3147506111006599
42,0.3605714853510332
43,0.3268404786966527
44,0.3306994989963097
45,0.35333272531099275
46,0.3348610940020102
47,0.3354301706689815
48,0.33427775446863583
49,0.31314529312595596
50,0.3207247166805675
51,0.31634237196012177
52,0.31653006471068723
53,0.3211425938174487
54,0.3151758344781959
55,0.29278266181276924
56,0.317051932535858
57,0.38197775069379164
58,0.32933322577969565
59,0.3234116565115932
60,0.2842097925667313
61,0.33819857823056837
62,0.3151273458773215
63,0.3386356612204706
64,0.34474002768025686
65,0.32934994175122745
66,0.31605446509966795
67,0.27111206417258327
68,0.3024808233129919
69,0.3162837054049915
70,0.3328641891425652
71,0.28558459735442254
72,0.33335780747399
73,0.3014467338561617
74,0.3105150996524051
75,0.32228868471168465
76,0.33081466575394364
77,0.3640687090379593
78,0.3424038399317358
79,0.31192184798963923
80,0.3223693963826721
81,0.28170936651992556
82,0.3188442576832562
83,0.32988165252975166
84,0.3046868840886655
85,0.34612827604052837
86,0.3014808060091586
87,0.333211622281563
88,0.2924814092079815
89,0.35067915325084587
90,0.3147850935337819
91,0.3450322822137627
92,0.3196473183620213
93,0.3408691275302513
94,0.3493236206069761
95,0.3584986938833401
96,0.3478832048335013
97,0.3217550204600941
98,0.303650131208006
99,0.33711925188433867
100,0.35217606052490275
101,0.3602739432743231
102,0.2997013692879804
103,0.33300357806680464
104,0.31333424563919976
105,0.38213384266040523
106,0.3463144493297239
107,0.33941496594857
108,0.3271075263692599
109,0.3751083638886612
110,0.3707764253894481
111,0.3462503888419863
112,0.3165619763873606
113,0.3072073589265534
114,0.35111261301879654
115,0.3571409572679145
116,0.34055834674008456
117,0.3182033997679932
118,0.31187985330092544
119,0.2996027383476576
120,0.3238160190686739
121,0.3012355794809146
122,0.3767562868229455
123,0.34493166780214113
124,0.3446287279212327
125,0.33032006094461014
126,0.40777547593770325
