,pareto
0,0.3015747846954848
1,0.2610513311921797
2,0.3277413251228662
3,0.3938578026166056
4,0.3219562251057104
5,0.34508571083261974
6,0.35658474772097365
7,0.32847766722787425
8,0.32454158917027914
9,0.40130152186304147
10,0.2938258122132029
11,0.33068571891521437
12,0.31661172479075983
13,0.268122638633306
14,0.3271993303511488
15,0.27488991895297954
16,0.3094352189551245
17,0.3924127974824978
18,0.35362831881838336
19,0.3648617279794353
20,0.3107734634486899
21,0.3510330837546208
22,0.33863233714906626
23,0.31186090127213145
24,0.33733451105854023
25,0.37545078063225856
26,0.28769140204673427
27,0.38526556968983033
28,0.32798501443836825
29,0.3449090335447609
30,0.33187620898378195
31,0.40029985928725026
32,0.27692193837776086
33,0.3471747660684666
34,0.27786996750167986
35,0.30230451820973003
36,0.35336374664998066
37,0.36136813874675305
38,0.3161495555024526
39,0.31863180975432986
40,0.3458709632675414
41,0.37376678120261814
42,0.3805706113919476
43,0.2989957309693872
44,0.31433311920227314
45,0.3840852559403233
46,0.30986015146238244
47,0.442413702555451
48,0.2914169765504411
49,0.28786828640858847
50,0.3402858545421995
51,0.3151062054820126
52,0.28774711384625545
53,0.33654298486430656
54,0.3340519890487119
55,0.2918895729516649
56,0.3222179637491921
57,0.33989908362821325
58,0.28899455394147044
59,0.3778100685649655
60,0.3244554164049594
61,0.3572553884391559
62,0.35855125712995567
63,0.3448808295822368
64,0.36845620619681696
65,0.3346099153266817
66,0.3236887065756254
67,0.34358614411550975
68,0.38913786751871865
69,0.3780055865815056
70,0.36864871404964583
71,0.2884857019810693
72,0.32612774903043457
73,0.32344871370157563
74,0.4026317946952528
75,0.35934105034083924
76,0.35670288043587034
77,0.29564784512708464
78,0.34953084490874436
79,0.28502176141097485
80,0.33415294845855803
81,0.3503298368750972
82,0.33345123159701395
83,0.32977056528026705
84,0.3399264599657421
85,0.2779253309127951
86,0.30753342084122753
87,0.30371690325267753
88,0.2896144743714383
89,0.37361228413352254
90,0.33134132202485234
91,0.344886499890592
92,0.4315897446727084
93,0.35849776196457006
94,0.29245799523945404
95,0.30292734668267546
96,0.32745500835963537
97,0.3136648910250713
98,0.3045460462031835
