,pareto
0,0.3184867112363932
1,0.26896823951284665
2,0.33879102542488554
3,0.37222042796064986
4,0.32096693818060873
5,0.31484279090342493
6,0.3826385488109685
7,0.32653706642675595
8,0.340661491211148
9,0.4137631651740619
10,0.33198891264098473
11,0.35042717625477793
12,0.3282804832062221
13,0.36059907259569784
14,0.3544711770541057
15,0.2930653490069619
16,0.3238137826154883
17,0.3618769955535656
18,0.32216406456189395
19,0.3239180712783322
20,0.30599724858881927
21,0.3586054760181077
22,0.31071230059831145
23,0.3226629311574065
24,0.3276631727151084
25,0.2924669695057989
26,0.33536899053907004
27,0.331451730875955
28,0.3078492337450337
29,0.29591381440430453
30,0.32352909796978485
31,0.3522868262711432
32,0.3521015993862511
33,0.34747619095045157
34,0.30325089424589763
35,0.33676788304872834
36,0.35494605789762834
37,0.321377647654597
38,0.30864963317062644
39,0.35563626071577925
40,0.3224791924712095
41,0.3310841475961184
42,0.32072151247512287
43,0.3406907308021151
44,0.33062499766217274
45,0.3611567648878478
46,0.36687743662958394
47,0.3244867187974397
48,0.34578533306909465
49,0.313903387211723
50,0.3217590501520962
51,0.32986480602491236
52,0.38026576526867145
53,0.32012560125910755
54,0.33455220170191413
55,0.3522940334418113
56,0.36759832941286524
57,0.34119916397150996
58,0.34566041852641216
59,0.3252270612077754
60,0.3024157329503204
61,0.34785202551759986
62,0.3679373221133277
63,0.2683652165875194
64,0.36243972834401383
65,0.31155269881476827
66,0.39401551206204266
67,0.32873516729118846
68,0.3146495673346184
69,0.33750814441026183
70,0.38074771709021754
71,0.3194710308767204
72,0.36547999885770066
73,0.29845525276862983
74,0.302080606364463
75,0.33729765640327397
76,0.39723895402414167
77,0.31731967113619874
78,0.2936120700841645
79,0.3330738894555043
80,0.35493515413340454
81,0.3709958906070765
82,0.3599007537602212
83,0.3455782263738265
84,0.33808448116012163
85,0.34721394799808075
86,0.3322346602352519
87,0.3036336237400302
88,0.3246959677753634
89,0.34746921145590226
90,0.32083399116405925
91,0.3214907422791839
92,0.34217357337890875
93,0.32783749849443466
94,0.3317869350065675
95,0.2811936620643475
96,0.2742201108627486
97,0.3486936278219647
98,0.31633550313530384
99,0.33016331356434886
100,0.3028120225761411
101,0.31070771422510224
102,0.409191391387547
103,0.2878827557051176
104,0.3353077679324565
105,0.32966401516801125
106,0.30866219388540983
107,0.37745716910921256
108,0.34097340594122055
109,0.3020722741539344
110,0.3368095380015541
111,0.3415091795240032
112,0.32939447016279466
113,0.3122101796377402
114,0.32814541839656597
115,0.32384416149120876
116,0.37114768894066835
117,0.35400090462805084
118,0.3781395447602528
119,0.3476765562691831
120,0.3219857450424314
121,0.33847810631249386
122,0.35205527900038697
123,0.32514090467838486
124,0.3155671736086501
125,0.3676316798663497
126,0.29590646213765315
127,0.3622543742479652
128,0.3478800530282574
129,0.2818703941666509
130,0.3813511505805483
131,0.36193509309001376
132,0.3943679412522384
133,0.34717989433085067
134,0.33346647294982773
135,0.34716871436996677
136,0.3496059728879846
137,0.3650256768131641
138,0.3188030069797487
139,0.3415184030863898
140,0.29565342641365033
141,0.34544820039994845
142,0.3625183080540657
143,0.3216478886329732
144,0.3100095120777704
145,0.34023145424926654
146,0.3067200411249143
147,0.3415438406319073
148,0.30628892850839295
149,0.3278337999648372
150,0.33317388044911544
151,0.3130608788064033
152,0.323410994195087
153,0.32575229524219335
154,0.3767420857186564
155,0.3212743221295112
156,0.3354775693964421
157,0.32694138461168726
158,0.33067241834629835
159,0.32122949953194213
160,0.2954339050175112
161,0.35538815779878935
162,0.3544688707307994
163,0.3892551913395988
164,0.3287828751370779
165,0.3282970779827593
166,0.35454865509816774
167,0.33275424387704
168,0.34537989519637424
169,0.32675788491325525
170,0.3032395956069354
171,0.32100493877344566
172,0.30983353938282443
173,0.2903928982476043
174,0.3471726049560845
175,0.3457651656285382
176,0.32344421138798357
177,0.28210322255006726
178,0.3138445913852464
179,0.38239829242142565
180,0.3238554136794119
181,0.3423740472995003
182,0.322620933532193
183,0.30941437831456575
184,0.31512066792025345
185,0.2995670424624846
186,0.3083738845306253
187,0.397624190860432
188,0.321285805011586
189,0.3479021976647421
190,0.2942745442712078
191,0.3282889673058978
192,0.36087829788448295
193,0.3828001473350719
194,0.3129558841856572
195,0.3639847533893494
196,0.37521022724386144
197,0.3408611129164443
198,0.3622681158024749
199,0.3300034376473404
200,0.34573632073244875
201,0.3039343667684271
202,0.3080100583017443
203,0.31085350596706657
204,0.3160074766895282
205,0.3284343948251712
206,0.33051273301221606
207,0.3426021233930267
208,0.35420773541571393
209,0.3386909353931857
210,0.36430806224775236
211,0.3106550231952481
212,0.29921003542492786
213,0.30351715659314626
214,0.36970017257059723
215,0.33387260933095525
216,0.3144677653587053
217,0.3419102671862118
218,0.3528494993799968
219,0.33738667280505047
220,0.33497584805799535
221,0.30428050234339765
222,0.3265812864569015
223,0.32329989330076964
224,0.3652953265602766
225,0.3705619324466029
226,0.3210968193139008
227,0.36585083844736727
228,0.31615312597472894
229,0.3631516461038665
230,0.29019258259033676
231,0.30500320862601826
232,0.3229829960348356
233,0.32698300246014067
234,0.3644826345189227
235,0.38315325504552084
236,0.28611660399645894
237,0.3508484524380949
238,0.31297324514701413
239,0.35552024880422595
240,0.33682021952274455
241,0.305153506431527
242,0.3283577752268468
243,0.35416618234381947
244,0.31917072746941977
245,0.33198842608761137
246,0.3458153993092981
247,0.3627636026743591
248,0.3716886790856811
249,0.320999561537632
250,0.334283554846385
251,0.33889034724773637
252,0.344108850204498
253,0.3268477941448662
254,0.32713048295763686
255,0.39861956544377275
256,0.33613453992003994
257,0.3861571806784688
258,0.3672355325553764
259,0.32659273284948176
260,0.3062042349240821
261,0.33366021024786086
262,0.3457878937686356
263,0.29251697196364385
264,0.37785268872668104
265,0.2866900348507028
266,0.3632210343394495
267,0.3101658342405196
268,0.32762642088208227
269,0.34456672455590287
270,0.27195267379100063
271,0.3176824123734485
272,0.3125917819910386
273,0.3634193805244127
274,0.3224315665355832
275,0.3492699414929614
276,0.30752382526361566
277,0.3019918496941108
278,0.32926155209130864
279,0.33104150992890474
280,0.29126079886630557
281,0.35405177606063587
282,0.357822989733537
283,0.3341614934062238
284,0.36971035980679645
285,0.33152122411225543
286,0.33049540359247415
287,0.3203187322564715
288,0.3042627181783507
289,0.32103557836521684
290,0.33283310592052145
291,0.33996246151792126
292,0.35523978261049155
293,0.3447877017944213
294,0.3500708628505428
295,0.35872030290490653
296,0.29106785623066195
297,0.3016309640293516
298,0.3735263180746793
299,0.33320721891327126
300,0.3012707673732654
301,0.3261615369895534
302,0.36384538923458193
303,0.3328818486348189
304,0.3420205051095221
305,0.3784278713746225
306,0.31265726697723134
307,0.32606695185885776
308,0.31529103691227056
309,0.34044645871228957
310,0.3460835118738472
311,0.37743423547195365
312,0.2793833148133393
313,0.2881117170971021
314,0.32247607107703385
315,0.29624285749283824
316,0.3096138229585162
317,0.3399984989320981
318,0.3678865395080244
319,0.37297395127459987
320,0.3373389739926622
321,0.3569021997832766
322,0.2964999039027208
323,0.328270348917212
324,0.3534913363533103
325,0.33846853332853066
326,0.3150680287261027
327,0.34062353520190086
328,0.34733926135042154
329,0.3527795413061136
330,0.3068480888461497
