,pareto
0,0.39709554395763097
1,0.31983916165151577
2,0.3278718393016407
3,0.3411207781769267
4,0.3323691379604979
5,0.3775719572930271
6,0.3043746375654466
7,0.3247454562782226
8,0.26893345704195976
9,0.2782725118835709
10,0.3922855930920303
11,0.34623088574898164
12,0.32894287607380335
13,0.33547691449834444
14,0.38104632341107636
15,0.38455947756442127
16,0.3398576866432223
17,0.2919031930003324
18,0.31510944449432987
19,0.3856691158077644
20,0.37799298637707623
21,0.3487582158891895
22,0.304616334055867
23,0.30558451594576963
24,0.3339686273911167
25,0.36444275445889807
26,0.35989829714182303
27,0.29651916159492503
28,0.285958777967943
29,0.3472701231455695
30,0.3264448855331812
31,0.39220084258035454
32,0.37788009780709286
33,0.3649788233029201
34,0.3460570684209915
35,0.3346825122893595
36,0.38941215995743217
37,0.3211268147335073
38,0.3456573024738381
39,0.3317299521213474
40,0.28565819068900233
41,0.32226766261848466
42,0.33633565641184426
43,0.3769431170712651
44,0.34602067994689545
45,0.3076642119981874
46,0.3198113958254949
47,0.2873910612910061
48,0.2820591382825126
49,0.35702346107646826
50,0.38453188756054435
51,0.322472781048863
52,0.3235964534476086
53,0.31011815119290104
54,0.3674271995140558
55,0.3406737331183562
56,0.36536773906165054
57,0.3688939609707514
58,0.33134563982460136
59,0.32702301303040476
60,0.3396754625762538
61,0.30838391587345876
62,0.33173599567002593
63,0.2650431929221288
64,0.337213997987529
65,0.30652813901496345
66,0.3249423148129846
67,0.33522891719501274
68,0.27021981087526986
69,0.31308010253114527
70,0.303914846756662
71,0.3547287113188198
72,0.32999568540986374
73,0.32994821026321136
74,0.33950223846207894
75,0.3401992819598473
76,0.3643496774820617
77,0.3315811666900793
78,0.2862962244594835
79,0.3278564305673011
80,0.3389673828012067
81,0.31891793947713487
82,0.41625534785903
83,0.3191270877093535
84,0.35707898428853824
85,0.335247216289519
86,0.3471374621717992
87,0.3469147057588004
88,0.3950463005136455
89,0.2851054788820238
90,0.31092500220943164
91,0.33402439826088753
92,0.25736932506902876
93,0.30643354491431635
94,0.37445941176732245
95,0.348402906847379
96,0.2880153929492423
97,0.3469453095484001
98,0.35459704750818555
99,0.3584612784813007
100,0.3750188591240909
101,0.2703521171840845
