,pareto
0,0.31524854947533704
1,0.3460269658471151
2,0.36100004121606677
3,0.33654839639465955
4,0.33473186651772807
5,0.33408698984424173
6,0.3253453911682126
7,0.25906145329765023
8,0.3346993954874741
9,0.2961595913321714
10,0.3235749363149061
11,0.34081837717091945
12,0.3444249475508093
13,0.3720278577883582
14,0.35765090592848986
15,0.3316274629442057
16,0.31330592337452573
17,0.3467342785382614
18,0.32204155893077063
19,0.39171224452284725
20,0.36768094023727194
21,0.37456355278261066
22,0.3312570638388027
23,0.3880109245152138
24,0.33864099392639135
25,0.3701472013151101
26,0.3860696068372412
27,0.3359820765657946
28,0.32198111109255717
29,0.3085219286143359
30,0.3426366810684929
31,0.3460064914134101
32,0.3771431951104361
33,0.3111913357379934
34,0.3291759202805594
35,0.32365162645474893
36,0.28812453499067553
37,0.35239708141690845
38,0.33373425282028485
39,0.32409471576009363
40,0.3254838156307621
41,0.3612001688599675
42,0.3550015620950122
43,0.35689222863940195
44,0.31578263367979886
45,0.3312792324546144
46,0.30690691480589793
47,0.2977609861473754
48,0.30845066521383685
49,0.369443812967895
50,0.3586259876237272
51,0.34455600749333537
52,0.3047176913035565
53,0.32774157901736667
54,0.3291096042788071
55,0.33643849746692567
56,0.3408842897265017
57,0.32376399014658885
58,0.3360205111176038
59,0.34025612167205627
60,0.33331901825478416
61,0.33646400572899915
62,0.34476885163812127
63,0.313978179621956
64,0.3316096208017177
65,0.3863544692956409
66,0.31210573401905334
67,0.37249813153514366
68,0.33144548078866265
69,0.3517852341664857
70,0.37779279070577304
71,0.3030131767858352
72,0.3146681829275349
73,0.3555230804443467
74,0.3829794189447158
75,0.32887940945496097
76,0.4033761132823702
77,0.3115274931790098
78,0.3431438380668607
79,0.3836464338058786
80,0.3356097616324711
81,0.34241755215263653
82,0.35505104336996524
83,0.3488521457430389
84,0.3824523876468808
85,0.3157191668670584
86,0.33424095270199977
87,0.33758850595627277
88,0.3826790731611738
89,0.33463140801435315
90,0.3108645183854625
91,0.2872972253832367
92,0.3830860199809669
93,0.338424853001347
94,0.39018369627574484
95,0.3080573457484802
96,0.3195380992649037
97,0.36777915284056945
98,0.3751757382072304
99,0.3322820229949361
100,0.30516594449980744
101,0.33429694313680375
102,0.3257121615110503
103,0.336351722656894
104,0.3507574103229285
105,0.302574130342374
106,0.34538416331038957
107,0.3096979170041931
108,0.3274537198953554
109,0.3439736590949782
110,0.3065855934834007
111,0.35842521539971783
112,0.3544379538603505
113,0.3613474778600655
114,0.3205149877541037
115,0.36154011284599846
116,0.29238876551645276
117,0.3116306621733442
118,0.24949799880849816
119,0.34561771031720123
120,0.31078625201095184
121,0.3122154414217816
122,0.33766024071389195
123,0.35295471518394267
124,0.3011586129729653
125,0.3624880624384009
126,0.33894529790076444
127,0.34937525353092486
128,0.32911267348399087
129,0.35718146074881024
130,0.39094170799623784
131,0.30486772312050403
132,0.3440090734966306
133,0.31394810353373054
134,0.2899365709276228
135,0.37256833423757124
136,0.3026895782246038
137,0.3221888698596118
138,0.32961633258280804
139,0.3046335085209193
140,0.33754930502899805
141,0.3695700344871933
142,0.36632635470207203
143,0.3313333847268474
144,0.36054412333775104
145,0.34643006365265905
146,0.3407653892179122
147,0.314390337943546
148,0.394376634781082
149,0.30335851836881716
150,0.2828296130721142
151,0.3426762845934241
152,0.32226226793251744
153,0.3431871095966902
154,0.3181643873884203
155,0.3715978191114165
156,0.28082888900504627
157,0.37519838986344384
158,0.39566013513030324
159,0.3040291291146131
160,0.34836597053635737
161,0.3354701228125967
162,0.4161540467642175
163,0.304232873676347
164,0.341776015456248
165,0.3071798230028489
166,0.3592073850546674
167,0.3431496728674932
168,0.3527110309022742
169,0.34638580003391417
170,0.3482029171984059
171,0.3374346314803828
172,0.3350666599414584
173,0.278902570169573
174,0.3407252706528543
175,0.32591893940879946
176,0.34046100024145687
177,0.32852448580761345
178,0.33662180033928496
179,0.3341006449134814
180,0.3161944751734659
181,0.3448312948322975
182,0.3515681697319636
183,0.3112448575692219
184,0.3145986889113929
185,0.34055504851835783
186,0.3771060351929687
187,0.2872442283399189
188,0.36681698536527174
189,0.2964644333762984
190,0.36049639115998056
191,0.35361132059607586
192,0.315487711950676
193,0.32504436686834004
194,0.34087431983946814
195,0.3323482178349497
196,0.3539889723564692
197,0.3276294314093145
198,0.35211309220629394
199,0.34734667916421713
200,0.30110381573937084
201,0.3529210257567256
202,0.3827020630787049
203,0.3384917339357898
204,0.34371512334405824
205,0.30887942759010356
206,0.325283719366781
207,0.3286431901732072
208,0.36335624600919975
209,0.3031358091268492
210,0.3004953214264025
211,0.307240962471831
212,0.32281573771083794
213,0.3136171442197055
214,0.33703261729599165
215,0.3524116695907282
216,0.3024506898861641
217,0.34629677664822933
218,0.32495308404396506
219,0.3278149334082987
220,0.315643495511493
221,0.3255098651511357
222,0.3706443023269031
