,cauchy
0,1.0342763719206178
1,0.7304989377254965
2,1.032437481537368
3,0.9652922161846293
4,0.9664819401183762
5,1.144572959730091
6,1.1040824525826363
7,0.9966642227260549
8,0.9017457711413105
9,0.9128685941546418
10,1.1129498647248086
11,0.9514536967658873
12,1.0114304925873832
13,1.032842849019728
14,0.8992511436473879
15,0.8212519531727391
16,0.9947630921453096
17,0.9622598513188544
18,1.001406030901802
19,0.9318391344507571
20,1.14663305933886
21,0.8842725355538867
22,1.1140028417504664
23,0.9386918722966718
24,1.0538223107693967
25,0.9424100343560653
26,1.0076104729837176
27,0.9375030561450066
28,0.9082520355711259
29,0.868600772026362
30,0.9148553497167315
31,1.0964114163215677
32,0.8861383391615888
33,0.9761965089087644
34,0.9183539540126184
35,0.912972806964228
36,0.8836788418581145
37,0.9607350236722532
38,1.048233969920814
39,0.9789221060581875
40,0.987310044098386
41,1.0429786872008948
42,1.0333778832446705
43,1.314630939686802
44,1.0651023470854006
45,0.9586664751802683
46,1.0704541711735416
47,0.989848199129922
48,0.9537474094205223
49,1.098149867085973
50,1.0736479943143094
51,0.9464240061081886
52,1.1305977574124273
53,0.8436061792630116
54,1.2361158765200453
55,0.8941911701951349
56,0.8346185362651682
57,0.788456227086914
58,0.9978031133001453
59,0.9541580566414762
60,0.9763297080563508
61,1.0635810423968637
62,1.1947142317281547
63,1.0399580146847232
64,0.8774396899264154
65,0.8831844247719773
66,0.9030568325529589
67,0.9524719357266969
68,1.040597783252276
69,0.9485077696827917
70,1.056552740626295
71,0.9628065083386157
72,1.1461961468466297
73,1.0583327815868935
74,1.1591477833384256
75,0.9288861709565572
76,0.9829449261157754
77,1.1561433149536176
78,0.9479849422108644
79,1.1085197495328805
80,0.9891283886079902
81,0.8933593241168561
82,1.05971294333702
83,1.0155241091262786
84,0.8704894508734237
85,1.0173407667973753
86,1.087465690714944
87,0.9437979463157016
88,1.1730339773364924
89,1.014335752018302
90,1.104771257341293
91,1.0293463824688367
92,0.9971928103300065
93,1.0627288933308665
94,0.878448931655023
95,1.1534193140890612
96,0.9557080726292363
97,1.1349913442592372
98,1.0103604915977564
99,0.8689998505738326
100,0.9270146367091221
101,0.8669849648862423
102,1.1251521662711381
103,1.1354839977442972
104,1.0674792950151781
105,1.0812169366712574
106,1.0574357479346186
107,1.14883754402396
108,1.0842560519661355
109,1.0028651008996694
110,1.0202455082480515
111,1.2073337759123692
112,1.057713103070924
113,0.7889987459545347
114,0.9624622296622916
115,1.0717420389023045
116,0.9716063922678894
117,1.0481752949093237
118,1.0416222839616949
119,0.8502723341144663
120,1.1737493175862923
121,0.8390686574976723
122,0.959141010046584
123,1.0295999202166595
124,0.9764617493156355
125,0.9221006005279221
126,0.8408550374060588
127,0.9667323936465593
128,1.0992012089865324
129,1.0199834839664168
130,1.1338903797035313
131,0.9920983309284617
132,0.9242806135339265
133,1.0718055829096054
134,0.9683036886133904
135,1.2323077900503412
136,1.2221340441028103
137,1.1062511895258238
138,1.0957514167853166
139,1.1562550609272138
140,0.7945779569632327
141,0.8985136432690874
142,1.0020337922014293
143,1.085378807076661
144,0.9547047780443534
145,0.910943078369855
146,0.8678464861715902
147,1.119417647789006
148,0.9988302407708806
149,1.0356721093321417
150,1.0226298908610025
151,0.9175666523584991
152,0.9943633757228179
153,1.1400091566148003
154,1.0434375729699823
155,0.8675417193209992
156,1.0055310437733964
157,1.0508572276974188
158,1.0723540285023736
159,0.9805245064043732
160,0.8575436146074454
161,0.8697212215727859
162,1.083420131511461
163,1.0415084437274513
164,1.056901264007153
165,0.8725565116415501
166,0.8372259948611511
167,1.0102493933577836
168,0.9788903035666721
169,1.0099046086858896
170,1.1488419495571827
171,1.0766970735891759
172,0.9129733025408542
173,1.0559594146184152
174,1.0492594565321058
175,0.9278103504042119
176,1.1059390261179773
177,1.1914747537664452
178,0.9146038423953684
179,1.0071019158761358
180,0.960282388367789
181,0.9188069070890219
182,0.9618970860953001
183,1.0217676290164777
184,1.0071988736909687
185,0.9363837295356517
186,0.9644758714745838
187,0.8970984575932227
188,0.9862418912664058
