,cauchy
0,0.8705749463629258
1,1.0765566424862576
2,0.9547345840996506
3,1.0842823674919313
4,1.1774962430483482
5,0.9669761395144945
6,0.7594573382105989
7,0.9990947027876211
8,1.0177263178242477
9,0.9899579658504888
10,1.0370769213819533
11,1.1539790515524075
12,0.9847389851174067
13,0.9551977361657804
14,1.0442368762830485
15,1.0066353654280062
16,0.8331279412586897
17,0.8149203600169115
18,0.9413804018980672
19,1.0141238588352328
20,0.913955148515803
21,1.0300791769315636
22,1.0190168876530552
23,1.035522404148375
24,1.069714327190001
25,1.2309546531493216
26,0.9717227301927084
27,1.0066435147014783
28,0.9438228425674473
29,1.1404592297923308
30,1.0385060888374298
31,0.8812561780736123
32,0.7954162802981749
33,1.0208423284827435
34,0.9379992913099675
35,1.1528194561644662
36,0.8473283555108104
37,0.9857940539167949
38,0.9721504695105632
39,0.768115479891068
40,0.8369933360407625
41,0.9102153782090073
42,1.0330561996395726
43,0.8285363938018045
44,0.9749569819824766
45,0.8922798175048086
46,0.8762074792470336
47,1.0957357639694092
48,0.9074489882011013
49,0.9043543767131096
50,0.9863825480579789
51,0.957031816453755
52,0.8903844069960098
53,0.8704110985297965
54,0.9250194758238339
55,1.3367178886450182
56,0.7823068499128785
57,1.0849295640174528
58,1.070373280990718
59,0.7533017000726855
60,1.010933863031776
61,0.9815730622350409
62,0.9054131581130479
63,1.0159948854874559
64,1.1616824047581176
65,0.7482439407954535
66,1.0309687392688969
67,1.0256677054013315
68,0.8871713033591982
69,1.055053061795011
70,1.0359817142156238
71,0.8522129932159415
72,1.191515211572256
73,1.0687716073206894
74,1.0870394880027339
75,0.899047929854067
76,1.068256557896111
77,0.8736068773392605
78,1.0880218284022902
79,1.0748906509217149
80,0.9129102474550237
81,0.8573619555435679
82,0.9262010940059212
83,1.0073373336186535
84,0.8434014192359077
85,0.947732835804591
86,1.0433504577111763
87,0.8058611349344414
88,1.1144087579363084
89,0.8731409332006567
90,1.1694539323194384
91,1.0859071140455687
92,1.0080764802116482
93,1.1609529340513083
94,0.8725435833908922
95,0.9412347209703699
96,1.0550715305321665
97,1.0371312600494964
98,0.8391527327740679
99,0.9361178314921317
100,0.7245115676706386
101,0.8467502490598261
102,0.9194946918722297
103,1.0608425346775785
104,0.7741406544342817
105,0.8914800904749993
106,0.8952292363700387
107,1.1076004302309579
108,0.8475818858122597
109,1.0799093411943115
110,1.2743726961837194
111,0.9231159095181778
112,0.8615519060640479
113,0.9395501026339643
114,1.0835203444623194
115,1.115433471032953
116,0.906766072016363
117,0.7173906955692316
118,1.017034811679967
119,0.9753801646286592
120,1.196461760246959
121,0.9256408930293324
122,0.9304872527622605
123,1.090764682173946
124,0.9662248025092531
125,1.0477598248433109
126,1.0064733304659035
127,0.7742483800523433
128,0.8896085853336291
129,1.0117501904869404
130,1.0890190590822648
131,0.9930643561163452
132,1.0117454497241163
133,0.9575233522771016
134,0.9509196546713274
135,0.845279988075448
136,0.8728034814086295
137,1.2210553699009619
138,0.9258288322699278
139,1.096961525180243
140,1.0147794564731167
141,0.9616292804104316
142,1.136574329151995
143,0.9859116737365553
144,0.962772653121464
145,0.8269154935129929
146,0.9748032795201615
147,1.111499241382178
148,0.9667029252880255
149,0.9841178179344345
150,0.9340596339858327
151,0.7536450817773213
152,0.9111851361540477
153,0.9102087652670688
154,1.093194506878424
155,1.1676197815402658
156,0.8031829093551254
157,0.9498559139259383
158,0.9806205780008964
159,1.1110564274959
160,0.9960034268108328
161,0.8629440252402647
162,1.0264068287568773
163,0.9649704364433522
164,0.9815744152996698
165,1.0665020971562107
166,1.0720067239884132
167,1.2537703418951724
168,0.988564073711072
169,1.1209604453439495
170,0.9676097814267932
171,0.8575295564309724
172,0.9416319765228935
173,0.929303591746985
174,1.0680469251234546
175,1.0177486580354074
176,0.951213277370852
177,0.8895802083942108
178,1.0475045096400768
179,1.4224505442683462
180,0.8740407580764313
181,0.9634941751798449
182,0.9431133833035238
183,1.0532329492842456
184,1.05514074287457
185,0.9797976707968322
186,1.2712748703849595
187,1.0989777617283158
188,0.7376496219500679
189,1.042311350119191
190,1.0364658760661776
191,1.0980396403460406
192,1.0865952469229658
193,1.2308136668731102
194,0.9792345112718119
195,0.976070211357021
196,1.1267307197012926
197,0.9040044903099802
198,0.9323153966335936
199,1.1177076735236993
200,1.044127189376049
201,0.962963097959531
202,1.1054691748011836
203,0.8525693993095548
204,1.1443866636762021
205,0.940410403119454
206,0.9834985904753457
207,1.0373156796638112
208,1.0216663399737789
209,1.1239017219508076
210,1.2616599695601636
211,0.8222401481321708
212,0.9341429856876806
213,0.9902734049011406
214,0.9205710329196997
215,0.8274026460822318
216,0.9288362660159437
217,1.0912863560723052
218,0.9178548571531628
219,0.9069657171911651
220,1.0697449639675711
221,1.1308807438280348
222,0.9639500589320816
223,1.087208119532245
224,0.6995921624984026
225,0.864990968076424
226,1.0719059254268817
227,1.1810594516471098
228,1.0385402591251862
229,1.3126460391462613
230,1.1184653467918237
231,0.9265800717279274
232,0.9795250734674491
233,1.048298806167026
234,1.005583025860387
235,0.8927998630703696
236,1.1745978146327185
237,0.8799058014432585
238,1.0684073556588167
239,1.0277067298502223
240,1.1504497768375448
241,1.147297604513377
242,0.9544206160534571
