,pareto
0,0.33520274291620605
1,0.33292962767786455
2,0.3551680214507061
3,0.30185570519114263
4,0.35849518450342893
5,0.31041468778040165
6,0.36819023270711654
7,0.3276053748079322
8,0.3529823891834683
9,0.38907579866306496
10,0.38619463697279416
11,0.40299577104166967
12,0.32036608253137033
13,0.3972737255577557
14,0.28376908964148945
15,0.31967608457828867
16,0.3148340527288911
17,0.3537628653642537
18,0.34290623612491505
19,0.38900769310618716
20,0.3510871595158585
21,0.4281272643365975
22,0.37297688239822807
23,0.2865127567884611
24,0.3580143430155122
25,0.3235230488096445
26,0.30936597963828477
27,0.3215041723346822
28,0.35340943016248383
29,0.30225800965668664
30,0.37074345093993727
31,0.31743841951512475
32,0.3216291322087428
33,0.35622284859479153
34,0.3224533157235838
35,0.3038471080264112
36,0.34342335573478977
37,0.30361685591598775
38,0.3588836365458956
39,0.31579266742471374
40,0.40155524970291734
41,0.3420444333758185
42,0.35411863812926087
43,0.31641472123003167
44,0.33800476763539694
45,0.34220428895219485
46,0.29458750609696643
47,0.3116633878823826
48,0.2791792097555469
49,0.3424061280001043
50,0.320722628489186
51,0.37089933708854733
52,0.34932593578679244
53,0.3345174425329793
54,0.37131556770653973
55,0.32544357093769466
56,0.3610469176948293
57,0.3515896054204842
58,0.2850597393527875
59,0.2938757428648088
60,0.32800271983369833
61,0.33026113657867073
62,0.33891440551712027
63,0.31995812977064636
64,0.3276905071105422
65,0.32330875288170796
66,0.31568048694052814
67,0.32315102004003715
68,0.37284684226939535
69,0.28993708078370795
70,0.3440527170727568
71,0.36229862830799003
72,0.2807666590566844
73,0.31102687720762956
74,0.33507257938403073
75,0.3199087389139645
76,0.3280433579941076
77,0.3553389436076045
78,0.321643701329213
79,0.3329090240051324
80,0.3718478032859543
81,0.3882603709225721
82,0.353066397553518
83,0.3618265671530829
84,0.29911735233716813
85,0.3656317739890178
86,0.3675870724875412
87,0.31873188039054884
88,0.3503208703783243
89,0.3075027728318257
90,0.37618445693803504
91,0.2845203691948085
92,0.3415225621560774
93,0.28169006436649063
94,0.3770876791070885
95,0.3273051130027457
96,0.416982468844508
97,0.3248542947733876
98,0.3942158835849362
99,0.3137793611514149
100,0.2604380990192189
101,0.3380167861588749
102,0.3140286822921637
103,0.3165157913576207
104,0.31373277228822016
105,0.36342202991752387
106,0.30826779197301374
107,0.28341154384566897
108,0.27500007533357096
109,0.30897984123477096
110,0.33941083927272286
111,0.3367864936788369
112,0.35492859106559466
113,0.2940735173488437
114,0.33872052742029923
115,0.34582076852472815
116,0.36350225740327935
117,0.37607153183104447
118,0.3518983293490956
119,0.3205768879840133
120,0.33815966695706057
121,0.38298695157799933
122,0.31024654082593844
123,0.36694517220773953
124,0.29722764958679376
125,0.34387019222153486
126,0.3198769298976992
127,0.33706136748866566
128,0.3011916753460719
129,0.3637484540476849
130,0.3366367758861782
131,0.3190820969782427
132,0.36884323976713407
133,0.312716924043771
134,0.3486034770814536
135,0.2779087470284031
136,0.33635884672877914
137,0.3733071313983117
138,0.32064173774205995
139,0.3292410259025247
140,0.3292259908863673
141,0.35019334422144327
142,0.34123191732740454
143,0.31419206629175767
144,0.3746486855168253
145,0.354969373597243
146,0.32439652184867257
147,0.3279339638102383
148,0.3155138196908734
149,0.3656062015405687
150,0.2957574175934553
151,0.3624549310449141
152,0.3768439874266763
153,0.3697752157638331
154,0.33807669447929295
155,0.3362907760874371
156,0.32085112733007914
157,0.3138772532819893
158,0.35035796617362647
159,0.33326745282713494
160,0.3165333657310977
161,0.3497145746764065
162,0.3245879698562302
163,0.3635392113000901
164,0.34643350395809197
165,0.3371152285834044
166,0.30086130717102133
167,0.2634858182117839
168,0.38969188754075856
169,0.3020719384094262
170,0.337263205115333
171,0.3261750365525304
172,0.3050630685192618
173,0.2706516620831092
174,0.30445527320620486
175,0.3715530960552712
176,0.3039647509483226
177,0.36192219272614934
178,0.3139189072645036
179,0.29139225933525426
180,0.33509279456353996
181,0.2527593403432634
182,0.37713060758967704
183,0.30376965647474385
184,0.27403123933796575
185,0.3345496957642233
186,0.32087297568140594
187,0.306374118640034
188,0.3394876828961809
189,0.30930989899374534
190,0.37334287811764705
191,0.3555758655403306
192,0.3130828112207776
193,0.2879399329232259
194,0.29426575059812476
195,0.37876713221160846
196,0.34255825188788686
197,0.34322272952219735
198,0.3193880959640969
199,0.294331374925476
200,0.351990562242321
201,0.3742145255008942
202,0.33878499442754967
203,0.3746611573457037
204,0.3653615777533129
205,0.301198958051416
206,0.3255329754745137
207,0.37539884696985576
208,0.34461411392513175
209,0.3693225838433952
210,0.3219811118865045
211,0.3062746161653763
212,0.374653818526669
213,0.3259636719689212
214,0.3549396093060512
215,0.3529977412608013
216,0.3954878348797771
217,0.3509849435549587
218,0.3140267804036606
219,0.29734562790248237
220,0.3149297481507257
221,0.3246362783664418
222,0.36708741681870277
223,0.3400503835197222
224,0.3085571544693006
225,0.3097166591349723
226,0.3035919872178563
227,0.29284665246718333
228,0.36915644133144393
229,0.2924136764312157
230,0.37959507230486367
231,0.29994487529245617
232,0.3461894273276392
233,0.30913070924356884
234,0.3446945992989098
235,0.3262184402981917
236,0.3276434783265888
237,0.3682352931508755
238,0.4138380946886833
239,0.34847368546032975
240,0.308433239157714
241,0.30416014504512173
242,0.38830097696427773
243,0.34887918149043995
244,0.33406545662254794
245,0.3057673868979893
246,0.27983549305610333
247,0.33033955994615377
248,0.32790779870123665
249,0.3660167628314832
250,0.3147414273744922
251,0.29209422415220937
252,0.3284397197772697
253,0.3025306734271583
254,0.3609683668509475
255,0.35068963687123694
256,0.3933895837265438
257,0.3001944594865734
258,0.3109979976365244
259,0.32927806873248405
260,0.3412468894020696
261,0.39352815567135874
262,0.38983950456880584
263,0.35176934974911284
264,0.27256445049626915
265,0.3183223585603862
266,0.2951538651168939
267,0.3495501258548506
268,0.29957363781020613
269,0.3630993212581539
270,0.3511318507191977
271,0.25992357661300086
272,0.3567551229552192
273,0.3611415785056777
274,0.33457865862747344
275,0.2915664411722498
276,0.3292206200400873
277,0.31881897255942104
