,cauchy
0,1.0520760805680922
1,0.9708379847828268
2,0.7518443741393003
3,1.1320710502098768
4,1.0818995715387292
5,1.0096657917729577
6,1.102028224644398
7,1.1470722808772105
8,1.0520737587375126
9,0.9433590829850179
10,0.9783516000038167
11,0.9343406715091799
12,1.0185613071095807
13,1.1081656113446248
14,1.1169845002990908
15,0.7127921229121652
16,0.9384590802988543
17,1.1008330535590256
18,0.9570492437056929
19,0.9018381294966
20,0.8882743004626305
21,1.1118647026243988
22,1.0554738709935303
23,1.0483105161853719
24,1.1693190429496807
25,0.8508061876129754
26,0.8235959442782486
27,1.0965366335312514
28,0.582715664731707
29,0.9144990334636829
30,1.0298395487528385
31,0.9312650022225019
32,0.9739346743206196
33,0.9342052165957087
34,1.0181946085212428
35,1.1015552860974207
36,1.328275901507954
37,0.9562769243879252
38,0.9915059725422075
39,1.1177694982064967
40,0.9403155169451581
41,0.8151783948061623
42,1.2064510907549912
43,0.7887453586684298
44,1.0315634517761805
45,1.0776698907098523
46,1.0739173214265993
47,1.0950723216464933
48,1.071921002736627
49,1.0134749718521814
50,1.0938792115426346
51,1.3044707692613184
52,0.7760028400676395
53,1.0012291412222312
54,0.8202931590121748
55,1.2499052397648984
56,0.9087732277061813
57,0.9335159959185562
58,0.843438296544141
59,0.8885623497774076
60,1.2146801620916374
61,0.703275093235782
62,0.8878925739789614
63,0.9457533066175555
64,0.8806543745749864
65,0.8967667033318326
66,1.1852114966483245
67,0.8794123311191514
68,0.8656763551667975
69,0.7583932409540757
70,0.8605434987951492
71,1.0358288179420019
72,1.3370476424340558
73,1.1818846649322454
74,0.9944202201496156
75,1.0443469001970067
76,1.037858242372898
77,0.8281906819856298
78,0.8718687751072955
79,1.0686491365710107
80,0.9338951706461632
81,1.0191548344360875
82,0.9120673931932268
83,1.2732470728719496
84,1.1056838379911897
85,0.9438892950444668
86,0.8629015047387026
87,0.7615311686946766
88,0.9128484138196026
89,1.2771607675340215
90,1.3273107276619083
91,1.0869620632002739
92,1.1025843681709184
93,0.961058100499898
94,1.0417159842211805
95,0.9012282895714221
96,0.7764637136686863
97,0.841627341102745
98,1.393457586508658
99,0.7145556014374379
100,0.733252517452341
101,0.72703102826375
102,0.8703861786126188
103,1.0091256814528484
104,0.7127926256786001
105,0.8231469038385937
106,0.8613556046261737
107,1.0231216531998528
108,1.051637093846776
109,1.114172293217818
110,0.8937821121415171
111,1.0756581993435321
112,0.9775209152321784
113,1.1790802833561072
114,0.8824448642941143
115,1.0932059299672838
116,1.0995205391052967
117,0.7748698021166787
118,1.3982624765419769
119,0.7042676450673225
120,0.840918712376356
121,1.054391862403537
122,0.7922097537239834
123,1.1200754182300765
124,0.9505118418566812
125,1.0620704026328613
126,0.8767310915757287
127,0.9454714221795171
128,0.9807668898538967
129,0.9776814931494402
130,1.1611852146195478
131,0.7498503898704605
132,1.2113522489238324
133,0.9158577957485688
134,1.1207608856538818
135,1.0249531064654198
136,1.142223476313004
137,0.7281328717033189
138,0.9545365410668692
139,0.8689604149255445
140,0.933131168870027
141,1.0198017416274046
142,0.7960919006398607
143,0.9403047180510031
144,0.9296270151196728
145,0.9798445280868213
146,0.9994535514549177
147,0.9539720632446935
148,1.1711821603755637
149,1.1531244758186665
150,0.9762389783780602
151,0.9731460870819001
152,0.9879129568045981
153,0.926393968492241
154,1.121351343514039
155,0.9266818686344784
156,0.9433081183211508
157,0.9571128232561963
158,1.0940250809870964
159,0.9047463106665393
160,1.112848183252542
161,0.9083905614730557
162,1.227058803270158
163,0.6770247163632449
164,1.0791477732646393
165,1.0880575571116093
166,1.0674859145619433
167,1.2451139368878774
168,0.8702905698306483
169,0.8370083467854033
170,0.8910281591797231
171,0.9295226723781637
172,0.8909074309764746
173,1.0020542555985115
174,0.8803760470886544
175,0.8756473259346409
176,1.0717895097540884
177,1.0420349504881916
178,0.7730640869439958
179,0.9621094553492642
180,1.0452866173233462
181,1.003535190893108
182,0.9794653194638534
183,1.2447198563046562
184,0.8268753226434346
185,0.9342707812313743
186,1.019347020621229
187,1.026882212326019
188,1.1251897738573906
189,0.6832852256906371
190,0.8519972263433848
191,1.3301025301347695
192,0.9877738666739472
193,0.8809308909934039
194,0.9728774433521882
195,1.1942821329631415
196,0.9831008835209196
197,1.0194230939336006
198,0.7928754758792554
199,0.751227363263148
200,0.8415448580853361
201,0.967642179380747
202,0.8368366366647684
203,0.7243947164398841
204,1.0620826715530352
205,0.9917020528033851
206,0.6507839583953062
207,0.9377096367163902
208,1.0191425918368768
209,0.8634907095824443
210,1.4786793969137544
211,0.9372211608076035
212,0.8642981073984943
213,1.0775086488273526
214,1.221640132131077
215,0.9976648755684823
216,0.7650270466414701
217,1.154799436385573
218,0.9142498903855947
219,0.8625667359945931
220,1.1006695923506493
221,0.7755843517360432
222,0.9385378989008708
223,0.9569825953536137
224,1.035770764931384
225,0.9810659136918684
226,0.7371159125439901
227,0.8770435498733524
228,1.1752426362290351
229,0.9482497147227479
230,0.8766209698195772
231,1.218476828655012
232,0.9444000369447306
233,0.7871710824183099
234,0.9076329147826578
235,0.9749077698377808
236,0.6607370264361276
237,0.7283190891166749
238,1.0528164780931475
239,0.9602749211861126
240,0.8796773955122364
241,0.7067936890735076
242,1.2107775823067108
243,0.7162326732845253
244,0.9285398421194234
245,0.945381219217736
246,1.0323737610259702
247,1.2142449430324913
248,0.9908049408730645
249,0.7052132743599405
250,0.7612004987646083
251,0.9505281378863225
252,0.9451463959683976
253,0.9166398069425442
254,0.9309158299595625
255,1.105143548343025
256,0.9042312371217542
257,1.1844345503234048
258,0.9839011706368597
259,0.7967017702806399
260,0.8386829262579247
261,0.9866456486042403
262,1.0692617185976896
263,0.8393779598297386
264,1.1750637388778626
265,0.7548784754313219
266,1.1983791918709992
267,1.231984755458148
268,1.1106026911589761
269,1.0342080705327636
270,1.2990232612967678
271,1.1023171673694452
272,1.1698398137669506
273,1.1864721890426126
274,1.1168486146665852
275,0.7781141413334334
276,0.7314026183131194
277,0.9280484553269235
278,0.6618570441424273
279,0.915891943966338
280,0.9200116293502459
281,0.6339550620636726
282,0.9007617727192295
283,0.9682248158054892
284,0.939359758025943
285,0.8447926018513308
286,0.9181955640443262
287,0.8800632792310539
288,0.9116703895482272
289,0.7986342039453428
290,1.1925418262100382
291,0.9297336885181913
292,0.9370216399972158
293,0.6765701440802696
294,1.232786274469796
295,0.9442178466200419
296,0.8579478869171657
297,0.7926629413097684
298,0.995153342584293
299,0.9087915332445627
300,1.1011639425501432
301,0.851533134596736
302,0.8024571740767796
303,1.2857559152148998
304,0.806336251761619
305,0.9074272894148079
306,1.0681601387985629
307,0.9098738479099273
308,1.1907666338958787
309,0.928027399675686
310,1.1734410843539282
311,1.1406643161477186
312,0.8992442140552279
313,1.1692709181201368
314,0.8896911496312854
315,1.03408497063686
316,1.039170953252667
317,1.2375119352177275
318,1.1023979518352276
319,0.7431862251863558
320,1.0120213891210699
321,1.0365836827008132
322,1.0657087514294643
323,0.9162387198213098
324,1.1025814298523275
325,1.1062709650150562
326,0.802839118382627
327,0.7968757647442065
328,0.950932919133308
329,0.7636428739006755
330,0.7760277950899785
331,1.4022544394699796
332,1.119304538102808
333,0.733205283103546
334,1.0133976611569713
335,0.9132297849999583
336,0.7715517761295788
337,0.9822717371750275
338,0.9979820206644087
339,0.8105754148444211
340,0.9861869377265297
341,1.0645621325692995
342,1.0368916248863371
343,1.09834671907825
344,0.9876822003221606
345,0.7125930490802483
346,0.6126053940146204
347,1.1271459913159056
348,1.1961025254471227
349,1.1894865701926214
350,1.2369899697187852
351,0.9469805539938664
352,0.8492393399605637
353,0.978830354746962
354,1.0121348503660605
355,0.9726985635688679
356,0.8072391873139253
357,0.9211380182937962
358,0.7997584878380322
359,1.0810371194304573
360,0.9334750078008631
361,0.8708987896431627
362,1.0122201190504916
363,0.9374697752593645
364,0.8259040361279508
