,pareto
0,0.33680397151086383
1,0.2910075305333373
2,0.35219426646648055
3,0.34920564350042366
4,0.35366613735320734
5,0.3249773776306151
6,0.33984718716845885
7,0.34570227267909726
8,0.34147337629783414
9,0.3584281686572913
10,0.335449354183808
11,0.39313022804124725
12,0.320286462930444
13,0.3569756433162708
14,0.35265165253446473
15,0.34811961106595507
16,0.2815984753607765
17,0.29362201209156047
18,0.3429238964039029
19,0.34827813076135217
20,0.3244541455905364
21,0.33445316473932024
22,0.3140132150685225
23,0.2550907499737691
24,0.3929346493076232
25,0.3157446355049561
26,0.2924577112871603
27,0.3447161238243651
28,0.3519990722998835
29,0.3732478706150558
30,0.3276214092470362
31,0.3110076205957494
32,0.34779514392821453
33,0.3087736754769654
34,0.31155248179057876
35,0.37754384500675486
36,0.3841716332410928
37,0.3123528540733935
38,0.2855253184314746
39,0.30620696284873494
40,0.3376279343091474
41,0.41440262457093663
42,0.2848029549198353
43,0.3062027872443823
44,0.37286562072482093
45,0.3092615807725473
46,0.3248128596136771
47,0.37074882308589274
48,0.32777467866748566
49,0.32545844935236
50,0.3023566896466759
51,0.27574906900420604
52,0.32738847269795424
53,0.34447919113036785
54,0.3376076042484463
55,0.34547095211577994
56,0.325060697476213
57,0.2986766320775426
58,0.3945353753938442
59,0.31697210024119
60,0.32037109073373893
61,0.324949278790487
62,0.3531414132725598
63,0.33459677335420684
64,0.33259046676486553
65,0.31647508225119847
66,0.31016158771379776
67,0.42901458815947974
68,0.29779442168094117
69,0.35820963137069634
70,0.38462413292661307
71,0.33581733812791864
72,0.39038049355473536
73,0.38914576679232793
74,0.3002196613543085
75,0.31249114792346977
76,0.3157358981183149
77,0.3481608189694516
78,0.3308858051728583
79,0.3484222940655202
80,0.3127914366695803
81,0.34354676726927386
82,0.2929875995966553
83,0.3798234027132072
84,0.33433998351824396
85,0.3477794864450684
86,0.37353814482561226
87,0.3500800650985264
88,0.2981984984063653
89,0.2907922928338677
90,0.30585997863795866
91,0.3627000725429941
92,0.3240463643332773
93,0.31968826362389874
94,0.28986329171699754
95,0.2791556859140124
96,0.33670919765698853
97,0.3304163898441035
98,0.3692633968514635
99,0.3334968239966905
100,0.3420064453790463
101,0.31286976971460634
102,0.33077670650587665
103,0.3453522010930051
104,0.3490000574275517
105,0.3241419575798744
106,0.32297769315994534
107,0.32542374474325286
108,0.3630373950178732
109,0.35315200062546404
110,0.3550535925290132
111,0.3021833044393392
112,0.3788778184191571
113,0.36356349596856846
114,0.3594870884779109
115,0.33005457564652296
116,0.3566739880502583
117,0.3332038129526918
118,0.3740227910332013
119,0.331551975014223
120,0.3074347697680685
121,0.3677554684896249
122,0.3219210937392791
123,0.3330247541506765
124,0.33844450303332135
125,0.3451262442064605
126,0.297702094851326
127,0.32591809741496847
128,0.3027050840481016
129,0.2903853340832867
130,0.3463253359013734
131,0.3619308809714872
132,0.3619510357206405
133,0.3761084769396645
134,0.3314617313548706
135,0.3131071635626462
136,0.3629610560575026
137,0.3878071938077546
138,0.3253444288003452
139,0.3842892228671073
140,0.3363655086828699
141,0.3465029501602526
142,0.3373420582427285
143,0.32628173680564226
144,0.3611674900739051
145,0.3265517006762394
146,0.33258743353046344
147,0.33795938797067027
148,0.3201461984793214
149,0.3366528920980025
150,0.29218102580687033
151,0.3213038599353881
152,0.3307954457285309
153,0.3640489676719625
154,0.37742557633640367
155,0.31871458198194336
156,0.32797873069426475
157,0.3408064001834042
158,0.3689545066002797
159,0.3595703400428273
160,0.3260243159219589
161,0.30554338809283593
162,0.33321425729238663
163,0.3456453973879069
164,0.3313056131516194
165,0.35862298221214595
166,0.3291597332659454
167,0.3638073224666625
168,0.30410209676604505
169,0.43290129758934953
170,0.374402021653161
171,0.3629841864522731
172,0.34732745165101275
173,0.3496898162309315
174,0.33964116933656036
175,0.333890131193945
176,0.4225918743753169
177,0.3713447629830773
178,0.36233724176724
179,0.3047981810238579
180,0.33108951623989186
