,pareto
0,0.35451571126824566
1,0.3130615388641634
2,0.3254924797621291
3,0.3276850290434649
4,0.3619595237059863
5,0.27853982710713154
6,0.3582734707172141
7,0.383336887367498
8,0.365279885312963
9,0.3485644007998107
10,0.31461340523167847
11,0.3351907743017399
12,0.4071317086210157
13,0.3793884236830638
14,0.28577181040572125
15,0.3326133727862232
16,0.34021902950528843
17,0.3468966311962423
18,0.2731909756297501
19,0.36725329970128817
20,0.3160240717351094
21,0.30592769885115634
22,0.3451766659152995
23,0.33639252500697653
24,0.3273713442711735
25,0.3377699610121242
26,0.388352336951847
27,0.3407179171440547
28,0.34406063907178697
29,0.4391876295503513
30,0.3009814901124597
31,0.3744136861257456
32,0.34974379637386344
33,0.3443389711108135
34,0.32957718250247225
35,0.3127647902203164
36,0.3478276280822091
37,0.35940726467341627
38,0.30703893884827566
39,0.26672699828409396
40,0.3188854584413124
41,0.3337459259350627
42,0.3637937002341805
43,0.33259244210668804
44,0.31523126798125145
45,0.3403203479284763
46,0.2982286371001549
47,0.3024825494655121
48,0.30711686204040317
49,0.366595794993413
50,0.2984881240838375
51,0.35981768078300014
52,0.3644817731728839
53,0.25438869203943276
54,0.2745272830909108
55,0.31642966825327973
56,0.3005195543096577
57,0.32624875463619
58,0.3716001810257213
59,0.3240101050137763
60,0.3366341418358556
61,0.31609953896360876
62,0.29522029219234613
63,0.35157836240165186
64,0.38094667533241017
65,0.35644431323642767
66,0.3023949232536745
67,0.3528421413920762
68,0.31371298533083214
69,0.3892601370564484
70,0.29149536486762645
71,0.31741355258020026
72,0.31757449563725115
73,0.34309315817616093
74,0.3584150932780818
75,0.36280435831018476
76,0.3204449885817762
77,0.37287116104874224
78,0.31271272252196847
79,0.34497508253101955
80,0.3402878767548048
81,0.33342121436040717
82,0.322340708914688
83,0.2993857590284899
84,0.3397616383820853
85,0.36052546938333674
86,0.3214099823494722
87,0.34467881110928844
88,0.3689323156890838
89,0.28547995101018414
90,0.2974148392711895
91,0.36703429118105124
92,0.3365894556261732
93,0.34500473314201846
94,0.3457941356505083
95,0.31613591975595484
96,0.3106133584630323
97,0.3319062185899225
98,0.31291023462276346
99,0.33328388591302205
100,0.36778687882145195
101,0.33811430862666997
102,0.3002485118118503
103,0.3162272666492995
104,0.340684571882331
105,0.29515148256254
106,0.3040544952993838
107,0.24981708982932613
108,0.318391352922375
109,0.31012315934763796
110,0.30966352025832844
111,0.4257032592600616
112,0.3050035769306371
113,0.32489714409961296
114,0.31448494337935157
115,0.2637093792109172
116,0.3400383999548949
117,0.3025067980026036
118,0.30292236376802406
119,0.3473134513313737
120,0.33258255571524276
121,0.31635283564095684
122,0.32914599508442377
123,0.2819266498017505
124,0.3903911522721878
125,0.3273191265739432
126,0.30346643530941025
127,0.35371948312998186
128,0.32518132799144006
129,0.29546543698236905
130,0.3147815749662845
131,0.3242396966251577
132,0.3174151005238944
133,0.320405165923137
134,0.35270819718649654
135,0.3488536671220317
136,0.3037641477993308
137,0.3505558872676771
138,0.33148327180542864
139,0.3246942201229267
140,0.3242684709629807
141,0.3128699114944139
142,0.3514067466841422
143,0.3352574818448792
144,0.33766774562180113
145,0.37071194902105026
146,0.35557772016240535
147,0.3976811851989145
148,0.2791648810525978
149,0.33879533316623534
150,0.30095641580383325
151,0.3373270496153427
152,0.3299778587176628
153,0.33604158219553476
154,0.32984435785726707
155,0.35601722305307865
156,0.3264035478205602
157,0.28857321090058047
158,0.3233781833252473
159,0.32361086259080496
160,0.34642803725921956
161,0.37441765864866156
162,0.35203291292875055
163,0.29504653971782413
164,0.2759807508348157
165,0.33357182338884217
166,0.3164340302261841
167,0.32052760496107985
168,0.37637458216849135
169,0.3630036887404387
170,0.3369383823988743
171,0.34384796273199636
172,0.3586963272317946
173,0.3252571271815014
174,0.38006674791887857
175,0.3685021464949475
176,0.3703228349369912
177,0.3255533424273491
178,0.3339774621410461
179,0.34554001369208065
180,0.3352628034993408
181,0.3077866711882448
182,0.3136243645115546
183,0.3194547678322695
184,0.34948022742640034
185,0.34741438776597156
186,0.30898931610220126
187,0.2909184200688763
188,0.2978749719325733
189,0.3251772273069298
190,0.3082809175342584
191,0.3006603171922419
192,0.27112678659866646
193,0.2739893804706637
194,0.30241696584960326
195,0.34233485737546115
196,0.37478616173019325
197,0.366853478057708
198,0.3313517379226118
199,0.24090412407808096
200,0.3176918971896392
201,0.28826951296426123
202,0.38197570020408966
203,0.32878575443911695
204,0.3736526956796785
205,0.3117732430675129
206,0.34357768731185107
207,0.3059163114676243
208,0.33664909138751525
209,0.34537253082400626
210,0.3094310349184558
211,0.3581544170455761
212,0.3127788725109251
213,0.27323580250934676
214,0.3174775098050285
215,0.39181854974630165
216,0.36962290084023564
217,0.37160905664189864
218,0.3597131984762497
219,0.3461988264695853
