,cauchy
0,1.2441757457608642
1,1.1494956121563504
2,0.7220645865330096
3,0.9229916623596465
4,0.6607816869842106
5,0.9915808380679544
6,0.9322947976172826
7,1.217240686683261
8,1.0445432002775956
9,1.1733059632822196
10,0.8474224747192484
11,0.8487709992808935
12,0.9156695328135348
13,0.880274743243922
14,0.6706882731700369
15,0.8356013653084186
16,1.402482683675256
17,0.6907211533346475
18,0.8814702308314101
19,1.1183835532354174
20,0.6522768198614523
21,0.6477981764543067
22,0.7848040823758438
23,0.6748502331194878
24,1.575587712756955
25,1.0613286172801113
26,0.7532216166621445
27,1.3206760415413712
28,1.2690837076895152
29,1.1888750417025276
30,1.019895170976743
31,1.2512544474349163
32,0.9648186185855753
33,0.9606839620657848
34,1.2411508852118416
35,0.7295737397602867
36,0.5998982187262495
37,0.934423148856704
38,1.229533481908755
39,1.058800595453906
40,0.8591474029710583
41,0.9137595873999983
42,0.6718253312540344
43,0.8779240379486722
44,0.7978612446729741
45,0.8108152996989816
46,0.8222653206224271
47,1.093512471223052
48,0.7742138744341861
49,1.1388929294712116
50,0.8792159720344199
51,1.1444832486905885
52,0.6977555035656113
53,0.9472600113788499
54,1.275897598643941
55,1.1126954302231928
56,1.261435168624535
57,1.1149213103136895
58,0.8375831176832967
59,1.218818138877955
60,0.812240991394745
61,0.7527219694235727
62,0.8357458200592655
63,0.669981674831293
64,0.9171705289008446
65,1.1267024759664785
66,0.9609254177660037
67,1.0791557044485134
68,0.6914537429237697
69,1.0424284228482839
70,0.6083508412845826
71,0.9159684688515091
72,0.9597591118388346
73,0.6226035938136276
74,1.318107352623899
75,0.9667513730942033
76,0.9091660032353733
77,1.0593622934355662
78,0.91426967528334
79,0.7577440671940825
80,0.8341668107006684
81,0.921396079744965
82,0.9060492218560033
83,0.9807542220903992
84,0.9028340860300134
85,1.034067603652182
86,0.6799256658271985
87,1.2888174347923702
88,0.9486111462205177
89,0.8809463302407646
90,1.205100257454773
91,1.167636109905744
92,1.404921842158629
93,1.072607772024258
94,1.521554435476945
95,0.9343170608989414
96,0.5404708728137648
97,0.7063601242334325
98,0.9405014894898042
99,1.1103701376016597
100,1.2241261402358494
101,0.8069776195378329
102,0.7371301410686927
103,1.019144122176013
104,1.2572746231749452
105,0.7673238832820738
106,1.0176940308402518
107,0.7107741808927998
108,0.5882351315402978
109,0.8226682462400646
110,0.9816699110286979
111,1.0599471893863868
112,1.2557692677203522
113,0.709329040858
114,0.967549145013543
115,0.7135382038335593
116,1.0636136447255617
117,1.2479826470345232
118,0.8325612885495975
119,0.9899428476256209
120,0.8341950156869773
121,1.073574445692772
122,0.9602233464507872
123,0.9761516898736505
124,0.7184186247554546
125,0.6536719878715728
126,0.821857469982683
127,1.1420354570514755
128,0.9254294756112929
129,0.884416417239378
130,1.0184021688966463
131,1.0346140628792908
132,1.231023659739651
133,0.6843221371474302
134,1.019779239392137
135,1.1036494488142596
136,1.0848502444762513
137,1.4324982487417877
138,0.642286422741782
139,0.8929056252842935
140,0.8943602525945469
141,0.9416371176614362
142,1.0363917730268362
143,0.6140875747920517
144,0.9507021066100828
145,1.1408756277306507
146,0.8171927247201337
147,0.8007005195713987
148,0.9786946618442535
149,1.2720689659118776
150,0.8020140410733542
151,0.9102221572807222
152,1.2258791507105873
153,0.9893538821053194
154,0.937317570802579
155,0.5790614688688002
156,1.1325421697035283
157,0.9266834307159805
158,0.7174680735688397
159,0.9590403290363155
160,1.2764620738200445
161,1.2804404474022455
162,0.9286360584974828
163,1.0658954099865545
164,1.1307568163560868
165,0.8193140561271823
166,0.9653497494647606
167,1.153911266146615
168,0.8431288631990972
169,1.14345448282344
170,0.9306412379603873
171,0.8641447876479434
172,0.9196495211591947
173,0.7925590814954427
174,0.8581934694776052
175,0.734048546653404
176,0.8899971937982842
177,0.9674984939857242
178,0.6426014501494164
179,0.6185924725593918
180,0.7460308375412422
181,0.7924971869983377
182,0.880496750106106
183,0.9748202212180282
184,0.9514462896356527
185,0.8636047860107205
186,0.9146620041082838
187,0.9741490803379107
188,1.1537434762624386
189,0.8103792238094346
190,1.0402371804040735
191,1.004820985848921
192,0.9472032996159516
193,0.7154595442405515
194,1.4067519506302435
195,0.8038611970706072
196,0.8515963921070681
197,1.0190700494608735
