,pareto
0,0.3559137135242858
1,0.3544528099075388
2,0.3720579271113801
3,0.358635414997651
4,0.34147951672142174
5,0.29655022381530505
6,0.31362909840405334
7,0.35523251493484814
8,0.28705743718161514
9,0.306110765148312
10,0.36529435208539757
11,0.352187790976481
12,0.2997497082325401
13,0.3225964387720874
14,0.30630853882064146
15,0.3503267142066408
16,0.3228176100772892
17,0.2791924786599422
18,0.36897963405855977
19,0.32071231639770686
20,0.3298449781804829
21,0.33655303332870534
22,0.317699043825662
23,0.32032173314125334
24,0.36096135928173195
25,0.36407440585454204
26,0.36616239033515224
27,0.32681336048704074
28,0.33258960828374073
29,0.36895856841762675
30,0.337950676660116
31,0.34631188239779764
32,0.3534406052954043
33,0.35614448774219604
34,0.33783613639133114
35,0.32521677101050805
36,0.33831994769585805
37,0.3495582232456335
38,0.3049718336970023
39,0.2994313101168706
40,0.27882492020886335
41,0.3051419955794669
42,0.356292859589462
43,0.3402144381211152
44,0.29050732631608545
45,0.28586192732417853
46,0.3497013700947472
47,0.3277779823377395
48,0.3769494247697327
49,0.29606074026845225
50,0.3403091011476876
51,0.3088745413625028
52,0.31762262334323105
53,0.259695346054315
54,0.3403454613259023
55,0.2883547439212384
56,0.3526898839589946
57,0.30314844294810606
58,0.33618495145912525
59,0.31830556832401263
60,0.31866890858487773
61,0.35228453313955926
62,0.3140392306571187
63,0.36245408015772085
64,0.33216672141296655
65,0.3216281264666215
66,0.3370657684294735
67,0.2927298496613897
68,0.2807991028816793
69,0.34180497342899574
70,0.3279382026991066
71,0.3148173390581277
72,0.29957093984066324
73,0.3312173367059478
74,0.30289750065412185
75,0.3206968765639494
76,0.32584091598467824
77,0.35115075490061537
78,0.36758575515434927
79,0.28592694924216217
80,0.3608556351471723
81,0.3129253643643597
82,0.34254241156511567
83,0.3263577114653091
84,0.33738678248248466
85,0.3195356481229323
86,0.35499631898912654
87,0.32621755211961534
88,0.3463865007333642
89,0.3701933935882403
90,0.32071996069619146
91,0.28963147588690935
92,0.3257646070989845
93,0.300796325990128
94,0.3127373325347219
95,0.3503779346389235
96,0.34235042627518125
97,0.326888091080322
98,0.4249204738860064
99,0.36592252620464844
100,0.3252933158713998
101,0.3470995568225355
102,0.35180852612299846
103,0.32097785188483074
104,0.2869929961169873
105,0.28668944349855346
106,0.31488953356449917
107,0.35983350840324163
108,0.3964428371502663
109,0.34730988214091724
110,0.3143013691493095
111,0.3570325061386727
112,0.3395299352891049
113,0.3007763189982077
114,0.3364036154744467
115,0.32699412623061264
116,0.33085974454614475
117,0.34599590802293206
118,0.36579135405705593
119,0.3685281522633913
120,0.347926886036297
121,0.3134075312053235
122,0.35464342201388904
123,0.3205244836572684
124,0.2889114398785074
125,0.3250742790664734
126,0.319487221755474
127,0.379851329584771
128,0.3033213315116632
129,0.34228613180798056
130,0.33965617619419375
131,0.3869543316109579
132,0.3053538910140542
133,0.2876301781859658
134,0.36561130730841
135,0.36004983319228123
136,0.35114860733150777
137,0.36202399069881624
138,0.32607888778451694
139,0.2809690755768929
140,0.33107221161072975
141,0.31548034265193653
142,0.3396950783928863
143,0.3672526182983798
144,0.32929768111276414
145,0.2864838206720482
146,0.29406604420277443
147,0.3357057696565496
148,0.36498635759814424
149,0.3288907535042035
150,0.3898990673635931
151,0.3595571797321481
152,0.33322947585109314
153,0.36848925318966064
154,0.2638127810677255
155,0.30742195198827205
156,0.2761556923449005
157,0.3258666381349783
158,0.28656647020020976
159,0.31027369772411517
160,0.2960160639040991
161,0.3517816781973308
162,0.2795014047099295
163,0.3874679203218223
164,0.4168514940524425
165,0.3499032882666227
166,0.3002975492434911
167,0.3433205212365755
168,0.33017801990439377
169,0.32383036232678786
170,0.33982224630005403
171,0.342541286620678
172,0.32632403673299265
173,0.3112784353298508
174,0.3528176815103091
175,0.36250090272542157
176,0.33520656111121366
177,0.32938663362349824
178,0.3336752777331284
179,0.3381173245852708
180,0.34640261120900057
181,0.392242996012252
182,0.32032878704876777
183,0.2990542273654033
184,0.3614647608229164
185,0.3604052537425337
186,0.34723584154431675
187,0.28994298730279927
188,0.37171007176846954
189,0.34331949505589554
190,0.32431586206355106
191,0.2473234902331737
192,0.34540527983346625
193,0.3009076983471033
194,0.3136257644387683
195,0.35384763001180397
196,0.3397814060284235
197,0.3286717183553336
198,0.33622821772758954
199,0.36910824602663234
200,0.29805517661500663
201,0.3331528140477403
202,0.35065210647476575
203,0.2886420166491343
204,0.34552034459933384
205,0.3351771360968543
206,0.3019686369106753
207,0.37601824982195253
208,0.30794622972372787
209,0.32165095740104777
210,0.3375890378417144
211,0.2822712614970968
212,0.35839553528371476
213,0.29704312210379186
214,0.3401259459986593
215,0.31277267312492935
216,0.28659996701098706
217,0.33990415059589707
218,0.31700417707198797
219,0.29231334479932514
220,0.32861975295664175
221,0.31187385705961523
222,0.3950044514110759
223,0.3438231298378167
224,0.33550274264738367
225,0.33593174172223456
226,0.3112394769988051
227,0.28513182672132775
228,0.3258566043370305
229,0.33744773543754036
230,0.33596999554371704
231,0.3134684684820044
232,0.2945758078157465
233,0.3258631407466798
234,0.3279706364917225
235,0.3429843280241762
236,0.33653804067167586
237,0.3279396521611578
238,0.3656180039482959
239,0.3224683984974937
240,0.33387658576636897
241,0.3825263019981621
242,0.36634428291804766
243,0.2946407461215651
244,0.2905492185815607
245,0.37001734895094524
246,0.3359940265967959
247,0.3554656856595043
248,0.3398756363936098
249,0.33535218331130134
250,0.3195552711765625
251,0.3439139252976602
252,0.35668996739431663
253,0.3284783796281492
254,0.30802491244678365
255,0.3610623193986503
256,0.29949390256086933
257,0.31984439094634365
258,0.3237705531524879
259,0.31524897913551214
260,0.3145586474779514
261,0.2688425169405038
262,0.3689232935979323
263,0.2879733455573654
264,0.3538052325044058
265,0.2928502280001538
266,0.34062028398084754
267,0.34530255578404884
268,0.34628580233519535
269,0.33848205997425934
270,0.27567306217250126
271,0.3074991265385642
272,0.3377109401996486
273,0.3291480688874748
274,0.28133292372639074
275,0.3346289783636895
276,0.3428367914775302
277,0.3423575734283865
278,0.3376131429402481
279,0.33385317037891593
280,0.3135937000823
281,0.31868161304153425
282,0.32915635223240874
283,0.33248297656516124
284,0.3233793184893865
285,0.31044865121250653
286,0.3036117505484246
287,0.28559182062075567
288,0.3072009445280881
289,0.3387830895410733
290,0.34798969541347907
291,0.30993762350107573
292,0.32836222031226653
293,0.2965436622478678
294,0.30707525696917515
295,0.3039856997423679
296,0.3361243401727873
297,0.35574356165873167
298,0.2806552642351103
299,0.3262541925916367
300,0.3301555558313024
301,0.3121036567576321
302,0.3812612065590151
303,0.3916678453413419
304,0.33044331189968545
305,0.3195629504554386
306,0.3223848820106141
307,0.3100226391054584
308,0.3177556636311544
309,0.29324122784011986
310,0.32219776569414854
311,0.35896816903088286
312,0.34553996582046054
313,0.34584865528479886
314,0.3542977252589666
315,0.3706483936220117
316,0.3457970422878992
317,0.41012641291339047
318,0.3227639471658188
319,0.3154931417921957
320,0.3632337451466804
321,0.38979805988873967
322,0.3306080204042787
323,0.3325034679733956
324,0.2814891062649136
325,0.32009482507943365
326,0.3987127365418084
327,0.2995231851367604
328,0.36599908849715923
329,0.3325098626225995
330,0.33970982737711003
331,0.36384905824069497
332,0.34294192681694746
333,0.29852081925175145
334,0.3586886829639235
335,0.3407668243350789
336,0.3379924822682058
337,0.42354104660240227
338,0.29406983364940587
339,0.3429749554596798
340,0.33725705012290863
341,0.2896480023116605
342,0.31584586317761937
343,0.29093909702106396
344,0.3717221690920591
345,0.3212178398989481
346,0.3322531808746034
347,0.3664854974641262
348,0.27129312814552003
349,0.3211779612635664
350,0.31137081443275627
351,0.3698993013358206
352,0.3288899059479104
353,0.31194811604326345
354,0.28980732163366657
355,0.31024520291277397
356,0.3487932507864303
357,0.34323257655901107
358,0.34623507642914586
359,0.3288574188087546
360,0.31730398349041755
361,0.33814691211461856
362,0.31575150422624804
363,0.31605665635607993
364,0.3193326509786055
365,0.33094552198737964
366,0.346279982875879
367,0.32216277373730295
368,0.32160099859141206
369,0.36021862271169824
370,0.33828310571686465
371,0.340874681657477
372,0.3518368958577748
373,0.33337022510016245
374,0.3202234702675223
375,0.3253062351842003
376,0.3269212782488537
377,0.3368970602353989
378,0.3543334394097714
379,0.29208503129419
380,0.3139469056508409
381,0.33259022922937637
382,0.27648169314030113
383,0.2962815059525079
384,0.36723872965234583
385,0.31584890682480904
386,0.3858858837501931
387,0.3721095347321867
388,0.3555374227778898
389,0.3668338985458607
390,0.3686646036025273
391,0.3391714257410743
392,0.3545353848189073
393,0.3593541588159254
394,0.3690830393692908
395,0.32632056827624434
396,0.3448091169514328
397,0.3307956715325723
398,0.3291731966982833
399,0.3229971445802613
400,0.3251997565682928
401,0.3437351786759917
402,0.3549924401079078
403,0.37181988348957246
404,0.39128329803604245
405,0.33659738820881246
406,0.2867205224733762
407,0.3602681999676134
408,0.37521321213866415
409,0.3392893818606397
410,0.3315735218161014
411,0.2969468183224711
412,0.346038529374163
413,0.33199371744346823
414,0.25078990479349816
415,0.32698441169709463
416,0.36558271080078136
417,0.2751830520932883
418,0.32706732204048833
419,0.34126001425852026
420,0.27400524390763614
421,0.3321960339145381
422,0.2742231286178795
423,0.35489091461614886
424,0.3255691702582143
425,0.3647706542579242
426,0.4159913952078586
427,0.3259876245556103
428,0.37318836998741434
429,0.32941919872995434
430,0.3586643147816343
431,0.3684567458202317
432,0.3229749028303493
433,0.3072692678412317
434,0.34486584993257435
435,0.3377431688592637
436,0.2995178298608384
437,0.356473217925001
438,0.3165942777270212
439,0.31856281992543495
440,0.3503627810958361
441,0.35784006185322015
442,0.3215972912236135
443,0.34010948168881544
444,0.3421398653423689
445,0.3537413858012276
446,0.3385014026351592
447,0.31899927874600487
448,0.2880748835887465
449,0.33352992709323664
450,0.32365663096032726
451,0.3023781429546104
452,0.37133091995020034
453,0.35060935955711614
454,0.3038536197717882
455,0.34835608816452523
456,0.34620071111746825
457,0.32034847757750223
458,0.30134292619356995
459,0.3466168837681527
460,0.3261799548871747
461,0.3338058752447387
462,0.32226272061486544
463,0.3567821069117052
464,0.3237519850140991
465,0.39247572421984217
466,0.291544539827697
467,0.3790699386710217
468,0.3528666068136177
469,0.2954711051277644
470,0.32833753825158074
471,0.3145536046989007
472,0.3698261835768511
473,0.3044862945318514
474,0.30665607601759465
475,0.2973171648109246
476,0.3322387407619393
477,0.35758451264915087
478,0.29779757469991713
479,0.3216233290785715
480,0.38023365635490647
481,0.2995754602030717
482,0.3148744797718726
483,0.3125259993924599
484,0.35124356665730255
485,0.2554303894192968
486,0.35930813427975344
487,0.3323532392479123
488,0.3215325319046639
489,0.2658663637395676
490,0.31213920196977685
491,0.32694942354157047
492,0.350636811536467
493,0.2967126814682572
494,0.35684498254783786
495,0.36690965518676877
496,0.3431127715842618
497,0.3393457143133406
498,0.36290557695478015
499,0.34927256903654424
