,pareto
0,0.31547946462171006
1,0.2685753052400672
2,0.363053059052746
3,0.3011601449310577
4,0.3247831011087293
5,0.3483820256920854
6,0.36009284413818005
7,0.33313653968151646
8,0.3132857639036265
9,0.33040882775082153
10,0.3402531616604341
11,0.33323027819814305
12,0.32209085522454545
13,0.32482619899200776
14,0.34276674847374194
15,0.37514203601532864
16,0.3460582161361924
17,0.3614453965313944
18,0.3818105958747936
19,0.3505001544755658
20,0.36508283580692746
21,0.32072451136977864
22,0.3222639594332971
23,0.35891421696482684
24,0.3227950218895375
25,0.31799252497909647
26,0.3532938929041161
27,0.38045985176657976
28,0.31181791132643705
29,0.34507863415669854
30,0.28875482543579645
31,0.3070016966093964
32,0.3396067972015663
33,0.4002442140881672
34,0.3177149990178404
35,0.33185394432415893
36,0.3229837293149015
37,0.2804155395937579
38,0.3295780144983153
39,0.3098757946539758
40,0.3631534186674188
41,0.32159623002462506
42,0.3408784964377427
43,0.377944073547782
44,0.361124561759816
45,0.35812980792769855
46,0.42709304585947633
47,0.32647993119512736
48,0.2878577302662016
49,0.3223030296965629
50,0.3328748934807417
51,0.3447672655419999
52,0.2904647029685194
53,0.3524856488158937
54,0.31041873478352894
55,0.33283132656293674
56,0.32722315032566685
57,0.3655981351823097
58,0.287552265605551
59,0.36245524980471855
60,0.33280591727698766
61,0.3162632883533827
62,0.32013311852977766
63,0.3193685716699771
64,0.34630079622304505
65,0.2683415982871914
66,0.27860621180967526
67,0.3438704858827648
68,0.37027272560062435
69,0.3736166049520241
70,0.3035149753206714
71,0.33270830610723057
72,0.328022893607299
73,0.3471275488096035
74,0.2975467149729597
75,0.33123172801133444
76,0.30013112756177907
77,0.34664705401030366
78,0.32236299773823
79,0.3155996182914491
80,0.3550809512168665
81,0.3959544595205694
82,0.36386982448693866
83,0.324531498945802
84,0.2994662086890315
85,0.3221612149080413
86,0.2790990447492985
87,0.3499772394065849
88,0.3383160540934902
89,0.2952040363153354
90,0.33371028248480417
91,0.3477686103419256
92,0.3431587580339792
93,0.3264569592356835
94,0.32210943339190795
95,0.30784699394846976
96,0.2652665036539086
97,0.3365097694973952
98,0.3506156055135096
99,0.3638199416346523
100,0.31945531550700185
101,0.3149147715529777
102,0.3325872900740832
103,0.3722187297394314
104,0.3495559183262035
105,0.35500405931209755
106,0.33037880395789043
107,0.3146236692270309
108,0.3714668767771525
109,0.3115416261641777
110,0.34269551234608214
111,0.3422285364077226
112,0.35714205719232367
113,0.33488129142666534
114,0.30366910930962654
115,0.285377018862187
116,0.31130952348147667
117,0.3530663665526596
118,0.35342361040385994
119,0.34807987038384286
120,0.29692977137608434
121,0.31376723652944577
122,0.30550612877737376
123,0.3147007546628905
124,0.3212295483290091
125,0.3313575924247385
126,0.34972572535130675
127,0.4177619218856947
128,0.3026355845485679
129,0.3961884053171774
130,0.34351261539794714
131,0.3113332618770732
132,0.3453823390502825
133,0.32330698065979985
134,0.2776572111884033
135,0.3214061831743639
136,0.3274155781039706
137,0.3357881596047787
138,0.3521890444297906
139,0.3613237014512517
140,0.31827779253381694
141,0.32491996951629976
142,0.30882433696978895
143,0.3332088569795375
144,0.3244864258618811
145,0.28652938371965175
146,0.3350784440702794
147,0.2950148190303959
148,0.3001160000852392
149,0.30892855275617204
150,0.3493580081506263
151,0.364999006474362
152,0.3175230577629903
153,0.36227135731916227
154,0.32468395360673
155,0.30467795765182387
156,0.2962893622452596
157,0.3292258126034458
158,0.2965288120154943
159,0.26672550640245724
160,0.3092391780558963
161,0.33508116574158564
162,0.34503576071723163
163,0.29646940329995136
164,0.3365581360975951
165,0.3430201750827456
166,0.36015052669258324
167,0.3345696636781784
168,0.34961724956194484
169,0.3637043387378623
170,0.29763407047321433
171,0.39019915004648015
172,0.3411479377768966
173,0.3155566733658186
174,0.2752945659853365
175,0.281536197643074
176,0.3435392596334038
177,0.33427592092359504
178,0.3838017651481529
179,0.3693084430358513
180,0.335789969972324
181,0.35034867987651525
182,0.29193638759070345
183,0.3726321582095153
184,0.32863928340394405
185,0.38460331843944295
186,0.3427033190729539
187,0.32075603328517976
188,0.3078676825788973
189,0.2963668099984368
190,0.3539096961610426
191,0.2923430291880226
192,0.3776493373556044
193,0.288845880854608
194,0.3424276361996148
195,0.35670049364555834
196,0.3363986049281752
197,0.35437831671129816
198,0.3256164562596871
199,0.31888312490309145
200,0.3054738363673625
201,0.3779596651492489
202,0.35762419544086044
203,0.3129916468983433
204,0.39287712336903297
205,0.337086266180807
206,0.2896788923701134
207,0.3214855538081803
208,0.3700038556029425
209,0.39551809116001474
210,0.28389158877138737
211,0.3394731091457595
212,0.3259378822869505
213,0.35480817810729814
214,0.31666088603621867
215,0.3267965681644542
216,0.38705806251004693
217,0.3214634536208245
218,0.4099589804644071
219,0.35171828765280994
220,0.3939734249647638
221,0.3260389123624574
222,0.30180238797641296
223,0.34998348774189864
224,0.3382381183701956
225,0.33775781370816144
226,0.30843015047370625
227,0.3224204035903725
228,0.2881688505663105
229,0.3798167480019064
230,0.34895512088435104
231,0.37902421625191063
232,0.3214306752171628
233,0.3398380890993384
234,0.2870440433218702
235,0.31040693414531784
236,0.30987138334094433
237,0.390241360211723
238,0.3270996597158248
239,0.3456924583692695
240,0.3158619064776246
241,0.27894690125571464
242,0.3209427037212215
243,0.3513967280163754
244,0.3884215729567736
245,0.3471424684044326
246,0.3411523659757394
247,0.3131690927323982
248,0.32581296596156917
249,0.314590256156338
250,0.319451298421789
251,0.3915016263482694
252,0.3553976149138581
253,0.3016600778065342
254,0.3447626816269364
255,0.3254535778110921
256,0.35682901627129027
257,0.3611845656948786
258,0.3588006815913382
259,0.3547925777116116
260,0.37399780644380287
261,0.33905126194863894
262,0.34916759034272443
263,0.35978725229569886
264,0.33082472085987946
265,0.3167560574207794
266,0.3067539708616452
267,0.32052186936467103
268,0.36215764419726415
269,0.31993491167908256
270,0.29957599096188076
271,0.3846576212738908
272,0.31780399845771823
273,0.3021036472153101
274,0.30290064333065314
275,0.39422887685062014
276,0.3350480749852727
277,0.31701156237793243
278,0.37494457967905626
279,0.3307194300525812
280,0.3456901295705868
281,0.3614720412165527
282,0.3708795185164986
283,0.3759544771011905
284,0.32476798912041455
285,0.2891108786229853
286,0.35988789341268895
287,0.3664461781009346
288,0.34887016874991467
289,0.3426886021399992
290,0.3333776359601711
291,0.30188601511795643
292,0.32266302533334085
293,0.3211046921459213
294,0.356277678252674
295,0.32740197721754555
296,0.330688432920826
297,0.3592506395979703
298,0.32592246912178074
299,0.33323429957628947
300,0.2968260583986585
301,0.28626838762129997
302,0.33931172652025665
303,0.28798850182034014
304,0.42004304979343576
305,0.3473121592286011
306,0.351168797752788
307,0.2885704731058661
308,0.3229953921640187
309,0.3394945134914838
310,0.3726528171629553
311,0.3337901647964416
312,0.3111800425159
313,0.32190696230857474
314,0.30807194740085636
315,0.313078316837775
316,0.3412930469083284
317,0.3402673894689821
318,0.33589180559609627
319,0.39898412522491883
320,0.32075018303917496
321,0.32538485739651124
322,0.3200857123472396
323,0.3387193325336159
324,0.3719527221315568
325,0.32681868759703964
326,0.3154609358576893
327,0.31306719206516676
328,0.32498159241211655
329,0.3458348388419764
330,0.31279246760822965
331,0.3693316752861923
332,0.36311152132681557
333,0.37185919237020476
334,0.3315898103385817
335,0.3016936726415166
336,0.2937876351683864
337,0.34594679635230136
338,0.33908104980294446
339,0.3189552329629284
340,0.33154404953284483
341,0.33051395559420094
342,0.3132033140383054
343,0.37611704211713204
344,0.3606671680959748
345,0.3377703464231601
346,0.3297064315029396
347,0.36060770681010357
348,0.3427669289087767
349,0.302452126463746
350,0.3136415540927561
351,0.32326763293962246
352,0.3245524840526336
353,0.35601662816010066
354,0.31979692811328025
355,0.3006829546279054
356,0.34040602271814785
357,0.37291996346541373
358,0.3297529148270824
359,0.3523955548230914
360,0.30836506723175566
361,0.3563347793072415
362,0.30652704348024173
363,0.3345954712968542
364,0.29753004488269075
365,0.32298321118732376
366,0.3851512042388866
367,0.3612058198943023
368,0.3470089327112689
369,0.31656913480520393
370,0.35621196521256293
371,0.30534922630111533
372,0.30932629540870216
373,0.35710060737417115
374,0.3338236697780162
375,0.30998402360964433
376,0.3907561341652102
377,0.3573038768975351
378,0.3251856493330663
379,0.33554864786741023
380,0.28372013114873834
381,0.30721000546073546
382,0.33003788587421934
383,0.3002856778184756
384,0.30699294825495416
385,0.3243415802532992
386,0.369116727509603
387,0.3374464326472466
388,0.31438080100131194
389,0.30688195126287904
390,0.3385134619736172
391,0.31972816236598633
392,0.36849861882239093
393,0.33151152438263387
394,0.3022766845390272
395,0.2706280666465761
396,0.3447802174991261
397,0.39556600238061984
398,0.32424537937029696
399,0.36751435273526006
400,0.3252729818384454
401,0.36104222165096117
402,0.36219399046989137
403,0.3276334701134169
404,0.30818727891575315
405,0.2689044034840185
406,0.34411167364128664
407,0.3622010442543426
408,0.3042442292138624
409,0.3087435403556837
410,0.3568109708293199
411,0.3736009184204962
412,0.32797702283247426
413,0.37127651096006214
414,0.3391486179275157
415,0.3465676004880739
416,0.30650804547873467
417,0.32417052659188544
418,0.3038656647145565
419,0.38624920886184577
420,0.3266585243641665
421,0.33203369989990555
422,0.3374220264924714
423,0.3489507037164495
424,0.3297370838333104
425,0.30472138051282777
426,0.32483595822411193
427,0.36759983472721164
