,pareto
0,0.3556105462585609
1,0.3434044542025343
2,0.3860447159535389
3,0.32162181852947896
4,0.32071777727838274
5,0.3552659518690953
6,0.3567043301786699
7,0.30452742966858976
8,0.31285314409059767
9,0.34148865533155887
10,0.35564369679832125
11,0.34078563966155634
12,0.3387934165702345
13,0.34174387262261097
14,0.38003944161104025
15,0.3250300572085545
16,0.33168996007018614
17,0.33674146938723465
18,0.3131873853953125
19,0.28920819588437746
20,0.3191723187551778
21,0.3304659007148898
22,0.3347332663680946
23,0.313506928275677
24,0.2973103742483859
25,0.32965084055792565
26,0.3047641462208537
27,0.33929391665380804
28,0.3282611281954038
29,0.37988129072335397
30,0.3778196602016667
31,0.3026080930609171
32,0.36317064097972224
33,0.3301448142721448
34,0.3061176355188721
35,0.3338399695581417
36,0.3506633685461055
37,0.32018480533568694
38,0.3448565978479304
39,0.33939760637115685
40,0.3348211738472857
41,0.3617315100972873
42,0.320179984976583
43,0.3761084901277149
44,0.34258675124371596
45,0.343616842029321
46,0.3875691326555132
47,0.3353170692646541
48,0.3742927318072442
49,0.2969804607122975
50,0.35755472106022684
51,0.2873894811596913
52,0.3552152947999863
53,0.32684590053029616
54,0.2603804840559389
55,0.33275429209270335
56,0.326484655870673
57,0.3105826902397909
58,0.3276313197314658
59,0.3003865620076943
60,0.40353511969937744
61,0.268038957008744
62,0.2589127407382066
63,0.3314893047718253
64,0.3116589285697471
65,0.3342570345439829
66,0.29735065548083567
67,0.3294725174142175
68,0.34271054134103973
69,0.3324732423584562
70,0.3723785434286652
71,0.27782640045997087
72,0.27589996832988695
73,0.3388492691810636
74,0.3362564087636586
75,0.3733979337685966
76,0.36431862583175467
77,0.34142050880870345
78,0.3160233029848208
79,0.3194451603556779
80,0.31135005199071747
81,0.3258825796241898
82,0.3468915253672937
83,0.34461832045362284
84,0.3799462926124734
85,0.26977121798524056
86,0.3346786370006687
87,0.35605961275638554
88,0.32275848389043293
89,0.3534279584463816
90,0.3125684051586895
91,0.3080667780666414
92,0.3535322976976006
93,0.322014606869889
94,0.27810403475870177
95,0.32888190855317073
96,0.32030422629867117
97,0.32815554676018965
98,0.3637714930875543
99,0.361405251327269
100,0.29648881113911724
101,0.28247274499954134
102,0.352874186373942
103,0.3211462058548758
104,0.30786266474808577
105,0.28668066962686556
106,0.31420298973593713
107,0.3062436979358773
108,0.30593624728289637
109,0.328398072213491
110,0.30595624838523355
111,0.2878661545908626
112,0.3059494433907902
113,0.248996173078185
114,0.3420130832852755
115,0.3180019071967257
116,0.3271495631129082
117,0.3373121514412385
118,0.3642212982015482
119,0.3134329750979139
120,0.27433046112465403
121,0.3629334533037849
122,0.339239173152763
123,0.34639650151130846
124,0.3127953624101792
125,0.33937141941604226
126,0.36282520045289696
127,0.3451544786175707
128,0.2814113369193361
129,0.31593816128792757
130,0.33931052233793696
131,0.37809240123691884
132,0.3278624201472313
133,0.30721316355087497
134,0.35743894684711663
135,0.3570177442218419
136,0.31457131509052494
137,0.40195777480866635
138,0.31617086452632026
139,0.3727679385241455
140,0.3159660345567892
141,0.3283050164497492
142,0.31731504334898086
143,0.3286784334128235
144,0.3202942619747075
145,0.35413813230999547
146,0.34969996069271325
147,0.27772441898761296
148,0.30756725206419905
149,0.31548616935513685
150,0.3273990412602271
151,0.3383856180241027
152,0.2978238786296263
153,0.34361993611230524
154,0.3055600256270815
155,0.36970414748027025
156,0.3534150948359097
157,0.2902218764647994
158,0.38184595215728306
159,0.3561080311503341
160,0.29600881147329894
161,0.3321671606236865
162,0.3556124234327828
163,0.33011072476146053
164,0.3869733016313707
165,0.30891270107568314
166,0.2816312846176981
167,0.3231580629540315
168,0.34641329947930816
169,0.3238380123238535
170,0.34087560614724655
171,0.30408457388077254
172,0.3315954402205291
173,0.3730513018522264
174,0.31714592443015216
175,0.3441010371206701
176,0.350404612199288
177,0.3073622981078094
178,0.3097386388810719
179,0.33380071222866936
180,0.2647613294594472
181,0.3097624847406919
182,0.3537124111759604
183,0.336911096298543
184,0.3528835281629436
185,0.32799478220726197
186,0.35531307558994807
187,0.3209498568074197
188,0.33440329972297567
189,0.30378220685676993
190,0.35418941918059005
191,0.34049400634388677
192,0.31902423943638497
193,0.31699312704189114
194,0.36092952602864475
195,0.32387448134625607
196,0.3632725537417402
197,0.28827221434089606
198,0.3744612961315164
199,0.38109466774630985
200,0.31870387324372107
201,0.3796623300778633
202,0.3008062117476561
203,0.3300750693314102
204,0.3325821918070588
205,0.31959840170469944
206,0.29203430437332273
207,0.3034914170699732
208,0.3279621894870926
209,0.3452957246453035
210,0.313426363183058
211,0.30902288767262115
212,0.31795302803780917
213,0.3475506053120847
