,pareto
0,0.3534766648267039
1,0.31287039250114657
2,0.3289206886847654
3,0.3356453822532926
4,0.34019193062246594
5,0.3690289307675069
6,0.34549238644455377
7,0.3232272101012
8,0.3296308845000588
9,0.3415575427223438
10,0.33497040106541703
11,0.2863807767448312
12,0.3801313278824195
13,0.4107315185030011
14,0.3178962678323952
15,0.3041767874279508
16,0.31378420655889083
17,0.3202768747647104
18,0.3665454982883401
19,0.28733170831364807
20,0.3407412465371683
21,0.35775249544170595
22,0.34378860834969127
23,0.31415088456348206
24,0.34503923869927156
25,0.3518723081522942
26,0.3197213975381398
27,0.32566804961677503
28,0.35100697912926876
29,0.3282007249052176
30,0.2920694944145861
31,0.2943012179152047
32,0.3905558657871186
33,0.3074786540501693
34,0.28869181927667614
35,0.3021926815706409
36,0.2948115290151607
37,0.34335939657970993
38,0.33778265580051986
39,0.30968941267561945
40,0.3753801665481132
41,0.34538054354932163
42,0.3194334802163883
43,0.3305782954784628
44,0.3447967292732643
45,0.3488978138320587
46,0.3226670270041923
47,0.3919750656859663
48,0.3129792354407522
49,0.3699735319898787
50,0.36097306345125696
51,0.29500066823255616
52,0.34431429277159525
53,0.4145059615838844
54,0.341890532931633
55,0.38072408617478404
56,0.32022201516250404
57,0.29149235895403824
58,0.35076013531978334
59,0.35246749681334744
60,0.3331264224479282
61,0.26215386557538506
62,0.27915627654942443
63,0.35878962229112926
64,0.34489097292874815
65,0.3104181467018315
66,0.2980190629274384
67,0.33899461338890063
68,0.37839100421806077
69,0.29668435157299744
70,0.3064217392591517
71,0.31780617240671805
72,0.3087135545580554
73,0.3360926493773586
74,0.3882354625741877
75,0.31399173358770116
76,0.3213147287073844
77,0.3099794880211966
78,0.3076712166049479
79,0.3796144546952892
80,0.3470441527598135
81,0.3625639314811668
82,0.33007055664287843
83,0.37808305905181977
84,0.31645985512959146
85,0.317804821445629
86,0.3161324642804792
87,0.34913092576160887
88,0.3415888513196812
89,0.34735326486439294
90,0.3385000963434424
91,0.31948008405146994
92,0.3296090075956526
93,0.27371477305947384
94,0.29883334393945216
95,0.30600649153410453
96,0.3021764322491156
97,0.2934724934698757
98,0.3155498314672593
99,0.3294079576323585
100,0.37694310007483117
101,0.3706566916872688
102,0.2821443974993694
103,0.4194823924634318
104,0.2832121600095908
105,0.3470149032107968
106,0.38557399578015744
107,0.3160115545224793
108,0.3063991503006756
109,0.3546406168145126
110,0.31320221144518023
111,0.34865789545351367
112,0.35392655953792196
113,0.33541439618769775
114,0.29727887587706897
115,0.31646204845142706
116,0.3005724894707466
117,0.35366242542604187
118,0.30892863840087353
119,0.3393247216606161
120,0.3228002377597157
121,0.35260667366360726
122,0.3430464140791598
123,0.29378094792575077
124,0.35632802840172584
125,0.3052282673556147
126,0.2704067477944099
127,0.3459426844073529
128,0.35855849491443337
129,0.3460136404341821
130,0.33664178299777897
131,0.38983672398689967
132,0.28966278051467553
133,0.3622445011709911
134,0.34474894872343
135,0.3049499875815288
136,0.3314896594338074
137,0.3649213804326923
138,0.34363742332788605
139,0.36999690946552005
140,0.34473640740088163
141,0.27576431070584695
142,0.31710290200547614
143,0.3174141161928815
144,0.3689843500053174
145,0.344439382965717
146,0.32339992257742506
147,0.3339065222924722
148,0.386678988876115
149,0.32497282600739535
150,0.36441040832861693
151,0.36619805447267256
152,0.3285469516600533
153,0.35085479312861123
154,0.31987612950224686
155,0.2929525673130268
156,0.38973376069512494
157,0.33733721361942015
158,0.31979968279453064
159,0.3303141668127835
160,0.33660143749984195
161,0.339265788422366
162,0.35872359789607083
163,0.33044449567673195
164,0.3413175686449975
165,0.34052626177796647
166,0.30336608458728925
167,0.2979711252993998
168,0.34008771802740023
169,0.3532828109397671
170,0.3546806405256238
171,0.28670666020393387
172,0.3520260343439664
