,cauchy
0,0.8789378081779357
1,0.9944539882883011
2,1.0428470350078123
3,0.8477059666143772
4,0.6953061582687967
5,0.8842392299616981
6,1.1155597775093782
7,0.9275526248950491
8,0.8656402137747016
9,0.8908097380015482
10,0.8802518431863646
11,1.0646732786626452
12,0.9485970725987284
13,0.8707245054886243
14,1.0599414128411087
15,1.0436535834557104
16,1.0921538212813315
17,1.1581424260832944
18,1.059980900441864
19,1.0144427096724458
20,1.1633335389288855
21,1.082973025813309
22,0.9726127497336889
23,0.8572235384766281
24,0.9496070656617989
25,0.9973884840262102
26,1.0195812117930465
27,0.9122986752927155
28,0.7451156870544504
29,1.0913191409975767
30,0.8562997934873816
31,1.0230531666288047
32,1.2089300177141646
33,0.9447062089764826
34,1.055397282357098
35,1.1617262030166493
36,0.9929791269750887
37,0.8950936465910924
38,1.0755920148677403
39,0.7885805622786239
40,1.14256335209093
41,1.0769603867326216
42,1.1093855076127246
43,0.9052493346052762
44,1.173898496628484
45,0.8724917359953575
46,0.9121702164844203
47,1.0252746728357904
48,1.200727867368624
49,0.9601334289799388
50,0.8411474546466694
51,1.0994467145087672
52,0.9543610077314265
53,0.9226729949898567
54,0.6884383735246219
55,1.2524686848531403
56,1.1239323833676143
57,0.9060513349652091
58,0.869668054801658
59,1.0150350539211552
60,0.8000156324185297
61,1.0470984820442426
62,0.9026144366029575
63,0.8266686443883606
64,0.9812324952821876
65,0.9275508156862308
66,0.8728807624890891
67,0.8226894184394768
68,0.9017911668870121
69,0.8878719111896027
70,0.9506476559904301
71,0.767524526152617
72,1.0804129709410049
73,0.9180764944312514
74,1.0699483461973254
75,0.9283043993341293
76,0.8251782805625999
77,1.029171612739167
78,1.1182870022880271
79,1.0195229466433173
80,1.047577210408089
81,0.9581893526601631
82,1.0591142995052683
83,0.9274688091742895
84,0.8228067806004232
85,1.303541807826359
86,0.8440283509293628
87,1.2866633067342383
88,1.046836375403998
89,0.8703147755525704
90,1.027330501953607
