,pareto
0,0.2850619968604035
1,0.33275340940256887
2,0.33797329037172813
3,0.38450242080903557
4,0.31578634218398094
5,0.3477063953786472
6,0.35771613608566694
7,0.26779592959166
8,0.3129579235209667
9,0.2878514782999852
10,0.3274565932262466
11,0.30891013550319585
12,0.28704866362497605
13,0.3245441378952022
14,0.31564289675543283
15,0.35243377501571876
16,0.3661712639213876
17,0.31607541078519624
18,0.3522386230688758
19,0.33484028896942897
20,0.38220125684264433
21,0.39230148559227096
22,0.3692788635049606
23,0.2936983355160191
24,0.32213046365917997
25,0.28086833161280045
26,0.3740732312055359
27,0.3545791841029142
28,0.3084722916036993
29,0.37091314066136316
30,0.3198070597298599
31,0.3374149300393965
32,0.29520880887104667
33,0.30944692438998456
34,0.295965667677141
35,0.32641121861562233
36,0.3284231718897162
37,0.28109618841659567
38,0.359307840217874
39,0.30757826257288423
40,0.36902008611707704
41,0.378197274167055
42,0.3403710877709578
43,0.31663970561190885
44,0.3886072983320579
45,0.36411004480598425
46,0.3211815951642463
47,0.36534220091528763
48,0.3578168403039172
49,0.33244092778073475
50,0.31867797621748994
51,0.3277444239778732
52,0.3264540820715422
53,0.3429229722039088
54,0.36370519767654064
55,0.32281909177940904
56,0.3362159596623155
57,0.304647414377385
58,0.3566629078696951
59,0.31186152788037974
60,0.33100594737321265
61,0.3343594401497175
62,0.3159778072196843
63,0.32585217848627884
64,0.35942411311970124
65,0.368726689118352
66,0.3295597514026936
67,0.30487979066385823
68,0.3104744485248356
69,0.2787795716384695
70,0.3398178909959063
71,0.3257338893036069
72,0.3124526759279611
73,0.3330327568608631
74,0.2958272468176343
75,0.31606777827484883
76,0.382669139024598
77,0.34579222389099973
78,0.373630166159493
79,0.30464305354302973
80,0.31646129485113145
81,0.3493395186997839
82,0.3454599414525025
83,0.3358376289682151
84,0.32931457949691023
85,0.3451737135087903
86,0.38388111708480854
87,0.30599928768938145
88,0.3675266760952872
89,0.2743532037273835
90,0.34845439718102517
91,0.29097096982704224
92,0.3199553519329673
93,0.3305825351005967
94,0.3609471606967951
95,0.34471454380782146
96,0.3932441974870279
97,0.3300900140941679
98,0.2999158594214841
99,0.3173393489380681
100,0.3656138341628691
101,0.31167322310061096
102,0.3296068871557092
103,0.34154790803703783
104,0.327473082486299
105,0.35734414744446746
106,0.3095388955498308
107,0.3547878907434066
108,0.3200905282818013
109,0.3983722975995628
110,0.3496969762659977
111,0.3273600211437537
112,0.317591404145941
113,0.2784089130381447
114,0.3843119507661408
115,0.36163407484400306
116,0.3251804467743393
117,0.31214131764615366
118,0.3510218450868912
119,0.3299390801980387
120,0.2952712101788741
121,0.2888505720561932
122,0.2729536769629633
123,0.3562103875793546
124,0.35392003207562545
125,0.38014517376953494
126,0.3135498567851027
127,0.31707242189707646
128,0.3159113087095064
129,0.3119064211671963
130,0.3702617707300634
131,0.3183747182545889
132,0.3412050046640938
133,0.36272160386434615
134,0.3636533562268613
135,0.3695407320261247
136,0.3751187351728391
137,0.27491130777756323
138,0.28898902228698864
139,0.33852994711926454
140,0.31221534454689953
141,0.3288258481402152
142,0.2820159352816594
143,0.3101301049146788
144,0.33482643832442843
145,0.33219561755135496
146,0.32959362424063604
147,0.3447342019968882
148,0.36000351160906874
149,0.3902375044994328
150,0.3631654578582733
151,0.30192695118436236
152,0.3467196593165381
153,0.37943229420116986
154,0.3514555460616046
155,0.33399535597407953
156,0.31284802592902317
157,0.41291070587029144
158,0.32956769910398337
159,0.36135446350543116
160,0.331240155563925
161,0.3229833083656052
162,0.2876871467726785
163,0.37415142075809993
164,0.3176273464993581
165,0.2830077989848548
166,0.30018632651783506
167,0.31240163530518683
168,0.35173065474607584
169,0.3642730911661986
170,0.3715779691052272
171,0.3756585846066693
172,0.3114171848686087
173,0.356860101876685
174,0.3263031450271217
175,0.31427342414681403
176,0.34881270832282546
177,0.3002800422571791
178,0.2991304736859907
179,0.292298975836944
180,0.3598569924833046
181,0.3156259024142544
182,0.32816103511690425
183,0.3117774749462073
184,0.4028765558921754
185,0.3489285602405217
186,0.32880611275501864
187,0.33845775608670275
188,0.27532064894782615
189,0.36638426038065786
190,0.3720295430968321
191,0.3400947045418453
192,0.3171216258405493
193,0.35417701500857857
194,0.353671629195664
195,0.37568016303093643
196,0.3571397263995769
197,0.330067687422181
198,0.3331380533331895
199,0.33575930482380006
200,0.33914953379841145
201,0.33508387235059073
202,0.3143364512889406
203,0.3051612621817633
204,0.3112173487235165
205,0.3570796938827236
206,0.29334675066481836
207,0.2881122591529388
208,0.32812821606448006
209,0.3525715063441265
210,0.39003766989754207
211,0.31801653861932705
212,0.3046172253596079
213,0.26005585807649506
214,0.29915222592249974
215,0.29708847165958185
216,0.32048607812529584
217,0.3400048347068797
218,0.3025316637160375
219,0.3798107644121578
220,0.37557719398965633
221,0.2708017825302147
222,0.2801511015555071
223,0.30707138581093957
224,0.3246634152024194
225,0.3334764882199624
226,0.3042208133753769
227,0.3947817603527446
228,0.36579927049456107
229,0.305094008594695
230,0.29945426928916935
231,0.3644868409758437
232,0.38494656039985115
233,0.3120618232702153
234,0.3741768051834115
235,0.2981978904685384
236,0.3176549590320687
237,0.3445664147365622
238,0.3727974397590767
239,0.3251119331995254
240,0.33821305588414496
241,0.4073142833118796
242,0.312395336343249
243,0.34477561565806686
244,0.359318007491147
245,0.27893483401131247
246,0.40257550384537527
247,0.32710068393509834
248,0.3219654085348023
249,0.3526743659088357
250,0.32090690467114596
251,0.3549692763894302
