,pareto
0,0.3339426455356104
1,0.31119327216812664
2,0.3623679307710469
3,0.375312787037383
4,0.40235273374050323
5,0.3074934852268219
6,0.4535045879273031
7,0.3109632646506391
8,0.3120526153329034
9,0.43885858417874823
10,0.35856155015747804
11,0.2775347245592727
12,0.382246982980888
13,0.34039566113529457
14,0.2716780312031322
15,0.26442808737191215
16,0.3771869516724179
17,0.4766018091531388
18,0.2363012932143959
19,0.3732699730627199
20,0.35005483699316287
21,0.3858897928376622
22,0.3078816736324914
23,0.38998225759278604
24,0.32637952007509446
25,0.3700741523980794
26,0.2853965224274415
27,0.33913428694341563
28,0.31198074111856794
29,0.36029921533546144
30,0.43364645492593135
31,0.2943845180266049
32,0.26281006878329305
33,0.3735220074623479
34,0.2925162295968422
35,0.3817422142866858
36,0.3164881914922913
37,0.3766449248845275
38,0.21895107098248134
39,0.31752222630855187
40,0.34972859830073494
41,0.44388493260570494
42,0.3251703705051725
43,0.28174650796588585
44,0.29348224938191486
45,0.3444730268524086
46,0.38623325486737065
47,0.33165876316026766
48,0.2819582862023999
49,0.37287147314434455
50,0.29292451767836636
51,0.304695046119566
52,0.43658173609502915
53,0.21219765452139244
54,0.2611862436678992
55,0.3614174315608667
56,0.22246564017285902
57,0.4505428196114479
58,0.24025984105406917
59,0.40946173031412036
60,0.3059879225875195
61,0.3361114299867315
62,0.3462113768619388
63,0.3930037763749892
64,0.35759916356002786
65,0.3140863754298185
66,0.28067733473959056
67,0.3820578363436007
68,0.38645168633137317
69,0.30090788804398766
70,0.394043218652709
71,0.2825113308554785
72,0.30092450482362915
73,0.37540250297499805
74,0.32452987598780214
75,0.2807493572748899
76,0.3354516517053999
77,0.2561403750697323
78,0.33253824438026575
79,0.31659771574007867
80,0.2902483592259829
81,0.30159375416716105
82,0.32620831372526576
83,0.29619891636550794
84,0.4301372204159123
85,0.340370289467795
86,0.38549043948401096
87,0.3428613471115035
88,0.3514159263708328
89,0.38508687411066633
90,0.3047961996008798
91,0.3844085079862223
92,0.21302056974657096
93,0.24476479132446952
94,0.3377902747787142
95,0.4486850252320683
96,0.3249604576289665
97,0.35002623483360784
98,0.37892837628593257
99,0.3929409697825104
100,0.46444300614066314
101,0.3696346060296414
102,0.2796575013941506
103,0.38546363652487325
104,0.3547662783369019
105,0.24096162223126638
106,0.28568258092081955
107,0.3985112356435695
108,0.35427559554136895
109,0.3661946871343661
110,0.31018643300274384
111,0.301313619518243
112,0.24373427065719486
113,0.3773686966452543
114,0.2801277696409421
115,0.303721845979241
116,0.34912343674556445
117,0.3021448870766178
118,0.4437313820975306
119,0.23845188040004073
120,0.3578171588396719
121,0.4509579213978108
122,0.31912199705171873
123,0.32792710443581397
124,0.34113877044858476
125,0.34294488087177677
126,0.3192883726396202
127,0.38382003008560567
128,0.5408447187215345
129,0.36907265543954537
130,0.37742590603603554
131,0.16906349852785318
132,0.27007262325943154
133,0.30657511499704726
134,0.3232176909072495
135,0.30716014391952273
136,0.303581089598572
137,0.35900185555318365
138,0.37053745444919284
139,0.2661806978605815
140,0.3977308828542725
141,0.2698409059266827
142,0.32318920683110697
143,0.3445427787188462
144,0.2471260288392941
145,0.3978913401019991
146,0.3038191570494327
147,0.4170295304228214
148,0.35100739119976604
149,0.3745846447841725
150,0.3614890738385777
151,0.30706734522906265
152,0.2686536353533611
153,0.3569324379908445
154,0.30042771406964053
155,0.33498936634304566
156,0.2682261182912486
157,0.30202018041827594
158,0.32309823091783263
159,0.42883532939411073
160,0.2985522763487347
161,0.4804236856364147
162,0.2868261661514024
163,0.23761400858185527
164,0.33878054680182934
165,0.40509183639561597
166,0.3313837615215611
167,0.4194412625807903
168,0.31319887798431156
169,0.27780786583712536
170,0.30314212514310857
171,0.3425738178331193
172,0.3498108705307416
173,0.33119973127838004
174,0.325587244622243
175,0.47533435331171436
176,0.3380714815687157
177,0.2926756939234006
178,0.3700687123064881
179,0.27870979459792816
180,0.30073744822822857
181,0.2837087186482387
182,0.33317709362067893
183,0.3295317396201536
184,0.45927359251999156
185,0.30720374597083416
186,0.4036453844698526
187,0.36156218032654164
188,0.3358800432015398
189,0.32880385907913334
190,0.3486624359690518
191,0.2568549065909645
192,0.38548921487257304
193,0.3383757357334948
194,0.4465584042531868
195,0.33262473853331276
196,0.3448272581125789
197,0.3199258688390403
198,0.2501513607692565
199,0.26308652190788073
200,0.3519971868985985
201,0.30003638785198344
202,0.22905704382447573
203,0.4288650667659707
204,0.3481707370769106
205,0.310165354171832
206,0.26788138932649974
207,0.40316316480469816
208,0.2459957510209347
209,0.3170705857867736
210,0.2754055569942387
211,0.24731393655617462
212,0.3236265687843213
213,0.4291833989960145
214,0.37851213698214803
215,0.29663120070055765
216,0.352707069169471
217,0.2882872274842565
218,0.33325200753111006
219,0.4221042977714463
220,0.36017912974008176
221,0.4016878439698949
222,0.28660403235082044
223,0.2797521125485476
224,0.26035608408884464
225,0.31900509818114575
226,0.3400771403899152
227,0.32039185682436605
228,0.21599573115134818
229,0.32530963569010163
230,0.4159116834036988
231,0.2963113026049547
232,0.2378946076672721
233,0.27362386800768984
234,0.37273292456046014
235,0.3791985421468794
236,0.3164965662722257
237,0.23040553228523813
238,0.3028044345170712
239,0.3631948405950884
240,0.31184566925883683
241,0.294181846055438
242,0.3453212729056237
243,0.3264184241489204
244,0.2779792651210319
245,0.33324445347476594
246,0.3048646361108477
247,0.3336804498049767
248,0.37516963132499465
249,0.36108081851160256
250,0.29870091757111106
251,0.40595945265224387
252,0.3009822846663406
253,0.22981493844437417
254,0.337141913855435
255,0.2683872271001725
256,0.2957590153446868
257,0.3830879328238406
258,0.38404941383378643
259,0.2560055019451416
260,0.3894300117902713
261,0.27104303920952344
262,0.27237739549985795
263,0.39559038992750983
264,0.36899657194164404
265,0.30822095914924635
266,0.3987571641030233
267,0.31135420318415175
268,0.28238542423740576
269,0.280251864744123
270,0.34227666599150025
271,0.39069315232644364
272,0.33027878415236517
273,0.3295820004677782
274,0.3465060294992421
275,0.34757029910696735
276,0.341936478033405
277,0.45594184328442744
278,0.2926341544562831
279,0.35647783559906415
280,0.29971036864256695
281,0.33755732793316906
282,0.4089057649297667
283,0.36065611792267654
284,0.38046762058897654
285,0.2418666310765639
286,0.41921139624230064
287,0.23779674972329803
288,0.3549521011827395
289,0.400273175278292
290,0.25865231894553153
291,0.2511463769004525
292,0.2161966134379842
293,0.27493180708462894
294,0.33864069811528896
295,0.37147237524892657
296,0.4075513889409472
297,0.3577695475213954
298,0.3461288788625343
299,0.2924409924699741
300,0.29633575986835303
301,0.3408342253235813
302,0.34280684758459656
303,0.3348998892425414
304,0.5313179017134032
305,0.27577385293058265
306,0.3730495466884823
307,0.36648099001340284
308,0.3102188783186005
309,0.36740322577720497
310,0.4440030506169736
311,0.38241784139121016
312,0.25457691179241
313,0.3964025110848093
314,0.32090069418986017
315,0.24710676929008413
316,0.37331365489976653
317,0.36078598376659266
318,0.3651804378330384
319,0.2076986790899838
320,0.250403663832333
321,0.35294977543757466
322,0.33439830345147803
323,0.26947231692880735
324,0.2769007027108994
325,0.44496655999291024
326,0.287654345819749
327,0.381148169306477
328,0.3034519351055445
329,0.32758103017666507
330,0.3398188833169205
331,0.2651054856525358
332,0.43327305913223607
333,0.32182172231566936
334,0.37635831219529065
335,0.30740235223478685
336,0.39100611072810715
337,0.41766575746806567
338,0.39371341835870555
339,0.33139489079527495
340,0.3288311338270924
341,0.41557494577084453
342,0.30690552498017365
343,0.3510151002245674
344,0.24785364821435793
345,0.4003210095573419
346,0.3357757301822944
347,0.28857030480157386
348,0.2601380770154942
349,0.4674135708544217
350,0.28470490290912953
351,0.3507804430761818
352,0.1774745076614238
353,0.4351050536984268
354,0.4236754779299089
355,0.2932113897374208
356,0.3049447447529877
357,0.4431961286297914
358,0.37904499843217404
359,0.3533774888418219
360,0.3095148634018609
361,0.3032536077430209
362,0.34040430271942784
363,0.5109865817483592
364,0.39610364774852735
365,0.3571996306716291
366,0.33174837661028544
