,pareto
0,0.368259806987067
1,0.3212124397457489
2,0.30996437313874886
3,0.2968608979798456
4,0.3315119672274629
5,0.3121122356465984
6,0.31953699342114184
7,0.33962556646638414
8,0.3469171192747502
9,0.34743167814375686
10,0.32688941528257764
11,0.36220498277158214
12,0.3208549780805556
13,0.33610674782536276
14,0.34935920095559553
15,0.3400925928462664
16,0.38233704979054517
17,0.33210032327185507
18,0.3229486023867832
19,0.33514036317311796
20,0.3373955219571471
21,0.3603729379441081
22,0.3123681287887186
23,0.3760225152103005
24,0.28746780033639197
25,0.332754276886122
26,0.34426239746539733
27,0.3451646550216105
28,0.35520057090223006
29,0.2906822026526057
30,0.2959388852768312
31,0.3450878739392585
32,0.33370765957373894
33,0.31589288195831094
34,0.3069661249416293
35,0.3493041493760057
36,0.3231002091330659
37,0.357235916706702
38,0.31046392704972486
39,0.35797651194117863
40,0.36871413782359835
41,0.3135201310590818
42,0.33012381266621466
43,0.38053194621373504
44,0.31851465911373705
45,0.32209893511313165
46,0.3242174320091959
47,0.30388206716030086
48,0.3154502406649548
49,0.33971147296691256
50,0.3107590207349888
51,0.3704100153314966
52,0.32746608968521246
53,0.3107010307992403
54,0.35482569144056847
55,0.34606380812861953
56,0.29772276771376244
57,0.3441950233070202
58,0.32841951434933386
59,0.3336258930936601
60,0.30227533367881054
61,0.356651185867615
62,0.2900363620398227
63,0.3664523694957323
64,0.3372322798192234
65,0.39866499043935033
66,0.31731685227791345
67,0.3288764031814207
68,0.36101709649987307
69,0.35830619066807157
70,0.27036117444087826
71,0.39440979067955856
72,0.31872529660095694
73,0.25555330252137204
74,0.35412484911555486
75,0.3458271877380528
76,0.36919300806345967
77,0.37172045608204707
78,0.2886742750333156
79,0.3346798076124981
80,0.2942009412353149
81,0.3179429863316719
82,0.2584624560213141
83,0.27137153514296364
84,0.3131831231780308
85,0.3696220842546163
86,0.3364668228216685
87,0.3706904272475702
88,0.31461765212106746
89,0.36086785429331675
90,0.36807958672428664
91,0.3999214114323885
92,0.3210088378311654
93,0.2970649118992489
94,0.3197151915511068
95,0.3406345256243889
96,0.3432790110768326
97,0.3715618577071497
98,0.3928002502178629
99,0.2862905123869239
100,0.3141178575250475
101,0.4108784974427794
102,0.37716510046799734
103,0.3791665673564508
104,0.31041336156698096
105,0.38275292946017375
106,0.3755979086225253
107,0.3788698532605517
108,0.3288046063959074
109,0.30587433295408323
110,0.3531142332704743
111,0.3657484084090072
112,0.31174930465404477
113,0.2505863429035659
114,0.31891556910416713
115,0.30140217607661274
116,0.2842368798933151
117,0.3892909567055552
118,0.36236175746597304
119,0.38493561873599674
120,0.3606626312736904
121,0.3091061436054845
122,0.37854506323108
123,0.2880910162107389
124,0.2996134514883251
125,0.307649767160735
126,0.33784163269491413
127,0.3608659024145811
128,0.28331049049451706
129,0.3332087780601814
130,0.31740029827731353
131,0.33133291120569663
132,0.4018489404860735
133,0.3431637755266985
134,0.3451932053555248
135,0.3531698024910218
136,0.31196680401594634
137,0.34601566198350486
138,0.3435678732571976
139,0.3347492303489331
140,0.31327854456244014
141,0.3179767345684626
142,0.34907565363679577
