,cauchy
0,1.0678151983249908
1,1.01502198368612
2,1.1481812185897777
3,0.8459770969191514
4,0.9365500922811828
5,0.8436525995040669
6,1.0069071622838277
7,0.9430929455788406
8,1.0686674258861488
9,0.9737220533993647
10,0.9481638352129413
11,1.0474605024380794
12,1.0711826051382183
13,0.9379687443002167
14,1.0598127499246288
15,1.010645670176994
16,1.0813177691291231
17,0.8856096456868617
18,0.9666654729764026
19,1.0101227855755346
20,0.9431760093820338
21,0.860746385205735
22,1.2474452907271405
23,0.8520772162516954
24,1.062175394518027
25,0.7975616935221047
26,1.0087769100636985
27,0.9758775881715647
28,0.9657792677305608
29,1.0014375001253257
30,1.0414799637521412
31,0.9440908741412128
32,0.9766860204010013
33,0.9793153407605822
34,1.215908447148359
35,0.8478382341066626
36,0.8497133181177794
37,0.8565656499590537
38,1.082674193748165
39,0.9085064555660061
40,0.8313198750150609
41,1.0802705950240326
42,0.8053150478505012
43,0.8702280770016875
44,0.8994989306604196
45,0.875659829554943
46,0.8845476501429061
47,0.8196084377478393
48,1.031151655728712
49,0.8908071857404748
50,0.912672946654399
51,0.8145515213685198
52,0.9724259224570695
53,0.8674093075174271
54,1.0260455230588195
55,0.9638778023784793
56,1.0435521375686767
57,1.0258177770155705
58,0.8161780752981935
59,0.8912236475426933
60,0.8028696146580765
61,0.8177995627841455
62,1.088431645892143
63,0.8757872839742554
64,1.0167071515949933
65,0.9572941810142677
66,1.060961594736614
67,1.1003249790863623
68,0.9838290691708322
69,0.9192572104237835
70,1.1437232285831036
71,1.1257556544093537
72,0.8186517170560067
73,0.9968100057760162
74,0.8171832591189468
75,1.0346998313080495
76,0.9855055288579059
77,1.0336546917060438
78,0.9685682432497452
79,1.1243933529598054
80,1.0441967471914437
81,1.1163022173290569
82,0.9739208868314918
83,1.06025967405588
84,1.1578497807247745
85,1.1447544551969375
86,0.8830190796303776
87,1.1027088894195145
88,0.9707204986786659
89,1.0909845733610828
90,0.9417371712779729
91,0.9869656915836913
92,0.923489131889523
93,1.0509328285189823
94,0.9777723105504058
95,1.0839746366560332
96,0.9010135825133962
97,1.0424113247006408
98,1.0535807626523541
99,1.0065163351166682
100,1.0838704334385654
101,0.9615876201683234
102,0.8749211802494284
103,1.006328511951976
104,0.804341123657993
105,1.0678886228953375
106,1.0376661029922556
107,0.8730568091981262
108,1.09673044231997
109,0.9458484672658887
110,0.9454776093823934
111,1.1283852358376096
112,1.0307916478084136
113,1.008388880981931
114,1.0193767624876644
115,0.932299155414291
116,1.1760004653299183
117,1.0498160176924431
118,1.0184486928442373
119,0.9226910938553755
120,1.0033410460113805
121,0.9842565501282522
122,0.9724186254203561
123,1.1041916755860384
124,1.1205491924464683
125,0.9205047241405748
126,1.0038682499032516
127,0.8666298310485152
128,0.9425670398097418
129,0.8999931302066888
130,1.1916175598560728
131,0.8046114001683704
132,0.8971286396998285
133,0.9841785285625266
134,0.8834148633577266
135,0.9409524889757453
136,0.9887130288862931
137,0.8453856266035946
138,0.9879812872674729
139,0.9500158991309338
140,1.0468401072911713
141,1.1410094993388236
142,0.8228873965168435
143,0.9973259836472991
144,0.8062682661661906
145,0.9513935090389876
146,1.0754759934473035
147,1.116569644598185
148,0.9570309633930852
149,0.8604601454215249
150,1.0287935010159643
151,0.8977377014933555
152,1.1309549294373107
153,0.9299022274233631
154,1.1150413307757057
155,1.004384989725078
156,0.9510107247261415
157,0.9755971575574403
158,1.1455037620038613
159,0.9245333853201353
160,1.013485924026033
161,0.8907740988609079
162,0.9809920660225507
163,1.0910657481769734
164,1.0532739420359767
165,0.8948965063991982
166,1.0488879366812531
167,0.7981202478521017
168,0.9792008968141508
169,0.8712412524049887
170,0.936296442604696
171,0.8829634354374033
172,0.994097341776397
173,1.048809370938038
174,1.0748844298731026
175,1.0406632507542557
176,0.9648053500827353
177,1.0104060159736725
178,0.9165145811180333
179,0.8923529145445054
180,1.0085978509427906
181,0.8512816524864311
182,0.9713075152711926
183,0.9789020120866055
184,1.113231403709831
185,0.9620280000439697
186,0.8114799945092033
187,0.8314568432300732
188,0.9082168653571348
189,0.8347814686954624
190,1.1666909090711923
191,1.0997141518858091
192,1.0892619417691989
193,0.990114426017434
194,0.9628277763004393
195,1.0844495076973595
196,1.0458397010507676
197,0.9285924381158502
198,0.9770164041207307
199,1.051406348782116
200,0.6599204834310062
201,0.8118516447738008
202,0.9446396709698629
203,1.087060507177995
204,0.8870117743495963
205,1.0208752631338882
206,1.0872232673751923
207,1.0211733851525564
208,1.0046759301716306
