,pareto
0,0.309968338462739
1,0.33897677609810095
2,0.33737123345439096
3,0.33931900762006506
4,0.3559423712522456
5,0.28983576620741003
6,0.3175730645209445
7,0.34124714175203985
8,0.2987005868639033
9,0.3617534611949478
10,0.3240746919183993
11,0.3604159112300126
12,0.3206967036469913
13,0.3374178955685682
14,0.29886024640501085
15,0.38554805380719187
16,0.3104487150852852
17,0.33790345980443004
18,0.3527858448468653
19,0.31653977503265046
20,0.3519207267019984
21,0.32207823440155525
22,0.34345273239366136
23,0.3300383458522071
24,0.3221701283114349
25,0.29222540729003155
26,0.3291583975340839
27,0.36949098776198497
28,0.29417201005928933
29,0.28392729681447854
30,0.3259711341910168
31,0.30746370427708336
32,0.3110011758637865
33,0.3064720059039437
34,0.36558440382588075
35,0.39000937549956416
36,0.3282528729947845
37,0.3522836241605988
38,0.3916328250117426
39,0.3202076527132173
40,0.35593707271359193
41,0.35738017615685
42,0.3390063491111102
43,0.34964655328746563
44,0.3495484825854256
45,0.3558615677835574
46,0.30384734388317025
47,0.34828439831678093
48,0.3341309029331744
49,0.3156349341588645
50,0.3568673471752933
51,0.35764080724830893
52,0.3614222781670234
53,0.35401986753182807
54,0.3043113287960883
55,0.2891639823754832
56,0.31207320048914056
57,0.2852909535493297
58,0.3556411604012324
59,0.34713634394780507
60,0.3270239891235267
61,0.3506097448989608
62,0.3318389643665066
63,0.3043966781499635
64,0.33088801616391667
65,0.3141928823709275
66,0.3705842848514873
67,0.3212019981723866
68,0.3558705783485568
69,0.31699053988818054
70,0.3341772042154334
71,0.31799606575029166
72,0.3351941768204019
73,0.34840307677573096
74,0.3191824834284572
75,0.3077130836189555
76,0.35521853980079554
77,0.29705360117902657
78,0.30466379873054117
79,0.3260566203653158
80,0.3186845098054532
81,0.3435588956851801
82,0.3213326046657393
83,0.3265358362520493
84,0.2963743718037791
85,0.3737387883951602
86,0.3507689004514499
87,0.3349523133711515
88,0.32136596888499314
89,0.3828655687746975
90,0.323835379627567
91,0.29114855528214123
92,0.2940350941322025
93,0.3318493371904835
94,0.3399250604008466
95,0.36520539054925427
96,0.30148606193740485
97,0.301450357859835
98,0.32192759828237594
99,0.3435382875135086
100,0.3355527475139563
101,0.3482012734473345
102,0.3750559267950166
103,0.3938700901403347
104,0.3504946555794537
105,0.3636036977773247
106,0.3438838602035127
107,0.287384812421475
108,0.3503250771061064
109,0.3497861380806446
110,0.2995750635537193
111,0.32031428846665194
112,0.3440406061287041
113,0.3178791219580201
114,0.3549773739490838
115,0.32213210089133415
116,0.3021165289062465
117,0.34540871223725395
118,0.3302845183155885
119,0.33476721567688233
120,0.3221697957309986
121,0.32185153392274507
122,0.27933774347269563
123,0.4007755109774836
124,0.3215330454055361
125,0.33345214244502025
126,0.3257946261553251
127,0.31292779450946456
128,0.3022710890458927
129,0.3457549877086255
130,0.3476970129163535
131,0.3077865071024321
132,0.3279400290368803
133,0.272828956617246
134,0.3061242891612442
135,0.352878268703944
136,0.298389709423966
137,0.2911672289707928
138,0.3611610084467614
139,0.3222537393088484
140,0.36924539337247825
141,0.33327834421114017
142,0.2928742880363905
143,0.31936698900629057
144,0.31680906577892615
145,0.388829441722508
146,0.3394431081479636
147,0.331149447461513
148,0.3272887682803035
149,0.3239633253119989
150,0.25904258283904463
151,0.35788123227493995
152,0.35202405277068133
153,0.3550171368332064
154,0.34261127427478877
155,0.3489580717259047
156,0.29600901289135206
157,0.3583424590871281
158,0.37703067001387114
159,0.3295757166455577
160,0.31555886845369924
161,0.26446414842564375
162,0.3477180494909469
163,0.33847389092502006
164,0.31912864514993866
165,0.25512828100929685
166,0.3421890863474608
167,0.3009478328179851
168,0.32967033287244585
169,0.33593271576562594
170,0.38532894505142373
171,0.3149385010233951
172,0.32036353657127753
173,0.3263635905321361
174,0.271056404210397
175,0.309850223409919
176,0.32731663003162387
177,0.34754442506186795
178,0.36025401421249387
179,0.29225016174687934
180,0.31070900525469974
181,0.34093390064322904
182,0.33018577353882905
183,0.3184609352740944
184,0.30641871175161484
185,0.37200063901800096
186,0.3516953374061999
187,0.4206843280275245
188,0.33269256034515376
189,0.3425308276183601
190,0.28692879518052683
191,0.29314997673057475
192,0.33322072901617217
193,0.3150734934213848
194,0.31452636393272865
195,0.34023207138798084
196,0.33526061610188257
197,0.3296713808156951
198,0.3465964166230713
199,0.32550648834232476
200,0.35732331394761113
201,0.3593558409781358
202,0.39162762060520667
203,0.31773947445807743
204,0.2695180778431648
205,0.3308818983908403
206,0.36768590331758616
207,0.33903938370152825
208,0.27481335474377516
209,0.3290519883750536
210,0.33604840454619794
211,0.31287439432105657
212,0.34459940528290384
213,0.34205670013431555
214,0.32521184734848957
215,0.32457304075306054
216,0.33260114998771495
217,0.33120992815657974
218,0.3210947326532658
219,0.3401949950000948
220,0.34876016118875103
221,0.33556689966434944
222,0.32030784435946597
223,0.36229623973665315
224,0.3259643333400149
225,0.332653293409484
226,0.3181323733715032
227,0.36878456970056356
228,0.33569843722384507
229,0.327846966544826
230,0.33240120278576196
231,0.31840533360484724
232,0.33536669626210125
233,0.3003018003736318
234,0.3792688843272169
235,0.35775434849823956
236,0.40209528789728016
237,0.33115840309463584
238,0.30612472697309817
239,0.34668459787006134
240,0.3268079939757224
241,0.33292633639200914
242,0.40635892064324575
243,0.3227214091020723
244,0.3014346527180079
245,0.35184300699719845
246,0.3326398556328611
247,0.31722086278699335
248,0.32310967307201743
249,0.3183383258920029
250,0.2999962336399867
251,0.36338935501876174
252,0.36366848296368637
253,0.33836499228400263
254,0.33375226491105775
255,0.35961908805075415
256,0.2892298261752098
257,0.3664883324969946
258,0.3235906324280778
259,0.34889569661417075
260,0.3220941835176081
261,0.29520925767310774
262,0.2949807726264344
263,0.3496655897587171
264,0.3431294666456648
265,0.2919539311354814
266,0.34793453242125827
267,0.2908551194711556
268,0.4166550218238875
269,0.3157394724254511
270,0.3308797353423146
271,0.3112862957033207
272,0.2771450661208855
273,0.3232307104255218
274,0.36252724020745525
275,0.2962932323954705
276,0.3429389048236608
277,0.38367103202179936
278,0.3044485398222661
279,0.3044248857743732
280,0.2988625323438478
281,0.3270336012298122
282,0.3200862470715293
283,0.3509624814874068
284,0.30218554761549143
285,0.30668109238994906
286,0.34081597393665825
287,0.38259459709581817
288,0.3760377534455101
289,0.3368579880362776
290,0.3698671685100461
291,0.36801417199252706
292,0.3204477770570681
293,0.3304154204243644
294,0.3177123268370971
295,0.34170671504831673
296,0.27464156392943073
297,0.33408192556361105
298,0.35832459529449096
299,0.32691657383431855
300,0.3689233201568202
301,0.2942318165648016
302,0.30328622748574935
303,0.3396140537993796
304,0.2874663012599395
305,0.32570656706868334
306,0.3310536572907823
307,0.32625110483125197
308,0.3167229702746695
309,0.3020203130111279
310,0.34582492606103704
311,0.3158659540418523
312,0.36515115574354845
313,0.3730200229582992
314,0.3174824015872871
315,0.29065251926875646
316,0.33062247609140444
317,0.3123333711200466
318,0.3047652303566829
319,0.3309504395934474
320,0.29482691942197997
321,0.3398595984450734
322,0.3202688707084054
323,0.31256994111387054
324,0.3687126468989457
325,0.33643698296794267
326,0.3761428284815872
327,0.3203239397736185
328,0.3449235895897474
329,0.36280046581271913
330,0.31817311442872004
331,0.36418211585663873
332,0.3663123962531263
333,0.3903864597192322
334,0.3574251603900112
335,0.32565881472924907
336,0.37395557516472594
337,0.2983834625031028
338,0.35849052745140336
339,0.29503424259235456
340,0.3242739111974698
341,0.3156947566777485
342,0.333291826492105
343,0.30118405688189825
344,0.33003658960591503
345,0.3816669756229815
346,0.3531636378824632
347,0.32875282911108944
348,0.3205426467689259
349,0.30836332081964546
350,0.3702285151677598
351,0.31683403614684585
352,0.2843321210163427
353,0.30597447764034064
354,0.353979209264821
355,0.33937004559232126
356,0.40069124497155234
357,0.3569148391496809
358,0.39648901149821075
359,0.3559869411358841
360,0.3533247198128162
361,0.3283782016013668
362,0.3527799098438133
363,0.35400323427620817
364,0.3384450570429466
365,0.3112725730905079
366,0.30916421812873673
367,0.3511777013783294
368,0.36438222618651406
369,0.33959048179356505
370,0.31482037464036833
371,0.3616508360184934
372,0.3535937081168603
373,0.32685655112792683
374,0.31703039415224976
375,0.33162988952905736
376,0.3052282210151169
377,0.3236181153050935
378,0.345844215404606
379,0.3497720670591186
380,0.36533685214882566
381,0.353650978257005
382,0.3069717944698438
383,0.340662621815178
384,0.3397923135175751
385,0.2952761818528947
386,0.31039436923877184
387,0.34364730634873997
388,0.3283107086701644
389,0.31885962700150977
390,0.32258077807106567
391,0.33086210121464127
392,0.28224602944736515
393,0.3169598123084747
394,0.3196447019255883
395,0.31359556918713305
396,0.3402966451436287
397,0.3508480434694186
398,0.3264637559287648
399,0.3674605540325958
400,0.36691830540861764
401,0.3080050642256307
402,0.36593596910933546
403,0.3357559479430365
404,0.2922334340325722
405,0.2791361345444843
406,0.29839768174104436
407,0.34333304352195676
408,0.30303691594157156
409,0.32851828971928326
410,0.3425586771564273
411,0.3108601114238069
412,0.3261665829752112
413,0.34640081028075775
414,0.32129989869960107
415,0.3097706065055271
416,0.2797296168360185
417,0.31498804840827926
418,0.3655997432746488
419,0.39403834359806755
420,0.3284592774376474
421,0.3709026812675624
422,0.36373352618726734
423,0.3096307974157103
424,0.2954762390266395
425,0.3476336505785167
426,0.3451649506825989
427,0.3231663145196324
428,0.31217264197790967
429,0.35779943912755086
430,0.38047609052380443
431,0.3407978085312016
432,0.3749942903547453
433,0.3644743276426908
434,0.38692713160475495
435,0.3119002688993053
436,0.27362189979362983
437,0.3471590303647833
438,0.30106611115586585
439,0.3238064607656904
440,0.29884896097707264
441,0.38270069904871795
442,0.3240220301911743
443,0.2639395053927089
444,0.338146741745141
445,0.3501437734192098
446,0.34733279323858934
447,0.3343623923479589
448,0.35234636503760286
449,0.33356089189938093
450,0.3447711132409909
451,0.3619609512187076
452,0.3107114594479312
453,0.3334346630255637
454,0.32575416761600196
455,0.31554080794566075
456,0.2976875690522872
457,0.2732985000909774
458,0.3117410394333806
459,0.3227379748075585
460,0.3136796494849841
461,0.36354295536545667
462,0.2917602647935744
463,0.32745716456117274
464,0.3388360550904743
465,0.37715538111198105
466,0.3537106750325263
467,0.32433580348208907
468,0.3107203519983975
469,0.37262159637527303
470,0.3766637309370167
