,pareto
0,0.32664045580549056
1,0.3490897897943802
2,0.30171093083620576
3,0.3023622511447353
4,0.34986240629081067
5,0.32316968040626604
6,0.2753109580352433
7,0.31847643787167706
8,0.3246206030105515
9,0.35269075544748657
10,0.3029548923003904
11,0.2560895385180203
12,0.33918603388369695
13,0.3633206012391252
14,0.32719722389116546
15,0.3340163054930666
16,0.3710302356966999
17,0.31589758590554873
18,0.34654220852511786
19,0.3493464443674654
20,0.3163463103243166
21,0.3651459795274345
22,0.36106467151781746
23,0.3897337810975782
24,0.3506692092750879
25,0.30117063272776456
26,0.32380909536332836
27,0.35611155014991963
28,0.27395458839013614
29,0.39385259353950086
30,0.4242722825266937
31,0.3772983743643622
32,0.3176868349223955
33,0.265601241415409
34,0.32824058247400323
35,0.3718365066939302
36,0.3656702800575459
37,0.38451611090092264
38,0.29110001201802055
39,0.3738721588974371
40,0.29850893150259816
41,0.3171566610173061
42,0.4136376715959214
43,0.3178043958307546
44,0.3484911591961899
45,0.35286331544301364
46,0.3131014462798408
47,0.37503018613447814
48,0.34135026566090154
49,0.3233934810346496
50,0.32893911702393425
51,0.38301114398897657
52,0.37830555135870214
53,0.31227848892249355
54,0.3777538775203985
55,0.352449151501291
56,0.35297693877975866
57,0.362166800825154
58,0.3725612849943647
59,0.3576913792934793
60,0.37521868631511274
61,0.30656274616891266
62,0.2978661072739634
63,0.3072736005973963
64,0.36142683707946094
65,0.39741669551044756
66,0.3325984915860834
67,0.3667339500062782
68,0.36998257756890934
69,0.3396389284251977
70,0.341087502887047
71,0.31625543407676066
72,0.34166876313313
73,0.3729127811402254
74,0.3396314984598114
75,0.3636542792565484
76,0.27490353429735437
77,0.27960091637643214
78,0.3336529948563218
79,0.36565673081111383
80,0.3396710291219923
81,0.31195522461591396
82,0.3652082916551156
83,0.3903665097918539
84,0.4006893985780217
85,0.2858403686903899
86,0.3253081289227179
87,0.3243772667269201
88,0.31969302568729746
89,0.36534541065207576
90,0.3478870373443515
91,0.3107165851328625
92,0.3369080422158677
93,0.311992302731085
94,0.3546940729043587
95,0.32253844290859063
96,0.41513615953316013
97,0.3360851144596437
98,0.276609133602563
99,0.3541410523554976
100,0.36942646858216976
101,0.34411815857132116
102,0.29670552472597744
103,0.31275635827093556
104,0.3353137116275982
105,0.35187622280101094
106,0.29789913637263654
107,0.3532385469407058
108,0.331386580871797
109,0.3221447597325889
110,0.3435872110630067
111,0.33607370413991444
112,0.28267538348082055
113,0.26051260471368426
114,0.41586988502461425
115,0.27385008954663304
116,0.38036675764491396
117,0.29546705726250894
118,0.34540739246078084
119,0.30728701766285826
120,0.32896241556869626
121,0.29739799550680435
122,0.3840455270325308
123,0.3157793021752005
124,0.3788108914468358
125,0.3433713810415769
126,0.35156495082211275
127,0.3308491151738256
128,0.2869623570216285
129,0.34493779116175155
130,0.3023058840389991
131,0.3447921164033546
132,0.3526353692077771
133,0.3665641828769697
134,0.2856739751206802
135,0.34682667194148675
136,0.34699553530599164
137,0.3475964873429953
138,0.3138861769471124
139,0.3593517259577234
140,0.2934008630608308
141,0.37440478943347694
142,0.28254608924960345
143,0.40178915796571807
144,0.3739081208973271
145,0.325225373623442
146,0.34121463388732554
147,0.36628720770851897
148,0.34201077904084587
149,0.3405934669389775
150,0.306201950726998
151,0.30040616167371237
152,0.33826717604472184
153,0.3099130486062417
