,pareto
0,0.31509244355010385
1,0.3282521393832869
2,0.344876293365201
3,0.3566704916304696
4,0.3386608886329632
5,0.370570649851998
6,0.3873020951002092
7,0.3568306258143427
8,0.2940028858825782
9,0.3060650807826638
10,0.3222779447760706
11,0.2928640983888807
12,0.3136087435287193
13,0.3191829699122009
14,0.3305765338264077
15,0.3045536938291862
16,0.2988931365437301
17,0.3703605380224503
18,0.2762467281102863
19,0.3415311816336315
20,0.32461095517840466
21,0.300084690494808
22,0.31763884264755066
23,0.35862881060689106
24,0.38672285337178675
25,0.2982478775885336
26,0.3837716865140623
27,0.32288746567906246
28,0.2821560146041731
29,0.32327117001013705
30,0.3432702744465901
31,0.30650317115394815
32,0.39755447389685095
33,0.30229430581582456
34,0.39859920065181437
35,0.4439675159540924
36,0.31988639398040875
37,0.31771615965298605
38,0.28537215551511796
39,0.29521431188233954
40,0.3342087795426773
41,0.3687012165282295
42,0.3103076048718826
43,0.3378868469408221
44,0.2750598023071562
45,0.287794281917391
46,0.3410155360772525
47,0.3359931772608849
48,0.33470328182306647
49,0.32575486817705457
50,0.3131000181657584
51,0.38793597137824104
52,0.2892750384451848
53,0.36837854758483063
54,0.29944267699733135
55,0.3099215031468793
56,0.31800554739978576
57,0.3271790617592499
58,0.33868045599951113
59,0.38044798721724155
60,0.32895411951807424
61,0.33298897288137735
62,0.3256819954025126
63,0.3175734478643851
64,0.3748595223604661
65,0.34172165168686225
66,0.28349106984897493
67,0.3710104669710776
68,0.37677285566200325
69,0.33163060882173373
70,0.25577288713564544
71,0.3296505660072262
72,0.3468406757119643
73,0.3480639420274489
74,0.3377496325564039
75,0.2875960913898793
76,0.3506861609052696
77,0.3181783077825022
78,0.34185806324741685
79,0.324948273967196
80,0.3444186941545656
81,0.3333137111173648
82,0.2995763685880259
83,0.2858085595136779
84,0.3759873659290117
85,0.3218167632187528
86,0.3308753107048584
87,0.301276881375317
88,0.3807709488005834
89,0.3011902958892713
90,0.32356227032235974
91,0.34158224922101593
92,0.3559115587492991
93,0.28273902391390293
94,0.2680890140845151
95,0.38475860298118403
96,0.28440794233978045
97,0.36439346575912906
98,0.2913880211029475
99,0.3662212423569525
100,0.36537334931147636
101,0.325617535305911
102,0.2950386722639789
103,0.35874506058902844
104,0.29100404479258596
105,0.325478990354763
106,0.28922926294172574
107,0.3663230647591547
108,0.3283522248537998
109,0.360353885454002
110,0.30000505244106096
111,0.30466742581036316
112,0.3019785789775973
113,0.2948684976520767
114,0.3269119431931137
115,0.30813021164196513
116,0.3497537803027782
117,0.26339328342481994
118,0.31599065631770695
119,0.30441301048938885
120,0.3536413729607387
121,0.3143600838137752
122,0.34021560303719073
123,0.33100648290378576
124,0.31663810679540433
125,0.36542095798184404
126,0.33537892176450584
127,0.30520296210091513
128,0.35153239459189334
129,0.345844234993063
130,0.27802796594396845
131,0.33112448715809484
132,0.31870863778876296
133,0.30740899706979385
134,0.31167272753319025
135,0.3549229246063705
136,0.3045222861205505
137,0.33389790402071634
138,0.3043550448320453
139,0.3776726062049889
140,0.3437887861294671
141,0.3213718165414365
142,0.32514841662625404
143,0.3422727295752226
144,0.3782952871658259
145,0.35477710668530593
146,0.30989712194331226
147,0.3547797280718319
148,0.3013326490674974
149,0.3113134218945295
150,0.3410399710308046
151,0.34972675526952685
152,0.35237263302523947
153,0.31715860577170873
154,0.35917482938308104
155,0.3053284813679311
156,0.3421455346071194
157,0.3468844668743066
158,0.36545337796759564
159,0.33696959357979517
160,0.35002900143939225
161,0.3555255710039165
162,0.295646789683891
163,0.35757790209194673
