,cauchy
0,1.040513033170901
1,1.2063458523965345
2,1.0913729502657195
3,1.1317132470840254
4,1.0872009701414427
5,1.1280179442770077
6,0.9243786940259947
7,1.0106920681333647
8,1.186477175199378
9,1.0012356722269253
10,0.8951030962740923
11,0.9643414306047877
12,1.0043182207595025
13,1.0849495337231991
14,1.1657266188392
15,1.1434360483742698
16,0.7782923945766543
17,1.045496172055558
18,0.9613649249101297
19,1.1869987074144852
20,1.0760321126933554
21,1.0534181393452122
22,1.2314537114199382
23,1.0108609386044376
24,0.9816369548349407
25,0.9961981784174508
26,0.9817222130964588
27,0.8328452657845601
28,1.1225200210710864
29,1.0631030279377771
30,0.9315438477374075
31,0.8888288995432109
32,0.9702059180353862
33,1.1747350129154701
34,0.8849379511552552
35,0.7907452724494357
36,0.9978637901058443
37,1.0355487126170084
38,1.0057740148558125
39,0.784525074644168
40,0.9079000501849924
41,0.8298874435082576
42,1.0138673159536773
43,1.1066381473383906
44,0.8613945430113679
45,0.9807796137769083
46,0.8104063370022715
47,0.84695236836131
48,0.9711255565270581
49,1.2933209378523653
50,0.8500405219501249
51,1.0762057066255288
52,1.0296568295241673
53,1.2139357215948032
54,0.8499905468600255
55,0.9164593076487112
56,1.0853747828019746
57,1.1552890701643221
58,1.3348575310342194
59,0.951001871696137
60,1.1176355144287986
61,0.7777936135658324
62,0.768830818163348
63,0.8433477129386243
64,0.9495108745751538
65,1.0358408813562803
66,1.1892290523183289
67,0.924954445267517
68,1.0700740656644159
69,0.7015655347386421
70,0.9058383647907071
71,1.1533356596660407
72,1.0478691881784168
73,0.8968096310040863
74,0.8848777866240652
75,1.0041611398578798
76,0.9960633423281953
77,0.7935531577014429
78,1.0106480738296668
79,1.292154744367067
80,1.0758350961907583
81,0.8624760765630367
82,1.0715117667141845
83,0.7705022940739814
84,0.9188685045363065
85,1.275286403095398
86,0.7816522870196286
87,0.9163971537911466
88,0.6775664854519631
89,0.7770095672750398
90,0.9879771299607784
91,1.0964971990633174
92,0.9020929132585879
93,1.0978361369033076
94,0.9631930960333019
95,1.1156146828264848
96,1.1491740188295356
97,1.0747982373792841
98,1.0273591307724317
99,0.9644009155585458
100,0.9162112220381283
101,1.0622491996535963
102,0.881644588152145
103,1.0391544271220374
104,1.0479799209857106
105,1.2146305329551836
106,1.0773590685780277
107,0.8512183522577266
108,0.9684570548140179
109,0.9976980531596668
110,0.8028160651391415
111,1.1210489286614247
112,1.0163512849467982
113,0.8699885604779146
114,0.769774296884048
115,1.0267375265835923
116,1.157972965080347
117,0.7953761234026034
118,0.9222301251798808
119,0.917045286979814
120,1.030737602660002
121,1.10779309629132
122,1.346437098412665
123,0.7948860591438371
124,0.7904975072034041
125,0.9290822011779319
126,0.6637617388674768
127,1.0583901472367736
128,1.1057451617777079
129,0.987643259826081
130,0.9785924733412384
131,1.1926871472006444
132,0.9559437592882549
133,0.6816213456466345
134,1.0868111479394174
135,0.9524569190126828
136,0.8525621122229092
137,1.141435871423771
138,0.9819642905500686
139,0.9875352539411651
140,1.0393163773425147
141,0.7640204845684916
142,1.0884699765944783
143,0.957220568223834
144,0.8471112162392649
145,0.7617527084184234
146,0.8182248583784242
147,1.086752314350409
148,0.8538625694302225
149,1.1017127846015213
150,0.8187454158316332
151,0.9993867243794968
152,0.9186903035413201
153,0.9611648383275829
154,1.0352442810448406
155,0.7766322831233307
156,0.7725567432173506
157,0.9134311724005221
158,0.7928212247352874
159,0.9403925229189607
160,0.6902429663102266
161,0.9042666737174719
162,1.0783511093625733
163,1.0435873081005884
164,1.0026733541027375
165,0.8375390358228996
166,0.8480076469907518
167,0.8621980405832702
168,0.9513248626319185
169,0.8665121933203505
170,0.9897187253815657
171,1.1253957437578832
172,0.9629762650442039
173,0.8863125493612303
174,0.8306581553402709
175,1.152958628437719
176,1.109073263161413
177,1.1782327068843177
178,0.9437922105143279
179,0.8587430946278675
180,0.9958167386903524
181,0.8710222132140613
182,0.9115838615283162
183,0.8103193454209502
184,1.0006872343792106
185,0.8853331888947574
186,0.8666885864583861
187,0.708007640692118
188,0.8374055693108556
189,1.1546976441056125
190,1.0188512290920413
191,0.9147493923436693
192,0.8913048891331853
193,1.0306218811870058
194,1.1420261471543756
195,0.8760212454332647
196,0.9866693917961143
197,0.9560650078209745
198,1.1195414168359612
199,1.0112335002058237
200,0.8250876620096006
201,1.0043600782893338
202,0.9093341498323438
203,0.8895287729320608
204,1.2076286680286645
205,0.8754042688225407
206,1.147072369551165
207,0.9360972569489056
208,1.1833101413670417
209,1.091278700855261
210,0.7135609731850953
211,0.9340151033465715
212,1.22021928154227
213,1.0726387059253424
214,1.0657627688812092
215,0.8868795750763334
216,0.860090873997903
217,0.8582887852099138
218,0.7456354845423235
219,0.9426994296570023
220,1.1914247658624924
221,0.769929241531108
222,0.9635389640061096
223,0.9913479419045894
224,1.033119532015785
225,1.0881208557830704
226,1.0198799868558992
227,1.0289511628932337
228,0.8803721906549047
229,0.8280330109321083
230,1.0337738971279504
231,0.8834506142908705
232,0.7821984896940742
233,0.8594863213177392
234,1.011869342127939
235,1.0662772461619745
236,0.9000270240040412
237,0.9637491275103419
238,0.8363303046337435
239,0.7198041300603275
240,1.0507810937373612
241,1.078574827123808
242,1.1314902597462342
243,0.8723272961575805
244,0.9579989981733033
245,0.8979909008625607
246,1.268050405241429
247,1.1050657363869392
248,0.7842213466563163
249,0.9998013650277541
250,1.072363762121119
251,0.8385383171119478
252,0.8847654268665376
253,1.1429263361846291
254,0.8759525103510514
255,1.1377984643450618
256,0.9734430379414084
257,0.7535510520710881
258,1.1475676879058447
259,1.0692447775110367
260,0.9582980577432133
261,0.8653106483584011
262,1.029962789693178
263,1.1781179930839656
264,1.2457691420971668
265,1.0823638953127
266,0.9668120566647228
267,0.9311905337301197
268,1.3340192713016152
269,0.9924732851392408
270,1.0942391473747761
271,0.9765691155137332
272,0.8865188636819783
273,0.8332621670831749
274,1.1255633814064236
275,1.069500380460491
276,0.9925886400043666
277,0.9012370020006372
278,0.7855028544218347
279,1.0663576148152898
280,0.9457451671047237
281,1.1884377400123378
282,1.266273541438076
283,0.886896851275596
284,0.9821683961711357
285,1.0434135910345959
286,0.8477471813822525
287,0.7805238098243288
288,1.0773759602408102
289,0.7757328579635655
290,1.0797895840655518
291,0.866602245370432
292,1.1655671606824864
293,1.216810876594497
294,0.7970769562070809
295,1.0320641134317003
296,1.16346213693556
297,0.7161401214192021
298,0.8358420583916972
299,0.9381350423910421
300,1.161549052180154
301,0.9780739841284635
302,1.009848073421855
303,1.1112801084344208
304,0.996471358689626
305,1.0261135340929102
306,0.9743597454448784
307,0.7261649245126378
308,1.1477162548046524
309,0.9128875556176911
310,1.0464713829708203
311,1.1164779820358541
312,1.1356310448521914
313,0.775802966575064
314,0.6364987034937762
315,1.1239511967041345
316,1.128288989225705
317,1.0753978722667683
318,1.0874331032885531
319,0.7276508208921939
320,0.90750672605716
321,0.9523402236255648
322,1.1468500517135694
323,0.9878718776615604
324,1.061052596090429
325,1.1927052198778096
326,1.0557831322362106
327,1.0857573520910884
328,0.8718223140312075
329,1.056162621506939
330,1.0268096996307619
331,0.8538725418766925
332,0.9246112927695361
333,1.0670817106561732
334,1.1950097442154426
335,1.0651566411311355
336,0.9651044206660647
337,0.8846387399350526
338,0.9287955646276485
339,0.7665007005258122
340,0.8064375014945299
341,1.2501574994083156
342,0.8978856247697414
343,0.9934119889745433
344,0.8524029048414781
345,1.003966608535406
346,0.8878204464882627
347,0.9426254375973618
348,1.177141001308883
349,0.8198380047375344
350,1.0421468834054932
351,0.9638513353258045
352,0.882775479257617
353,1.0145759069598834
354,0.7805896807540185
355,0.6742802938195833
356,0.8982520572783735
357,1.0980604393262683
358,1.0706602206488154
359,1.049295874928395
360,1.0580652958259744
361,1.0496605576996507
362,0.939055728461795
363,0.943959794526134
364,0.8732555993637067
365,0.9201070600924309
366,1.1212661278480234
367,1.1587642885955922
368,1.0790852892341505
369,1.1937898411672545
370,0.8664934064967251
371,1.0433388221545257
372,0.9918340222186977
373,0.9220020618623918
374,0.9864876944139908
375,0.8723666037348049
376,0.9702055376098205
377,0.962416524795452
378,1.0402728010346494
379,1.0389885640048226
380,0.8153359863933353
381,1.1246340380580606
382,0.975358658525889
383,0.8926339927237906
384,1.0166215588741303
385,1.1263410725291645
386,0.9060555289803993
387,0.7952926957776482
388,1.1446389804513792
389,0.9731912802578518
390,0.9552712576620331
391,0.8229316211753834
392,0.8490291577790868
393,0.862952973250201
394,1.1573219223481794
395,0.8960589721037457
396,1.0435938928857496
397,0.9860184220458142
398,1.0920829427131227
399,1.028445067192897
400,1.0151392750641641
401,0.7740832272640691
402,1.088316762474346
403,1.088379997628767
404,0.7202705819657318
405,1.004683043947518
406,0.9614393483172169
407,0.9279406446054911
408,0.9874625087002704
409,0.8682443224444878
410,0.857262999582268
411,0.9894862031256224
412,1.0971895819785458
413,0.9053640511235906
414,1.081540816349429
415,0.7619179916575887
416,0.9431982169994855
417,0.9929058292839016
418,0.8790816782040485
419,0.8548542517251294
420,0.921300440125168
421,0.7638372046131016
422,0.8276795043478312
423,0.7341344411672329
424,1.0458652705148217
425,0.9592732969839387
426,0.7974930507005745
427,0.8760384727647573
428,0.874125488546506
429,1.1310718797026635
430,0.9438012495092484
431,0.9515558385204204
432,0.6228333862200071
433,0.9688427907841053
434,1.1653518299420962
435,0.9069672057314773
436,0.9381387565494999
437,1.0677009416240673
438,1.060109835778826
439,0.9036712304177792
440,0.7173567674947342
441,0.9063969259812011
442,1.1165022300362861
443,1.217459892133901
444,0.7558022262966254
445,0.9161587974386876
446,0.9650435751877934
447,0.9269133147402402
448,0.9224513661135821
449,0.9872766877343356
450,1.0861501824976931
451,0.8509885517141262
452,0.8426356321820542
453,0.9852128110086353
454,1.1387027284117897
455,0.9708152898024757
456,0.8433069196033808
457,0.8943967732407759
458,0.950750787620801
459,1.0201786278609413
460,0.8600571020382469
461,1.077451551513457
462,0.9622878017073636
463,1.1886291840826766
464,0.9132707762169393
465,1.1332983167617787
466,0.994310897617704
467,0.978463940660875
468,1.1507689912949257
469,0.9800938303418931
470,0.9799793179335649
471,1.1481182121570026
472,0.9247331024485023
473,1.0544155927217749
474,1.0163508574312219
475,0.9675866202561247
476,0.9116026843732714
477,0.8879679927172088
478,0.9623064824770987
479,0.9702474240066977
480,0.7350400485255557
481,0.8086385586184696
482,0.9259970868368994
483,0.8487716832428328
484,0.9650859081369425
485,1.0066273385878874
486,1.3553031546167804
487,1.0632938645896477
488,0.8956667778671862
489,1.1317867377852289
490,0.7444271452157015
491,1.0375350820447748
492,1.0297109593518041
493,1.0565508837930935
494,0.9224690768173704
495,1.1452620326761
496,0.7423331356660636
497,1.0934474102162701
498,1.0732408188705478
499,0.8291859224388407
500,1.0964128485057256
501,1.0434388567522461
502,0.9367141593575438
503,1.0794161780839655
504,0.8328214685181887
505,1.0192854610195785
506,0.9787819120171066
507,0.9363328367353964
508,1.0392674740406198
509,1.081560755430436
510,0.9197077068618559
511,0.8252281231973245
512,0.8592417802285913
513,1.1169642096110706
514,0.8301002403710632
515,0.8156668936995535
516,0.8863124449739939
517,1.0466754559584788
518,0.8614440092001494
519,1.0993388866862168
520,1.0238243348895226
521,1.07963074881796
522,0.9562931295021764
523,0.7867174463777881
524,1.090566510615082
525,0.8974934173750765
526,0.9618941367699836
527,0.8185253257798618
528,1.1660867794906313
529,0.7837296905904909
530,1.0489910294835727
531,0.8463512679266401
532,0.9148720106748577
533,1.0558026896091481
534,1.0366916615101753
535,1.0600061235012501
536,0.9293525405231521
537,1.0770821504980785
538,0.8662209280193665
539,0.9153801231583648
540,0.8304399916110674
541,1.0407557367718665
542,1.0156959573511506
543,0.8669486470792049
544,0.8707415478861243
545,1.082795347832657
546,0.94648489696777
547,1.0122584482614718
548,0.9545262920625742
549,1.0632134403455373
550,1.0181090171816534
551,1.1630216255481043
552,1.0816957683398876
553,1.0105536376444222
554,0.8499551325127002
555,0.9264419365268514
556,0.9028484938468182
557,1.1662278914183406
558,0.9782372327933443
559,0.7685322042311229
560,1.0237205581355706
561,0.8082941862363453
562,0.9653724238311938
563,1.195042000565815
564,0.9630158941978301
565,0.7822751127251362
566,1.0220052950113447
567,0.860170298650427
568,1.2690252803313473
569,0.9175412808837687
570,0.9491516987977869
571,0.8750799950028505
572,0.7640840736534935
573,1.0363769332891848
574,0.8222506689255266
575,1.0634701704300906
576,0.7850377502763904
577,0.9257217696226826
578,1.0962831168597809
579,0.8515662236101532
580,1.0172449539367698
581,0.9427238230924847
582,0.8977156251690526
583,1.1297234818698576
584,0.8964971960715002
585,0.8984595334997051
586,0.8363150125369808
587,0.8460436030984747
588,0.8423213187739117
589,1.1459296257596137
590,0.8283752291782552
591,1.049431017801357
592,0.9874528617585792
593,0.9827625472178717
594,0.8141675405408948
595,1.2723413462046858
596,0.7619352467255186
597,0.8543756442390399
598,0.8715399459564471
599,1.1286147625755871
600,0.8922286707282634
601,1.0001347873397517
602,1.1154299526935743
603,0.8087864989391758
604,0.8699682283976896
605,1.1845156243495956
606,1.002083364591489
607,0.9163644207237139
608,0.9307150339276505
609,0.8522420064095105
610,1.0924454264982244
611,0.9904250653485117
612,1.257652054952706
613,0.865710229223024
614,0.9668720487121572
615,1.0693215535850942
616,1.0006707432295705
617,1.3055122087382085
618,0.9027125001441405
619,1.1995823057453008
620,0.9491172676536521
621,0.7875548500261706
622,1.0145782911721286
623,0.9446756605442328
624,1.1090027025016949
625,0.8877527880716399
626,1.0802429395995632
627,1.0387843439881472
628,0.8689265563554157
629,1.0265618903002633
