,pareto
0,0.33478550973341337
1,0.29754040308547797
2,0.3016726751725441
3,0.38111069675029596
4,0.39165721052928937
5,0.3370250175354686
6,0.22302666904778592
7,0.39043903865412394
8,0.3677717024619792
9,0.37620780208431787
10,0.3569275603715114
11,0.28190292244717413
12,0.3592766256368691
13,0.2598326565110517
14,0.34753902837232775
15,0.3560912153239207
16,0.35082837677302475
17,0.3490001213781128
18,0.334888223612326
19,0.3625554895699608
20,0.2916823617058403
21,0.26948571464372845
22,0.32335700235164677
23,0.3095151965582343
24,0.3249824292068438
25,0.3359038522620626
26,0.3644646537087091
27,0.37367026949112847
28,0.32313450150542383
29,0.3204081275247272
30,0.31826279512937766
31,0.3550008744717735
32,0.28810330200244905
33,0.3577157785582378
34,0.3815237763218547
35,0.3557886088873936
36,0.3408974423568434
37,0.3393606965957105
38,0.34298373601274607
39,0.2543893757301962
40,0.3655871280745696
41,0.3237998292804458
42,0.37042189610759185
43,0.4017577487279141
44,0.3424557089565251
45,0.31316585097007704
46,0.3651188552078632
47,0.3555940251889404
48,0.27907229611298134
49,0.4174785842544684
50,0.3512615098091285
51,0.3005916018108937
52,0.3877273286742269
53,0.3321838582300263
54,0.30438528457992936
55,0.35367984190254187
56,0.2721482011399872
57,0.3434607119770396
58,0.30106696538731775
59,0.31472260737141855
60,0.4262730369204739
61,0.2801606604720253
62,0.3394334686982116
63,0.3019219185785196
64,0.3649948559879606
65,0.27727246159018076
66,0.2572268496275707
67,0.3163331679088261
68,0.33090257193163375
69,0.4526989118168405
70,0.36424443896002956
71,0.3343355220284458
72,0.3927211686794626
73,0.2955600405732278
74,0.29533065248055423
75,0.36783892119876055
76,0.2926458564521183
77,0.2856354907541683
78,0.3002890418121724
79,0.2888847042660016
80,0.27122013027330105
81,0.3412569548371975
82,0.304648322492816
83,0.29014397836217165
84,0.3423718636527748
85,0.346329631102457
86,0.33271281274378606
87,0.39091362760974113
88,0.3750882902689641
89,0.35860503799112253
90,0.2897241522251421
91,0.3529433737617379
92,0.32396708307779604
93,0.31574637656883836
94,0.33473456567574406
95,0.33973376249823484
96,0.3199616171377126
97,0.3577458195448945
98,0.3329170538481008
99,0.2968522351919687
100,0.3225589791768697
101,0.2661389711619793
102,0.3146049329459658
103,0.29350078459998585
104,0.3690784990133681
105,0.3885903114251348
106,0.43417043404313943
107,0.35528919020849725
108,0.32953382330018455
109,0.2932460168188935
110,0.28809375951282307
111,0.2757755820507903
112,0.2726874632621528
113,0.2736477693464551
114,0.31536413634331395
115,0.3166104098504025
116,0.31848651693607927
117,0.3582974641483385
118,0.35518264775801495
119,0.26630115930004017
120,0.3568107077555614
121,0.29089580347464533
122,0.309719140758199
123,0.34420940418553464
124,0.38015660595343076
125,0.35007146993677646
126,0.337465957200468
127,0.29288308369651783
128,0.2841384159508353
129,0.38377151746238597
130,0.30589270142923447
131,0.3020024444817507
132,0.29767611120393705
133,0.3090156877522444
134,0.3655729374469913
135,0.343859199793698
136,0.35223078159317933
137,0.3103511908272453
138,0.2674776212687819
139,0.3516323520784164
140,0.31215607936206025
141,0.3252751908706628
142,0.3628795981375908
143,0.2621233748737753
144,0.3075796476319025
145,0.32722861448274193
146,0.32429601607126096
147,0.3704756896390254
148,0.273500234694714
149,0.30351803802094435
150,0.3345014247150781
151,0.3418568409007191
152,0.30886844556317916
153,0.30369818980333446
154,0.3229315284599517
155,0.3464694193270647
156,0.2764078366111574
157,0.36863131006860156
158,0.2701309739365565
159,0.3416425808699836
160,0.3515979705548587
161,0.388553164631546
162,0.32669026605709606
163,0.27832628690790856
164,0.2843186695316169
165,0.35335144574979926
166,0.35680773669037663
167,0.3037607682654888
168,0.3253045136208574
169,0.38314883615283807
170,0.381896151262507
171,0.4065428425166802
172,0.28363316050226905
173,0.2810254991934874
174,0.3140629483922977
175,0.3347159079967812
176,0.3883757832085304
177,0.41238034328332873
178,0.2998290870176829
179,0.35396883081582636
180,0.3261518758018303
181,0.27560501646905977
182,0.3600954775201837
183,0.29613736197269314
184,0.37197555065829513
185,0.32563827942472406
186,0.3354209894576443
187,0.31809073145413597
188,0.2878167200513414
189,0.31212495080745556
190,0.31174898337324963
