,pareto
0,0.3655419146184369
1,0.2964280625379163
2,0.34273377098820995
3,0.33983862992473296
4,0.34120088662382914
5,0.32503820911810954
6,0.32102762395167506
7,0.32808154349815766
8,0.3204115530579877
9,0.34639377460874266
10,0.3584154651650568
11,0.3176242996671063
12,0.39954223268059175
13,0.35737065461045314
14,0.3123182329839554
15,0.3480831753516084
16,0.3231847847299252
17,0.34957158819892564
18,0.29554624803834534
19,0.36169412525701083
20,0.3069270290460849
21,0.32858094027185764
22,0.320335776900937
23,0.37067497685699674
24,0.29274270012906606
25,0.3912295822456837
26,0.37090083001490687
27,0.3248444437189269
28,0.3421114763555669
29,0.33383096122957845
30,0.3456354531564347
31,0.3151594988051828
32,0.33518726683359173
33,0.3439153260157615
34,0.30445766562488386
35,0.31253276043325345
36,0.3360254941071973
37,0.3461733526386777
38,0.3453149452188768
39,0.30033027642179416
40,0.36491177340388564
41,0.3379707180745495
42,0.3392427105688167
43,0.313153063061883
44,0.3625895072040717
45,0.3112123051967805
46,0.2831062307565581
47,0.3582388872125471
48,0.3674255911550925
49,0.31929463656198687
50,0.3857217073980669
51,0.3782247836660885
52,0.29970248486150214
53,0.30038973432799976
54,0.32539910461244664
55,0.3563756358911249
56,0.3257851781056237
57,0.3229842732403349
58,0.3031858205995003
59,0.29354418458141984
60,0.3743016358768089
61,0.3205948604384412
62,0.32373552408180417
63,0.33950256290092945
64,0.3412585421510992
65,0.37957650040280383
66,0.35270231229443766
67,0.3563809763695404
68,0.3069195656794923
69,0.34194891518889753
70,0.3623502915745894
71,0.3343500572758707
72,0.2946370571532207
73,0.35077862374640434
74,0.374686364754859
75,0.30125396813481314
76,0.3570290586741584
77,0.34228343050521554
78,0.34654556790663976
79,0.35789262984734016
80,0.3324377389829877
81,0.35123097703991313
82,0.30132788520972836
83,0.3040074371660736
84,0.30935997743328986
85,0.3455295841849137
86,0.38348650818664076
87,0.33856633619908466
88,0.31427617062428975
89,0.3693182532886188
90,0.336494234848604
91,0.34563476884201566
92,0.30968984487392776
93,0.3318029827017768
94,0.3153976779249255
95,0.3434340809489187
96,0.33642754081626003
97,0.39336945794484685
98,0.32858147491336226
99,0.320470312998657
100,0.3670821125899549
101,0.3278236799790055
102,0.3237320585300661
103,0.377464353003879
104,0.33605887269429957
105,0.27581782728856186
106,0.37910138332682747
107,0.3423401691274466
108,0.36624810488431786
109,0.31610901080123377
110,0.3521332306610189
111,0.352375626590227
112,0.3263852006687831
113,0.34609932527510845
114,0.2694105576658664
115,0.3527776265610024
116,0.3692216181259609
117,0.3214761780714069
118,0.3932876291616625
119,0.33613343516821087
120,0.32123455893754005
121,0.34662256710658496
122,0.2950706372813522
123,0.3376908952568617
124,0.31666410670287815
125,0.3690133461100455
126,0.3581492313734196
127,0.2719618459568069
128,0.34077927750715165
129,0.36914948994719315
130,0.31209085426669564
131,0.33515268141614135
132,0.32824218295615526
133,0.3716136096861672
134,0.3556245793381839
135,0.34177865368864435
136,0.4287537801411825
137,0.3273022766135057
138,0.3592134024266909
139,0.40394503416887495
140,0.38213042249918805
141,0.36095550437612256
142,0.4139636594419055
143,0.2987921122983455
144,0.33614273461106203
145,0.2993434358556895
146,0.336665680960095
147,0.36025597979258756
148,0.326717464143349
149,0.312225899715182
150,0.38356371848970494
151,0.343965681854316
152,0.38206564463468895
153,0.3573597578222401
154,0.38204144121717887
155,0.3526577330035332
156,0.32285424204194046
157,0.3713425007234786
158,0.28853524420482246
159,0.3453289465120747
160,0.34803537589646644
161,0.3189170522106147
162,0.3165165911167551
163,0.33245227474704026
164,0.3108359740902418
165,0.3149243935012856
166,0.32503768054097937
167,0.3210793842969517
168,0.36940397967627425
169,0.3506391326490555
170,0.28312289519809586
171,0.38982603207149064
172,0.28934815948667875
