,pareto
0,0.33836383679878035
1,0.3626749293802751
2,0.34545106083651295
3,0.3145344984817908
4,0.3065759710347969
5,0.3160562235731876
6,0.3074607153414666
7,0.32442143289006753
8,0.3043147407816621
9,0.33856050379492997
10,0.2828974517724973
11,0.3500016924866846
12,0.2948439294558219
13,0.3096783234529575
14,0.345246407281015
15,0.35511388620855144
16,0.3529807891781443
17,0.3650062890240089
18,0.3474468162114572
19,0.36525045300140296
20,0.36529045152104944
21,0.2709609146003444
22,0.29329588311394506
23,0.3507921044828525
24,0.3341548590617801
25,0.3762876788302942
26,0.3505821976290337
27,0.3386331150499201
28,0.3829143170547927
29,0.29000749070171156
30,0.37576129745088016
31,0.2995377134959301
32,0.3316498879944115
33,0.29006027274712864
34,0.3187926313386021
35,0.3313799559012153
36,0.35905087848096195
37,0.37051391673528583
38,0.40167973051109224
39,0.3340975891239445
40,0.3465131274664537
41,0.3524162929148169
42,0.33728794145912594
43,0.35693027407131367
44,0.31516740929800124
45,0.29794362711033834
46,0.36493936156141715
47,0.3430219937206192
48,0.33969130465899955
49,0.34998437133699656
50,0.3069620451662623
51,0.37860122005904806
52,0.3150112333189746
53,0.3090838220288424
54,0.4296296390944709
55,0.36544700374721467
56,0.3422429630667156
57,0.340393664594919
58,0.2972273669735372
59,0.3312370997845903
60,0.34124399915140713
61,0.3670833133341886
62,0.32865839452210804
63,0.32826122463688556
64,0.3077987505877206
65,0.38086806189042804
66,0.2750378099518346
67,0.3293878819019174
68,0.3408035514655864
69,0.42102878356140333
70,0.36591836797673577
71,0.367195290123242
72,0.3564376181560164
73,0.32234550643024623
74,0.30898122430786124
75,0.26605709077594264
76,0.283913167777316
77,0.3381976684023586
78,0.2972937365223216
79,0.27325305971246894
80,0.29974044919011955
81,0.3939454531999964
82,0.3702746786346698
83,0.3048177954229855
84,0.39067357610727965
85,0.3016776683520552
86,0.333900921148128
87,0.3149988082330394
88,0.3915257936970647
89,0.3340117765638204
90,0.4242688821321388
91,0.33742276747251665
92,0.28537631293390087
93,0.30258924772851514
94,0.3234530833131328
95,0.32206275646150784
96,0.33117596579559067
97,0.3136825844084239
98,0.3506758546427485
99,0.30413493586405527
100,0.30241944745826677
101,0.3298335684873261
102,0.3379563976795109
103,0.3748900771213389
104,0.32614437309272426
105,0.32399578271329
106,0.3001224393092657
107,0.30400282906737786
108,0.3563378537097647
109,0.3534261118872847
110,0.3653147983853653
111,0.31448330242363465
112,0.36960538286106664
113,0.31837524820512936
114,0.2901741965121202
115,0.30975155161566215
116,0.2944211699344368
117,0.3051225103839085
118,0.38536508874467296
119,0.3563201683271982
120,0.3497059537436766
121,0.32850284040242017
122,0.2886905276899393
123,0.3128155812376227
124,0.30837737225605916
