,pareto
0,0.3379268674836173
1,0.36008911033651236
2,0.3394751941603707
3,0.30903747231965534
4,0.32984544955226447
5,0.2783750384836968
6,0.31554527150846745
7,0.3034111562821216
8,0.3007686706691225
9,0.32487935005108504
10,0.31629076241891974
11,0.2817041119783432
12,0.3342479762955599
13,0.3240308636637897
14,0.3670368907366946
15,0.32584262514648327
16,0.3210863922356591
17,0.33349021701673115
18,0.36116829884833757
19,0.33353607268445845
20,0.3436445750199707
21,0.2651282277188349
22,0.3452983661228336
23,0.35138727623485977
24,0.34082029895172955
25,0.3019661960271893
26,0.328920045354481
27,0.34775285814032914
28,0.3315448579180153
29,0.3187107940230052
30,0.38322798350028486
31,0.32604188760178215
32,0.3167136602265446
33,0.3047844204779765
34,0.3638946431017204
35,0.3789962016195277
36,0.31935958024716593
37,0.3220895653711731
38,0.31377796505380784
39,0.2840520811830379
40,0.31387557326964194
41,0.3898619312908968
42,0.34941007519024675
43,0.34330488269342296
44,0.4013679682685919
45,0.34279928624374284
46,0.3350707187721322
47,0.33062188643562584
48,0.3901716082606603
49,0.37505501434971344
50,0.32987481214397296
51,0.3180127537072399
52,0.36049235973430804
53,0.3179497204506275
54,0.35139241132445265
55,0.31452698703006854
56,0.33116665759836106
57,0.3974529668095577
58,0.2735138545852844
59,0.31062622361093495
60,0.25469818443980163
61,0.340553005882553
62,0.30960121524533823
63,0.28801482324345684
64,0.40559568232055887
65,0.3419368227163109
66,0.37191850590473147
67,0.2828622610182075
68,0.3306031555070441
69,0.3096872024742371
70,0.32615090620030757
71,0.2544575281038934
72,0.3416336587830224
73,0.3052472842225389
74,0.3494465677293612
75,0.34037700052720404
76,0.35263040804197326
77,0.3714015084527733
78,0.3427743567625776
79,0.32291211876442244
80,0.3026471260840122
81,0.30875408282982625
82,0.2826783747000116
83,0.3431732811273676
84,0.28395378310093344
85,0.3260506215590943
86,0.31776477806325737
87,0.34053413832800883
88,0.3073417303329528
89,0.3023578996230347
90,0.3036231247989607
91,0.31473566144191745
92,0.3613061760753612
93,0.3594327717429973
94,0.36349121018977565
95,0.34127139182961397
96,0.30810356176291
97,0.3406242064463401
98,0.3901625001412129
99,0.3042354119658669
100,0.3326161036937127
101,0.3291069474985563
102,0.33806285197780844
103,0.36656385820532117
104,0.3410688357153121
105,0.32694271749886694
106,0.33336927414595824
107,0.28542200326710093
108,0.29890964662740344
109,0.3603322194580763
110,0.3198873415597406
111,0.3537182272452456
112,0.3423070221888955
113,0.3367101808136444
114,0.34743830247328755
115,0.28190730685298493
116,0.32045084438200017
117,0.30887753335395673
118,0.3872913550430655
119,0.35051675931874426
120,0.31703311783843907
121,0.33331955746714764
122,0.3800459705315381
123,0.3279057549604778
124,0.29883163269984614
125,0.32274191967423965
126,0.36182275295397076
127,0.36460953950370856
128,0.33118312408107103
129,0.36026718165078686
130,0.38468343186809273
131,0.2946459757401917
132,0.34384243284430666
133,0.37228782575192887
