,pareto
0,0.3257667890565427
1,0.40259393263181836
2,0.3373824887445364
3,0.3813797206072857
4,0.33648293860409795
5,0.3501567299401142
6,0.3236004973846864
7,0.3380381688613239
8,0.34899148540715635
9,0.3006659909495157
10,0.30667191810645034
11,0.32190898226889686
12,0.3300894750886469
13,0.3241609841480629
14,0.3601023900309529
15,0.3223419325978967
16,0.30020242299457406
17,0.37026518453683144
18,0.4131204317334484
19,0.31849009397154016
20,0.3508695386604085
21,0.3571788292825542
22,0.3300913285791199
23,0.30927251644214687
24,0.2883592434595071
25,0.36336220383999174
26,0.3003395765382216
27,0.33314603079684196
28,0.31891643286811416
29,0.32857696503484085
30,0.35785612664733013
31,0.32072112916920514
32,0.3081255551515998
33,0.3606407275501114
34,0.32063599926906905
35,0.3247988303922555
36,0.3602047864977463
37,0.3004336262202332
38,0.3458367582224981
39,0.3196443310860142
40,0.36992378923138514
41,0.37385840499085904
42,0.2909483788899759
43,0.32279383116740423
44,0.34771735934606085
45,0.34434681729304206
46,0.32569538018472005
47,0.30939342921003476
48,0.3485710446233029
49,0.31253430739535754
50,0.3208635410977424
51,0.3249979522330787
52,0.35122747691755707
53,0.32025858142553354
54,0.3543126337075064
55,0.33676545846491523
56,0.348095903985111
57,0.318350324441269
58,0.2972783929034538
59,0.3161340079257259
60,0.3494674493576855
61,0.3648936585876758
62,0.3446725914013066
63,0.3558430932667161
64,0.3694617921303813
65,0.3074150703519105
66,0.2993425914753548
67,0.31236991764419003
68,0.31838498155766765
69,0.31007503601842895
70,0.3152271162689568
71,0.36601866273800726
72,0.2844578257246375
73,0.36085816556271455
74,0.3430907894438073
75,0.30461176813569013
76,0.35260893589254755
77,0.3697608803337351
78,0.36251711120183494
79,0.312649932523593
80,0.3171794080097971
81,0.29664005682269895
82,0.31718578053584867
83,0.31987328221372346
84,0.3506322519157178
85,0.32208322445072096
86,0.3348745307346228
87,0.34885594840093725
88,0.34513092746612595
89,0.33100306677043445
90,0.3329875956070046
91,0.31350042247746696
92,0.322183620246904
93,0.29636809778057793
94,0.3361282131406189
95,0.3461210475907271
96,0.31125401303514016
97,0.3246660662745084
98,0.34731479796187903
99,0.3403479034637764
100,0.3319083906194125
101,0.3652120395765849
102,0.35689317326203523
